"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"214","1133","1146","ec:3.1.3.5","185","rn:R00183","1191","510","ec:3.2.2.1","198","rn:R01245","1103","638","ec","00230"
"215","1133","1207","ec:3.1.3.5","185","rn:R00183","1191","510","ec:3.2.2.7","265","rn:R01245","1153","638","ec","00230"
"216","1133","1158","ec:3.1.3.5","185","rn:R00183","1191","510","ec:2.4.2.1","210","rn:R01561","1192","606","ec","00230"
"217","1208","1243","ec:3.1.3.6","266","rn:R01562","1154","487","ec:2.7.1.74","307","rn:R00185","1124","533","ec","00230"
"218","1208","1134","ec:3.1.3.6","266","rn:R01562","1154","487","ec:2.7.1.20","186","rn:R00185","1074","533","ec","00230"
"219","1208","1144","ec:3.1.3.6","266","rn:R01562","1154","487","ec:3.5.4.4","196","rn:R01560","1073","563","ec","00230"
"220","1208","1242","ec:3.1.3.6","266","rn:R01562","1154","487","ec:3.2.2.8","306","rn:R01245","1128","619","ec","00230"
"221","1208","1146","ec:3.1.3.6","266","rn:R01562","1154","487","ec:3.2.2.1","198","rn:R01245","1103","638","ec","00230"
"222","1208","1207","ec:3.1.3.6","266","rn:R01562","1154","487","ec:3.2.2.7","265","rn:R01245","1153","638","ec","00230"
"223","1208","1158","ec:3.1.3.6","266","rn:R01562","1154","487","ec:2.4.2.1","210","rn:R01561","1192","606","ec","00230"
"224","1243","1144","ec:2.7.1.74","307","rn:R00185","1124","533","ec:3.5.4.4","196","rn:R01560","1073","563","ec","00230"
"225","1243","1242","ec:2.7.1.74","307","rn:R00185","1124","533","ec:3.2.2.8","306","rn:R01245","1128","619","ec","00230"
"226","1243","1146","ec:2.7.1.74","307","rn:R00185","1124","533","ec:3.2.2.1","198","rn:R01245","1103","638","ec","00230"
"227","1243","1207","ec:2.7.1.74","307","rn:R00185","1124","533","ec:3.2.2.7","265","rn:R01245","1153","638","ec","00230"
"228","1243","1158","ec:2.7.1.74","307","rn:R00185","1124","533","ec:2.4.2.1","210","rn:R01561","1192","606","ec","00230"
"229","1134","1144","ec:2.7.1.20","186","rn:R00185","1074","533","ec:3.5.4.4","196","rn:R01560","1073","563","ec","00230"
"230","1134","1242","ec:2.7.1.20","186","rn:R00185","1074","533","ec:3.2.2.8","306","rn:R01245","1128","619","ec","00230"
"231","1134","1146","ec:2.7.1.20","186","rn:R00185","1074","533","ec:3.2.2.1","198","rn:R01245","1103","638","ec","00230"
"232","1134","1207","ec:2.7.1.20","186","rn:R00185","1074","533","ec:3.2.2.7","265","rn:R01245","1153","638","ec","00230"
"233","1134","1158","ec:2.7.1.20","186","rn:R00185","1074","533","ec:2.4.2.1","210","rn:R01561","1192","606","ec","00230"
"234","1144","1242","ec:3.5.4.4","196","rn:R01560","1073","563","ec:3.2.2.8","306","rn:R01245","1128","619","ec","00230"
"235","1144","1146","ec:3.5.4.4","196","rn:R01560","1073","563","ec:3.2.2.1","198","rn:R01245","1103","638","ec","00230"
"236","1144","1207","ec:3.5.4.4","196","rn:R01560","1073","563","ec:3.2.2.7","265","rn:R01245","1153","638","ec","00230"
"237","1144","1158","ec:3.5.4.4","196","rn:R01560","1073","563","ec:2.4.2.1","210","rn:R01561","1192","606","ec","00230"
"238","1158","1140","ec:2.4.2.1","210","rn:R01561","1192","606","ec:3.2.2.4","192","rn:R00182","1237","580","ec","00230"
"239","1158","1135","ec:2.4.2.1","210","rn:R01561","1192","606","ec:2.4.2.7","187","rn:R00190","1272","552","ec","00230"
"240","1242","1147","ec:3.2.2.8","306","rn:R01245","1128","619","ec:3.5.4.2","199","rn:R01244","1077","673","ec","00230"
"241","1242","1140","ec:3.2.2.8","306","rn:R01245","1128","619","ec:3.2.2.4","192","rn:R00182","1237","580","ec","00230"
"242","1242","1135","ec:3.2.2.8","306","rn:R01245","1128","619","ec:2.4.2.7","187","rn:R00190","1272","552","ec","00230"
"243","1242","1223","ec:3.2.2.8","306","rn:R01245","1128","619","ec:2.4.2.1","282","rn:R02557","1356","675","ec","00230"
"244","1146","1147","ec:3.2.2.1","198","rn:R01245","1103","638","ec:3.5.4.2","199","rn:R01244","1077","673","ec","00230"
"245","1146","1140","ec:3.2.2.1","198","rn:R01245","1103","638","ec:3.2.2.4","192","rn:R00182","1237","580","ec","00230"
"246","1146","1135","ec:3.2.2.1","198","rn:R01245","1103","638","ec:2.4.2.7","187","rn:R00190","1272","552","ec","00230"
"247","1146","1223","ec:3.2.2.1","198","rn:R01245","1103","638","ec:2.4.2.1","282","rn:R02557","1356","675","ec","00230"
"248","1207","1147","ec:3.2.2.7","265","rn:R01245","1153","638","ec:3.5.4.2","199","rn:R01244","1077","673","ec","00230"
"249","1207","1140","ec:3.2.2.7","265","rn:R01245","1153","638","ec:3.2.2.4","192","rn:R00182","1237","580","ec","00230"
"250","1207","1135","ec:3.2.2.7","265","rn:R01245","1153","638","ec:2.4.2.7","187","rn:R00190","1272","552","ec","00230"
"251","1207","1223","ec:3.2.2.7","265","rn:R01245","1153","638","ec:2.4.2.1","282","rn:R02557","1356","675","ec","00230"
"252","1147","1140","ec:3.5.4.2","199","rn:R01244","1077","673","ec:3.2.2.4","192","rn:R00182","1237","580","ec","00230"
"253","1147","1135","ec:3.5.4.2","199","rn:R01244","1077","673","ec:2.4.2.7","187","rn:R00190","1272","552","ec","00230"
"254","1147","1223","ec:3.5.4.2","199","rn:R01244","1077","673","ec:2.4.2.1","282","rn:R02557","1356","675","ec","00230"
"255","1140","1223","ec:3.2.2.4","192","rn:R00182","1237","580","ec:2.4.2.1","282","rn:R02557","1356","675","ec","00230"
"256","1135","1223","ec:2.4.2.7","187","rn:R00190","1272","552","ec:2.4.2.1","282","rn:R02557","1356","675","ec","00230"
"257","1158","1147","ec:2.4.2.1","210","rn:R01561","1192","606","ec:3.5.4.2","199","rn:R01244","1077","673","ec","00230"
"258","1128","1127","ec:3.6.1.5","180","rn:R00122","1272","427","ec:1.17.4.1","179","rn:R02017","1356","508","ec","00230"
"259","1128","1245","ec:3.6.1.5","180","rn:R00122","1272","427","ec:2.7.1.40","309","rn:R00200","1437","472","ec","00230"
"260","1128","1125","ec:3.6.1.5","180","rn:R00122","1272","427","ec:2.7.4.6","177","rn:R00124","1437","451","ec","00230"
"261","1128","1123","ec:3.6.1.5","180","rn:R00122","1272","427","ec:3.6.1.5","175","rn:R00086","1413","422","ec","00230"
"262","1128","1124","ec:3.6.1.5","180","rn:R00122","1272","427","ec:3.6.1.3","176","rn:R00086","1436","401","ec","00230"
"263","1128","1246","ec:3.6.1.5","180","rn:R00122","1272","427","ec:3.6.1.15","310","rn:R00086","1461","422","ec","00230"
"264","1129","1127","ec:2.7.4.3","181","rn:R00127","1306","452","ec:1.17.4.1","179","rn:R02017","1356","508","ec","00230"
"265","1129","1245","ec:2.7.4.3","181","rn:R00127","1306","452","ec:2.7.1.40","309","rn:R00200","1437","472","ec","00230"
"266","1129","1125","ec:2.7.4.3","181","rn:R00127","1306","452","ec:2.7.4.6","177","rn:R00124","1437","451","ec","00230"
"267","1129","1123","ec:2.7.4.3","181","rn:R00127","1306","452","ec:3.6.1.5","175","rn:R00086","1413","422","ec","00230"
"268","1129","1124","ec:2.7.4.3","181","rn:R00127","1306","452","ec:3.6.1.3","176","rn:R00086","1436","401","ec","00230"
"269","1129","1246","ec:2.7.4.3","181","rn:R00127","1306","452","ec:3.6.1.15","310","rn:R00086","1461","422","ec","00230"
"270","1127","1245","ec:1.17.4.1","179","rn:R02017","1356","508","ec:2.7.1.40","309","rn:R00200","1437","472","ec","00230"
"271","1127","1125","ec:1.17.4.1","179","rn:R02017","1356","508","ec:2.7.4.6","177","rn:R00124","1437","451","ec","00230"
"272","1127","1123","ec:1.17.4.1","179","rn:R02017","1356","508","ec:3.6.1.5","175","rn:R00086","1413","422","ec","00230"
"273","1127","1124","ec:1.17.4.1","179","rn:R02017","1356","508","ec:3.6.1.3","176","rn:R00086","1436","401","ec","00230"
"274","1127","1246","ec:1.17.4.1","179","rn:R02017","1356","508","ec:3.6.1.15","310","rn:R00086","1461","422","ec","00230"
"275","1127","1126","ec:1.17.4.1","179","rn:R02017","1356","508","ec:2.7.4.6","178","rn:R01137","1437","530","ec","00230"
"276","1127","1244","ec:1.17.4.1","179","rn:R02017","1356","508","ec:2.7.1.40","308","rn:R01138","1437","551","ec","00230"
"277","1127","1136","ec:1.17.4.1","179","rn:R02017","1356","508","ec:2.7.4.11","188","rn:R01547","1330","581","ec","00230"
"278","1127","1224","ec:1.17.4.1","179","rn:R02017","1356","508","ec:2.7.4.3","283","rn:R01547","1380","581","ec","00230"
"279","1126","1136","ec:2.7.4.6","178","rn:R01137","1437","530","ec:2.7.4.11","188","rn:R01547","1330","581","ec","00230"
"280","1126","1224","ec:2.7.4.6","178","rn:R01137","1437","530","ec:2.7.4.3","283","rn:R01547","1380","581","ec","00230"
"281","1244","1136","ec:2.7.1.40","308","rn:R01138","1437","551","ec:2.7.4.11","188","rn:R01547","1330","581","ec","00230"
"282","1244","1224","ec:2.7.1.40","308","rn:R01138","1437","551","ec:2.7.4.3","283","rn:R01547","1380","581","ec","00230"
"283","1136","1137","ec:2.7.4.11","188","rn:R01547","1330","581","ec:3.1.3.5","189","rn:R02088","1417","616","ec","00230"
"284","1136","1221","ec:2.7.4.11","188","rn:R01547","1330","581","ec:2.7.1.76","280","rn:R02089","1470","630","ec","00230"
"285","1224","1137","ec:2.7.4.3","283","rn:R01547","1380","581","ec:3.1.3.5","189","rn:R02088","1417","616","ec","00230"
"286","1224","1221","ec:2.7.4.3","283","rn:R01547","1380","581","ec:2.7.1.76","280","rn:R02089","1470","630","ec","00230"
"287","1221","1138","ec:2.7.1.76","280","rn:R02089","1470","630","ec:3.5.4.4","190","rn:R02556","1545","687","ec","00230"
"288","1137","1138","ec:3.1.3.5","189","rn:R02088","1417","616","ec:3.5.4.4","190","rn:R02556","1545","687","ec","00230"
"289","1223","1221","ec:2.4.2.1","282","rn:R02557","1356","675","ec:2.7.1.76","280","rn:R02089","1470","630","ec","00230"
"290","1223","1137","ec:2.4.2.1","282","rn:R02557","1356","675","ec:3.1.3.5","189","rn:R02088","1417","616","ec","00230"
"291","1223","1138","ec:2.4.2.1","282","rn:R02557","1356","675","ec:3.5.4.4","190","rn:R02556","1545","687","ec","00230"
"292","1138","1139","ec:3.5.4.4","190","rn:R02556","1545","687","ec:2.4.2.1","191","rn:R02748","1356","716","ec","00230"
"293","1126","1122","ec:2.7.4.6","178","rn:R01137","1437","530","ec:1.17.4.2","174","rn:R02014","1490","508","ec","00230"
"294","1244","1122","ec:2.7.1.40","308","rn:R01138","1437","551","ec:1.17.4.2","174","rn:R02014","1490","508","ec","00230"
"295","1124","1122","ec:3.6.1.3","176","rn:R00086","1436","401","ec:1.17.4.2","174","rn:R02014","1490","508","ec","00230"
"296","1124","1225","ec:3.6.1.3","176","rn:R00086","1436","401","ec:3.6.1.14","284","rn:R00128","1521","395","ec","00230"
"297","1124","1121","ec:3.6.1.3","176","rn:R00086","1436","401","ec:4.6.1.1","173","rn:R00089","1595","462","ec","00230"
"298","1123","1122","ec:3.6.1.5","175","rn:R00086","1413","422","ec:1.17.4.2","174","rn:R02014","1490","508","ec","00230"
"299","1123","1225","ec:3.6.1.5","175","rn:R00086","1413","422","ec:3.6.1.14","284","rn:R00128","1521","395","ec","00230"
"300","1123","1121","ec:3.6.1.5","175","rn:R00086","1413","422","ec:4.6.1.1","173","rn:R00089","1595","462","ec","00230"
"301","1246","1122","ec:3.6.1.15","310","rn:R00086","1461","422","ec:1.17.4.2","174","rn:R02014","1490","508","ec","00230"
"302","1246","1121","ec:3.6.1.15","310","rn:R00086","1461","422","ec:4.6.1.1","173","rn:R00089","1595","462","ec","00230"
"303","1125","1122","ec:2.7.4.6","177","rn:R00124","1437","451","ec:1.17.4.2","174","rn:R02014","1490","508","ec","00230"
"304","1125","1225","ec:2.7.4.6","177","rn:R00124","1437","451","ec:3.6.1.14","284","rn:R00128","1521","395","ec","00230"
"305","1245","1122","ec:2.7.1.40","309","rn:R00200","1437","472","ec:1.17.4.2","174","rn:R02014","1490","508","ec","00230"
"306","1245","1225","ec:2.7.1.40","309","rn:R00200","1437","472","ec:3.6.1.14","284","rn:R00128","1521","395","ec","00230"
"307","1245","1121","ec:2.7.1.40","309","rn:R00200","1437","472","ec:4.6.1.1","173","rn:R00089","1595","462","ec","00230"
"308","1122","1225","ec:1.17.4.2","174","rn:R02014","1490","508","ec:3.6.1.14","284","rn:R00128","1521","395","ec","00230"
"309","1122","1121","ec:1.17.4.2","174","rn:R02014","1490","508","ec:4.6.1.1","173","rn:R00089","1595","462","ec","00230"
"310","1225","1121","ec:3.6.1.14","284","rn:R00128","1521","395","ec:4.6.1.1","173","rn:R00089","1595","462","ec","00230"
"311","1120","1121","ec:3.1.4.17","172","rn:R00191","1328","326","ec:4.6.1.1","173","rn:R00089","1595","462","ec","00230"
"312","1107","1108","ec:1.1.1.154","152","rn:R02935 rn:R02936","1258","852","ec:2.1.3.5","153","rn:R02937","1352","863","ec","00230"
"313","1170","1107","ec:4.3.2.3","222","rn:R00776","1181","893","ec:1.1.1.154","152","rn:R02935 rn:R02936","1258","852","ec","00230"
"314","1170","1105","ec:4.3.2.3","222","rn:R00776","1181","893","ec:3.5.3.26","145","rn:R05554","1140","829","ec","00230"
"315","1170","1171","ec:4.3.2.3","222","rn:R00776","1181","893","ec:3.5.3.4","223","rn:R02422","1055","864","ec","00230"
"316","1178","1107","ec:3.5.1.116","230","rn:R00469","1224","914","ec:1.1.1.154","152","rn:R02935 rn:R02936","1258","852","ec","00230"
"317","1178","1105","ec:3.5.1.116","230","rn:R00469","1224","914","ec:3.5.3.26","145","rn:R05554","1140","829","ec","00230"
"318","1178","1171","ec:3.5.1.116","230","rn:R00469","1224","914","ec:3.5.3.4","223","rn:R02422","1055","864","ec","00230"
"319","1107","1105","ec:1.1.1.154","152","rn:R02935 rn:R02936","1258","852","ec:3.5.3.26","145","rn:R05554","1140","829","ec","00230"
"320","1107","1171","ec:1.1.1.154","152","rn:R02935 rn:R02936","1258","852","ec:3.5.3.4","223","rn:R02422","1055","864","ec","00230"
"321","1105","1171","ec:3.5.3.26","145","rn:R05554","1140","829","ec:3.5.3.4","223","rn:R02422","1055","864","ec","00230"
"322","1171","1175","ec:3.5.3.4","223","rn:R02422","1055","864","ec:3.5.1.5","227","rn:R00131","1102","939","ec","00230"
"323","1171","1170","ec:3.5.3.4","223","rn:R02422","1055","864","ec:4.3.2.3","222","rn:R00776","1181","893","ec","00230"
"324","1175","1170","ec:3.5.1.5","227","rn:R00131","1102","939","ec:4.3.2.3","222","rn:R00776","1181","893","ec","00230"
"325","1175","1178","ec:3.5.1.5","227","rn:R00131","1102","939","ec:3.5.1.116","230","rn:R00469","1224","914","ec","00230"
"326","1175","1178","ec:3.5.1.5","227","rn:R00131","1102","939","ec:3.5.1.116","230","rn:R00469","1224","914","ec","00230"
"327","1171","1106","ec:3.5.3.4","223","rn:R02422","1055","864","ec:3.5.3.9","146","rn:R02423","1041","830","ec","00230"
"328","1171","1172","ec:3.5.3.4","223","rn:R02422","1055","864","ec:3.5.2.5","224","rn:R02425","955","864","ec","00230"
"329","1106","1172","ec:3.5.3.9","146","rn:R02423","1041","830","ec:3.5.2.5","224","rn:R02425","955","864","ec","00230"
"330","1176","1172","ec:5.1.99.3","228","rn:R03925","905","902","ec:3.5.2.5","224","rn:R02425","955","864","ec","00230"
"331","1179","1174","ec:3.5.2.17","231","rn:R06601","824","830","ec:2.4.2.16","226","rn:R02646","771","752","ec","00230"
"332","1173","1179","ec:1.7.3.3","225","rn:R02106","849","774","ec:3.5.2.17","231","rn:R06601","824","830","ec","00230"
"333","1173","1174","ec:1.7.3.3","225","rn:R02106","849","774","ec:2.4.2.16","226","rn:R02646","771","752","ec","00230"
"334","1200","1173","ec:1.17.1.4","255","rn:R02103","799","718","ec:1.7.3.3","225","rn:R02106","849","774","ec","00230"
"335","1104","1173","ec:1.17.3.2","144","rn:R02107","849","718","ec:1.7.3.3","225","rn:R02106","849","774","ec","00230"
"336","1210","1209","ec:3.1.4.16","268","rn:R05135","533","746","ec:3.1.3.6","267","rn:R02148","533","694","ec","00230"
"337","1202","1149","ec:3.6.1.8","257","rn:R00720","863","317","ec:2.7.4.6","201","rn:R00722","805","349","ec","00230"
"338","1202","1150","ec:3.6.1.8","257","rn:R00720","863","317","ec:3.6.1.5","202","rn:R00719","805","368","ec","00230"
"339","1202","1203","ec:3.6.1.8","257","rn:R00720","863","317","ec:3.6.1.14","259","rn:R00723","705","357","ec","00230"
"340","1149","1203","ec:2.7.4.6","201","rn:R00722","805","349","ec:3.6.1.14","259","rn:R00723","705","357","ec","00230"
"341","1150","1203","ec:3.6.1.5","202","rn:R00719","805","368","ec:3.6.1.14","259","rn:R00723","705","357","ec","00230"
"342","1149","1237","ec:2.7.4.6","201","rn:R00722","805","349","ec:3.6.1.6","301","rn:R00961","942","369","ec","00230"
"343","1149","1148","ec:2.7.4.6","201","rn:R00722","805","349","ec:3.6.1.5","200","rn:R00961","894","369","ec","00230"
"344","1150","1237","ec:3.6.1.5","202","rn:R00719","805","368","ec:3.6.1.6","301","rn:R00961","942","369","ec","00230"
"345","1150","1148","ec:3.6.1.5","202","rn:R00719","805","368","ec:3.6.1.5","200","rn:R00961","894","369","ec","00230"
"346","1151","1238","ec:1.7.1.7","203","rn:R01134","806","392","ec:3.6.1.20","302","rn:R01690","903","423","ec","00230"
"347","1151","1152","ec:1.7.1.7","203","rn:R01134","806","392","ec:1.1.1.205","204","rn:R01130","903","453","ec","00230"
"348","1151","1156","ec:1.7.1.7","203","rn:R01134","806","392","ec:2.4.2.8","208","rn:R01132","907","533","ec","00230"
"349","1151","1157","ec:1.7.1.7","203","rn:R01134","806","392","ec:3.2.2.12","209","rn:R01128","957","533","ec","00230"
"350","1151","1143","ec:1.7.1.7","203","rn:R01134","806","392","ec:3.1.3.5","195","rn:R01126","1010","510","ec","00230"
"351","1151","1142","ec:1.7.1.7","203","rn:R01134","806","392","ec:2.7.1.73","194","rn:R01131","1048","485","ec","00230"
"352","1151","1132","ec:1.7.1.7","203","rn:R01134","806","392","ec:3.5.4.6","184","rn:R00181","1074","459","ec","00230"
"353","1151","1131","ec:1.7.1.7","203","rn:R01134","806","392","ec:6.3.4.4","183","rn:R01135","1033","342","ec","00230"
"354","1151","1119","ec:1.7.1.7","203","rn:R01134","806","392","ec:3.5.4.10","171","rn:R01127","982","283","ec","00230"
"355","1151","1202","ec:1.7.1.7","203","rn:R01134","806","392","ec:3.6.1.8","257","rn:R00720","863","317","ec","00230"
"356","1151","1237","ec:1.7.1.7","203","rn:R01134","806","392","ec:3.6.1.6","301","rn:R00961","942","369","ec","00230"
"357","1151","1148","ec:1.7.1.7","203","rn:R01134","806","392","ec:3.6.1.5","200","rn:R00961","894","369","ec","00230"
"358","1165","1153","ec:3.1.3.5","217","rn:R02719","824","510","ec:6.3.5.2","205","rn:R01230 rn:R01231","733","453","ec","00230"
"359","1165","1152","ec:3.1.3.5","217","rn:R02719","824","510","ec:1.1.1.205","204","rn:R01130","903","453","ec","00230"
"360","1165","1163","ec:3.1.3.5","217","rn:R02719","824","510","ec:2.4.2.8","215","rn:R02142","851","598","ec","00230"
"361","1165","1205","ec:3.1.3.5","217","rn:R02719","824","510","ec:2.4.2.22","263","rn:R02142","901","598","ec","00230"
"362","1153","1152","ec:6.3.5.2","205","rn:R01230 rn:R01231","733","453","ec:1.1.1.205","204","rn:R01130","903","453","ec","00230"
"363","1153","1163","ec:6.3.5.2","205","rn:R01230 rn:R01231","733","453","ec:2.4.2.8","215","rn:R02142","851","598","ec","00230"
"364","1153","1205","ec:6.3.5.2","205","rn:R01230 rn:R01231","733","453","ec:2.4.2.22","263","rn:R02142","901","598","ec","00230"
"365","1152","1163","ec:1.1.1.205","204","rn:R01130","903","453","ec:2.4.2.8","215","rn:R02142","851","598","ec","00230"
"366","1152","1205","ec:1.1.1.205","204","rn:R01130","903","453","ec:2.4.2.22","263","rn:R02142","901","598","ec","00230"
"367","1165","1248","ec:3.1.3.5","217","rn:R02719","824","510","ec:3.2.2.1","421","rn:R02143","761","599","ec","00230"
"368","1141","1165","ec:2.4.2.1","193","rn:R02297","799","629","ec:3.1.3.5","217","rn:R02719","824","510","ec","00230"
"369","1141","1163","ec:2.4.2.1","193","rn:R02297","799","629","ec:2.4.2.8","215","rn:R02142","851","598","ec","00230"
"370","1141","1205","ec:2.4.2.1","193","rn:R02297","799","629","ec:2.4.2.22","263","rn:R02142","901","598","ec","00230"
"371","1141","1159","ec:2.4.2.1","193","rn:R02297","799","629","ec:1.17.3.2","211","rn:R01769","904","660","ec","00230"
"372","1141","1199","ec:2.4.2.1","193","rn:R02297","799","629","ec:1.17.1.4","254","rn:R01768","904","681","ec","00230"
"373","1141","1104","ec:2.4.2.1","193","rn:R02297","799","629","ec:1.17.3.2","144","rn:R02107","849","718","ec","00230"
"374","1141","1200","ec:2.4.2.1","193","rn:R02297","799","629","ec:1.17.1.4","255","rn:R02103","799","718","ec","00230"
"375","1141","1169","ec:2.4.2.1","193","rn:R02297","799","629","ec:3.5.4.3","221","rn:R01676","741","669","ec","00230"
"376","1248","1163","ec:3.2.2.1","421","rn:R02143","761","599","ec:2.4.2.8","215","rn:R02142","851","598","ec","00230"
"377","1248","1205","ec:3.2.2.1","421","rn:R02143","761","599","ec:2.4.2.22","263","rn:R02142","901","598","ec","00230"
"378","1248","1159","ec:3.2.2.1","421","rn:R02143","761","599","ec:1.17.3.2","211","rn:R01769","904","660","ec","00230"
"379","1248","1199","ec:3.2.2.1","421","rn:R02143","761","599","ec:1.17.1.4","254","rn:R01768","904","681","ec","00230"
"380","1248","1104","ec:3.2.2.1","421","rn:R02143","761","599","ec:1.17.3.2","144","rn:R02107","849","718","ec","00230"
"381","1248","1200","ec:3.2.2.1","421","rn:R02143","761","599","ec:1.17.1.4","255","rn:R02103","799","718","ec","00230"
"382","1248","1169","ec:3.2.2.1","421","rn:R02143","761","599","ec:3.5.4.3","221","rn:R01676","741","669","ec","00230"
"383","1163","1159","ec:2.4.2.8","215","rn:R02142","851","598","ec:1.17.3.2","211","rn:R01769","904","660","ec","00230"
"384","1163","1199","ec:2.4.2.8","215","rn:R02142","851","598","ec:1.17.1.4","254","rn:R01768","904","681","ec","00230"
"385","1163","1104","ec:2.4.2.8","215","rn:R02142","851","598","ec:1.17.3.2","144","rn:R02107","849","718","ec","00230"
"386","1163","1200","ec:2.4.2.8","215","rn:R02142","851","598","ec:1.17.1.4","255","rn:R02103","799","718","ec","00230"
"387","1163","1169","ec:2.4.2.8","215","rn:R02142","851","598","ec:3.5.4.3","221","rn:R01676","741","669","ec","00230"
"388","1205","1159","ec:2.4.2.22","263","rn:R02142","901","598","ec:1.17.3.2","211","rn:R01769","904","660","ec","00230"
"389","1205","1199","ec:2.4.2.22","263","rn:R02142","901","598","ec:1.17.1.4","254","rn:R01768","904","681","ec","00230"
"390","1205","1104","ec:2.4.2.22","263","rn:R02142","901","598","ec:1.17.3.2","144","rn:R02107","849","718","ec","00230"
"391","1205","1200","ec:2.4.2.22","263","rn:R02142","901","598","ec:1.17.1.4","255","rn:R02103","799","718","ec","00230"
"392","1205","1169","ec:2.4.2.22","263","rn:R02142","901","598","ec:3.5.4.3","221","rn:R01676","741","669","ec","00230"
"393","1159","1200","ec:1.17.3.2","211","rn:R01769","904","660","ec:1.17.1.4","255","rn:R02103","799","718","ec","00230"
"394","1159","1169","ec:1.17.3.2","211","rn:R01769","904","660","ec:3.5.4.3","221","rn:R01676","741","669","ec","00230"
"395","1199","1104","ec:1.17.1.4","254","rn:R01768","904","681","ec:1.17.3.2","144","rn:R02107","849","718","ec","00230"
"396","1199","1169","ec:1.17.1.4","254","rn:R01768","904","681","ec:3.5.4.3","221","rn:R01676","741","669","ec","00230"
"397","1104","1169","ec:1.17.3.2","144","rn:R02107","849","718","ec:3.5.4.3","221","rn:R01676","741","669","ec","00230"
"398","1200","1169","ec:1.17.1.4","255","rn:R02103","799","718","ec:3.5.4.3","221","rn:R01676","741","669","ec","00230"
"399","1153","1151","ec:6.3.5.2","205","rn:R01230 rn:R01231","733","453","ec:1.7.1.7","203","rn:R01134","806","392","ec","00230"
"400","1153","1192","ec:6.3.5.2","205","rn:R01230 rn:R01231","733","453","ec:3.1.4.17 / ec:3.1.4.35","244","rn:R01234","291","286","ec","00230"
"401","1153","1204","ec:6.3.5.2","205","rn:R01230 rn:R01231","733","453","ec:3.6.1.8","260","rn:R00426","557","380","ec","00230"
"402","1153","1154","ec:6.3.5.2","205","rn:R01230 rn:R01231","733","453","ec:3.6.1.5","206","rn:R00328","558","405","ec","00230"
"403","1153","1155","ec:6.3.5.2","205","rn:R01230 rn:R01231","733","453","ec:3.6.1.6","207","rn:R00328","558","426","ec","00230"
"404","1153","1167","ec:6.3.5.2","205","rn:R01230 rn:R01231","733","453","ec:2.7.4.8","219","rn:R00332","558","449","ec","00230"
"405","1153","1234","ec:6.3.5.2","205","rn:R01230 rn:R01231","733","453","ec:2.4.2.7","298","rn:R01229","589","623","ec","00230"
"406","1153","1166","ec:6.3.5.2","205","rn:R01230 rn:R01231","733","453","ec:2.4.2.8","218","rn:R01229","564","642","ec","00230"
"407","1153","1222","ec:6.3.5.2","205","rn:R01230 rn:R01231","733","453","ec:2.4.2.22","281","rn:R01229","614","642","ec","00230"
"408","1153","1164","ec:6.3.5.2","205","rn:R01230 rn:R01231","733","453","ec:2.7.1.73","216","rn:R01228","616","485","ec","00230"
"409","1153","1160","ec:6.3.5.2","205","rn:R01230 rn:R01231","733","453","ec:3.1.3.5","212","rn:R01227","650","510","ec","00230"
"410","1151","1192","ec:1.7.1.7","203","rn:R01134","806","392","ec:3.1.4.17 / ec:3.1.4.35","244","rn:R01234","291","286","ec","00230"
"411","1151","1204","ec:1.7.1.7","203","rn:R01134","806","392","ec:3.6.1.8","260","rn:R00426","557","380","ec","00230"
"412","1151","1154","ec:1.7.1.7","203","rn:R01134","806","392","ec:3.6.1.5","206","rn:R00328","558","405","ec","00230"
"413","1151","1155","ec:1.7.1.7","203","rn:R01134","806","392","ec:3.6.1.6","207","rn:R00328","558","426","ec","00230"
"414","1151","1167","ec:1.7.1.7","203","rn:R01134","806","392","ec:2.7.4.8","219","rn:R00332","558","449","ec","00230"
"415","1151","1234","ec:1.7.1.7","203","rn:R01134","806","392","ec:2.4.2.7","298","rn:R01229","589","623","ec","00230"
"416","1151","1166","ec:1.7.1.7","203","rn:R01134","806","392","ec:2.4.2.8","218","rn:R01229","564","642","ec","00230"
"417","1151","1222","ec:1.7.1.7","203","rn:R01134","806","392","ec:2.4.2.22","281","rn:R01229","614","642","ec","00230"
"418","1151","1164","ec:1.7.1.7","203","rn:R01134","806","392","ec:2.7.1.73","216","rn:R01228","616","485","ec","00230"
"419","1151","1160","ec:1.7.1.7","203","rn:R01134","806","392","ec:3.1.3.5","212","rn:R01227","650","510","ec","00230"
"420","1192","1204","ec:3.1.4.17 / ec:3.1.4.35","244","rn:R01234","291","286","ec:3.6.1.8","260","rn:R00426","557","380","ec","00230"
"421","1192","1154","ec:3.1.4.17 / ec:3.1.4.35","244","rn:R01234","291","286","ec:3.6.1.5","206","rn:R00328","558","405","ec","00230"
"422","1192","1155","ec:3.1.4.17 / ec:3.1.4.35","244","rn:R01234","291","286","ec:3.6.1.6","207","rn:R00328","558","426","ec","00230"
"423","1192","1167","ec:3.1.4.17 / ec:3.1.4.35","244","rn:R01234","291","286","ec:2.7.4.8","219","rn:R00332","558","449","ec","00230"
