"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"213","4131","4141","ec:4.1.3.16","89","rn:R00470","1021","475","ec:1.2.1.17","99","rn:R00468","1119","430","ec","00630"
"214","4132","4141","ec:4.1.3.1","90","rn:R00479","1149","449","ec:1.2.1.17","99","rn:R00468","1119","430","ec","00630"
"215","4141","4142","ec:1.2.1.17","99","rn:R00468","1119","430","ec:4.1.1.8","100","rn:R01908","1119","373","ec","00630"
"216","4142","4147","ec:4.1.1.8","100","rn:R01908","1119","373","ec:6.2.1.8","105","rn:R01558","1016","412","ec","00630"
"217","4142","4148","ec:4.1.1.8","100","rn:R01908","1119","373","ec:2.8.3.2","106","rn:R01559","1016","393","ec","00630"
"218","4141","4147","ec:1.2.1.17","99","rn:R00468","1119","430","ec:6.2.1.8","105","rn:R01558","1016","412","ec","00630"
"219","4141","4148","ec:1.2.1.17","99","rn:R00468","1119","430","ec:2.8.3.2","106","rn:R01559","1016","393","ec","00630"
"220","4166","4167","ec:4.1.3.24","124","rn:R00473","440","368","ec:6.2.1.9","125","rn:R01256","387","285","ec","00630"
"221","4125","4159","ec:5.3.1.22","83","rn:R01394","382","519","ec:4.1.1.40","117","rn:R01393","435","599","ec","00630"
"222","4125","4160","ec:5.3.1.22","83","rn:R01394","382","519","ec:1.1.1.81","118","rn:R01388 rn:R01392","350","609","ec","00630"
"223","4125","4161","ec:5.3.1.22","83","rn:R01394","382","519","ec:1.1.1.79","119","rn:R01392","350","588","ec","00630"
"224","4125","4162","ec:5.3.1.22","83","rn:R01394","382","519","ec:1.1.1.26","120","rn:R01388","302","588","ec","00630"
"225","4125","4181","ec:5.3.1.22","83","rn:R01394","382","519","ec:1.1.1.29","149","rn:R01388","302","609","ec","00630"
"226","4157","4159","ec:1.2.1.21","115","rn:R01333","537","519","ec:4.1.1.40","117","rn:R01393","435","599","ec","00630"
"227","4157","4158","ec:1.2.1.21","115","rn:R01333","537","519","ec:1.1.1.77","116","rn:R01781","536","632","ec","00630"
"228","4177","4178","ec:2.7.1.31","145","rn:R01514","260","632","ec:4.1.1.39","146","rn:R03140","642","672","ec","00630"
"229","4178","4179","ec:4.1.1.39","146","rn:R03140","642","672","ec:3.1.3.18","147","rn:R01334","598","603","ec","00630"
"230","4154","4155","ec:1.2.2.1","112","rn:R03146","891","288","ec:1.2.3.4","113","rn:R00273","859","360","ec","00630"
"231","4153","4155","ec:1.17.1.9","111","rn:R00519","932","269","ec:1.2.3.4","113","rn:R00273","859","360","ec","00630"
"232","4142","4151","ec:4.1.1.8","100","rn:R01908","1119","373","ec:3.1.2.10","109","rn:R00521","1020","339","ec","00630"
"233","4140","4156","ec:4.2.1.3","98","rn:R01325","988","145","ec:2.3.3.1","114","rn:R00351","556","144","ec","00630"
"234","4125","4163","ec:5.3.1.22","83","rn:R01394","382","519","ec:1.1.1.60","121","rn:R01745 rn:R01747","260","518","ec","00630"
"235","4163","4164","ec:1.1.1.60","121","rn:R01745 rn:R01747","260","518","ec:4.1.1.47","122","rn:R00013","413","454","ec","00630"
"236","4164","4168","ec:4.1.1.47","122","rn:R00013","413","454","ec:4.1.1.54","126","rn:R03127","218","454","ec","00630"
"237","4163","4168","ec:1.1.1.60","121","rn:R01745 rn:R01747","260","518","ec:4.1.1.54","126","rn:R03127","218","454","ec","00630"
"238","4125","4168","ec:5.3.1.22","83","rn:R01394","382","519","ec:4.1.1.54","126","rn:R03127","218","454","ec","00630"
"239","4125","4164","ec:5.3.1.22","83","rn:R01394","382","519","ec:4.1.1.47","122","rn:R00013","413","454","ec","00630"
"240","4165","4156","ec:2.3.3.9","123","rn:R00472","478","323","ec:2.3.3.1","114","rn:R00351","556","144","ec","00630"
"241","4165","4182","ec:2.3.3.9","123","rn:R00472","478","323","ec:2.3.1.9","208","rn:R00238","556","177","ec","00630"
"242","4156","4182","ec:2.3.3.1","114","rn:R00351","556","144","ec:2.3.1.9","208","rn:R00238","556","177","ec","00630"
"243","4182","4183","ec:2.3.1.9","208","rn:R00238","556","177","ec:1.1.1.36","209","rn:R01977","642","177","ec","00630"
"244","4183","4184","ec:1.1.1.36","209","rn:R01977","642","177","ec:4.2.1.55","210","rn:R03027","729","177","ec","00630"
"245","4184","4185","ec:4.2.1.55","210","rn:R03027","729","177","ec:1.3.1.85","211","rn:R09291","777","198","ec","00630"
"246","4186","4187","ec:5.4.99.63","212","rn:R09292","777","310","ec:1.3.8.12","213","rn:R09293","777","371","ec","00630"
"247","4187","4188","ec:1.3.8.12","213","rn:R09293","777","371","ec:4.2.1.148","214","rn:R05076","735","401","ec","00630"
"248","4188","4189","ec:4.2.1.148","214","rn:R05076","735","401","ec:4.1.3.24","215","rn:R00934","688","421","ec","00630"
"249","4149","4189","ec:1.2.3.5","107","rn:R00466","911","424","ec:4.1.3.24","215","rn:R00934","688","421","ec","00630"
"250","4141","4189","ec:1.2.1.17","99","rn:R00468","1119","430","ec:4.1.3.24","215","rn:R00934","688","421","ec","00630"
"251","4132","4189","ec:4.1.3.1","90","rn:R00479","1149","449","ec:4.1.3.24","215","rn:R00934","688","421","ec","00630"
"252","4131","4189","ec:4.1.3.16","89","rn:R00470","1021","475","ec:4.1.3.24","215","rn:R00934","688","421","ec","00630"
"253","4130","4189","ec:4.1.3.13","88","rn:R00477","1021","537","ec:4.1.3.24","215","rn:R00934","688","421","ec","00630"
"254","4129","4189","ec:2.3.3.7","87","rn:R01180","1021","583","ec:4.1.3.24","215","rn:R00934","688","421","ec","00630"
"255","4128","4189","ec:2.3.3.12","86","rn:R03040","1021","629","ec:4.1.3.24","215","rn:R00934","688","421","ec","00630"
"256","4127","4189","ec:2.2.1.5","85","rn:R00474","1021","679","ec:4.1.3.24","215","rn:R00934","688","421","ec","00630"
"257","4189","4166","ec:4.1.3.24","215","rn:R00934","688","421","ec:4.1.3.24","124","rn:R00473","440","368","ec","00630"
"258","4189","4164","ec:4.1.3.24","215","rn:R00934","688","421","ec:4.1.1.47","122","rn:R00013","413","454","ec","00630"
"259","4189","4165","ec:4.1.3.24","215","rn:R00934","688","421","ec:2.3.3.9","123","rn:R00472","478","323","ec","00630"
"260","4189","4143","ec:4.1.3.24","215","rn:R00934","688","421","ec:1.1.99.14","101","rn:R00476","759","475","ec","00630"
"261","4189","4144","ec:4.1.3.24","215","rn:R00934","688","421","ec:1.1.3.15","102","rn:R00475","759","497","ec","00630"
"262","4189","4146","ec:4.1.3.24","215","rn:R00934","688","421","ec:1.1.1.26","104","rn:R00717","761","580","ec","00630"
"263","4189","4145","ec:4.1.3.24","215","rn:R00934","688","421","ec:1.1.1.79","103","rn:R00465","738","601","ec","00630"
"264","4189","4180","ec:4.1.3.24","215","rn:R00934","688","421","ec:1.1.1.29","148","rn:R00717","786","601","ec","00630"
"265","4143","4146","ec:1.1.99.14","101","rn:R00476","759","475","ec:1.1.1.26","104","rn:R00717","761","580","ec","00630"
"266","4143","4145","ec:1.1.99.14","101","rn:R00476","759","475","ec:1.1.1.79","103","rn:R00465","738","601","ec","00630"
"267","4143","4180","ec:1.1.99.14","101","rn:R00476","759","475","ec:1.1.1.29","148","rn:R00717","786","601","ec","00630"
"268","4144","4146","ec:1.1.3.15","102","rn:R00475","759","497","ec:1.1.1.26","104","rn:R00717","761","580","ec","00630"
"269","4144","4145","ec:1.1.3.15","102","rn:R00475","759","497","ec:1.1.1.79","103","rn:R00465","738","601","ec","00630"
"270","4144","4180","ec:1.1.3.15","102","rn:R00475","759","497","ec:1.1.1.29","148","rn:R00717","786","601","ec","00630"
"271","4189","4192","ec:4.1.3.24","215","rn:R00934","688","421","ec:6.4.1.3","218","rn:R01859","623","384","ec","00630"
"272","4192","4191","ec:6.4.1.3","218","rn:R01859","623","384","ec:5.1.99.1","217","rn:R02765","623","326","ec","00630"
"273","4191","4193","ec:5.1.99.1","217","rn:R02765","623","326","ec:5.4.99.2","219","rn:R00833","623","268","ec","00630"
"274","4166","4190","ec:4.1.3.24","124","rn:R00473","440","368","ec:3.1.2.30","216","rn:R10612","441","285","ec","00630"
"275","4190","4173","ec:3.1.2.30","216","rn:R10612","441","285","ec:1.1.1.37","131","rn:R00342","478","196","ec","00630"
"276","4165","4190","ec:2.3.3.9","123","rn:R00472","478","323","ec:3.1.2.30","216","rn:R10612","441","285","ec","00630"
"277","4132","4194","ec:4.1.3.1","90","rn:R00479","1149","449","ec:2.6.1.45","228","rn:R00588","596","847","ec","00630"
"278","4141","4194","ec:1.2.1.17","99","rn:R00468","1119","430","ec:2.6.1.45","228","rn:R00588","596","847","ec","00630"
"279","4149","4194","ec:1.2.3.5","107","rn:R00466","911","424","ec:2.6.1.45","228","rn:R00588","596","847","ec","00630"
"280","4189","4194","ec:4.1.3.24","215","rn:R00934","688","421","ec:2.6.1.45","228","rn:R00588","596","847","ec","00630"
"281","4143","4144","ec:1.1.99.14","101","rn:R00476","759","475","ec:1.1.3.15","102","rn:R00475","759","497","ec","00630"
"282","4143","4194","ec:1.1.99.14","101","rn:R00476","759","475","ec:2.6.1.45","228","rn:R00588","596","847","ec","00630"
"283","4144","4194","ec:1.1.3.15","102","rn:R00475","759","497","ec:2.6.1.45","228","rn:R00588","596","847","ec","00630"
"284","4131","4194","ec:4.1.3.16","89","rn:R00470","1021","475","ec:2.6.1.45","228","rn:R00588","596","847","ec","00630"
"285","4130","4194","ec:4.1.3.13","88","rn:R00477","1021","537","ec:2.6.1.45","228","rn:R00588","596","847","ec","00630"
"286","4129","4194","ec:2.3.3.7","87","rn:R01180","1021","583","ec:2.6.1.45","228","rn:R00588","596","847","ec","00630"
"287","4128","4194","ec:2.3.3.12","86","rn:R03040","1021","629","ec:2.6.1.45","228","rn:R00588","596","847","ec","00630"
"288","4127","4194","ec:2.2.1.5","85","rn:R00474","1021","679","ec:2.6.1.45","228","rn:R00588","596","847","ec","00630"
"289","4194","4146","ec:2.6.1.45","228","rn:R00588","596","847","ec:1.1.1.26","104","rn:R00717","761","580","ec","00630"
"290","4194","4145","ec:2.6.1.45","228","rn:R00588","596","847","ec:1.1.1.79","103","rn:R00465","738","601","ec","00630"
"291","4194","4180","ec:2.6.1.45","228","rn:R00588","596","847","ec:1.1.1.29","148","rn:R00717","786","601","ec","00630"
"292","4194","4164","ec:2.6.1.45","228","rn:R00588","596","847","ec:4.1.1.47","122","rn:R00013","413","454","ec","00630"
"293","4194","4166","ec:2.6.1.45","228","rn:R00588","596","847","ec:4.1.3.24","124","rn:R00473","440","368","ec","00630"
"294","4144","4196","ec:1.1.3.15","102","rn:R00475","759","497","ec:1.11.1.6","238","rn:R00009","761","548","ec","00630"
"295","4196","4144","ec:1.11.1.6","238","rn:R00009","761","548","ec:1.1.3.15","102","rn:R00475","759","497","ec","00630"
"296","4195","4194","ec:2.1.2.1","230","rn:R00945","705","824","ec:2.6.1.45","228","rn:R00588","596","847","ec","00630"
"297","4194","4195","ec:2.6.1.45","228","rn:R00588","596","847","ec:2.1.2.1","230","rn:R00945","705","824","ec","00630"
"298","4194","4159","ec:2.6.1.45","228","rn:R00588","596","847","ec:4.1.1.40","117","rn:R01393","435","599","ec","00630"
"299","4194","4125","ec:2.6.1.45","228","rn:R00588","596","847","ec:5.3.1.22","83","rn:R01394","382","519","ec","00630"
"300","4194","4161","ec:2.6.1.45","228","rn:R00588","596","847","ec:1.1.1.79","119","rn:R01392","350","588","ec","00630"
"301","4194","4160","ec:2.6.1.45","228","rn:R00588","596","847","ec:1.1.1.81","118","rn:R01388 rn:R01392","350","609","ec","00630"
"302","4194","4181","ec:2.6.1.45","228","rn:R00588","596","847","ec:1.1.1.29","149","rn:R01388","302","609","ec","00630"
"303","4194","4162","ec:2.6.1.45","228","rn:R00588","596","847","ec:1.1.1.26","120","rn:R01388","302","588","ec","00630"
"304","4198","4199","ec:1.4.7.1","244","rn:R00021","782","754","ec:6.3.1.2","245","rn:R00253","782","704","ec","00630"
"305","4197","4198","ec:2.6.1.4","240","rn:R00372","782","804","ec:1.4.7.1","244","rn:R00021","782","754","ec","00630"
"306","4197","4199","ec:2.6.1.4","240","rn:R00372","782","804","ec:6.3.1.2","245","rn:R00253","782","704","ec","00630"
"307","4198","4199","ec:1.4.7.1","244","rn:R00021","782","754","ec:6.3.1.2","245","rn:R00253","782","704","ec","00630"
"308","4197","4198","ec:2.6.1.4","240","rn:R00372","782","804","ec:1.4.7.1","244","rn:R00021","782","754","ec","00630"
"309","4197","4195","ec:2.6.1.4","240","rn:R00372","782","804","ec:2.1.2.1","230","rn:R00945","705","824","ec","00630"
"310","4197","4194","ec:2.6.1.4","240","rn:R00372","782","804","ec:2.6.1.45","228","rn:R00588","596","847","ec","00630"
"311","4131","4197","ec:4.1.3.16","89","rn:R00470","1021","475","ec:2.6.1.4","240","rn:R00372","782","804","ec","00630"
"312","4130","4197","ec:4.1.3.13","88","rn:R00477","1021","537","ec:2.6.1.4","240","rn:R00372","782","804","ec","00630"
"313","4129","4197","ec:2.3.3.7","87","rn:R01180","1021","583","ec:2.6.1.4","240","rn:R00372","782","804","ec","00630"
"314","4128","4197","ec:2.3.3.12","86","rn:R03040","1021","629","ec:2.6.1.4","240","rn:R00372","782","804","ec","00630"
"315","4127","4197","ec:2.2.1.5","85","rn:R00474","1021","679","ec:2.6.1.4","240","rn:R00372","782","804","ec","00630"
"316","4132","4197","ec:4.1.3.1","90","rn:R00479","1149","449","ec:2.6.1.4","240","rn:R00372","782","804","ec","00630"
"317","4141","4197","ec:1.2.1.17","99","rn:R00468","1119","430","ec:2.6.1.4","240","rn:R00372","782","804","ec","00630"
"318","4149","4197","ec:1.2.3.5","107","rn:R00466","911","424","ec:2.6.1.4","240","rn:R00372","782","804","ec","00630"
"319","4189","4197","ec:4.1.3.24","215","rn:R00934","688","421","ec:2.6.1.4","240","rn:R00372","782","804","ec","00630"
"320","4165","4194","ec:2.3.3.9","123","rn:R00472","478","323","ec:2.6.1.45","228","rn:R00588","596","847","ec","00630"
"321","4165","4197","ec:2.3.3.9","123","rn:R00472","478","323","ec:2.6.1.4","240","rn:R00372","782","804","ec","00630"
"322","4143","4197","ec:1.1.99.14","101","rn:R00476","759","475","ec:2.6.1.4","240","rn:R00372","782","804","ec","00630"
"323","4144","4197","ec:1.1.3.15","102","rn:R00475","759","497","ec:2.6.1.4","240","rn:R00372","782","804","ec","00630"
"324","4194","4197","ec:2.6.1.45","228","rn:R00588","596","847","ec:2.6.1.4","240","rn:R00372","782","804","ec","00630"
"325","4164","4197","ec:4.1.1.47","122","rn:R00013","413","454","ec:2.6.1.4","240","rn:R00372","782","804","ec","00630"
"326","4197","4166","ec:2.6.1.4","240","rn:R00372","782","804","ec:4.1.3.24","124","rn:R00473","440","368","ec","00630"
"327","4197","4146","ec:2.6.1.4","240","rn:R00372","782","804","ec:1.1.1.26","104","rn:R00717","761","580","ec","00630"
"328","4197","4145","ec:2.6.1.4","240","rn:R00372","782","804","ec:1.1.1.79","103","rn:R00465","738","601","ec","00630"
"329","4197","4180","ec:2.6.1.4","240","rn:R00372","782","804","ec:1.1.1.29","148","rn:R00717","786","601","ec","00630"
"330","4185","4200","ec:1.3.1.85","211","rn:R09291","777","198","ec:5.1.99.1","250","rn:R09979","777","257","ec","00630"
"331","4200","4186","ec:5.1.99.1","250","rn:R09979","777","257","ec:5.4.99.63","212","rn:R09292","777","310","ec","00630"
"332","4201","4130","ec:4.1.3.42","251","rn:R00470","1021","496","ec:4.1.3.13","88","rn:R00477","1021","537","ec","00630"
"333","4201","4129","ec:4.1.3.42","251","rn:R00470","1021","496","ec:2.3.3.7","87","rn:R01180","1021","583","ec","00630"
"334","4201","4128","ec:4.1.3.42","251","rn:R00470","1021","496","ec:2.3.3.12","86","rn:R03040","1021","629","ec","00630"
"335","4201","4127","ec:4.1.3.42","251","rn:R00470","1021","496","ec:2.2.1.5","85","rn:R00474","1021","679","ec","00630"
"336","4201","4141","ec:4.1.3.42","251","rn:R00470","1021","496","ec:1.2.1.17","99","rn:R00468","1119","430","ec","00630"
"337","4201","4132","ec:4.1.3.42","251","rn:R00470","1021","496","ec:4.1.3.1","90","rn:R00479","1149","449","ec","00630"
"338","4201","4194","ec:4.1.3.42","251","rn:R00470","1021","496","ec:2.6.1.45","228","rn:R00588","596","847","ec","00630"
"339","4201","4197","ec:4.1.3.42","251","rn:R00470","1021","496","ec:2.6.1.4","240","rn:R00372","782","804","ec","00630"
"340","4201","4180","ec:4.1.3.42","251","rn:R00470","1021","496","ec:1.1.1.29","148","rn:R00717","786","601","ec","00630"
"341","4201","4145","ec:4.1.3.42","251","rn:R00470","1021","496","ec:1.1.1.79","103","rn:R00465","738","601","ec","00630"
"342","4201","4146","ec:4.1.3.42","251","rn:R00470","1021","496","ec:1.1.1.26","104","rn:R00717","761","580","ec","00630"
"343","4201","4144","ec:4.1.3.42","251","rn:R00470","1021","496","ec:1.1.3.15","102","rn:R00475","759","497","ec","00630"
"344","4201","4143","ec:4.1.3.42","251","rn:R00470","1021","496","ec:1.1.99.14","101","rn:R00476","759","475","ec","00630"
"345","4201","4164","ec:4.1.3.42","251","rn:R00470","1021","496","ec:4.1.1.47","122","rn:R00013","413","454","ec","00630"
"346","4201","4166","ec:4.1.3.42","251","rn:R00470","1021","496","ec:4.1.3.24","124","rn:R00473","440","368","ec","00630"
"347","4201","4165","ec:4.1.3.42","251","rn:R00470","1021","496","ec:2.3.3.9","123","rn:R00472","478","323","ec","00630"
"348","4201","4189","ec:4.1.3.42","251","rn:R00470","1021","496","ec:4.1.3.24","215","rn:R00934","688","421","ec","00630"
"349","4201","4149","ec:4.1.3.42","251","rn:R00470","1021","496","ec:1.2.3.5","107","rn:R00466","911","424","ec","00630"
"350","4202","4203","ec:5.4.99.1","260","rn:R00262","875","184","ec:4.3.1.2","261","rn:R03696","829","227","ec","00630"
"351","4177","4204","ec:2.7.1.31","145","rn:R01514","260","632","ec:2.7.1.165","264","rn:R08572","162","632","ec","00630"
"352","4204","4171","ec:2.7.1.165","264","rn:R08572","162","632","ec:1.1.1.92","129","rn:R01749 rn:R01750","102","519","ec","00630"
"353","4204","4163","ec:2.7.1.165","264","rn:R08572","162","632","ec:1.1.1.60","121","rn:R01745 rn:R01747","260","518","ec","00630"
"354","4204","4162","ec:2.7.1.165","264","rn:R08572","162","632","ec:1.1.1.26","120","rn:R01388","302","588","ec","00630"
"355","4204","4181","ec:2.7.1.165","264","rn:R08572","162","632","ec:1.1.1.29","149","rn:R01388","302","609","ec","00630"
"356","4204","4160","ec:2.7.1.165","264","rn:R08572","162","632","ec:1.1.1.81","118","rn:R01388 rn:R01392","350","609","ec","00630"
"357","4204","4161","ec:2.7.1.165","264","rn:R08572","162","632","ec:1.1.1.79","119","rn:R01392","350","588","ec","00630"
"358","4205","4165","ec:6.2.1.1","271","rn:R00235","509","401","ec:2.3.3.9","123","rn:R00472","478","323","ec","00630"
"359","4205","4182","ec:6.2.1.1","271","rn:R00235","509","401","ec:2.3.1.9","208","rn:R00238","556","177","ec","00630"
"360","4205","4156","ec:6.2.1.1","271","rn:R00235","509","401","ec:2.3.3.1","114","rn:R00351","556","144","ec","00630"
