"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"23","2383","2391","ec:1.14.13.9","109","rn:R01960","517","710","ec:2.6.1.7","117","rn:R04171","469","760","ec","00380"
"24","2386","2391","ec:3.7.1.3","112","rn:R02668","576","759","ec:2.6.1.7","117","rn:R04171","469","760","ec","00380"
"25","2381","2386","ec:1.13.11.6","107","rn:R02665","674","813","ec:3.7.1.3","112","rn:R02668","576","759","ec","00380"
"26","2386","2353","ec:3.7.1.3","112","rn:R02668","576","759","ec:1.11.1.6","19","rn:R02670","771","715","ec","00380"
"27","2374","2386","ec:1.14.16.3","100","rn:R01816","699","712","ec:3.7.1.3","112","rn:R02668","576","759","ec","00380"
"28","2381","2353","ec:1.13.11.6","107","rn:R02665","674","813","ec:1.11.1.6","19","rn:R02670","771","715","ec","00380"
"29","2374","2381","ec:1.14.16.3","100","rn:R01816","699","712","ec:1.13.11.6","107","rn:R02665","674","813","ec","00380"
"30","2374","2353","ec:1.14.16.3","100","rn:R01816","699","712","ec:1.11.1.6","19","rn:R02670","771","715","ec","00380"
"31","2380","2381","ec:4.1.1.45","106","rn:R04323","674","866","ec:1.13.11.6","107","rn:R02665","674","813","ec","00380"
"32","2379","2380","ec:1.2.1.32","105","rn:R03889","674","922","ec:4.1.1.45","106","rn:R04323","674","866","ec","00380"
"33","2379","2419","ec:1.2.1.32","105","rn:R03889","674","922","ec:3.5.99.5","156","rn:R03887","726","955","ec","00380"
"34","2377","2378","ec:1.3.8.6","103","rn:R02488","396","955","ec:1.2.4.2 / ec:2.3.1.61 / ec:1.8.1.4","104","rn:R01933","494","955","ec","00380"
"35","2376","2377","ec:4.2.1.17","102","rn:R03026","306","954","ec:1.3.8.6","103","rn:R02488","396","955","ec","00380"
"36","2354","2376","ec:1.1.1.35","35","rn:R01975","211","954","ec:4.2.1.17","102","rn:R03026","306","954","ec","00380"
"37","2375","2354","ec:2.3.1.9","101","rn:R00238","113","955","ec:1.1.1.35","35","rn:R01975","211","954","ec","00380"
"38","2370","2388","ec:1.13.11.17","95","rn:R02338","419","393","ec:4.1.99.1","114","rn:R00673","469","366","ec","00380"
"39","2388","2389","ec:4.1.99.1","114","rn:R00673","469","366","ec:1.14.16.4","115","rn:R01814","518","249","ec","00380"
"40","2389","2390","ec:1.14.16.4","115","rn:R01814","518","249","ec:1.13.99.3","116","rn:R00681","468","277","ec","00380"
"41","2387","2389","ec:1.13.11.11","113","rn:R00678","493","563","ec:1.14.16.4","115","rn:R01814","518","249","ec","00380"
"42","2369","2389","ec:2.6.1.27","94","rn:R00684","637","276","ec:1.14.16.4","115","rn:R01814","518","249","ec","00380"
"43","2358","2389","ec:1.4.3.2","81","rn:R00677","637","257","ec:1.14.16.4","115","rn:R01814","518","249","ec","00380"
"44","2388","2390","ec:4.1.99.1","114","rn:R00673","469","366","ec:1.13.99.3","116","rn:R00681","468","277","ec","00380"
"45","2387","2388","ec:1.13.11.11","113","rn:R00678","493","563","ec:4.1.99.1","114","rn:R00673","469","366","ec","00380"
"46","2369","2388","ec:2.6.1.27","94","rn:R00684","637","276","ec:4.1.99.1","114","rn:R00673","469","366","ec","00380"
"47","2358","2388","ec:1.4.3.2","81","rn:R00677","637","257","ec:4.1.99.1","114","rn:R00673","469","366","ec","00380"
"48","2387","2390","ec:1.13.11.11","113","rn:R00678","493","563","ec:1.13.99.3","116","rn:R00681","468","277","ec","00380"
"49","2369","2390","ec:2.6.1.27","94","rn:R00684","637","276","ec:1.13.99.3","116","rn:R00681","468","277","ec","00380"
"50","2358","2390","ec:1.4.3.2","81","rn:R00677","637","257","ec:1.13.99.3","116","rn:R00681","468","277","ec","00380"
"51","2369","2387","ec:2.6.1.27","94","rn:R00684","637","276","ec:1.13.11.11","113","rn:R00678","493","563","ec","00380"
"52","2358","2387","ec:1.4.3.2","81","rn:R00677","637","257","ec:1.13.11.11","113","rn:R00678","493","563","ec","00380"
"53","2356","2358","ec:4.1.1.74","78","rn:R01974","896","265","ec:1.4.3.2","81","rn:R00677","637","257","ec","00380"
"54","2358","2401","ec:1.4.3.2","81","rn:R00677","637","257","ec:4.1.1.43","129","rn:R01974","896","286","ec","00380"
"55","2358","2404","ec:1.4.3.2","81","rn:R00677","637","257","ec:2.1.1.47","132","rn:R01973","765","243","ec","00380"
"56","2358","2405","ec:1.4.3.2","81","rn:R00677","637","257","ec:1.1.1.110","133","rn:R12256","895","243","ec","00380"
"57","2356","2369","ec:4.1.1.74","78","rn:R01974","896","265","ec:2.6.1.27","94","rn:R00684","637","276","ec","00380"
"58","2369","2401","ec:2.6.1.27","94","rn:R00684","637","276","ec:4.1.1.43","129","rn:R01974","896","286","ec","00380"
"59","2369","2404","ec:2.6.1.27","94","rn:R00684","637","276","ec:2.1.1.47","132","rn:R01973","765","243","ec","00380"
"60","2369","2405","ec:2.6.1.27","94","rn:R00684","637","276","ec:1.1.1.110","133","rn:R12256","895","243","ec","00380"
"61","2356","2404","ec:4.1.1.74","78","rn:R01974","896","265","ec:2.1.1.47","132","rn:R01973","765","243","ec","00380"
"62","2356","2405","ec:4.1.1.74","78","rn:R01974","896","265","ec:1.1.1.110","133","rn:R12256","895","243","ec","00380"
"63","2401","2404","ec:4.1.1.43","129","rn:R01974","896","286","ec:2.1.1.47","132","rn:R01973","765","243","ec","00380"
"64","2401","2405","ec:4.1.1.43","129","rn:R01974","896","286","ec:1.1.1.110","133","rn:R12256","895","243","ec","00380"
"65","2404","2405","ec:2.1.1.47","132","rn:R01973","765","243","ec:1.1.1.110","133","rn:R12256","895","243","ec","00380"
"66","2401","2409","ec:4.1.1.43","129","rn:R01974","896","286","ec:1.4.3.4","145","rn:R02173","755","343","ec","00380"
"67","2401","2416","ec:4.1.1.43","129","rn:R01974","896","286","ec:1.4.3.22","152","rn:R02173","755","322","ec","00380"
"68","2401","2402","ec:4.1.1.43","129","rn:R01974","896","286","ec:1.2.3.7","130","rn:R02681","991","413","ec","00380"
"69","2401","2403","ec:4.1.1.43","129","rn:R01974","896","286","ec:1.2.1.3","131","rn:R02678","941","413","ec","00380"
"70","2401","2415","ec:4.1.1.43","129","rn:R01974","896","286","ec:1.1.1.191","151","rn:R02680","1019","286","ec","00380"
"71","2401","2414","ec:4.1.1.43","129","rn:R01974","896","286","ec:1.1.1.190","150","rn:R02679","1019","265","ec","00380"
"72","2356","2409","ec:4.1.1.74","78","rn:R01974","896","265","ec:1.4.3.4","145","rn:R02173","755","343","ec","00380"
"73","2356","2416","ec:4.1.1.74","78","rn:R01974","896","265","ec:1.4.3.22","152","rn:R02173","755","322","ec","00380"
"74","2356","2402","ec:4.1.1.74","78","rn:R01974","896","265","ec:1.2.3.7","130","rn:R02681","991","413","ec","00380"
"75","2356","2403","ec:4.1.1.74","78","rn:R01974","896","265","ec:1.2.1.3","131","rn:R02678","941","413","ec","00380"
"76","2356","2415","ec:4.1.1.74","78","rn:R01974","896","265","ec:1.1.1.191","151","rn:R02680","1019","286","ec","00380"
"77","2356","2414","ec:4.1.1.74","78","rn:R01974","896","265","ec:1.1.1.190","150","rn:R02679","1019","265","ec","00380"
"78","2402","2409","ec:1.2.3.7","130","rn:R02681","991","413","ec:1.4.3.4","145","rn:R02173","755","343","ec","00380"
"79","2403","2409","ec:1.2.1.3","131","rn:R02678","941","413","ec:1.4.3.4","145","rn:R02173","755","343","ec","00380"
"80","2409","2415","ec:1.4.3.4","145","rn:R02173","755","343","ec:1.1.1.191","151","rn:R02680","1019","286","ec","00380"
"81","2409","2414","ec:1.4.3.4","145","rn:R02173","755","343","ec:1.1.1.190","150","rn:R02679","1019","265","ec","00380"
"82","2402","2416","ec:1.2.3.7","130","rn:R02681","991","413","ec:1.4.3.22","152","rn:R02173","755","322","ec","00380"
"83","2403","2416","ec:1.2.1.3","131","rn:R02678","941","413","ec:1.4.3.22","152","rn:R02173","755","322","ec","00380"
"84","2415","2416","ec:1.1.1.191","151","rn:R02680","1019","286","ec:1.4.3.22","152","rn:R02173","755","322","ec","00380"
"85","2414","2416","ec:1.1.1.190","150","rn:R02679","1019","265","ec:1.4.3.22","152","rn:R02173","755","322","ec","00380"
"86","2402","2415","ec:1.2.3.7","130","rn:R02681","991","413","ec:1.1.1.191","151","rn:R02680","1019","286","ec","00380"
"87","2402","2414","ec:1.2.3.7","130","rn:R02681","991","413","ec:1.1.1.190","150","rn:R02679","1019","265","ec","00380"
"88","2403","2415","ec:1.2.1.3","131","rn:R02678","941","413","ec:1.1.1.191","151","rn:R02680","1019","286","ec","00380"
"89","2403","2414","ec:1.2.1.3","131","rn:R02678","941","413","ec:1.1.1.190","150","rn:R02679","1019","265","ec","00380"
"90","2399","2409","ec:4.1.1.28","127","rn:R00685","576","355","ec:1.4.3.4","145","rn:R02173","755","343","ec","00380"
"91","2399","2416","ec:4.1.1.28","127","rn:R00685","576","355","ec:1.4.3.22","152","rn:R02173","755","322","ec","00380"
"92","2399","2418","ec:4.1.1.28","127","rn:R00685","576","355","ec:2.1.1.49","155","rn:R02174","591","333","ec","00380"
"93","2409","2418","ec:1.4.3.4","145","rn:R02173","755","343","ec:2.1.1.49","155","rn:R02174","591","333","ec","00380"
"94","2416","2418","ec:1.4.3.22","152","rn:R02173","755","322","ec:2.1.1.49","155","rn:R02174","591","333","ec","00380"
"95","2398","2410","ec:1.13.12.3","126","rn:R00679","682","546","ec:4.2.1.84","146","rn:R04020","875","512","ec","00380"
"96","2398","2411","ec:1.13.12.3","126","rn:R00679","682","546","ec:3.5.1.4","147","rn:R03096","920","535","ec","00380"
"97","2410","2411","ec:4.2.1.84","146","rn:R04020","875","512","ec:3.5.1.4","147","rn:R03096","920","535","ec","00380"
"98","2410","2412","ec:4.2.1.84","146","rn:R04020","875","512","ec:3.5.5.1","148","rn:R03093","920","490","ec","00380"
"99","2410","2413","ec:4.2.1.84","146","rn:R04020","875","512","ec:3.2.1.147","149","rn:R04094","812","491","ec","00380"
"100","2412","2413","ec:3.5.5.1","148","rn:R03093","920","490","ec:3.2.1.147","149","rn:R04094","812","491","ec","00380"
"101","2400","2408","ec:1.4.3.4","128","rn:R02908","630","117","ec:1.2.3.1","139","rn:R04904","682","92","ec","00380"
"102","2400","2407","ec:1.4.3.4","128","rn:R02908","630","117","ec:1.2.1.3","138","rn:R04903","682","71","ec","00380"
"103","2364","2407","ec:2.1.1.4","88","rn:R04905","812","81","ec:1.2.1.3","138","rn:R04903","682","71","ec","00380"
"104","2364","2408","ec:2.1.1.4","88","rn:R04905","812","81","ec:1.2.3.1","139","rn:R04904","682","92","ec","00380"
"105","2362","2367","ec:2.3.1.87","86","rn:R02911","682","210","ec:4.1.1.28","92","rn:R02701","576","210","ec","00380"
"106","2367","2417","ec:4.1.1.28","92","rn:R02701","576","210","ec:2.1.1.49","154","rn:R02910","682","184","ec","00380"
"107","2363","2367","ec:1.13.11.52","87","rn:R02909","682","159","ec:4.1.1.28","92","rn:R02701","576","210","ec","00380"
"108","2367","2400","ec:4.1.1.28","92","rn:R02701","576","210","ec:1.4.3.4","128","rn:R02908","630","117","ec","00380"
"109","2362","2417","ec:2.3.1.87","86","rn:R02911","682","210","ec:2.1.1.49","154","rn:R02910","682","184","ec","00380"
"110","2362","2363","ec:2.3.1.87","86","rn:R02911","682","210","ec:1.13.11.52","87","rn:R02909","682","159","ec","00380"
"111","2362","2400","ec:2.3.1.87","86","rn:R02911","682","210","ec:1.4.3.4","128","rn:R02908","630","117","ec","00380"
"112","2363","2417","ec:1.13.11.52","87","rn:R02909","682","159","ec:2.1.1.49","154","rn:R02910","682","184","ec","00380"
"113","2400","2417","ec:1.4.3.4","128","rn:R02908","630","117","ec:2.1.1.49","154","rn:R02910","682","184","ec","00380"
"114","2363","2400","ec:1.13.11.52","87","rn:R02909","682","159","ec:1.4.3.4","128","rn:R02908","630","117","ec","00380"
"115","2361","2362","ec:2.1.1.4","84","rn:R03130","812","210","ec:2.3.1.87","86","rn:R02911","682","210","ec","00380"
"116","2360","2361","ec:1.14.14.1","83","rn:R03629","924","210","ec:2.1.1.4","84","rn:R03130","812","210","ec","00380"
"117","2359","2361","ec:1.13.11.52","82","rn:R03628","924","185","ec:2.1.1.4","84","rn:R03130","812","210","ec","00380"
"118","2359","2360","ec:1.13.11.52","82","rn:R03628","924","185","ec:1.14.14.1","83","rn:R03629","924","210","ec","00380"
"119","2372","2382","ec:3.5.1.9","98","rn:R01959","518","623","ec:3.7.1.3","108","rn:R03936","576","595","ec","00380"
"120","2382","2387","ec:3.7.1.3","108","rn:R03936","576","595","ec:1.13.11.11","113","rn:R00678","493","563","ec","00380"
"121","2372","2387","ec:3.5.1.9","98","rn:R01959","518","623","ec:1.13.11.11","113","rn:R00678","493","563","ec","00380"
"122","2382","2385","ec:3.7.1.3","108","rn:R03936","576","595","ec:3.5.1.9","111","rn:R00988","674","623","ec","00380"
"123","2390","2399","ec:1.13.99.3","116","rn:R00681","468","277","ec:4.1.1.28","127","rn:R00685","576","355","ec","00380"
"124","2390","2398","ec:1.13.99.3","116","rn:R00681","468","277","ec:1.13.12.3","126","rn:R00679","682","546","ec","00380"
"125","2388","2399","ec:4.1.99.1","114","rn:R00673","469","366","ec:4.1.1.28","127","rn:R00685","576","355","ec","00380"
"126","2388","2398","ec:4.1.99.1","114","rn:R00673","469","366","ec:1.13.12.3","126","rn:R00679","682","546","ec","00380"
"127","2389","2399","ec:1.14.16.4","115","rn:R01814","518","249","ec:4.1.1.28","127","rn:R00685","576","355","ec","00380"
"128","2389","2398","ec:1.14.16.4","115","rn:R01814","518","249","ec:1.13.12.3","126","rn:R00679","682","546","ec","00380"
"129","2358","2399","ec:1.4.3.2","81","rn:R00677","637","257","ec:4.1.1.28","127","rn:R00685","576","355","ec","00380"
"130","2358","2398","ec:1.4.3.2","81","rn:R00677","637","257","ec:1.13.12.3","126","rn:R00679","682","546","ec","00380"
"131","2369","2399","ec:2.6.1.27","94","rn:R00684","637","276","ec:4.1.1.28","127","rn:R00685","576","355","ec","00380"
"132","2369","2398","ec:2.6.1.27","94","rn:R00684","637","276","ec:1.13.12.3","126","rn:R00679","682","546","ec","00380"
"133","2398","2399","ec:1.13.12.3","126","rn:R00679","682","546","ec:4.1.1.28","127","rn:R00685","576","355","ec","00380"
"134","2387","2399","ec:1.13.11.11","113","rn:R00678","493","563","ec:4.1.1.28","127","rn:R00685","576","355","ec","00380"
"135","2387","2398","ec:1.13.11.11","113","rn:R00678","493","563","ec:1.13.12.3","126","rn:R00679","682","546","ec","00380"
"136","2372","2355","ec:3.5.1.9","98","rn:R01959","518","623","ec:1.13.11.52","77","rn:R00678","543","563","ec","00380"
"137","2382","2355","ec:3.7.1.3","108","rn:R03936","576","595","ec:1.13.11.52","77","rn:R00678","543","563","ec","00380"
"138","2390","2355","ec:1.13.99.3","116","rn:R00681","468","277","ec:1.13.11.52","77","rn:R00678","543","563","ec","00380"
"139","2388","2355","ec:4.1.99.1","114","rn:R00673","469","366","ec:1.13.11.52","77","rn:R00678","543","563","ec","00380"
"140","2389","2355","ec:1.14.16.4","115","rn:R01814","518","249","ec:1.13.11.52","77","rn:R00678","543","563","ec","00380"
"141","2358","2355","ec:1.4.3.2","81","rn:R00677","637","257","ec:1.13.11.52","77","rn:R00678","543","563","ec","00380"
"142","2369","2355","ec:2.6.1.27","94","rn:R00684","637","276","ec:1.13.11.52","77","rn:R00678","543","563","ec","00380"
"143","2399","2355","ec:4.1.1.28","127","rn:R00685","576","355","ec:1.13.11.52","77","rn:R00678","543","563","ec","00380"
"144","2398","2355","ec:1.13.12.3","126","rn:R00679","682","546","ec:1.13.11.52","77","rn:R00678","543","563","ec","00380"
"145","2422","2355","ec:1.14.14.156","263","rn:R08160","694","398","ec:1.13.11.52","77","rn:R00678","543","563","ec","00380"
"146","2358","2422","ec:1.4.3.2","81","rn:R00677","637","257","ec:1.14.14.156","263","rn:R08160","694","398","ec","00380"
"147","2369","2422","ec:2.6.1.27","94","rn:R00684","637","276","ec:1.14.14.156","263","rn:R08160","694","398","ec","00380"
"148","2390","2422","ec:1.13.99.3","116","rn:R00681","468","277","ec:1.14.14.156","263","rn:R08160","694","398","ec","00380"
"149","2388","2422","ec:4.1.99.1","114","rn:R00673","469","366","ec:1.14.14.156","263","rn:R08160","694","398","ec","00380"
"150","2398","2422","ec:1.13.12.3","126","rn:R00679","682","546","ec:1.14.14.156","263","rn:R08160","694","398","ec","00380"
"151","2422","2387","ec:1.14.14.156","263","rn:R08160","694","398","ec:1.13.11.11","113","rn:R00678","493","563","ec","00380"
"152","2422","2389","ec:1.14.14.156","263","rn:R08160","694","398","ec:1.14.16.4","115","rn:R01814","518","249","ec","00380"
"153","2422","2399","ec:1.14.14.156","263","rn:R08160","694","398","ec:4.1.1.28","127","rn:R00685","576","355","ec","00380"
"154","2421","2413","ec:4.99.1.6","258","rn:R04093","875","446","ec:3.2.1.147","149","rn:R04094","812","491","ec","00380"
"155","2421","2410","ec:4.99.1.6","258","rn:R04093","875","446","ec:4.2.1.84","146","rn:R04020","875","512","ec","00380"
"156","2421","2412","ec:4.99.1.6","258","rn:R04093","875","446","ec:3.5.5.1","148","rn:R03093","920","490","ec","00380"
"157","2402","2412","ec:1.2.3.7","130","rn:R02681","991","413","ec:3.5.5.1","148","rn:R03093","920","490","ec","00380"
"158","2402","2411","ec:1.2.3.7","130","rn:R02681","991","413","ec:3.5.1.4","147","rn:R03096","920","535","ec","00380"
"159","2403","2412","ec:1.2.1.3","131","rn:R02678","941","413","ec:3.5.5.1","148","rn:R03093","920","490","ec","00380"
"160","2403","2411","ec:1.2.1.3","131","rn:R02678","941","413","ec:3.5.1.4","147","rn:R03096","920","535","ec","00380"
"161","2412","2411","ec:3.5.5.1","148","rn:R03093","920","490","ec:3.5.1.4","147","rn:R03096","920","535","ec","00380"
"162","2422","2420","ec:1.14.14.156","263","rn:R08160","694","398","ec:1.14.14.45","256","rn:R08168","812","428","ec","00380"
"163","2422","2421","ec:1.14.14.156","263","rn:R08160","694","398","ec:4.99.1.6","258","rn:R04093","875","446","ec","00380"
"164","2420","2421","ec:1.14.14.45","256","rn:R08168","812","428","ec:4.99.1.6","258","rn:R04093","875","446","ec","00380"
"165","2424","2423","ec:2.4.1.195","267","rn:R08164","587","457","ec:2.8.2.24","266","rn:R08167","682","491","ec","00380"
"166","2423","2413","ec:2.8.2.24","266","rn:R08167","682","491","ec:3.2.1.147","149","rn:R04094","812","491","ec","00380"
"167","2386","2425","ec:3.7.1.3","112","rn:R02668","576","759","ec:1.11.1.21","272","rn:R02670","771","736","ec","00380"
"168","2374","2425","ec:1.14.16.3","100","rn:R01816","699","712","ec:1.11.1.21","272","rn:R02670","771","736","ec","00380"
"169","2425","2381","ec:1.11.1.21","272","rn:R02670","771","736","ec:1.13.11.6","107","rn:R02665","674","813","ec","00380"
"170","2358","2409","ec:1.4.3.2","81","rn:R00677","637","257","ec:1.4.3.4","145","rn:R02173","755","343","ec","00380"
"171","2358","2416","ec:1.4.3.2","81","rn:R00677","637","257","ec:1.4.3.22","152","rn:R02173","755","322","ec","00380"
"172","2369","2409","ec:2.6.1.27","94","rn:R00684","637","276","ec:1.4.3.4","145","rn:R02173","755","343","ec","00380"
"173","2369","2416","ec:2.6.1.27","94","rn:R00684","637","276","ec:1.4.3.22","152","rn:R02173","755","322","ec","00380"
"174","2427","2356","ec:2.6.1.99","274","rn:R10180","637","295","ec:4.1.1.74","78","rn:R01974","896","265","ec","00380"
"175","2427","2401","ec:2.6.1.99","274","rn:R10180","637","295","ec:4.1.1.43","129","rn:R01974","896","286","ec","00380"
"176","2427","2405","ec:2.6.1.99","274","rn:R10180","637","295","ec:1.1.1.110","133","rn:R12256","895","243","ec","00380"
"177","2427","2404","ec:2.6.1.99","274","rn:R10180","637","295","ec:2.1.1.47","132","rn:R01973","765","243","ec","00380"
"178","2356","2409","ec:4.1.1.74","78","rn:R01974","896","265","ec:1.4.3.4","145","rn:R02173","755","343","ec","00380"
"179","2356","2416","ec:4.1.1.74","78","rn:R01974","896","265","ec:1.4.3.22","152","rn:R02173","755","322","ec","00380"
"180","2401","2409","ec:4.1.1.43","129","rn:R01974","896","286","ec:1.4.3.4","145","rn:R02173","755","343","ec","00380"
"181","2401","2416","ec:4.1.1.43","129","rn:R01974","896","286","ec:1.4.3.22","152","rn:R02173","755","322","ec","00380"
"182","2405","2409","ec:1.1.1.110","133","rn:R12256","895","243","ec:1.4.3.4","145","rn:R02173","755","343","ec","00380"
"183","2405","2416","ec:1.1.1.110","133","rn:R12256","895","243","ec:1.4.3.22","152","rn:R02173","755","322","ec","00380"
"184","2404","2409","ec:2.1.1.47","132","rn:R01973","765","243","ec:1.4.3.4","145","rn:R02173","755","343","ec","00380"
"185","2404","2416","ec:2.1.1.47","132","rn:R01973","765","243","ec:1.4.3.22","152","rn:R02173","755","322","ec","00380"
"186","2388","2427","ec:4.1.99.1","114","rn:R00673","469","366","ec:2.6.1.99","274","rn:R10180","637","295","ec","00380"
"187","2390","2427","ec:1.13.99.3","116","rn:R00681","468","277","ec:2.6.1.99","274","rn:R10180","637","295","ec","00380"
"188","2389","2427","ec:1.14.16.4","115","rn:R01814","518","249","ec:2.6.1.99","274","rn:R10180","637","295","ec","00380"
"189","2427","2399","ec:2.6.1.99","274","rn:R10180","637","295","ec:4.1.1.28","127","rn:R00685","576","355","ec","00380"
"190","2427","2398","ec:2.6.1.99","274","rn:R10180","637","295","ec:1.13.12.3","126","rn:R00679","682","546","ec","00380"
"191","2427","2355","ec:2.6.1.99","274","rn:R10180","637","295","ec:1.13.11.52","77","rn:R00678","543","563","ec","00380"
"192","2427","2387","ec:2.6.1.99","274","rn:R10180","637","295","ec:1.13.11.11","113","rn:R00678","493","563","ec","00380"
"193","2427","2422","ec:2.6.1.99","274","rn:R10180","637","295","ec:1.14.14.156","263","rn:R08160","694","398","ec","00380"
"194","2384","2428","ec:3.7.1.3","110","rn:R00987","576","660","ec:1.14.14.8","275","rn:R09517","649","712","ec","00380"
"195","2385","2428","ec:3.5.1.9","111","rn:R00988","674","623","ec:1.14.14.8","275","rn:R09517","649","712","ec","00380"
"196","2373","2428","ec:1.13.11.23","99","rn:R00983","771","693","ec:1.14.14.8","275","rn:R09517","649","712","ec","00380"
"197","2428","2386","ec:1.14.14.8","275","rn:R09517","649","712","ec:3.7.1.3","112","rn:R02668","576","759","ec","00380"
"198","2428","2381","ec:1.14.14.8","275","rn:R09517","649","712","ec:1.13.11.6","107","rn:R02665","674","813","ec","00380"
"199","2428","2425","ec:1.14.14.8","275","rn:R09517","649","712","ec:1.11.1.21","272","rn:R02670","771","736","ec","00380"
"200","2428","2353","ec:1.14.14.8","275","rn:R09517","649","712","ec:1.11.1.6","19","rn:R02670","771","715","ec","00380"
"201","2402","2426","ec:1.2.3.7","130","rn:R02681","991","413","ec:1.14.13.168","273","rn:R10181","1098","378","ec","00380"
"202","2403","2426","ec:1.2.1.3","131","rn:R02678","941","413","ec:1.14.13.168","273","rn:R10181","1098","378","ec","00380"
"203","2412","2426","ec:3.5.5.1","148","rn:R03093","920","490","ec:1.14.13.168","273","rn:R10181","1098","378","ec","00380"
"204","2411","2426","ec:3.5.1.4","147","rn:R03096","920","535","ec:1.14.13.168","273","rn:R10181","1098","378","ec","00380"
"205","2358","2426","ec:1.4.3.2","81","rn:R00677","637","257","ec:1.14.13.168","273","rn:R10181","1098","378","ec","00380"
"206","2369","2426","ec:2.6.1.27","94","rn:R00684","637","276","ec:1.14.13.168","273","rn:R10181","1098","378","ec","00380"
"207","2427","2426","ec:2.6.1.99","274","rn:R10180","637","295","ec:1.14.13.168","273","rn:R10181","1098","378","ec","00380"
"208","2404","2426","ec:2.1.1.47","132","rn:R01973","765","243","ec:1.14.13.168","273","rn:R10181","1098","378","ec","00380"
"209","2426","2405","ec:1.14.13.168","273","rn:R10181","1098","378","ec:1.1.1.110","133","rn:R12256","895","243","ec","00380"
"210","2426","2356","ec:1.14.13.168","273","rn:R10181","1098","378","ec:4.1.1.74","78","rn:R01974","896","265","ec","00380"
"211","2426","2401","ec:1.14.13.168","273","rn:R10181","1098","378","ec:4.1.1.43","129","rn:R01974","896","286","ec","00380"
"212","2429","2427","ec:4.1.1.105","282","rn:R00685","576","376","ec:2.6.1.99","274","rn:R10180","637","295","ec","00380"
"213","2429","2369","ec:4.1.1.105","282","rn:R00685","576","376","ec:2.6.1.27","94","rn:R00684","637","276","ec","00380"
"214","2429","2358","ec:4.1.1.105","282","rn:R00685","576","376","ec:1.4.3.2","81","rn:R00677","637","257","ec","00380"
"215","2429","2389","ec:4.1.1.105","282","rn:R00685","576","376","ec:1.14.16.4","115","rn:R01814","518","249","ec","00380"
"216","2429","2390","ec:4.1.1.105","282","rn:R00685","576","376","ec:1.13.99.3","116","rn:R00681","468","277","ec","00380"
