"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"65","2304","2282","ec:3.1.2.23","210","rn:R01301","137","129","ec:1.3.7.9","136","rn:R05316","57","446","ec","00362"
"66","2281","2282","ec:6.2.1.27","134","rn:R01300","138","175","ec:1.3.7.9","136","rn:R05316","57","446","ec","00362"
"67","2281","2280","ec:6.2.1.27","134","rn:R01300","138","175","ec:1.14.14.92","133","rn:R01295","173","217","ec","00362"
"68","2281","2250","ec:6.2.1.27","134","rn:R01300","138","175","ec:1.14.13.2","41","rn:R01298","314","206","ec","00362"
"69","2281","2249","ec:6.2.1.27","134","rn:R01300","138","175","ec:1.14.13.33","40","rn:R01296 rn:R01298","314","227","ec","00362"
"70","2281","2292","ec:6.2.1.27","134","rn:R01300","138","175","ec:1.14.13.64","170","rn:R01297 rn:R01299","314","158","ec","00362"
"71","2280","2250","ec:1.14.14.92","133","rn:R01295","173","217","ec:1.14.13.2","41","rn:R01298","314","206","ec","00362"
"72","2280","2249","ec:1.14.14.92","133","rn:R01295","173","217","ec:1.14.13.33","40","rn:R01296 rn:R01298","314","227","ec","00362"
"73","2280","2292","ec:1.14.14.92","133","rn:R01295","173","217","ec:1.14.13.64","170","rn:R01297 rn:R01299","314","158","ec","00362"
"74","2250","2292","ec:1.14.13.2","41","rn:R01298","314","206","ec:1.14.13.64","170","rn:R01297 rn:R01299","314","158","ec","00362"
"75","2249","2292","ec:1.14.13.33","40","rn:R01296 rn:R01298","314","227","ec:1.14.13.64","170","rn:R01297 rn:R01299","314","158","ec","00362"
"76","2284","2305","ec:1.3.1.25","147","rn:R00813","295","512","ec:4.1.1.46","212","rn:R00821","364","562","ec","00362"
"77","2265","2305","ec:4.1.1.63","67","rn:R00822","364","413","ec:4.1.1.46","212","rn:R00821","364","562","ec","00362"
"78","2289","2305","ec:1.13.11.1","154","rn:R00817","420","512","ec:4.1.1.46","212","rn:R00821","364","562","ec","00362"
"79","2294","2305","ec:1.13.11.2","186","rn:R00816","420","544","ec:4.1.1.46","212","rn:R00821","364","562","ec","00362"
"80","2305","2293","ec:4.1.1.46","212","rn:R00821","364","562","ec:1.14.99.23","174","rn:R01508","314","595","ec","00362"
"81","2305","2298","ec:4.1.1.46","212","rn:R00821","364","562","ec:1.13.11.14","190","rn:R01507","420","595","ec","00362"
"82","2293","2298","ec:1.14.99.23","174","rn:R01508","314","595","ec:1.13.11.14","190","rn:R01507","420","595","ec","00362"
"83","2302","2303","ec:1.14.12.14","205","rn:R05156","314","683","ec:1.13.11.2","208","rn:R07795","420","683","ec","00362"
"84","2303","2300","ec:1.13.11.2","208","rn:R07795","420","683","ec:1.2.1.85","200","rn:R02762","559","645","ec","00362"
"85","2303","2299","ec:1.13.11.2","208","rn:R07795","420","683","ec:5.3.2.6","198","rn:R03966","601","684","ec","00362"
"86","2295","2307","ec:4.1.3.39","187","rn:R00750","789","595","ec:1.2.1.10","217","rn:R00228","959","595","ec","00362"
"87","2279","2307","ec:2.3.1.9","132","rn:R00238","1248","898","ec:1.2.1.10","217","rn:R00228","959","595","ec","00362"
"88","2279","2283","ec:2.3.1.9","132","rn:R00238","1248","898","ec:2.3.1.174","145","rn:R00829","1009","522","ec","00362"
"89","2279","2285","ec:2.3.1.9","132","rn:R00238","1248","898","ec:2.3.1.16","150","rn:R00829","1009","501","ec","00362"
"90","2307","2283","ec:1.2.1.10","217","rn:R00228","959","595","ec:2.3.1.174","145","rn:R00829","1009","522","ec","00362"
"91","2307","2285","ec:1.2.1.10","217","rn:R00228","959","595","ec:2.3.1.16","150","rn:R00829","1009","501","ec","00362"
"92","2310","2308","ec:1.14.13.244","236","rn:R10042","184","433","ec:1.14.12.3","232","rn:R03543","184","462","ec","00362"
"93","2308","2309","ec:1.14.12.3","232","rn:R03543","184","462","ec:1.3.1.19","233","rn:R00812","296","462","ec","00362"
"94","2284","2309","ec:1.3.1.25","147","rn:R00813","295","512","ec:1.3.1.19","233","rn:R00812","296","462","ec","00362"
"95","2284","2311","ec:1.3.1.25","147","rn:R00813","295","512","ec:1.14.13.244","237","rn:R10043","296","432","ec","00362"
"96","2294","2309","ec:1.13.11.2","186","rn:R00816","420","544","ec:1.3.1.19","233","rn:R00812","296","462","ec","00362"
"97","2294","2311","ec:1.13.11.2","186","rn:R00816","420","544","ec:1.14.13.244","237","rn:R10043","296","432","ec","00362"
"98","2289","2309","ec:1.13.11.1","154","rn:R00817","420","512","ec:1.3.1.19","233","rn:R00812","296","462","ec","00362"
"99","2289","2311","ec:1.13.11.1","154","rn:R00817","420","512","ec:1.14.13.244","237","rn:R10043","296","432","ec","00362"
"100","2309","2311","ec:1.3.1.19","233","rn:R00812","296","462","ec:1.14.13.244","237","rn:R10043","296","432","ec","00362"
"101","2309","2265","ec:1.3.1.19","233","rn:R00812","296","462","ec:4.1.1.63","67","rn:R00822","364","413","ec","00362"
"102","2311","2265","ec:1.14.13.244","237","rn:R10043","296","432","ec:4.1.1.63","67","rn:R00822","364","413","ec","00362"
"103","2255","2259","ec:4.2.1.83","55","rn:R04478","949","206","ec:4.1.3.17","59","rn:R00350","1043","206","ec","00362"
"104","2257","2256","ec:3.1.1.57","57","rn:R04277","740","206","ec:5.3.2.8","56","rn:R07839","854","206","ec","00362"
"105","2256","2255","ec:5.3.2.8","56","rn:R07839","854","206","ec:4.2.1.83","55","rn:R04478","949","206","ec","00362"
"106","2312","2313","ec:1.3.8.10","242","rn:R09252","279","793","ec:1.3.8.11","244","rn:R10601","392","758","ec","00362"
"107","2268","2312","ec:1.3.7.8","83","rn:R02451","164","888","ec:1.3.8.10","242","rn:R09252","279","793","ec","00362"
"108","2269","2312","ec:4.2.1.100","86","rn:R05597","279","899","ec:1.3.8.10","242","rn:R09252","279","793","ec","00362"
"109","2273","2314","ec:2.3.1.16","95","rn:R05586","775","899","ec:1.3.8.6","248","rn:R02488","916","861","ec","00362"
"110","2274","2314","ec:1.3.99.32","97","rn:R05579","870","899","ec:1.3.8.6","248","rn:R02488","916","861","ec","00362"
"111","2314","2276","ec:1.3.8.6","248","rn:R02488","916","861","ec:7.2.4.5","123","rn:R03028","962","899","ec","00362"
"112","2314","2277","ec:1.3.8.6","248","rn:R02488","916","861","ec:4.2.1.17","126","rn:R03026","1057","899","ec","00362"
"113","2271","2315","ec:3.7.1.21","90","rn:R05594","550","899","ec:1.1.1.35","249","rn:R05305","677","909","ec","00362"
"114","2316","2262","ec:1.14.13.219","251","rn:R05249","471","298","ec:1.13.11.37","64","rn:R04061","549","329","ec","00362"
"115","2318","2262","ec:1.14.14.27","256","rn:R11348","496","279","ec:1.13.11.37","64","rn:R04061","549","329","ec","00362"
"116","2319","2262","ec:1.14.13.220","257","rn:R11347","521","298","ec:1.13.11.37","64","rn:R04061","549","329","ec","00362"
"117","2317","2318","ec:4.1.1.103","254","rn:R11353","443","257","ec:1.14.14.27","256","rn:R11348","496","279","ec","00362"
"118","2317","2316","ec:4.1.1.103","254","rn:R11353","443","257","ec:1.14.13.219","251","rn:R05249","471","298","ec","00362"
"119","2317","2319","ec:4.1.1.103","254","rn:R11353","443","257","ec:1.14.13.220","257","rn:R11347","521","298","ec","00362"
"120","2306","2280","ec:1.14.99.15","214","rn:R01306","174","276","ec:1.14.14.92","133","rn:R01295","173","217","ec","00362"
"121","2306","2281","ec:1.14.99.15","214","rn:R01306","174","276","ec:6.2.1.27","134","rn:R01300","138","175","ec","00362"
"122","2306","2304","ec:1.14.99.15","214","rn:R01306","174","276","ec:3.1.2.23","210","rn:R01301","137","129","ec","00362"
"123","2306","2292","ec:1.14.99.15","214","rn:R01306","174","276","ec:1.14.13.64","170","rn:R01297 rn:R01299","314","158","ec","00362"
"124","2306","2250","ec:1.14.99.15","214","rn:R01306","174","276","ec:1.14.13.2","41","rn:R01298","314","206","ec","00362"
"125","2306","2249","ec:1.14.99.15","214","rn:R01306","174","276","ec:1.14.13.33","40","rn:R01296 rn:R01298","314","227","ec","00362"
"126","2280","2304","ec:1.14.14.92","133","rn:R01295","173","217","ec:3.1.2.23","210","rn:R01301","137","129","ec","00362"
"127","2304","2292","ec:3.1.2.23","210","rn:R01301","137","129","ec:1.14.13.64","170","rn:R01297 rn:R01299","314","158","ec","00362"
"128","2304","2250","ec:3.1.2.23","210","rn:R01301","137","129","ec:1.14.13.2","41","rn:R01298","314","206","ec","00362"
"129","2304","2249","ec:3.1.2.23","210","rn:R01301","137","129","ec:1.14.13.33","40","rn:R01296 rn:R01298","314","227","ec","00362"
"130","2282","2320","ec:1.3.7.9","136","rn:R05316","57","446","ec:1.14.13.208","262","rn:R09555","173","954","ec","00362"
"131","2268","2320","ec:1.3.7.8","83","rn:R02451","164","888","ec:1.14.13.208","262","rn:R09555","173","954","ec","00362"
"132","2320","2321","ec:1.14.13.208","262","rn:R09555","173","954","ec:4.1.2.44","264","rn:R09556","293","954","ec","00362"
"133","2321","2322","ec:4.1.2.44","264","rn:R09556","293","954","ec:1.2.1.77","267","rn:R09554","444","954","ec","00362"
