"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"217","3513","3537","ec:2.7.1.82","93","rn:R01468","981","509","ec:4.3.1.7","119","rn:R00749","1033","490","ec","00564"
"218","3513","3555","ec:2.7.1.82","93","rn:R01468","981","509","ec:3.1.4.2","139","rn:R01470","981","616","ec","00564"
"219","3513","3522","ec:2.7.1.82","93","rn:R01468","981","509","ec:3.1.4.46","103","rn:R01470","981","637","ec","00564"
"220","3530","3537","ec:3.1.3.75","112","rn:R06870","981","528","ec:4.3.1.7","119","rn:R00749","1033","490","ec","00564"
"221","3530","3555","ec:3.1.3.75","112","rn:R06870","981","528","ec:3.1.4.2","139","rn:R01470","981","616","ec","00564"
"222","3522","3530","ec:3.1.4.46","103","rn:R01470","981","637","ec:3.1.3.75","112","rn:R06870","981","528","ec","00564"
"223","3537","3555","ec:4.3.1.7","119","rn:R00749","1033","490","ec:3.1.4.2","139","rn:R01470","981","616","ec","00564"
"224","3522","3537","ec:3.1.4.46","103","rn:R01470","981","637","ec:4.3.1.7","119","rn:R00749","1033","490","ec","00564"
"225","3524","3542","ec:3.1.1.4","105","rn:R02053","763","592","ec:3.1.1.5","124","rn:R03416","861","618","ec","00564"
"226","3542","3545","ec:3.1.1.5","124","rn:R03416","861","618","ec:2.3.1.23","127","rn:R04480","763","618","ec","00564"
"227","3529","3546","ec:3.1.1.32","111","rn:R02054","763","638","ec:3.1.1.5","128","rn:R03417","861","637","ec","00564"
"228","3546","3556","ec:3.1.1.5","128","rn:R03417","861","637","ec:2.3.1.40","140","rn:R04864","763","669","ec","00564"
"229","3542","3555","ec:3.1.1.5","124","rn:R03416","861","618","ec:3.1.4.2","139","rn:R01470","981","616","ec","00564"
"230","3522","3542","ec:3.1.4.46","103","rn:R01470","981","637","ec:3.1.1.5","124","rn:R03416","861","618","ec","00564"
"231","3546","3555","ec:3.1.1.5","128","rn:R03417","861","637","ec:3.1.4.2","139","rn:R01470","981","616","ec","00564"
"232","3522","3546","ec:3.1.4.46","103","rn:R01470","981","637","ec:3.1.1.5","128","rn:R03417","861","637","ec","00564"
"233","3525","3566","ec:2.3.1.51","106","rn:R02241","277","391","ec:2.7.1.174","226","rn:R09944","426","480","ec","00564"
"234","3504","3566","ec:2.3.1.52","84","rn:R02242","353","391","ec:2.7.1.174","226","rn:R09944","426","480","ec","00564"
"235","3519","3566","ec:3.1.4.4","100","rn:R01310","426","404","ec:2.7.1.174","226","rn:R09944","426","480","ec","00564"
"236","3566","3521","ec:2.7.1.174","226","rn:R09944","426","480","ec:3.1.4.4","102","rn:R02051","426","503","ec","00564"
"237","3566","3547","ec:2.7.1.174","226","rn:R09944","426","480","ec:2.7.7.41","129","rn:R01799","371","567","ec","00564"
"238","3566","3562","ec:2.7.1.174","226","rn:R09944","426","480","ec:3.6.1.26","146","rn:R01797","326","547","ec","00564"
"239","3566","3528","ec:2.7.1.174","226","rn:R09944","426","480","ec:3.1.4.3","110","rn:R02052","684","547","ec","00564"
"240","3566","3541","ec:2.7.1.174","226","rn:R09944","426","480","ec:2.7.8.1","123","rn:R02057","729","567","ec","00564"
"241","3566","3507","ec:2.7.1.174","226","rn:R09944","426","480","ec:2.7.8.2","87","rn:R01321","728","280","ec","00564"
"242","3566","3514","ec:2.7.1.174","226","rn:R09944","426","480","ec:3.1.4.3","94","rn:R01312","681","301","ec","00564"
"243","3502","3567","ec:2.3.1.42","82","rn:R01013","112","278","ec:1.1.1.261","228","rn:R05679 rn:R05680","170","130","ec","00564"
"244","3535","3567","ec:1.1.5.3","117","rn:R00848","170","250","ec:1.1.1.261","228","rn:R05679 rn:R05680","170","130","ec","00564"
"245","3501","3567","ec:1.1.3.21","74","rn:R00846","170","231","ec:1.1.1.261","228","rn:R05679 rn:R05680","170","130","ec","00564"
"246","3534","3567","ec:1.1.1.94","116","rn:R00842 rn:R00844","170","210","ec:1.1.1.261","228","rn:R05679 rn:R05680","170","130","ec","00564"
"247","3533","3567","ec:1.1.1.8","115","rn:R00842","170","191","ec:1.1.1.261","228","rn:R05679 rn:R05680","170","130","ec","00564"
"248","3567","3568","ec:1.1.1.261","228","rn:R05679 rn:R05680","170","130","ec:2.5.1.41","232","rn:R04158","395","131","ec","00564"
"249","3568","3569","ec:2.5.1.41","232","rn:R04158","395","131","ec:2.5.1.42","235","rn:R04520","499","131","ec","00564"
"250","3569","3570","ec:2.5.1.42","235","rn:R04520","499","131","ec:2.7.7.67","238","rn:R08966","598","131","ec","00564"
"251","3570","3571","ec:2.7.7.67","238","rn:R08966","598","131","ec:2.7.8.38","241","rn:R10255","698","131","ec","00564"
"252","3569","3573","ec:2.5.1.42","235","rn:R04520","499","131","ec:1.3.1.101","246","rn:R10325 rn:R10326","527","156","ec","00564"
"253","3569","3572","ec:2.5.1.42","235","rn:R04520","499","131","ec:1.3.7.11","245","rn:R10331","577","156","ec","00564"
"254","3573","3570","ec:1.3.1.101","246","rn:R10325 rn:R10326","527","156","ec:2.7.7.67","238","rn:R08966","598","131","ec","00564"
"255","3572","3570","ec:1.3.7.11","245","rn:R10331","577","156","ec:2.7.7.67","238","rn:R08966","598","131","ec","00564"
"256","3574","3537","ec:4.2.3.2","248","rn:R00748","981","464","ec:4.3.1.7","119","rn:R00749","1033","490","ec","00564"
"257","3531","3574","ec:3.1.4.13","113","rn:R02817","861","466","ec:4.2.3.2","248","rn:R00748","981","464","ec","00564"
"258","3512","3574","ec:2.7.7.14","92","rn:R02038","861","522","ec:4.2.3.2","248","rn:R00748","981","464","ec","00564"
"259","3530","3574","ec:3.1.3.75","112","rn:R06870","981","528","ec:4.2.3.2","248","rn:R00748","981","464","ec","00564"
"260","3513","3574","ec:2.7.1.82","93","rn:R01468","981","509","ec:4.2.3.2","248","rn:R00748","981","464","ec","00564"
"261","3574","3543","ec:4.2.3.2","248","rn:R00748","981","464","ec:2.1.1.103","125","rn:R02037","924","450","ec","00564"
"262","3575","3538","ec:3.1.4.3","249","rn:R02027","449","760","ec:3.1.3.27","120","rn:R02029","346","731","ec","00564"
"263","3575","3564","ec:3.1.4.3","249","rn:R02027","449","760","ec:2.7.8.41","149","rn:R02030","277","771","ec","00564"
"264","3576","3514","ec:3.1.3.81","250","rn:R02239","562","448","ec:3.1.4.3","94","rn:R01312","681","301","ec","00564"
"265","3576","3541","ec:3.1.3.81","250","rn:R02239","562","448","ec:2.7.8.1","123","rn:R02057","729","567","ec","00564"
"266","3514","3552","ec:3.1.4.3","94","rn:R01312","681","301","ec:4.1.1.65","136","rn:R02055","588","624","ec","00564"
"267","3541","3552","ec:2.7.8.1","123","rn:R02057","729","567","ec:4.1.1.65","136","rn:R02055","588","624","ec","00564"
"268","3576","3507","ec:3.1.3.81","250","rn:R02239","562","448","ec:2.7.8.2","87","rn:R01321","728","280","ec","00564"
"269","3528","3576","ec:3.1.4.3","110","rn:R02052","684","547","ec:3.1.3.81","250","rn:R02239","562","448","ec","00564"
"270","3576","3519","ec:3.1.3.81","250","rn:R02239","562","448","ec:3.1.4.4","100","rn:R01310","426","404","ec","00564"
"271","3576","3504","ec:3.1.3.81","250","rn:R02239","562","448","ec:2.3.1.52","84","rn:R02242","353","391","ec","00564"
"272","3576","3525","ec:3.1.3.81","250","rn:R02239","562","448","ec:2.3.1.51","106","rn:R02241","277","391","ec","00564"
"273","3576","3562","ec:3.1.3.81","250","rn:R02239","562","448","ec:3.6.1.26","146","rn:R01797","326","547","ec","00564"
"274","3576","3521","ec:3.1.3.81","250","rn:R02239","562","448","ec:3.1.4.4","102","rn:R02051","426","503","ec","00564"
"275","3519","3521","ec:3.1.4.4","100","rn:R01310","426","404","ec:3.1.4.4","102","rn:R02051","426","503","ec","00564"
"276","3576","3547","ec:3.1.3.81","250","rn:R02239","562","448","ec:2.7.7.41","129","rn:R01799","371","567","ec","00564"
"277","3577","3548","ec:2.3.1.275","254","rn:R12241","301","278","ec:1.1.1.101","130","rn:R02756","170","329","ec","00564"
"278","3577","3525","ec:2.3.1.275","254","rn:R12241","301","278","ec:2.3.1.51","106","rn:R02241","277","391","ec","00564"
"279","3577","3535","ec:2.3.1.275","254","rn:R12241","301","278","ec:1.1.5.3","117","rn:R00848","170","250","ec","00564"
"280","3577","3501","ec:2.3.1.275","254","rn:R12241","301","278","ec:1.1.3.21","74","rn:R00846","170","231","ec","00564"
"281","3577","3534","ec:2.3.1.275","254","rn:R12241","301","278","ec:1.1.1.94","116","rn:R00842 rn:R00844","170","210","ec","00564"
"282","3577","3533","ec:2.3.1.275","254","rn:R12241","301","278","ec:1.1.1.8","115","rn:R00842","170","191","ec","00564"
"283","3577","3559","ec:2.3.1.275","254","rn:R12241","301","278","ec:2.3.1.198","143","rn:R06872","353","278","ec","00564"
"284","3551","3577","ec:3.6.1.16","135","rn:R00855","388","188","ec:2.3.1.275","254","rn:R12241","301","278","ec","00564"
"285","3549","3577","ec:2.7.7.39","131","rn:R00856","388","221","ec:2.3.1.275","254","rn:R12241","301","278","ec","00564"
