"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"34","6038","6090","ec:2.6.1.5","32","rn:R00734","292","258","ec:4.1.1.80","210","rn:R03341","318","331","ec","00950"
"35","6038","6075","ec:2.6.1.5","32","rn:R00734","292","258","ec:1.4.3.2","101","rn:R00729","237","250","ec","00950"
"36","6090","6075","ec:4.1.1.80","210","rn:R03341","318","331","ec:1.4.3.2","101","rn:R00729","237","250","ec","00950"
"37","6097","6099","ec:1.14.16.2","238","rn:R07212","371","292","ec:4.1.1.25","240","rn:R02080","371","357","ec","00950"
"38","6097","6091","ec:1.14.16.2","238","rn:R07212","371","292","ec:4.1.1.28","211","rn:R02080","421","357","ec","00950"
"39","6098","6099","ec:1.14.18.1","239","rn:R00731","421","292","ec:4.1.1.25","240","rn:R02080","371","357","ec","00950"
"40","6098","6091","ec:1.14.18.1","239","rn:R00731","421","292","ec:4.1.1.28","211","rn:R02080","421","357","ec","00950"
"41","6100","6099","ec:1.10.3.1","242","rn:R00031","397","273","ec:4.1.1.25","240","rn:R02080","371","357","ec","00950"
"42","6100","6091","ec:1.10.3.1","242","rn:R00031","397","273","ec:4.1.1.28","211","rn:R02080","421","357","ec","00950"
"43","6072","6077","ec:4.1.1.25","97","rn:R00736","447","250","ec:1.14.18.1","106","rn:R02383","497","331","ec","00950"
"44","6071","6077","ec:4.1.1.28","96","rn:R00736","497","250","ec:1.14.18.1","106","rn:R02383","497","331","ec","00950"
"45","6090","6047","ec:4.1.1.80","210","rn:R03341","318","331","ec:4.2.1.78","46","rn:R04305","318","444","ec","00950"
"46","6047","6048","ec:4.2.1.78","46","rn:R04305","318","444","ec:2.1.1.128","47","rn:R05123","318","539","ec","00950"
"47","6101","6089","ec:1.4.3.21","243","rn:R04300","371","464","ec:4.2.1.78","209","rn:R04084","469","534","ec","00950"
"48","6102","6089","ec:1.4.9.2","244","rn:R04300","421","464","ec:4.2.1.78","209","rn:R04084","469","534","ec","00950"
"49","6093","6089","ec:1.4.3.4","233","rn:R04300","397","445","ec:4.2.1.78","209","rn:R04084","469","534","ec","00950"
"50","6089","6088","ec:4.2.1.78","209","rn:R04084","469","534","ec:2.1.1.128","208","rn:R05214","469","647","ec","00950"
"51","6096","6085","ec:2.1.1.116","237","rn:R05212","469","785","ec:2.1.1.115","175","rn:R05211","395","865","ec","00950"
"52","6048","6066","ec:2.1.1.128","47","rn:R05123","318","539","ec:1.14.19.66","81","rn:R05210","233","586","ec","00950"
"53","6048","6049","ec:2.1.1.128","47","rn:R05123","318","539","ec:2.1.1.140","48","rn:R04692","318","626","ec","00950"
"54","6066","6049","ec:1.14.19.66","81","rn:R05210","233","586","ec:2.1.1.140","48","rn:R04692","318","626","ec","00950"
"55","6049","6068","ec:2.1.1.140","48","rn:R04692","318","626","ec:1.14.19.66","87","rn:R04694","233","667","ec","00950"
"56","6049","6051","ec:2.1.1.140","48","rn:R04692","318","626","ec:1.14.14.102","50","rn:R05732","318","703","ec","00950"
"57","6068","6051","ec:1.14.19.66","87","rn:R04694","233","667","ec:1.14.14.102","50","rn:R05732","318","703","ec","00950"
"58","6051","6050","ec:1.14.14.102","50","rn:R05732","318","703","ec:2.1.1.116","49","rn:R03832","319","785","ec","00950"
"59","6051","6095","ec:1.14.14.102","50","rn:R05732","318","703","ec:2.1.1.115","236","rn:R08794","395","746","ec","00950"
"60","6050","6095","ec:2.1.1.116","49","rn:R03832","319","785","ec:2.1.1.115","236","rn:R08794","395","746","ec","00950"
"61","6050","6085","ec:2.1.1.116","49","rn:R03832","319","785","ec:2.1.1.115","175","rn:R05211","395","865","ec","00950"
"62","6050","6063","ec:2.1.1.116","49","rn:R03832","319","785","ec:1.21.3.3","75","rn:R03831","417","911","ec","00950"
"63","6050","6084","ec:2.1.1.116","49","rn:R03832","319","785","ec:1.14.19.54","173","rn:R03833","318","911","ec","00950"
"64","6050","6065","ec:2.1.1.116","49","rn:R03832","319","785","ec:2.1.1.291","79","rn:R08787","235","911","ec","00950"
"65","6050","6070","ec:2.1.1.116","49","rn:R03832","319","785","ec:1.14.19.51","94","rn:R08790","147","911","ec","00950"
"66","6085","6063","ec:2.1.1.115","175","rn:R05211","395","865","ec:1.21.3.3","75","rn:R03831","417","911","ec","00950"
"67","6085","6084","ec:2.1.1.115","175","rn:R05211","395","865","ec:1.14.19.54","173","rn:R03833","318","911","ec","00950"
"68","6085","6065","ec:2.1.1.115","175","rn:R05211","395","865","ec:2.1.1.291","79","rn:R08787","235","911","ec","00950"
"69","6085","6070","ec:2.1.1.115","175","rn:R05211","395","865","ec:1.14.19.51","94","rn:R08790","147","911","ec","00950"
"70","6063","6084","ec:1.21.3.3","75","rn:R03831","417","911","ec:1.14.19.54","173","rn:R03833","318","911","ec","00950"
"71","6063","6065","ec:1.21.3.3","75","rn:R03831","417","911","ec:2.1.1.291","79","rn:R08787","235","911","ec","00950"
"72","6063","6070","ec:1.21.3.3","75","rn:R03831","417","911","ec:1.14.19.51","94","rn:R08790","147","911","ec","00950"
"73","6084","6065","ec:1.14.19.54","173","rn:R03833","318","911","ec:2.1.1.291","79","rn:R08787","235","911","ec","00950"
"74","6084","6070","ec:1.14.19.54","173","rn:R03833","318","911","ec:1.14.19.51","94","rn:R08790","147","911","ec","00950"
"75","6065","6070","ec:2.1.1.291","79","rn:R08787","235","911","ec:1.14.19.51","94","rn:R08790","147","911","ec","00950"
"76","6070","6069","ec:1.14.19.51","94","rn:R08790","147","911","ec:2.1.1.337","93","rn:R08791","147","990","ec","00950"
"77","6084","6039","ec:1.14.19.54","173","rn:R03833","318","911","ec:1.5.1.27","33","rn:R04695","318","990","ec","00950"
"78","6039","6064","ec:1.5.1.27","33","rn:R04695","318","990","ec:2.1.1.291","77","rn:R08788","235","990","ec","00950"
"79","6039","6076","ec:1.5.1.27","33","rn:R04695","318","990","ec:2.1.1.115","104","rn:R05216","235","1069","ec","00950"
"80","6039","6040","ec:1.5.1.27","33","rn:R04695","318","990","ec:1.14.19.67","34","rn:R04696","318","1069","ec","00950"
"81","6064","6076","ec:2.1.1.291","77","rn:R08788","235","990","ec:2.1.1.115","104","rn:R05216","235","1069","ec","00950"
"82","6064","6040","ec:2.1.1.291","77","rn:R08788","235","990","ec:1.14.19.67","34","rn:R04696","318","1069","ec","00950"
"83","6076","6040","ec:2.1.1.115","104","rn:R05216","235","1069","ec:1.14.19.67","34","rn:R04696","318","1069","ec","00950"
"84","6040","6046","ec:1.14.19.67","34","rn:R04696","318","1069","ec:1.1.1.248","41","rn:R04697","318","1148","ec","00950"
"85","6046","6037","ec:1.1.1.248","41","rn:R04697","318","1148","ec:2.3.1.150","19","rn:R04723","318","1227","ec","00950"
"86","6063","6041","ec:1.21.3.3","75","rn:R03831","417","911","ec:1.14.19.65","35","rn:R03834","417","990","ec","00950"
"87","6063","6052","ec:1.21.3.3","75","rn:R03831","417","911","ec:2.1.1.117","53","rn:R03835","461","952","ec","00950"
"88","6041","6052","ec:1.14.19.65","35","rn:R03834","417","990","ec:2.1.1.117","53","rn:R03835","461","952","ec","00950"
"89","6041","6042","ec:1.14.19.65","35","rn:R03834","417","990","ec:1.14.19.64","36","rn:R04690","417","1069","ec","00950"
"90","6042","6043","ec:1.14.19.64","36","rn:R04690","417","1069","ec:2.1.1.122","37","rn:R04691","417","1148","ec","00950"
"91","6043","6044","ec:2.1.1.122","37","rn:R04691","417","1148","ec:1.14.14.97","38","rn:R04700","417","1227","ec","00950"
"92","6044","6045","ec:1.14.14.97","38","rn:R04700","417","1227","ec:1.14.14.98","39","rn:R04699","417","1306","ec","00950"
"93","6053","6052","ec:2.1.1.89","55","rn:R04077","516","911","ec:2.1.1.117","53","rn:R03835","461","952","ec","00950"
"94","6053","6057","ec:2.1.1.89","55","rn:R04077","516","911","ec:1.14.19.68","63","rn:R04400","516","990","ec","00950"
"95","6053","6054","ec:2.1.1.89","55","rn:R04077","516","911","ec:1.3.3.8","57","rn:R03722","561","952","ec","00950"
"96","6052","6057","ec:2.1.1.117","53","rn:R03835","461","952","ec:1.14.19.68","63","rn:R04400","516","990","ec","00950"
"97","6052","6054","ec:2.1.1.117","53","rn:R03835","461","952","ec:1.3.3.8","57","rn:R03722","561","952","ec","00950"
"98","6057","6054","ec:1.14.19.68","63","rn:R04400","516","990","ec:1.3.3.8","57","rn:R03722","561","952","ec","00950"
"99","6053","6056","ec:2.1.1.89","55","rn:R04077","516","911","ec:1.3.3.8","61","rn:R08795","561","875","ec","00950"
"100","6054","6055","ec:1.3.3.8","57","rn:R03722","561","952","ec:2.1.1.118","59","rn:R03721","661","952","ec","00950"
"101","6054","6059","ec:1.3.3.8","57","rn:R03722","561","952","ec:1.21.3.2","67","rn:R00044","615","990","ec","00950"
"102","6055","6059","ec:2.1.1.118","59","rn:R03721","661","952","ec:1.21.3.2","67","rn:R00044","615","990","ec","00950"
"103","6055","6056","ec:2.1.1.118","59","rn:R03721","661","952","ec:1.3.3.8","61","rn:R08795","561","875","ec","00950"
"104","6055","6086","ec:2.1.1.118","59","rn:R03721","661","952","ec:2.1.1.147","177","rn:R07241","760","952","ec","00950"
"105","6056","6086","ec:1.3.3.8","61","rn:R08795","561","875","ec:2.1.1.147","177","rn:R07241","760","952","ec","00950"
"106","6057","6060","ec:1.14.19.68","63","rn:R04400","516","990","ec:2.1.1.122","69","rn:R08789","516","1069","ec","00950"
"107","6057","6058","ec:1.14.19.68","63","rn:R04400","516","990","ec:1.3.3.8","65","rn:R02880","561","1031","ec","00950"
"108","6060","6058","ec:2.1.1.122","69","rn:R08789","516","1069","ec:1.3.3.8","65","rn:R02880","561","1031","ec","00950"
"109","6058","6059","ec:1.3.3.8","65","rn:R02880","561","1031","ec:1.21.3.2","67","rn:R00044","615","990","ec","00950"
"110","6058","6087","ec:1.3.3.8","65","rn:R02880","561","1031","ec:1.5.1.31","180","rn:R07169","661","1031","ec","00950"
"111","6059","6087","ec:1.21.3.2","67","rn:R00044","615","990","ec:1.5.1.31","180","rn:R07169","661","1031","ec","00950"
"112","6060","6061","ec:2.1.1.122","69","rn:R08789","516","1069","ec:1.14.14.97","71","rn:R03842","516","1148","ec","00950"
"113","6062","6078","ec:1.14.14.100","73","rn:R04702","462","1426","ec:2.1.1.119","153","rn:R04707","561","1426","ec","00950"
"114","6078","6079","ec:2.1.1.119","153","rn:R04707","561","1426","ec:1.14.14.101","155","rn:R04708","661","1426","ec","00950"
"115","6078","6081","ec:2.1.1.119","153","rn:R04707","561","1426","ec:1.5.3.12","162","rn:R04706","615","1461","ec","00950"
"116","6079","6081","ec:1.14.14.101","155","rn:R04708","661","1426","ec:1.5.3.12","162","rn:R04706","615","1461","ec","00950"
"117","6079","6080","ec:1.14.14.101","155","rn:R04708","661","1426","ec:2.1.1.120","157","rn:R04705","760","1426","ec","00950"
"118","6080","6082","ec:2.1.1.120","157","rn:R04705","760","1426","ec:1.5.3.12","165","rn:R04768","815","1461","ec","00950"
"119","6077","6091","ec:1.14.18.1","106","rn:R02383","497","331","ec:4.1.1.28","211","rn:R02080","421","357","ec","00950"
"120","6077","6099","ec:1.14.18.1","106","rn:R02383","497","331","ec:4.1.1.25","240","rn:R02080","371","357","ec","00950"
"121","6077","6047","ec:1.14.18.1","106","rn:R02383","497","331","ec:4.2.1.78","46","rn:R04305","318","444","ec","00950"
"122","6077","6093","ec:1.14.18.1","106","rn:R02383","497","331","ec:1.4.3.4","233","rn:R04300","397","445","ec","00950"
"123","6077","6101","ec:1.14.18.1","106","rn:R02383","497","331","ec:1.4.3.21","243","rn:R04300","371","464","ec","00950"
"124","6077","6102","ec:1.14.18.1","106","rn:R02383","497","331","ec:1.4.9.2","244","rn:R04300","421","464","ec","00950"
"125","6077","6089","ec:1.14.18.1","106","rn:R02383","497","331","ec:4.2.1.78","209","rn:R04084","469","534","ec","00950"
"126","6077","6103","ec:1.14.18.1","106","rn:R02383","497","331","ec:4.3.3.4","275","rn:R05749","617","547","ec","00950"
"127","6077","6104","ec:1.14.18.1","106","rn:R02383","497","331","ec:4.3.3.3","276","rn:R05750","717","547","ec","00950"
"128","6091","6047","ec:4.1.1.28","211","rn:R02080","421","357","ec:4.2.1.78","46","rn:R04305","318","444","ec","00950"
"129","6091","6093","ec:4.1.1.28","211","rn:R02080","421","357","ec:1.4.3.4","233","rn:R04300","397","445","ec","00950"
"130","6091","6101","ec:4.1.1.28","211","rn:R02080","421","357","ec:1.4.3.21","243","rn:R04300","371","464","ec","00950"
"131","6091","6102","ec:4.1.1.28","211","rn:R02080","421","357","ec:1.4.9.2","244","rn:R04300","421","464","ec","00950"
"132","6091","6089","ec:4.1.1.28","211","rn:R02080","421","357","ec:4.2.1.78","209","rn:R04084","469","534","ec","00950"
"133","6091","6103","ec:4.1.1.28","211","rn:R02080","421","357","ec:4.3.3.4","275","rn:R05749","617","547","ec","00950"
"134","6091","6104","ec:4.1.1.28","211","rn:R02080","421","357","ec:4.3.3.3","276","rn:R05750","717","547","ec","00950"
"135","6099","6047","ec:4.1.1.25","240","rn:R02080","371","357","ec:4.2.1.78","46","rn:R04305","318","444","ec","00950"
"136","6099","6093","ec:4.1.1.25","240","rn:R02080","371","357","ec:1.4.3.4","233","rn:R04300","397","445","ec","00950"
"137","6099","6101","ec:4.1.1.25","240","rn:R02080","371","357","ec:1.4.3.21","243","rn:R04300","371","464","ec","00950"
"138","6099","6102","ec:4.1.1.25","240","rn:R02080","371","357","ec:1.4.9.2","244","rn:R04300","421","464","ec","00950"
"139","6099","6089","ec:4.1.1.25","240","rn:R02080","371","357","ec:4.2.1.78","209","rn:R04084","469","534","ec","00950"
"140","6099","6103","ec:4.1.1.25","240","rn:R02080","371","357","ec:4.3.3.4","275","rn:R05749","617","547","ec","00950"
"141","6099","6104","ec:4.1.1.25","240","rn:R02080","371","357","ec:4.3.3.3","276","rn:R05750","717","547","ec","00950"
"142","6047","6093","ec:4.2.1.78","46","rn:R04305","318","444","ec:1.4.3.4","233","rn:R04300","397","445","ec","00950"
"143","6047","6101","ec:4.2.1.78","46","rn:R04305","318","444","ec:1.4.3.21","243","rn:R04300","371","464","ec","00950"
"144","6047","6102","ec:4.2.1.78","46","rn:R04305","318","444","ec:1.4.9.2","244","rn:R04300","421","464","ec","00950"
"145","6047","6089","ec:4.2.1.78","46","rn:R04305","318","444","ec:4.2.1.78","209","rn:R04084","469","534","ec","00950"
"146","6047","6103","ec:4.2.1.78","46","rn:R04305","318","444","ec:4.3.3.4","275","rn:R05749","617","547","ec","00950"
"147","6047","6104","ec:4.2.1.78","46","rn:R04305","318","444","ec:4.3.3.3","276","rn:R05750","717","547","ec","00950"
"148","6093","6089","ec:1.4.3.4","233","rn:R04300","397","445","ec:4.2.1.78","209","rn:R04084","469","534","ec","00950"
"149","6093","6103","ec:1.4.3.4","233","rn:R04300","397","445","ec:4.3.3.4","275","rn:R05749","617","547","ec","00950"
"150","6093","6104","ec:1.4.3.4","233","rn:R04300","397","445","ec:4.3.3.3","276","rn:R05750","717","547","ec","00950"
"151","6101","6089","ec:1.4.3.21","243","rn:R04300","371","464","ec:4.2.1.78","209","rn:R04084","469","534","ec","00950"
"152","6101","6103","ec:1.4.3.21","243","rn:R04300","371","464","ec:4.3.3.4","275","rn:R05749","617","547","ec","00950"
"153","6101","6104","ec:1.4.3.21","243","rn:R04300","371","464","ec:4.3.3.3","276","rn:R05750","717","547","ec","00950"
"154","6102","6089","ec:1.4.9.2","244","rn:R04300","421","464","ec:4.2.1.78","209","rn:R04084","469","534","ec","00950"
"155","6102","6103","ec:1.4.9.2","244","rn:R04300","421","464","ec:4.3.3.4","275","rn:R05749","617","547","ec","00950"
"156","6102","6104","ec:1.4.9.2","244","rn:R04300","421","464","ec:4.3.3.3","276","rn:R05750","717","547","ec","00950"
"157","6089","6103","ec:4.2.1.78","209","rn:R04084","469","534","ec:4.3.3.4","275","rn:R05749","617","547","ec","00950"
"158","6089","6104","ec:4.2.1.78","209","rn:R04084","469","534","ec:4.3.3.3","276","rn:R05750","717","547","ec","00950"
"159","6103","6104","ec:4.3.3.4","275","rn:R05749","617","547","ec:4.3.3.3","276","rn:R05750","717","547","ec","00950"
"160","6088","6095","ec:2.1.1.128","208","rn:R05214","469","647","ec:2.1.1.115","236","rn:R08794","395","746","ec","00950"
"161","6088","6096","ec:2.1.1.128","208","rn:R05214","469","647","ec:2.1.1.116","237","rn:R05212","469","785","ec","00950"
"162","6088","6094","ec:2.1.1.128","208","rn:R05214","469","647","ec:2.1.1.121","234","rn:R05213","519","746","ec","00950"
"163","6095","6096","ec:2.1.1.115","236","rn:R08794","395","746","ec:2.1.1.116","237","rn:R05212","469","785","ec","00950"
"164","6095","6094","ec:2.1.1.115","236","rn:R08794","395","746","ec:2.1.1.121","234","rn:R05213","519","746","ec","00950"
"165","6096","6094","ec:2.1.1.116","237","rn:R05212","469","785","ec:2.1.1.121","234","rn:R05213","519","746","ec","00950"
"166","6105","6106","ec:1.14.11.31","284","rn:R05126","270","1349","ec:1.14.11.32","285","rn:R05127","318","1383","ec","00950"
"167","6106","6107","ec:1.14.11.32","285","rn:R05127","318","1383","ec:1.14.11.31","286","rn:R03698","318","1465","ec","00950"
"168","6107","6036","ec:1.14.11.31","286","rn:R03698","318","1465","ec:1.1.1.218","16","rn:R03591 rn:R03592","342","1543","ec","00950"
"169","6083","6108","ec:1.1.1.247","169","rn:R05124","219","1465","ec:1.14.11.32","287","rn:R09402","219","1543","ec","00950"
"170","6036","6108","ec:1.1.1.218","16","rn:R03591 rn:R03592","342","1543","ec:1.14.11.32","287","rn:R09402","219","1543","ec","00950"
"171","6109","6110","ec:1.14.14.166","302","rn:R11687","561","1109","ec:1.14.14.163","306","rn:R11688","661","1109","ec","00950"
"172","6110","6111","ec:1.14.14.163","306","rn:R11688","661","1109","ec:2.3.1.285","308","rn:R11689","760","1109","ec","00950"
"173","6111","6112","ec:2.3.1.285","308","rn:R11689","760","1109","ec:1.14.14.167","311","rn:R11690","859","1109","ec","00950"
"174","6115","6113","ec:2.1.1.352","330","rn:R11692","1001","1189","ec:3.1.1.105","320","rn:R11693","1094","1228","ec","00950"
"175","6115","6117","ec:2.1.1.352","330","rn:R11692","1001","1189","ec:3.1.1.105","337","rn:R11694","911","1228","ec","00950"
"176","6092","6118","ec:2.1.1.336","215","rn:R08437","716","294","ec:1.14.19.50","346","rn:R11482","813","259","ec","00950"
"177","6092","6121","ec:2.1.1.336","215","rn:R08437","716","294","ec:1.14.19.50","369","rn:R11483","813","150","ec","00950"
"178","6107","6123","ec:1.14.11.31","286","rn:R03698","318","1465","ec:1.1.1.247","378","rn:R03592","292","1543","ec","00950"
"179","6062","6120","ec:1.14.14.100","73","rn:R04702","462","1426","ec:1.5.3.12","366","rn:R04703","391","1465","ec","00950"
"180","6062","6122","ec:1.14.14.100","73","rn:R04702","462","1426","ec:1.3.3.8","375","rn:R04703","441","1465","ec","00950"
"181","6108","6123","ec:1.14.11.32","287","rn:R09402","219","1543","ec:1.1.1.247","378","rn:R03592","292","1543","ec","00950"
"182","6060","6109","ec:2.1.1.122","69","rn:R08789","516","1069","ec:1.14.14.166","302","rn:R11687","561","1109","ec","00950"
"183","6061","6109","ec:1.14.14.97","71","rn:R03842","516","1148","ec:1.14.14.166","302","rn:R11687","561","1109","ec","00950"
"184","6124","6075","ec:4.1.1.108","380","rn:R11917","198","331","ec:1.4.3.2","101","rn:R00729","237","250","ec","00950"
"185","6124","6073","ec:4.1.1.108","380","rn:R11917","198","331","ec:2.6.1.1","98","rn:R00734","318","239","ec","00950"
"186","6124","6038","ec:4.1.1.108","380","rn:R11917","198","331","ec:2.6.1.5","32","rn:R00734","292","258","ec","00950"
"187","6124","6074","ec:4.1.1.108","380","rn:R11917","198","331","ec:2.6.1.57","99","rn:R00734","342","258","ec","00950"
"188","6124","6072","ec:4.1.1.108","380","rn:R11917","198","331","ec:4.1.1.25","97","rn:R00736","447","250","ec","00950"
"189","6124","6071","ec:4.1.1.108","380","rn:R11917","198","331","ec:4.1.1.28","96","rn:R00736","497","250","ec","00950"
"190","6124","6100","ec:4.1.1.108","380","rn:R11917","198","331","ec:1.10.3.1","242","rn:R00031","397","273","ec","00950"
"191","6124","6097","ec:4.1.1.108","380","rn:R11917","198","331","ec:1.14.16.2","238","rn:R07212","371","292","ec","00950"
"192","6124","6098","ec:4.1.1.108","380","rn:R11917","198","331","ec:1.14.18.1","239","rn:R00731","421","292","ec","00950"
"193","6124","6090","ec:4.1.1.108","380","rn:R11917","198","331","ec:4.1.1.80","210","rn:R03341","318","331","ec","00950"
"194","6124","6047","ec:4.1.1.108","380","rn:R11917","198","331","ec:4.2.1.78","46","rn:R04305","318","444","ec","00950"
"195","6116","6125","ec:1.1.1.415","335","rn:R11696","911","1384","ec:2.1.1.352","381","rn:R12262","1001","1427","ec","00950"
"196","6114","6125","ec:1.1.1.415","324","rn:R10020","1094","1384","ec:2.1.1.352","381","rn:R12262","1001","1427","ec","00950"
"197","6126","6037","ec:4.2.99.24","382","rn:R04769","318","1306","ec:2.3.1.150","19","rn:R04723","318","1227","ec","00950"
"198","6126","6106","ec:4.2.99.24","382","rn:R04769","318","1306","ec:1.14.11.32","285","rn:R05127","318","1383","ec","00950"
"199","6126","6105","ec:4.2.99.24","382","rn:R04769","318","1306","ec:1.14.11.31","284","rn:R05126","270","1349","ec","00950"
