"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"218","5625","5641","ec:1.8.2.1","32","rn:R00528","183","278","ec:1.14.14.5","63","rn:R10206","399","440","ec","00920"
"219","5626","5638","ec:1.8.3.1","33","rn:R00533","183","297","ec:1.8.4.9","57","rn:R05717","212","364","ec","00920"
"220","5626","5637","ec:1.8.3.1","33","rn:R00533","183","297","ec:1.8.99.2","55","rn:R08553","264","364","ec","00920"
"221","5626","5636","ec:1.8.3.1","33","rn:R00533","183","297","ec:1.8.4.8","54","rn:R02021","316","364","ec","00920"
"222","5626","5640","ec:1.8.3.1","33","rn:R00533","183","297","ec:1.14.13.111","62","rn:R09513","349","440","ec","00920"
"223","5626","5641","ec:1.8.3.1","33","rn:R00533","183","297","ec:1.14.14.5","63","rn:R10206","399","440","ec","00920"
"224","5638","5636","ec:1.8.4.9","57","rn:R05717","212","364","ec:1.8.4.8","54","rn:R02021","316","364","ec","00920"
"225","5638","5640","ec:1.8.4.9","57","rn:R05717","212","364","ec:1.14.13.111","62","rn:R09513","349","440","ec","00920"
"226","5638","5641","ec:1.8.4.9","57","rn:R05717","212","364","ec:1.14.14.5","63","rn:R10206","399","440","ec","00920"
"227","5637","5636","ec:1.8.99.2","55","rn:R08553","264","364","ec:1.8.4.8","54","rn:R02021","316","364","ec","00920"
"228","5637","5640","ec:1.8.99.2","55","rn:R08553","264","364","ec:1.14.13.111","62","rn:R09513","349","440","ec","00920"
"229","5637","5641","ec:1.8.99.2","55","rn:R08553","264","364","ec:1.14.14.5","63","rn:R10206","399","440","ec","00920"
"230","5636","5640","ec:1.8.4.8","54","rn:R02021","316","364","ec:1.14.13.111","62","rn:R09513","349","440","ec","00920"
"231","5636","5641","ec:1.8.4.8","54","rn:R02021","316","364","ec:1.14.14.5","63","rn:R10206","399","440","ec","00920"
"232","5672","5675","ec:2.7.7.4","161","rn:R00529","288","746","ec:2.7.1.25","168","rn:R00509","394","775","ec","00920"
"233","5672","5671","ec:2.7.7.4","161","rn:R00529","288","746","ec:2.7.1.25","160","rn:R00509","394","754","ec","00920"
"234","5674","5675","ec:2.7.7.4","167","rn:R00529","288","765","ec:2.7.1.25","168","rn:R00509","394","775","ec","00920"
"235","5674","5671","ec:2.7.7.4","167","rn:R00529","288","765","ec:2.7.1.25","160","rn:R00509","394","754","ec","00920"
"236","5676","5675","ec:2.7.7.4","169","rn:R00529","288","784","ec:2.7.1.25","168","rn:R00509","394","775","ec","00920"
"237","5676","5671","ec:2.7.7.4","169","rn:R00529","288","784","ec:2.7.1.25","160","rn:R00509","394","754","ec","00920"
"238","5671","5670","ec:2.7.1.25","160","rn:R00509","394","754","ec:1.8.4.8","159","rn:R02021","505","765","ec","00920"
"239","5675","5670","ec:2.7.1.25","168","rn:R00509","394","775","ec:1.8.4.8","159","rn:R02021","505","765","ec","00920"
"240","5670","5673","ec:1.8.4.8","159","rn:R02021","505","765","ec:1.8.1.2","162","rn:R00858","675","754","ec","00920"
"241","5670","5669","ec:1.8.4.8","159","rn:R02021","505","765","ec:1.8.7.1","158","rn:R00859","675","775","ec","00920"
"242","5677","5678","ec:2.7.7.4","173","rn:R00529","288","836","ec:1.8.99.2","178","rn:R08553","454","836","ec","00920"
"243","5678","5679","ec:1.8.99.2","178","rn:R08553","454","836","ec:1.8.99.5","179","rn:R00861","675","836","ec","00920"
"244","5686","5627","ec:1.12.98.4","197","rn:R10390","639","331","ec:1.8.7.1","35","rn:R00859","493","308","ec","00920"
"245","5686","5629","ec:1.12.98.4","197","rn:R10390","639","331","ec:1.8.1.2","37","rn:R00858","493","287","ec","00920"
"246","5686","5628","ec:1.12.98.4","197","rn:R10390","639","331","ec:1.8.99.5","36","rn:R00861","445","287","ec","00920"
"247","5686","5656","ec:1.12.98.4","197","rn:R10390","639","331","ec:1.8.2.3","99","rn:R09499","639","394","ec","00920"
"248","5686","5645","ec:1.12.98.4","197","rn:R10390","639","331","ec:1.8.3.4","75","rn:R01851","721","459","ec","00920"
"249","5686","5663","ec:1.12.98.4","197","rn:R10390","639","331","ec:2.5.1.48","130","rn:R01288","865","420","ec","00920"
"250","5686","5642","ec:1.12.98.4","197","rn:R10390","639","331","ec:4.4.1.2","69","rn:R01283","840","363","ec","00920"
"251","5686","5660","ec:1.12.98.4","197","rn:R10390","639","331","ec:2.5.1.47","109","rn:R00897","825","308","ec","00920"
"252","5686","5659","ec:1.12.98.4","197","rn:R10390","639","331","ec:2.5.1.65","108","rn:R00897","825","287","ec","00920"
"253","5686","5655","ec:1.12.98.4","197","rn:R10390","639","331","ec:1.8.5.5","98","rn:R10149","601","195","ec","00920"
"254","5686","5654","ec:1.12.98.4","197","rn:R10390","639","331","ec:2.8.1.5","97","rn:R05072","601","226","ec","00920"
"255","5686","5650","ec:1.12.98.4","197","rn:R10390","639","331","ec:1.8.5.4","83","rn:R10152","639","364","ec","00920"
"256","5687","5662","ec:6.2.1.44","199","rn:R10820","433","527","ec:2.1.1.269","124","rn:R10333","497","569","ec","00920"
"257","5688","5649","ec:4.2.1.155","204","rn:R10936","639","483","ec:2.1.1.251","80","rn:R09997","662","517","ec","00920"
"258","5688","5646","ec:4.2.1.155","204","rn:R10936","639","483","ec:1.14.13.131","76","rn:R09786","721","550","ec","00920"
"259","5688","5645","ec:4.2.1.155","204","rn:R10936","639","483","ec:1.8.3.4","75","rn:R01851","721","459","ec","00920"
"260","5643","5690","ec:1.8.5.3","73","rn:R09501","639","611","ec:2.1.1.334","207","rn:R11546","754","572","ec","00920"
"261","5648","5690","ec:4.4.1.3","79","rn:R02574","639","569","ec:2.1.1.334","207","rn:R11546","754","572","ec","00920"
"262","5647","5690","ec:1.8.2.4","77","rn:R09500","639","645","ec:2.1.1.334","207","rn:R11546","754","572","ec","00920"
"263","5649","5690","ec:2.1.1.251","80","rn:R09997","662","517","ec:2.1.1.334","207","rn:R11546","754","572","ec","00920"
"264","5688","5690","ec:4.2.1.155","204","rn:R10936","639","483","ec:2.1.1.334","207","rn:R11546","754","572","ec","00920"
"265","5645","5690","ec:1.8.3.4","75","rn:R01851","721","459","ec:2.1.1.334","207","rn:R11546","754","572","ec","00920"
"266","5689","5632","ec:1.8.5.6","206","rn:R11487","183","316","ec:3.6.2.1","46","rn:R00531","156","353","ec","00920"
"267","5689","5633","ec:1.8.5.6","206","rn:R11487","183","316","ec:2.7.7.5","47","rn:R00530","105","353","ec","00920"
"268","5689","5634","ec:1.8.5.6","206","rn:R11487","183","316","ec:2.7.7.4","48","rn:R00529","55","353","ec","00920"
"269","5689","5635","ec:1.8.5.6","206","rn:R11487","183","316","ec:3.6.2.2","52","rn:R00507","80","545","ec","00920"
"270","5689","5638","ec:1.8.5.6","206","rn:R11487","183","316","ec:1.8.4.9","57","rn:R05717","212","364","ec","00920"
"271","5689","5637","ec:1.8.5.6","206","rn:R11487","183","316","ec:1.8.99.2","55","rn:R08553","264","364","ec","00920"
"272","5689","5636","ec:1.8.5.6","206","rn:R11487","183","316","ec:1.8.4.8","54","rn:R02021","316","364","ec","00920"
"273","5689","5640","ec:1.8.5.6","206","rn:R11487","183","316","ec:1.14.13.111","62","rn:R09513","349","440","ec","00920"
"274","5689","5641","ec:1.8.5.6","206","rn:R11487","183","316","ec:1.14.14.5","63","rn:R10206","399","440","ec","00920"
"275","5689","5628","ec:1.8.5.6","206","rn:R11487","183","316","ec:1.8.99.5","36","rn:R00861","445","287","ec","00920"
"276","5689","5629","ec:1.8.5.6","206","rn:R11487","183","316","ec:1.8.1.2","37","rn:R00858","493","287","ec","00920"
"277","5689","5627","ec:1.8.5.6","206","rn:R11487","183","316","ec:1.8.7.1","35","rn:R00859","493","308","ec","00920"
"278","5689","5654","ec:1.8.5.6","206","rn:R11487","183","316","ec:2.8.1.5","97","rn:R05072","601","226","ec","00920"
"279","5689","5653","ec:1.8.5.6","206","rn:R11487","183","316","ec:2.8.1.1","96","rn:R01931","439","239","ec","00920"
"280","5689","5651","ec:1.8.5.6","206","rn:R11487","183","316","ec:1.8.99.5","92","rn:R00295","374","223","ec","00920"
"281","5689","5666","ec:1.8.5.6","206","rn:R11487","183","316","ec:1.14.14.5","139","rn:R07210","304","253","ec","00920"
"282","5689","5665","ec:1.8.5.6","206","rn:R11487","183","316","ec:1.14.11.17","137","rn:R05320","225","253","ec","00920"
"283","5659","5691","ec:2.5.1.65","108","rn:R00897","825","287","ec:1.8.5.8","211","rn:R11929","639","424","ec","00920"
"284","5660","5691","ec:2.5.1.47","109","rn:R00897","825","308","ec:1.8.5.8","211","rn:R11929","639","424","ec","00920"
"285","5642","5691","ec:4.4.1.2","69","rn:R01283","840","363","ec:1.8.5.8","211","rn:R11929","639","424","ec","00920"
"286","5663","5691","ec:2.5.1.48","130","rn:R01288","865","420","ec:1.8.5.8","211","rn:R11929","639","424","ec","00920"
"287","5645","5691","ec:1.8.3.4","75","rn:R01851","721","459","ec:1.8.5.8","211","rn:R11929","639","424","ec","00920"
"288","5654","5691","ec:2.8.1.5","97","rn:R05072","601","226","ec:1.8.5.8","211","rn:R11929","639","424","ec","00920"
"289","5655","5691","ec:1.8.5.5","98","rn:R10149","601","195","ec:1.8.5.8","211","rn:R11929","639","424","ec","00920"
"290","5628","5691","ec:1.8.99.5","36","rn:R00861","445","287","ec:1.8.5.8","211","rn:R11929","639","424","ec","00920"
"291","5629","5691","ec:1.8.1.2","37","rn:R00858","493","287","ec:1.8.5.8","211","rn:R11929","639","424","ec","00920"
"292","5627","5691","ec:1.8.7.1","35","rn:R00859","493","308","ec:1.8.5.8","211","rn:R11929","639","424","ec","00920"
"293","5652","5691","ec:1.13.11.55","93","rn:R07365","496","364","ec:1.8.5.8","211","rn:R11929","639","424","ec","00920"
"294","5656","5691","ec:1.8.2.3","99","rn:R09499","639","394","ec:1.8.5.8","211","rn:R11929","639","424","ec","00920"
"295","5686","5691","ec:1.12.98.4","197","rn:R10390","639","331","ec:1.8.5.8","211","rn:R11929","639","424","ec","00920"
"296","5691","5692","ec:1.8.5.8","211","rn:R11929","639","424","ec:1.13.11.18","213","rn:R08678","453","424","ec","00920"
"297","5692","5628","ec:1.13.11.18","213","rn:R08678","453","424","ec:1.8.99.5","36","rn:R00861","445","287","ec","00920"
"298","5692","5629","ec:1.13.11.18","213","rn:R08678","453","424","ec:1.8.1.2","37","rn:R00858","493","287","ec","00920"
"299","5692","5627","ec:1.13.11.18","213","rn:R08678","453","424","ec:1.8.7.1","35","rn:R00859","493","308","ec","00920"
"300","5692","5653","ec:1.13.11.18","213","rn:R08678","453","424","ec:2.8.1.1","96","rn:R01931","439","239","ec","00920"
"301","5692","5654","ec:1.13.11.18","213","rn:R08678","453","424","ec:2.8.1.5","97","rn:R05072","601","226","ec","00920"
"302","5692","5651","ec:1.13.11.18","213","rn:R08678","453","424","ec:1.8.99.5","92","rn:R00295","374","223","ec","00920"
"303","5692","5666","ec:1.13.11.18","213","rn:R08678","453","424","ec:1.14.14.5","139","rn:R07210","304","253","ec","00920"
"304","5692","5665","ec:1.13.11.18","213","rn:R08678","453","424","ec:1.14.11.17","137","rn:R05320","225","253","ec","00920"
"305","5692","5625","ec:1.13.11.18","213","rn:R08678","453","424","ec:1.8.2.1","32","rn:R00528","183","278","ec","00920"
"306","5692","5626","ec:1.13.11.18","213","rn:R08678","453","424","ec:1.8.3.1","33","rn:R00533","183","297","ec","00920"
"307","5692","5689","ec:1.13.11.18","213","rn:R08678","453","424","ec:1.8.5.6","206","rn:R11487","183","316","ec","00920"
"308","5692","5638","ec:1.13.11.18","213","rn:R08678","453","424","ec:1.8.4.9","57","rn:R05717","212","364","ec","00920"
"309","5692","5637","ec:1.13.11.18","213","rn:R08678","453","424","ec:1.8.99.2","55","rn:R08553","264","364","ec","00920"
"310","5692","5636","ec:1.13.11.18","213","rn:R08678","453","424","ec:1.8.4.8","54","rn:R02021","316","364","ec","00920"
"311","5692","5640","ec:1.13.11.18","213","rn:R08678","453","424","ec:1.14.13.111","62","rn:R09513","349","440","ec","00920"
"312","5692","5641","ec:1.13.11.18","213","rn:R08678","453","424","ec:1.14.14.5","63","rn:R10206","399","440","ec","00920"
