"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"43","2674","2701","ec:4.1.2.11","54","rn:R02676","233","627","ec:4.1.2.46","160","rn:R01553","660","627","ec","00460"
"44","2674","2676","ec:4.1.2.11","54","rn:R02676","233","627","ec:4.1.2.47","80","rn:R01553","710","627","ec","00460"
"45","2674","2673","ec:4.1.2.11","54","rn:R02676","233","627","ec:4.1.2.10","53","rn:R01767","913","627","ec","00460"
"46","2674","2663","ec:4.1.2.11","54","rn:R02676","233","627","ec:4.2.1.66","39","rn:R01408","555","720","ec","00460"
"47","2674","2677","ec:4.1.2.11","54","rn:R02676","233","627","ec:1.4.99.5","81","rn:R05704","555","769","ec","00460"
"48","2674","2666","ec:4.1.2.11","54","rn:R02676","233","627","ec:4.4.1.9","42","rn:R03524","469","863","ec","00460"
"49","2678","2701","ec:4.1.2.46","84","rn:R09358","468","627","ec:4.1.2.46","160","rn:R01553","660","627","ec","00460"
"50","2678","2676","ec:4.1.2.46","84","rn:R09358","468","627","ec:4.1.2.47","80","rn:R01553","710","627","ec","00460"
"51","2678","2673","ec:4.1.2.46","84","rn:R09358","468","627","ec:4.1.2.10","53","rn:R01767","913","627","ec","00460"
"52","2678","2663","ec:4.1.2.46","84","rn:R09358","468","627","ec:4.2.1.66","39","rn:R01408","555","720","ec","00460"
"53","2678","2677","ec:4.1.2.46","84","rn:R09358","468","627","ec:1.4.99.5","81","rn:R05704","555","769","ec","00460"
"54","2678","2666","ec:4.1.2.46","84","rn:R09358","468","627","ec:4.4.1.9","42","rn:R03524","469","863","ec","00460"
"55","2701","2673","ec:4.1.2.46","160","rn:R01553","660","627","ec:4.1.2.10","53","rn:R01767","913","627","ec","00460"
"56","2701","2663","ec:4.1.2.46","160","rn:R01553","660","627","ec:4.2.1.66","39","rn:R01408","555","720","ec","00460"
"57","2701","2677","ec:4.1.2.46","160","rn:R01553","660","627","ec:1.4.99.5","81","rn:R05704","555","769","ec","00460"
"58","2701","2666","ec:4.1.2.46","160","rn:R01553","660","627","ec:4.4.1.9","42","rn:R03524","469","863","ec","00460"
"59","2676","2673","ec:4.1.2.47","80","rn:R01553","710","627","ec:4.1.2.10","53","rn:R01767","913","627","ec","00460"
"60","2676","2663","ec:4.1.2.47","80","rn:R01553","710","627","ec:4.2.1.66","39","rn:R01408","555","720","ec","00460"
"61","2676","2677","ec:4.1.2.47","80","rn:R01553","710","627","ec:1.4.99.5","81","rn:R05704","555","769","ec","00460"
"62","2676","2666","ec:4.1.2.47","80","rn:R01553","710","627","ec:4.4.1.9","42","rn:R03524","469","863","ec","00460"
"63","2673","2663","ec:4.1.2.10","53","rn:R01767","913","627","ec:4.2.1.66","39","rn:R01408","555","720","ec","00460"
"64","2673","2677","ec:4.1.2.10","53","rn:R01767","913","627","ec:1.4.99.5","81","rn:R05704","555","769","ec","00460"
"65","2673","2666","ec:4.1.2.10","53","rn:R01767","913","627","ec:4.4.1.9","42","rn:R03524","469","863","ec","00460"
"66","2663","2677","ec:4.2.1.66","39","rn:R01408","555","720","ec:1.4.99.5","81","rn:R05704","555","769","ec","00460"
"67","2663","2666","ec:4.2.1.66","39","rn:R01408","555","720","ec:4.4.1.9","42","rn:R03524","469","863","ec","00460"
"68","2677","2666","ec:1.4.99.5","81","rn:R05704","555","769","ec:4.4.1.9","42","rn:R03524","469","863","ec","00460"
"69","2663","2708","ec:4.2.1.66","39","rn:R01408","555","720","ec:3.5.1.49","174","rn:R00524","674","720","ec","00460"
"70","2684","2709","ec:1.14.14.39","101","rn:R10029","443","341","ec:1.14.14.41","182","rn:R10030","469","409","ec","00460"
"71","2694","2709","ec:1.14.14.38","129","rn:R10029","493","341","ec:1.14.14.41","182","rn:R10030","469","409","ec","00460"
"72","2687","2710","ec:1.14.14.38","109","rn:R10033","660","341","ec:1.14.14.41","183","rn:R10034","686","409","ec","00460"
"73","2696","2710","ec:1.14.14.39","131","rn:R10033","710","341","ec:1.14.14.41","183","rn:R10034","686","409","ec","00460"
"74","2707","2711","ec:1.14.14.40","170","rn:R09581","913","341","ec:1.14.14.44","184","rn:R10041","913","409","ec","00460"
"75","2711","2713","ec:1.14.14.44","184","rn:R10041","913","409","ec:4.99.1.7","187","rn:R07638","887","480","ec","00460"
"76","2713","2712","ec:4.99.1.7","187","rn:R07638","887","480","ec:1.14.14.44","186","rn:R11733","913","543","ec","00460"
"77","2712","2673","ec:1.14.14.44","186","rn:R11733","913","543","ec:4.1.2.10","53","rn:R01767","913","627","ec","00460"
"78","2712","2702","ec:1.14.14.44","186","rn:R11733","913","543","ec:3.2.1.21","161","rn:R02558","971","564","ec","00460"
"79","2712","2698","ec:1.14.14.44","186","rn:R11733","913","543","ec:3.2.1.118","139","rn:R02558","971","543","ec","00460"
"80","2673","2715","ec:4.1.2.10","53","rn:R01767","913","627","ec:2.4.1.354","189","rn:R10638","971","586","ec","00460"
"81","2712","2715","ec:1.14.14.44","186","rn:R11733","913","543","ec:2.4.1.354","189","rn:R10638","971","586","ec","00460"
"82","2698","2715","ec:3.2.1.118","139","rn:R02558","971","543","ec:2.4.1.354","189","rn:R10638","971","586","ec","00460"
"83","2702","2715","ec:3.2.1.21","161","rn:R02558","971","564","ec:2.4.1.354","189","rn:R10638","971","586","ec","00460"
"84","2715","2675","ec:2.4.1.354","189","rn:R10638","971","586","ec:3.2.1.117","78","rn:R02985","1063","619","ec","00460"
"85","2715","2704","ec:2.4.1.354","189","rn:R10638","971","586","ec:3.2.1.21","165","rn:R02985","1113","619","ec","00460"
"86","2715","2698","ec:2.4.1.354","189","rn:R10638","971","586","ec:3.2.1.118","139","rn:R02558","971","543","ec","00460"
"87","2715","2702","ec:2.4.1.354","189","rn:R10638","971","586","ec:3.2.1.21","161","rn:R02558","971","564","ec","00460"
"88","2704","2702","ec:3.2.1.21","165","rn:R02985","1113","619","ec:3.2.1.21","161","rn:R02558","971","564","ec","00460"
