"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"223","295","251","ec:2.4.1.269","227","rn:R09666","561","504","ec:2.7.7.13","90","rn:R00885","372","426","ec","00051"
"224","294","295","ec:3.1.3.70","225","rn:R05790","663","471","ec:2.4.1.269","227","rn:R09666","561","504","ec","00051"
"225","297","264","ec:1.1.1.378","230","rn:R10788 rn:R10995","264","890","ec:5.3.1.14","104","rn:R02437","223","931","ec","00051"
"226","296","264","ec:1.1.1.377","229","rn:R10788","264","911","ec:5.3.1.14","104","rn:R02437","223","931","ec","00051"
"227","266","297","ec:1.1.1.173","106","rn:R03942","264","857","ec:1.1.1.378","230","rn:R10788 rn:R10995","264","890","ec","00051"
"228","266","296","ec:1.1.1.173","106","rn:R03942","264","857","ec:1.1.1.377","229","rn:R10788","264","911","ec","00051"
"229","297","268","ec:1.1.1.378","230","rn:R10788 rn:R10995","264","890","ec:3.1.1.65","108","rn:R03772","351","858","ec","00051"
"230","296","268","ec:1.1.1.377","229","rn:R10788","264","911","ec:3.1.1.65","108","rn:R03772","351","858","ec","00051"
"231","298","226","ec:1.1.1.289","232","rn:R07346","248","117","ec:1.1.1.21","63","rn:R01787","179","148","ec","00051"
"232","298","227","ec:1.1.1.289","232","rn:R07346","248","117","ec:1.1.1.14","64","rn:R00875","198","201","ec","00051"
"233","298","280","ec:1.1.1.289","232","rn:R07346","248","117","ec:1.1.1.15","124","rn:R00875","248","201","ec","00051"
"234","258","299","ec:2.4.1.33","97","rn:R08692","568","411","ec:5.1.3.37","235","rn:R08693","663","410","ec","00051"
"235","299","257","ec:5.1.3.37","235","rn:R08693","663","410","ec:4.2.2.3","96","rn:R03706","768","400","ec","00051"
"236","299","287","ec:5.1.3.37","235","rn:R08693","663","410","ec:4.2.2.11","187","rn:R03706","768","421","ec","00051"
"237","300","227","ec:1.1.3.41","237","rn:R11620","179","177","ec:1.1.1.14","64","rn:R00875","198","201","ec","00051"
"238","300","280","ec:1.1.3.41","237","rn:R11620","179","177","ec:1.1.1.15","124","rn:R00875","248","201","ec","00051"
"239","300","225","ec:1.1.3.41","237","rn:R11620","179","177","ec:1.1.99.21","62","rn:R02925","198","117","ec","00051"
"240","300","298","ec:1.1.3.41","237","rn:R11620","179","177","ec:1.1.1.289","232","rn:R07346","248","117","ec","00051"
"241","300","228","ec:1.1.3.41","237","rn:R11620","179","177","ec:5.3.1.5","65","rn:R00878","134","202","ec","00051"
"242","269","301","ec:4.2.1.90","109","rn:R03774","447","858","ec:1.1.1.401","238","rn:R11339","541","828","ec","00051"
"243","301","270","ec:1.1.1.401","238","rn:R11339","541","828","ec:4.1.2.53","110","rn:R02261","589","859","ec","00051"
