"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"22","5747","5749","ec:2.4.1.111","163","rn:R04005","423","709","ec:1.11.1.7","165","rn:R04007","311","686","ec","00940"
"23","5731","5729","ec:1.14.14.96","146","rn:R06582","466","338","ec:2.3.1.133","141","rn:R02416","380","338","ec","00940"
"24","5731","5733","ec:1.14.14.96","146","rn:R06582","466","338","ec:2.3.1.133","148","rn:R07433","560","338","ec","00940"
"25","5730","5746","ec:1.14.14.96","145","rn:R04342","466","473","ec:2.3.1.133","162","rn:R07432","380","473","ec","00940"
"26","5730","5734","ec:1.14.14.96","145","rn:R04342","466","473","ec:2.3.1.99","149","rn:R01945","516","439","ec","00940"
"27","5730","5732","ec:1.14.14.96","145","rn:R04342","466","473","ec:2.3.1.133","147","rn:R01945","560","473","ec","00940"
"28","5735","5736","ec:4.1.1.102","150","rn:R03367","654","296","ec:6.2.1.12","151","rn:R01943","612","317","ec","00940"
"29","5736","5737","ec:6.2.1.12","151","rn:R01943","612","317","ec:2.1.1.68","152","rn:R03366","686","253","ec","00940"
"30","5736","5738","ec:6.2.1.12","151","rn:R01943","612","317","ec:1.13.11.22","153","rn:R03365","650","208","ec","00940"
"31","5735","5737","ec:4.1.1.102","150","rn:R03367","654","296","ec:2.1.1.68","152","rn:R03366","686","253","ec","00940"
"32","5735","5738","ec:4.1.1.102","150","rn:R03367","654","296","ec:1.13.11.22","153","rn:R03365","650","208","ec","00940"
"33","5738","5737","ec:1.13.11.22","153","rn:R03365","650","208","ec:2.1.1.68","152","rn:R03366","686","253","ec","00940"
"34","5736","5733","ec:6.2.1.12","151","rn:R01943","612","317","ec:2.3.1.133","148","rn:R07433","560","338","ec","00940"
"35","5734","5736","ec:2.3.1.99","149","rn:R01945","516","439","ec:6.2.1.12","151","rn:R01943","612","317","ec","00940"
"36","5732","5736","ec:2.3.1.133","147","rn:R01945","560","473","ec:6.2.1.12","151","rn:R01943","612","317","ec","00940"
"37","5736","5774","ec:6.2.1.12","151","rn:R01943","612","317","ec:1.2.1.44","192","rn:R01941","610","495","ec","00940"
"38","5736","5769","ec:6.2.1.12","151","rn:R01943","612","317","ec:2.1.1.104","185","rn:R01942","686","412","ec","00940"
"39","5734","5733","ec:2.3.1.99","149","rn:R01945","516","439","ec:2.3.1.133","148","rn:R07433","560","338","ec","00940"
"40","5774","5733","ec:1.2.1.44","192","rn:R01941","610","495","ec:2.3.1.133","148","rn:R07433","560","338","ec","00940"
"41","5769","5733","ec:2.1.1.104","185","rn:R01942","686","412","ec:2.3.1.133","148","rn:R07433","560","338","ec","00940"
"42","5734","5774","ec:2.3.1.99","149","rn:R01945","516","439","ec:1.2.1.44","192","rn:R01941","610","495","ec","00940"
"43","5734","5769","ec:2.3.1.99","149","rn:R01945","516","439","ec:2.1.1.104","185","rn:R01942","686","412","ec","00940"
"44","5732","5774","ec:2.3.1.133","147","rn:R01945","560","473","ec:1.2.1.44","192","rn:R01941","610","495","ec","00940"
"45","5732","5769","ec:2.3.1.133","147","rn:R01945","560","473","ec:2.1.1.104","185","rn:R01942","686","412","ec","00940"
"46","5769","5774","ec:2.1.1.104","185","rn:R01942","686","412","ec:1.2.1.44","192","rn:R01941","610","495","ec","00940"
"47","5774","5754","ec:1.2.1.44","192","rn:R01941","610","495","ec:1.1.1.195","170","rn:R06571","611","572","ec","00940"
"48","5771","5774","ec:2.1.1.68","187","rn:R06574","686","533","ec:1.2.1.44","192","rn:R01941","610","495","ec","00940"
"49","5771","5754","ec:2.1.1.68","187","rn:R06574","686","533","ec:1.1.1.195","170","rn:R06571","611","572","ec","00940"
"50","5770","5754","ec:2.1.1.68","186","rn:R06575","686","617","ec:1.1.1.195","170","rn:R06571","611","572","ec","00940"
"51","5768","5737","ec:6.2.1.12","184","rn:R02194","752","317","ec:2.1.1.68","152","rn:R03366","686","253","ec","00940"
"52","5741","5737","ec:1.2.1.68","157","rn:R05700 rn:R05701","816","442","ec:2.1.1.68","152","rn:R03366","686","253","ec","00940"
"53","5741","5768","ec:1.2.1.68","157","rn:R05700 rn:R05701","816","442","ec:6.2.1.12","184","rn:R02194","752","317","ec","00940"
"54","5768","5769","ec:6.2.1.12","184","rn:R02194","752","317","ec:2.1.1.104","185","rn:R01942","686","412","ec","00940"
"55","5768","5742","ec:6.2.1.12","184","rn:R02194","752","317","ec:1.2.1.44","158","rn:R02193","752","468","ec","00940"
"56","5769","5742","ec:2.1.1.104","185","rn:R01942","686","412","ec:1.2.1.44","158","rn:R02193","752","468","ec","00940"
"57","5741","5742","ec:1.2.1.68","157","rn:R05700 rn:R05701","816","442","ec:1.2.1.44","158","rn:R02193","752","468","ec","00940"
"58","5771","5742","ec:2.1.1.68","187","rn:R06574","686","533","ec:1.2.1.44","158","rn:R02193","752","468","ec","00940"
"59","5750","5742","ec:1.1.1.195","166","rn:R02593","752","572","ec:1.2.1.44","158","rn:R02193","752","468","ec","00940"
"60","5741","5771","ec:1.2.1.68","157","rn:R05700 rn:R05701","816","442","ec:2.1.1.68","187","rn:R06574","686","533","ec","00940"
"61","5741","5750","ec:1.2.1.68","157","rn:R05700 rn:R05701","816","442","ec:1.1.1.195","166","rn:R02593","752","572","ec","00940"
"62","5750","5771","ec:1.1.1.195","166","rn:R02593","752","572","ec:2.1.1.68","187","rn:R06574","686","533","ec","00940"
"63","5750","5770","ec:1.1.1.195","166","rn:R02593","752","572","ec:2.1.1.68","186","rn:R06575","686","617","ec","00940"
"64","5750","5759","ec:1.1.1.195","166","rn:R02593","752","572","ec:1.11.1.7","175","rn:R02596","726","686","ec","00940"
"65","5750","5756","ec:1.1.1.195","166","rn:R02593","752","572","ec:3.2.1.126","172","rn:R02595","789","657","ec","00940"
"66","5750","5761","ec:1.1.1.195","166","rn:R02593","752","572","ec:2.4.1.111","177","rn:R02594","837","709","ec","00940"
"67","5770","5759","ec:2.1.1.68","186","rn:R06575","686","617","ec:1.11.1.7","175","rn:R02596","726","686","ec","00940"
"68","5770","5756","ec:2.1.1.68","186","rn:R06575","686","617","ec:3.2.1.126","172","rn:R02595","789","657","ec","00940"
"69","5770","5761","ec:2.1.1.68","186","rn:R06575","686","617","ec:2.4.1.111","177","rn:R02594","837","709","ec","00940"
"70","5756","5759","ec:3.2.1.126","172","rn:R02595","789","657","ec:1.11.1.7","175","rn:R02596","726","686","ec","00940"
"71","5759","5761","ec:1.11.1.7","175","rn:R02596","726","686","ec:2.4.1.111","177","rn:R02594","837","709","ec","00940"
"72","5740","5767","ec:2.1.1.68","156","rn:R02379","958","250","ec:6.2.1.12","183","rn:R06583","893","317","ec","00940"
"73","5767","5745","ec:6.2.1.12","183","rn:R06583","893","317","ec:1.2.1.44","161","rn:R06569","893","468","ec","00940"
"74","5775","5767","ec:2.1.1.104","193","rn:R06578","958","412","ec:6.2.1.12","183","rn:R06583","893","317","ec","00940"
"75","5775","5745","ec:2.1.1.104","193","rn:R06578","958","412","ec:1.2.1.44","161","rn:R06569","893","468","ec","00940"
"76","5745","5752","ec:1.2.1.44","161","rn:R06569","893","468","ec:1.1.1.195","168","rn:R06570","893","572","ec","00940"
"77","5773","5745","ec:2.1.1.68","191","rn:R06576","958","536","ec:1.2.1.44","161","rn:R06569","893","468","ec","00940"
"78","5773","5752","ec:2.1.1.68","191","rn:R06576","958","536","ec:1.1.1.195","168","rn:R06570","893","572","ec","00940"
"79","5752","5758","ec:1.1.1.195","168","rn:R06570","893","572","ec:1.11.1.7","174","rn:R07443","866","686","ec","00940"
"80","5772","5752","ec:2.1.1.68","190","rn:R06577","958","619","ec:1.1.1.195","168","rn:R06570","893","572","ec","00940"
"81","5772","5758","ec:2.1.1.68","190","rn:R06577","958","619","ec:1.11.1.7","174","rn:R07443","866","686","ec","00940"
"82","5743","5740","ec:1.2.1.68","159","rn:R07441 rn:R07442","996","442","ec:2.1.1.68","156","rn:R02379","958","250","ec","00940"
"83","5740","5766","ec:2.1.1.68","156","rn:R02379","958","250","ec:6.2.1.12","182","rn:R02221","1032","342","ec","00940"
"84","5762","5740","ec:3.1.1.49","178","rn:R02381","1080","314","ec:2.1.1.68","156","rn:R02379","958","250","ec","00940"
"85","5740","5763","ec:2.1.1.68","156","rn:R02379","958","250","ec:2.4.1.120","179","rn:R02380","1074","253","ec","00940"
"86","5743","5766","ec:1.2.1.68","159","rn:R07441 rn:R07442","996","442","ec:6.2.1.12","182","rn:R02221","1032","342","ec","00940"
"87","5743","5762","ec:1.2.1.68","159","rn:R07441 rn:R07442","996","442","ec:3.1.1.49","178","rn:R02381","1080","314","ec","00940"
"88","5743","5763","ec:1.2.1.68","159","rn:R07441 rn:R07442","996","442","ec:2.4.1.120","179","rn:R02380","1074","253","ec","00940"
"89","5762","5766","ec:3.1.1.49","178","rn:R02381","1080","314","ec:6.2.1.12","182","rn:R02221","1032","342","ec","00940"
"90","5766","5763","ec:6.2.1.12","182","rn:R02221","1032","342","ec:2.4.1.120","179","rn:R02380","1074","253","ec","00940"
"91","5762","5763","ec:3.1.1.49","178","rn:R02381","1080","314","ec:2.4.1.120","179","rn:R02380","1074","253","ec","00940"
"92","5775","5766","ec:2.1.1.104","193","rn:R06578","958","412","ec:6.2.1.12","182","rn:R02221","1032","342","ec","00940"
"93","5766","5744","ec:6.2.1.12","182","rn:R02221","1032","342","ec:1.2.1.44","160","rn:R02220","1034","468","ec","00940"
"94","5775","5744","ec:2.1.1.104","193","rn:R06578","958","412","ec:1.2.1.44","160","rn:R02220","1034","468","ec","00940"
"95","5743","5744","ec:1.2.1.68","159","rn:R07441 rn:R07442","996","442","ec:1.2.1.44","160","rn:R02220","1034","468","ec","00940"
"96","5773","5744","ec:2.1.1.68","191","rn:R06576","958","536","ec:1.2.1.44","160","rn:R02220","1034","468","ec","00940"
"97","5744","5751","ec:1.2.1.44","160","rn:R02220","1034","468","ec:1.1.1.195","167","rn:R03918","1034","572","ec","00940"
"98","5743","5773","ec:1.2.1.68","159","rn:R07441 rn:R07442","996","442","ec:2.1.1.68","191","rn:R06576","958","536","ec","00940"
"99","5743","5751","ec:1.2.1.68","159","rn:R07441 rn:R07442","996","442","ec:1.1.1.195","167","rn:R03918","1034","572","ec","00940"
"100","5773","5751","ec:2.1.1.68","191","rn:R06576","958","536","ec:1.1.1.195","167","rn:R03918","1034","572","ec","00940"
"101","5772","5751","ec:2.1.1.68","190","rn:R06577","958","619","ec:1.1.1.195","167","rn:R03918","1034","572","ec","00940"
"102","5751","5757","ec:1.1.1.195","167","rn:R03918","1034","572","ec:1.11.1.7","173","rn:R03919","1008","686","ec","00940"
"103","5751","5755","ec:1.1.1.195","167","rn:R03918","1034","572","ec:3.2.1.126","171","rn:R03604","1070","657","ec","00940"
"104","5751","5760","ec:1.1.1.195","167","rn:R03918","1034","572","ec:2.4.1.111","176","rn:R03605","1117","709","ec","00940"
"105","5772","5757","ec:2.1.1.68","190","rn:R06577","958","619","ec:1.11.1.7","173","rn:R03919","1008","686","ec","00940"
"106","5772","5755","ec:2.1.1.68","190","rn:R06577","958","619","ec:3.2.1.126","171","rn:R03604","1070","657","ec","00940"
"107","5772","5760","ec:2.1.1.68","190","rn:R06577","958","619","ec:2.4.1.111","176","rn:R03605","1117","709","ec","00940"
"108","5755","5757","ec:3.2.1.126","171","rn:R03604","1070","657","ec:1.11.1.7","173","rn:R03919","1008","686","ec","00940"
"109","5757","5760","ec:1.11.1.7","173","rn:R03919","1008","686","ec:2.4.1.111","176","rn:R03605","1117","709","ec","00940"
"110","5764","5763","ec:2.3.1.92","180","rn:R03323","1161","253","ec:2.4.1.120","179","rn:R02380","1074","253","ec","00940"
"111","5763","5765","ec:2.4.1.120","179","rn:R02380","1074","253","ec:2.3.1.91","181","rn:R03075","1122","278","ec","00940"
"112","5764","5765","ec:2.3.1.92","180","rn:R03323","1161","253","ec:2.3.1.91","181","rn:R03075","1122","278","ec","00940"
"113","5762","5765","ec:3.1.1.49","178","rn:R02381","1080","314","ec:2.3.1.91","181","rn:R03075","1122","278","ec","00940"
"114","5722","5725","ec:6.2.1.12","133","rn:R02255","175","317","ec:1.2.1.44","137","rn:R02506","175","468","ec","00940"
"115","5722","5777","ec:6.2.1.12","133","rn:R02255","175","317","ec:1.14.14.91","196","rn:R08815","256","407","ec","00940"
"116","5725","5777","ec:1.2.1.44","137","rn:R02506","175","468","ec:1.14.14.91","196","rn:R08815","256","407","ec","00940"
"117","5729","5727","ec:2.3.1.133","141","rn:R02416","380","338","ec:6.2.1.12","139","rn:R01616","336","317","ec","00940"
"118","5729","5777","ec:2.3.1.133","141","rn:R02416","380","338","ec:1.14.14.91","196","rn:R08815","256","407","ec","00940"
"119","5729","5726","ec:2.3.1.133","141","rn:R02416","380","338","ec:1.2.1.44","138","rn:R01615","335","493","ec","00940"
"120","5729","5746","ec:2.3.1.133","141","rn:R02416","380","338","ec:2.3.1.133","162","rn:R07432","380","473","ec","00940"
"121","5727","5777","ec:6.2.1.12","139","rn:R01616","336","317","ec:1.14.14.91","196","rn:R08815","256","407","ec","00940"
"122","5727","5726","ec:6.2.1.12","139","rn:R01616","336","317","ec:1.2.1.44","138","rn:R01615","335","493","ec","00940"
"123","5727","5746","ec:6.2.1.12","139","rn:R01616","336","317","ec:2.3.1.133","162","rn:R07432","380","473","ec","00940"
"124","5777","5726","ec:1.14.14.91","196","rn:R08815","256","407","ec:1.2.1.44","138","rn:R01615","335","493","ec","00940"
"125","5777","5746","ec:1.14.14.91","196","rn:R08815","256","407","ec:2.3.1.133","162","rn:R07432","380","473","ec","00940"
"126","5726","5746","ec:1.2.1.44","138","rn:R01615","335","493","ec:2.3.1.133","162","rn:R07432","380","473","ec","00940"
"127","5778","5755","ec:1.11.1.21","213","rn:R03919","1058","686","ec:3.2.1.126","171","rn:R03604","1070","657","ec","00940"
"128","5778","5760","ec:1.11.1.21","213","rn:R03919","1058","686","ec:2.4.1.111","176","rn:R03605","1117","709","ec","00940"
"129","5778","5751","ec:1.11.1.21","213","rn:R03919","1058","686","ec:1.1.1.195","167","rn:R03918","1034","572","ec","00940"
"130","5778","5772","ec:1.11.1.21","213","rn:R03919","1058","686","ec:2.1.1.68","190","rn:R06577","958","619","ec","00940"
"131","5781","5772","ec:1.11.1.21","216","rn:R07443","916","686","ec:2.1.1.68","190","rn:R06577","958","619","ec","00940"
"132","5781","5752","ec:1.11.1.21","216","rn:R07443","916","686","ec:1.1.1.195","168","rn:R06570","893","572","ec","00940"
"133","5770","5780","ec:2.1.1.68","186","rn:R06575","686","617","ec:1.11.1.21","215","rn:R02596","776","686","ec","00940"
"134","5750","5780","ec:1.1.1.195","166","rn:R02593","752","572","ec:1.11.1.21","215","rn:R02596","776","686","ec","00940"
"135","5761","5780","ec:2.4.1.111","177","rn:R02594","837","709","ec:1.11.1.21","215","rn:R02596","776","686","ec","00940"
"136","5756","5780","ec:3.2.1.126","172","rn:R02595","789","657","ec:1.11.1.21","215","rn:R02596","776","686","ec","00940"
"137","5753","5779","ec:1.1.1.195","169","rn:R07437","336","572","ec:1.11.1.21","214","rn:R04007","361","686","ec","00940"
"138","5748","5779","ec:3.2.1.126","164","rn:R04006","375","657","ec:1.11.1.21","214","rn:R04007","361","686","ec","00940"
"139","5747","5779","ec:2.4.1.111","163","rn:R04005","423","709","ec:1.11.1.21","214","rn:R04007","361","686","ec","00940"
"140","5784","5782","ec:1.1.1.318","228","rn:R10248","520","687","ec:1.1.1.319","220","rn:R09931","599","687","ec","00940"
"141","5784","5788","ec:1.1.1.318","228","rn:R10248","520","687","ec:2.1.1.146","244","rn:R10250","520","754","ec","00940"
"142","5782","5783","ec:1.1.1.319","220","rn:R09931","599","687","ec:2.1.1.146","225","rn:R07240","573","754","ec","00940"
"143","5782","5790","ec:1.1.1.319","220","rn:R09931","599","687","ec:2.1.1.279","246","rn:R07240","623","754","ec","00940"
"144","5786","5785","ec:1.1.1.318","238","rn:R10249","142","687","ec:1.1.1.319","233","rn:R10289","211","687","ec","00940"
"145","5785","5789","ec:1.1.1.319","233","rn:R10289","211","687","ec:2.1.1.279","245","rn:R10252","211","754","ec","00940"
"146","5786","5787","ec:1.1.1.318","238","rn:R10249","142","687","ec:2.1.1.146","243","rn:R10251","142","754","ec","00940"
"147","5768","5791","ec:6.2.1.12","184","rn:R02194","752","317","ec:1.14.11.61","253","rn:R11549","843","202","ec","00940"
"148","5769","5791","ec:2.1.1.104","185","rn:R01942","686","412","ec:1.14.11.61","253","rn:R11549","843","202","ec","00940"
"149","5742","5791","ec:1.2.1.44","158","rn:R02193","752","468","ec:1.14.11.61","253","rn:R11549","843","202","ec","00940"
"150","5777","5792","ec:1.14.14.91","196","rn:R08815","256","407","ec:1.14.11.62","258","rn:R12306","386","387","ec","00940"
"151","5726","5792","ec:1.2.1.44","138","rn:R01615","335","493","ec:1.14.11.62","258","rn:R12306","386","387","ec","00940"
"152","5746","5792","ec:2.3.1.133","162","rn:R07432","380","473","ec:1.14.11.62","258","rn:R12306","386","387","ec","00940"
"153","5727","5792","ec:6.2.1.12","139","rn:R01616","336","317","ec:1.14.11.62","258","rn:R12306","386","387","ec","00940"
"154","5729","5792","ec:2.3.1.133","141","rn:R02416","380","338","ec:1.14.11.62","258","rn:R12306","386","387","ec","00940"
