"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"222","479","502","ec:2.3.1.86","109","rn:R04963","704","329","ec:2.3.1.85","132","rn:R04957","420","310","ec","00061"
"223","467","502","ec:2.3.1.41","97","rn:R04726","895","320","ec:2.3.1.85","132","rn:R04957","420","310","ec","00061"
"224","441","502","ec:2.3.1.179","67","rn:R04726","895","339","ec:2.3.1.85","132","rn:R04957","420","310","ec","00061"
"225","468","502","ec:2.3.1.86","98","rn:R04726","845","329","ec:2.3.1.85","132","rn:R04957","420","310","ec","00061"
"226","456","502","ec:2.3.1.41","86","rn:R04968","1037","320","ec:2.3.1.85","132","rn:R04957","420","310","ec","00061"
"227","440","502","ec:2.3.1.179","66","rn:R04968","1037","339","ec:2.3.1.85","132","rn:R04957","420","310","ec","00061"
"228","457","502","ec:2.3.1.86","87","rn:R04968","987","329","ec:2.3.1.85","132","rn:R04957","420","310","ec","00061"
"229","435","502","ec:2.3.1.179","61","rn:R07762","1264","339","ec:2.3.1.85","132","rn:R04957","420","310","ec","00061"
"230","444","489","ec:2.3.1.179","70","rn:R04957","470","339","ec:2.3.1.41","119","rn:R04960","612","320","ec","00061"
"231","444","491","ec:2.3.1.179","70","rn:R04957","470","339","ec:2.3.1.85","121","rn:R04960","562","310","ec","00061"
"232","444","490","ec:2.3.1.179","70","rn:R04957","470","339","ec:2.3.1.86","120","rn:R04960","562","329","ec","00061"
"233","444","478","ec:2.3.1.179","70","rn:R04957","470","339","ec:2.3.1.41","108","rn:R04963","754","320","ec","00061"
"234","444","480","ec:2.3.1.179","70","rn:R04957","470","339","ec:2.3.1.85","110","rn:R04963","704","310","ec","00061"
"235","444","479","ec:2.3.1.179","70","rn:R04957","470","339","ec:2.3.1.86","109","rn:R04963","704","329","ec","00061"
"236","444","467","ec:2.3.1.179","70","rn:R04957","470","339","ec:2.3.1.41","97","rn:R04726","895","320","ec","00061"
"237","444","469","ec:2.3.1.179","70","rn:R04957","470","339","ec:2.3.1.85","99","rn:R04726","845","310","ec","00061"
"238","444","468","ec:2.3.1.179","70","rn:R04957","470","339","ec:2.3.1.86","98","rn:R04726","845","329","ec","00061"
"239","444","456","ec:2.3.1.179","70","rn:R04957","470","339","ec:2.3.1.41","86","rn:R04968","1037","320","ec","00061"
"240","444","458","ec:2.3.1.179","70","rn:R04957","470","339","ec:2.3.1.85","88","rn:R04968","987","310","ec","00061"
"241","444","457","ec:2.3.1.179","70","rn:R04957","470","339","ec:2.3.1.86","87","rn:R04968","987","329","ec","00061"
"242","489","501","ec:2.3.1.41","119","rn:R04960","612","320","ec:2.3.1.86","131","rn:R04957","420","329","ec","00061"
"243","491","501","ec:2.3.1.85","121","rn:R04960","562","310","ec:2.3.1.86","131","rn:R04957","420","329","ec","00061"
"244","443","501","ec:2.3.1.179","69","rn:R04960","612","339","ec:2.3.1.86","131","rn:R04957","420","329","ec","00061"
"245","478","501","ec:2.3.1.41","108","rn:R04963","754","320","ec:2.3.1.86","131","rn:R04957","420","329","ec","00061"
"246","480","501","ec:2.3.1.85","110","rn:R04963","704","310","ec:2.3.1.86","131","rn:R04957","420","329","ec","00061"
"247","442","501","ec:2.3.1.179","68","rn:R04963","754","339","ec:2.3.1.86","131","rn:R04957","420","329","ec","00061"
"248","467","501","ec:2.3.1.41","97","rn:R04726","895","320","ec:2.3.1.86","131","rn:R04957","420","329","ec","00061"
"249","469","501","ec:2.3.1.85","99","rn:R04726","845","310","ec:2.3.1.86","131","rn:R04957","420","329","ec","00061"
"250","441","501","ec:2.3.1.179","67","rn:R04726","895","339","ec:2.3.1.86","131","rn:R04957","420","329","ec","00061"
"251","456","501","ec:2.3.1.41","86","rn:R04968","1037","320","ec:2.3.1.86","131","rn:R04957","420","329","ec","00061"
"252","458","501","ec:2.3.1.85","88","rn:R04968","987","310","ec:2.3.1.86","131","rn:R04957","420","329","ec","00061"
"253","440","501","ec:2.3.1.179","66","rn:R04968","1037","339","ec:2.3.1.86","131","rn:R04957","420","329","ec","00061"
"254","435","501","ec:2.3.1.179","61","rn:R07762","1264","339","ec:2.3.1.86","131","rn:R04957","420","329","ec","00061"
"255","480","489","ec:2.3.1.85","110","rn:R04963","704","310","ec:2.3.1.41","119","rn:R04960","612","320","ec","00061"
"256","442","489","ec:2.3.1.179","68","rn:R04963","754","339","ec:2.3.1.41","119","rn:R04960","612","320","ec","00061"
"257","479","489","ec:2.3.1.86","109","rn:R04963","704","329","ec:2.3.1.41","119","rn:R04960","612","320","ec","00061"
"258","469","489","ec:2.3.1.85","99","rn:R04726","845","310","ec:2.3.1.41","119","rn:R04960","612","320","ec","00061"
"259","441","489","ec:2.3.1.179","67","rn:R04726","895","339","ec:2.3.1.41","119","rn:R04960","612","320","ec","00061"
"260","468","489","ec:2.3.1.86","98","rn:R04726","845","329","ec:2.3.1.41","119","rn:R04960","612","320","ec","00061"
"261","458","489","ec:2.3.1.85","88","rn:R04968","987","310","ec:2.3.1.41","119","rn:R04960","612","320","ec","00061"
"262","440","489","ec:2.3.1.179","66","rn:R04968","1037","339","ec:2.3.1.41","119","rn:R04960","612","320","ec","00061"
"263","457","489","ec:2.3.1.86","87","rn:R04968","987","329","ec:2.3.1.41","119","rn:R04960","612","320","ec","00061"
"264","435","489","ec:2.3.1.179","61","rn:R07762","1264","339","ec:2.3.1.41","119","rn:R04960","612","320","ec","00061"
"265","478","491","ec:2.3.1.41","108","rn:R04963","754","320","ec:2.3.1.85","121","rn:R04960","562","310","ec","00061"
"266","442","491","ec:2.3.1.179","68","rn:R04963","754","339","ec:2.3.1.85","121","rn:R04960","562","310","ec","00061"
"267","479","491","ec:2.3.1.86","109","rn:R04963","704","329","ec:2.3.1.85","121","rn:R04960","562","310","ec","00061"
"268","467","491","ec:2.3.1.41","97","rn:R04726","895","320","ec:2.3.1.85","121","rn:R04960","562","310","ec","00061"
"269","441","491","ec:2.3.1.179","67","rn:R04726","895","339","ec:2.3.1.85","121","rn:R04960","562","310","ec","00061"
"270","468","491","ec:2.3.1.86","98","rn:R04726","845","329","ec:2.3.1.85","121","rn:R04960","562","310","ec","00061"
"271","456","491","ec:2.3.1.41","86","rn:R04968","1037","320","ec:2.3.1.85","121","rn:R04960","562","310","ec","00061"
"272","440","491","ec:2.3.1.179","66","rn:R04968","1037","339","ec:2.3.1.85","121","rn:R04960","562","310","ec","00061"
"273","457","491","ec:2.3.1.86","87","rn:R04968","987","329","ec:2.3.1.85","121","rn:R04960","562","310","ec","00061"
"274","435","491","ec:2.3.1.179","61","rn:R07762","1264","339","ec:2.3.1.85","121","rn:R04960","562","310","ec","00061"
"275","443","478","ec:2.3.1.179","69","rn:R04960","612","339","ec:2.3.1.41","108","rn:R04963","754","320","ec","00061"
"276","443","480","ec:2.3.1.179","69","rn:R04960","612","339","ec:2.3.1.85","110","rn:R04963","704","310","ec","00061"
"277","443","479","ec:2.3.1.179","69","rn:R04960","612","339","ec:2.3.1.86","109","rn:R04963","704","329","ec","00061"
"278","443","467","ec:2.3.1.179","69","rn:R04960","612","339","ec:2.3.1.41","97","rn:R04726","895","320","ec","00061"
"279","443","469","ec:2.3.1.179","69","rn:R04960","612","339","ec:2.3.1.85","99","rn:R04726","845","310","ec","00061"
"280","443","468","ec:2.3.1.179","69","rn:R04960","612","339","ec:2.3.1.86","98","rn:R04726","845","329","ec","00061"
"281","443","456","ec:2.3.1.179","69","rn:R04960","612","339","ec:2.3.1.41","86","rn:R04968","1037","320","ec","00061"
"282","443","458","ec:2.3.1.179","69","rn:R04960","612","339","ec:2.3.1.85","88","rn:R04968","987","310","ec","00061"
"283","443","457","ec:2.3.1.179","69","rn:R04960","612","339","ec:2.3.1.86","87","rn:R04968","987","329","ec","00061"
"284","478","490","ec:2.3.1.41","108","rn:R04963","754","320","ec:2.3.1.86","120","rn:R04960","562","329","ec","00061"
"285","480","490","ec:2.3.1.85","110","rn:R04963","704","310","ec:2.3.1.86","120","rn:R04960","562","329","ec","00061"
"286","442","490","ec:2.3.1.179","68","rn:R04963","754","339","ec:2.3.1.86","120","rn:R04960","562","329","ec","00061"
"287","467","490","ec:2.3.1.41","97","rn:R04726","895","320","ec:2.3.1.86","120","rn:R04960","562","329","ec","00061"
"288","469","490","ec:2.3.1.85","99","rn:R04726","845","310","ec:2.3.1.86","120","rn:R04960","562","329","ec","00061"
"289","441","490","ec:2.3.1.179","67","rn:R04726","895","339","ec:2.3.1.86","120","rn:R04960","562","329","ec","00061"
"290","456","490","ec:2.3.1.41","86","rn:R04968","1037","320","ec:2.3.1.86","120","rn:R04960","562","329","ec","00061"
"291","458","490","ec:2.3.1.85","88","rn:R04968","987","310","ec:2.3.1.86","120","rn:R04960","562","329","ec","00061"
"292","440","490","ec:2.3.1.179","66","rn:R04968","1037","339","ec:2.3.1.86","120","rn:R04960","562","329","ec","00061"
"293","435","490","ec:2.3.1.179","61","rn:R07762","1264","339","ec:2.3.1.86","120","rn:R04960","562","329","ec","00061"
"294","469","478","ec:2.3.1.85","99","rn:R04726","845","310","ec:2.3.1.41","108","rn:R04963","754","320","ec","00061"
"295","441","478","ec:2.3.1.179","67","rn:R04726","895","339","ec:2.3.1.41","108","rn:R04963","754","320","ec","00061"
"296","468","478","ec:2.3.1.86","98","rn:R04726","845","329","ec:2.3.1.41","108","rn:R04963","754","320","ec","00061"
"297","458","478","ec:2.3.1.85","88","rn:R04968","987","310","ec:2.3.1.41","108","rn:R04963","754","320","ec","00061"
"298","440","478","ec:2.3.1.179","66","rn:R04968","1037","339","ec:2.3.1.41","108","rn:R04963","754","320","ec","00061"
"299","457","478","ec:2.3.1.86","87","rn:R04968","987","329","ec:2.3.1.41","108","rn:R04963","754","320","ec","00061"
"300","435","478","ec:2.3.1.179","61","rn:R07762","1264","339","ec:2.3.1.41","108","rn:R04963","754","320","ec","00061"
"301","467","480","ec:2.3.1.41","97","rn:R04726","895","320","ec:2.3.1.85","110","rn:R04963","704","310","ec","00061"
"302","441","480","ec:2.3.1.179","67","rn:R04726","895","339","ec:2.3.1.85","110","rn:R04963","704","310","ec","00061"
"303","468","480","ec:2.3.1.86","98","rn:R04726","845","329","ec:2.3.1.85","110","rn:R04963","704","310","ec","00061"
"304","456","480","ec:2.3.1.41","86","rn:R04968","1037","320","ec:2.3.1.85","110","rn:R04963","704","310","ec","00061"
"305","440","480","ec:2.3.1.179","66","rn:R04968","1037","339","ec:2.3.1.85","110","rn:R04963","704","310","ec","00061"
"306","457","480","ec:2.3.1.86","87","rn:R04968","987","329","ec:2.3.1.85","110","rn:R04963","704","310","ec","00061"
"307","435","480","ec:2.3.1.179","61","rn:R07762","1264","339","ec:2.3.1.85","110","rn:R04963","704","310","ec","00061"
"308","442","467","ec:2.3.1.179","68","rn:R04963","754","339","ec:2.3.1.41","97","rn:R04726","895","320","ec","00061"
"309","442","469","ec:2.3.1.179","68","rn:R04963","754","339","ec:2.3.1.85","99","rn:R04726","845","310","ec","00061"
"310","442","468","ec:2.3.1.179","68","rn:R04963","754","339","ec:2.3.1.86","98","rn:R04726","845","329","ec","00061"
"311","442","456","ec:2.3.1.179","68","rn:R04963","754","339","ec:2.3.1.41","86","rn:R04968","1037","320","ec","00061"
"312","442","458","ec:2.3.1.179","68","rn:R04963","754","339","ec:2.3.1.85","88","rn:R04968","987","310","ec","00061"
"313","442","457","ec:2.3.1.179","68","rn:R04963","754","339","ec:2.3.1.86","87","rn:R04968","987","329","ec","00061"
"314","467","479","ec:2.3.1.41","97","rn:R04726","895","320","ec:2.3.1.86","109","rn:R04963","704","329","ec","00061"
"315","469","479","ec:2.3.1.85","99","rn:R04726","845","310","ec:2.3.1.86","109","rn:R04963","704","329","ec","00061"
"316","441","479","ec:2.3.1.179","67","rn:R04726","895","339","ec:2.3.1.86","109","rn:R04963","704","329","ec","00061"
"317","456","479","ec:2.3.1.41","86","rn:R04968","1037","320","ec:2.3.1.86","109","rn:R04963","704","329","ec","00061"
"318","458","479","ec:2.3.1.85","88","rn:R04968","987","310","ec:2.3.1.86","109","rn:R04963","704","329","ec","00061"
"319","440","479","ec:2.3.1.179","66","rn:R04968","1037","339","ec:2.3.1.86","109","rn:R04963","704","329","ec","00061"
"320","435","479","ec:2.3.1.179","61","rn:R07762","1264","339","ec:2.3.1.86","109","rn:R04963","704","329","ec","00061"
"321","458","467","ec:2.3.1.85","88","rn:R04968","987","310","ec:2.3.1.41","97","rn:R04726","895","320","ec","00061"
"322","440","467","ec:2.3.1.179","66","rn:R04968","1037","339","ec:2.3.1.41","97","rn:R04726","895","320","ec","00061"
"323","457","467","ec:2.3.1.86","87","rn:R04968","987","329","ec:2.3.1.41","97","rn:R04726","895","320","ec","00061"
"324","435","467","ec:2.3.1.179","61","rn:R07762","1264","339","ec:2.3.1.41","97","rn:R04726","895","320","ec","00061"
"325","456","469","ec:2.3.1.41","86","rn:R04968","1037","320","ec:2.3.1.85","99","rn:R04726","845","310","ec","00061"
"326","440","469","ec:2.3.1.179","66","rn:R04968","1037","339","ec:2.3.1.85","99","rn:R04726","845","310","ec","00061"
"327","457","469","ec:2.3.1.86","87","rn:R04968","987","329","ec:2.3.1.85","99","rn:R04726","845","310","ec","00061"
"328","435","469","ec:2.3.1.179","61","rn:R07762","1264","339","ec:2.3.1.85","99","rn:R04726","845","310","ec","00061"
"329","441","456","ec:2.3.1.179","67","rn:R04726","895","339","ec:2.3.1.41","86","rn:R04968","1037","320","ec","00061"
"330","441","458","ec:2.3.1.179","67","rn:R04726","895","339","ec:2.3.1.85","88","rn:R04968","987","310","ec","00061"
"331","441","457","ec:2.3.1.179","67","rn:R04726","895","339","ec:2.3.1.86","87","rn:R04968","987","329","ec","00061"
"332","456","468","ec:2.3.1.41","86","rn:R04968","1037","320","ec:2.3.1.86","98","rn:R04726","845","329","ec","00061"
"333","458","468","ec:2.3.1.85","88","rn:R04968","987","310","ec:2.3.1.86","98","rn:R04726","845","329","ec","00061"
"334","440","468","ec:2.3.1.179","66","rn:R04968","1037","339","ec:2.3.1.86","98","rn:R04726","845","329","ec","00061"
"335","435","468","ec:2.3.1.179","61","rn:R07762","1264","339","ec:2.3.1.86","98","rn:R04726","845","329","ec","00061"
"336","435","456","ec:2.3.1.179","61","rn:R07762","1264","339","ec:2.3.1.41","86","rn:R04968","1037","320","ec","00061"
"337","435","458","ec:2.3.1.179","61","rn:R07762","1264","339","ec:2.3.1.85","88","rn:R04968","987","310","ec","00061"
"338","435","457","ec:2.3.1.179","61","rn:R07762","1264","339","ec:2.3.1.86","87","rn:R04968","987","329","ec","00061"
"339","510","511","ec:2.3.1.85","140","rn:R04953","278","405","ec:2.3.1.41","141","rn:R04952","328","320","ec","00061"
"340","509","511","ec:2.3.1.86","139","rn:R04953","278","424","ec:2.3.1.41","141","rn:R04952","328","320","ec","00061"
"341","508","511","ec:1.1.1.100","138","rn:R04953","328","405","ec:2.3.1.41","141","rn:R04952","328","320","ec","00061"
"342","509","512","ec:2.3.1.86","139","rn:R04953","278","424","ec:2.3.1.85","142","rn:R04952","278","310","ec","00061"
"343","508","512","ec:1.1.1.100","138","rn:R04953","328","405","ec:2.3.1.85","142","rn:R04952","278","310","ec","00061"
"344","445","510","ec:2.3.1.179","71","rn:R04952","328","339","ec:2.3.1.85","140","rn:R04953","278","405","ec","00061"
"345","445","509","ec:2.3.1.179","71","rn:R04952","328","339","ec:2.3.1.86","139","rn:R04953","278","424","ec","00061"
"346","445","508","ec:2.3.1.179","71","rn:R04952","328","339","ec:1.1.1.100","138","rn:R04953","328","405","ec","00061"
"347","510","513","ec:2.3.1.85","140","rn:R04953","278","405","ec:2.3.1.86","143","rn:R04952","278","329","ec","00061"
"348","508","513","ec:1.1.1.100","138","rn:R04953","328","405","ec:2.3.1.86","143","rn:R04952","278","329","ec","00061"
"349","506","510","ec:2.3.1.86","136","rn:R04954","278","517","ec:2.3.1.85","140","rn:R04953","278","405","ec","00061"
"350","507","509","ec:2.3.1.85","137","rn:R04954","278","498","ec:2.3.1.86","139","rn:R04953","278","424","ec","00061"
"351","507","508","ec:2.3.1.85","137","rn:R04954","278","498","ec:1.1.1.100","138","rn:R04953","328","405","ec","00061"
"352","506","508","ec:2.3.1.86","136","rn:R04954","278","517","ec:1.1.1.100","138","rn:R04953","328","405","ec","00061"
"353","504","507","ec:2.3.1.86","134","rn:R04956","278","619","ec:2.3.1.85","137","rn:R04954","278","498","ec","00061"
"354","503","507","ec:1.3.1.9 / ec:1.3.1.10","133","rn:R04955 rn:R04956","328","590","ec:2.3.1.85","137","rn:R04954","278","498","ec","00061"
"355","505","506","ec:2.3.1.85","135","rn:R04956","278","600","ec:2.3.1.86","136","rn:R04954","278","517","ec","00061"
"356","503","506","ec:1.3.1.9 / ec:1.3.1.10","133","rn:R04955 rn:R04956","328","590","ec:2.3.1.86","136","rn:R04954","278","517","ec","00061"
"357","500","505","ec:2.3.1.41","130","rn:R04957","470","320","ec:2.3.1.85","135","rn:R04956","278","600","ec","00061"
"358","501","505","ec:2.3.1.86","131","rn:R04957","420","329","ec:2.3.1.85","135","rn:R04956","278","600","ec","00061"
"359","444","505","ec:2.3.1.179","70","rn:R04957","470","339","ec:2.3.1.85","135","rn:R04956","278","600","ec","00061"
"360","500","504","ec:2.3.1.41","130","rn:R04957","470","320","ec:2.3.1.86","134","rn:R04956","278","619","ec","00061"
"361","502","504","ec:2.3.1.85","132","rn:R04957","420","310","ec:2.3.1.86","134","rn:R04956","278","619","ec","00061"
"362","444","504","ec:2.3.1.179","70","rn:R04957","470","339","ec:2.3.1.86","134","rn:R04956","278","619","ec","00061"
"363","500","503","ec:2.3.1.41","130","rn:R04957","470","320","ec:1.3.1.9 / ec:1.3.1.10","133","rn:R04955 rn:R04956","328","590","ec","00061"
"364","502","503","ec:2.3.1.85","132","rn:R04957","420","310","ec:1.3.1.9 / ec:1.3.1.10","133","rn:R04955 rn:R04956","328","590","ec","00061"
"365","501","503","ec:2.3.1.86","131","rn:R04957","420","329","ec:1.3.1.9 / ec:1.3.1.10","133","rn:R04955 rn:R04956","328","590","ec","00061"
"366","444","503","ec:2.3.1.179","70","rn:R04957","470","339","ec:1.3.1.9 / ec:1.3.1.10","133","rn:R04955 rn:R04956","328","590","ec","00061"
"367","499","500","ec:2.3.1.85","129","rn:R04536","420","405","ec:2.3.1.41","130","rn:R04957","470","320","ec","00061"
"368","498","500","ec:2.3.1.86","128","rn:R04536","420","424","ec:2.3.1.41","130","rn:R04957","470","320","ec","00061"
"369","497","500","ec:1.1.1.100","127","rn:R04536","470","405","ec:2.3.1.41","130","rn:R04957","470","320","ec","00061"
"370","498","502","ec:2.3.1.86","128","rn:R04536","420","424","ec:2.3.1.85","132","rn:R04957","420","310","ec","00061"
"371","497","502","ec:1.1.1.100","127","rn:R04536","470","405","ec:2.3.1.85","132","rn:R04957","420","310","ec","00061"
"372","499","501","ec:2.3.1.85","129","rn:R04536","420","405","ec:2.3.1.86","131","rn:R04957","420","329","ec","00061"
"373","497","501","ec:1.1.1.100","127","rn:R04536","470","405","ec:2.3.1.86","131","rn:R04957","420","329","ec","00061"
"374","444","499","ec:2.3.1.179","70","rn:R04957","470","339","ec:2.3.1.85","129","rn:R04536","420","405","ec","00061"
"375","444","498","ec:2.3.1.179","70","rn:R04957","470","339","ec:2.3.1.86","128","rn:R04536","420","424","ec","00061"
"376","444","497","ec:2.3.1.179","70","rn:R04957","470","339","ec:1.1.1.100","127","rn:R04536","470","405","ec","00061"
"377","488","489","ec:2.3.1.85","118","rn:R04534","562","405","ec:2.3.1.41","119","rn:R04960","612","320","ec","00061"
"378","487","489","ec:2.3.1.86","117","rn:R04534","562","424","ec:2.3.1.41","119","rn:R04960","612","320","ec","00061"
"379","486","489","ec:1.1.1.100","116","rn:R04534","612","405","ec:2.3.1.41","119","rn:R04960","612","320","ec","00061"
"380","487","491","ec:2.3.1.86","117","rn:R04534","562","424","ec:2.3.1.85","121","rn:R04960","562","310","ec","00061"
"381","486","491","ec:1.1.1.100","116","rn:R04534","612","405","ec:2.3.1.85","121","rn:R04960","562","310","ec","00061"
"382","488","490","ec:2.3.1.85","118","rn:R04534","562","405","ec:2.3.1.86","120","rn:R04960","562","329","ec","00061"
"383","486","490","ec:1.1.1.100","116","rn:R04534","612","405","ec:2.3.1.86","120","rn:R04960","562","329","ec","00061"
"384","443","488","ec:2.3.1.179","69","rn:R04960","612","339","ec:2.3.1.85","118","rn:R04534","562","405","ec","00061"
"385","443","487","ec:2.3.1.179","69","rn:R04960","612","339","ec:2.3.1.86","117","rn:R04534","562","424","ec","00061"
"386","443","486","ec:2.3.1.179","69","rn:R04960","612","339","ec:1.1.1.100","116","rn:R04534","612","405","ec","00061"
"387","424","494","ec:3.1.2.21","50","rn:R08157","445","740","ec:2.3.1.85","124","rn:R04959","420","600","ec","00061"
"388","489","494","ec:2.3.1.41","119","rn:R04960","612","320","ec:2.3.1.85","124","rn:R04959","420","600","ec","00061"
"389","490","494","ec:2.3.1.86","120","rn:R04960","562","329","ec:2.3.1.85","124","rn:R04959","420","600","ec","00061"
"390","443","494","ec:2.3.1.179","69","rn:R04960","612","339","ec:2.3.1.85","124","rn:R04959","420","600","ec","00061"
"391","424","493","ec:3.1.2.21","50","rn:R08157","445","740","ec:2.3.1.86","123","rn:R04959","420","619","ec","00061"
"392","489","493","ec:2.3.1.41","119","rn:R04960","612","320","ec:2.3.1.86","123","rn:R04959","420","619","ec","00061"
"393","491","493","ec:2.3.1.85","121","rn:R04960","562","310","ec:2.3.1.86","123","rn:R04959","420","619","ec","00061"
"394","443","493","ec:2.3.1.179","69","rn:R04960","612","339","ec:2.3.1.86","123","rn:R04959","420","619","ec","00061"
"395","424","492","ec:3.1.2.21","50","rn:R08157","445","740","ec:1.3.1.9 / ec:1.3.1.10","122","rn:R04958 rn:R04959","470","590","ec","00061"
"396","489","492","ec:2.3.1.41","119","rn:R04960","612","320","ec:1.3.1.9 / ec:1.3.1.10","122","rn:R04958 rn:R04959","470","590","ec","00061"
"397","491","492","ec:2.3.1.85","121","rn:R04960","562","310","ec:1.3.1.9 / ec:1.3.1.10","122","rn:R04958 rn:R04959","470","590","ec","00061"
"398","490","492","ec:2.3.1.86","120","rn:R04960","562","329","ec:1.3.1.9 / ec:1.3.1.10","122","rn:R04958 rn:R04959","470","590","ec","00061"
"399","443","492","ec:2.3.1.179","69","rn:R04960","612","339","ec:1.3.1.9 / ec:1.3.1.10","122","rn:R04958 rn:R04959","470","590","ec","00061"
"400","424","489","ec:3.1.2.21","50","rn:R08157","445","740","ec:2.3.1.41","119","rn:R04960","612","320","ec","00061"
"401","424","491","ec:3.1.2.21","50","rn:R08157","445","740","ec:2.3.1.85","121","rn:R04960","562","310","ec","00061"
"402","424","490","ec:3.1.2.21","50","rn:R08157","445","740","ec:2.3.1.86","120","rn:R04960","562","329","ec","00061"
"403","424","443","ec:3.1.2.21","50","rn:R08157","445","740","ec:2.3.1.179","69","rn:R04960","612","339","ec","00061"
"404","495","499","ec:2.3.1.86","125","rn:R04537","420","517","ec:2.3.1.85","129","rn:R04536","420","405","ec","00061"
"405","496","498","ec:2.3.1.85","126","rn:R04537","420","498","ec:2.3.1.86","128","rn:R04536","420","424","ec","00061"
"406","496","497","ec:2.3.1.85","126","rn:R04537","420","498","ec:1.1.1.100","127","rn:R04536","470","405","ec","00061"
"407","495","497","ec:2.3.1.86","125","rn:R04537","420","517","ec:1.1.1.100","127","rn:R04536","470","405","ec","00061"
"408","493","496","ec:2.3.1.86","123","rn:R04959","420","619","ec:2.3.1.85","126","rn:R04537","420","498","ec","00061"
"409","492","496","ec:1.3.1.9 / ec:1.3.1.10","122","rn:R04958 rn:R04959","470","590","ec:2.3.1.85","126","rn:R04537","420","498","ec","00061"
"410","494","495","ec:2.3.1.85","124","rn:R04959","420","600","ec:2.3.1.86","125","rn:R04537","420","517","ec","00061"
"411","492","495","ec:1.3.1.9 / ec:1.3.1.10","122","rn:R04958 rn:R04959","470","590","ec:2.3.1.86","125","rn:R04537","420","517","ec","00061"
"412","484","488","ec:2.3.1.86","114","rn:R04535","562","517","ec:2.3.1.85","118","rn:R04534","562","405","ec","00061"
"413","485","487","ec:2.3.1.85","115","rn:R04535","562","498","ec:2.3.1.86","117","rn:R04534","562","424","ec","00061"
"414","485","486","ec:2.3.1.85","115","rn:R04535","562","498","ec:1.1.1.100","116","rn:R04534","612","405","ec","00061"
"415","484","486","ec:2.3.1.86","114","rn:R04535","562","517","ec:1.1.1.100","116","rn:R04534","612","405","ec","00061"
"416","482","485","ec:2.3.1.86","112","rn:R04962","562","619","ec:2.3.1.85","115","rn:R04535","562","498","ec","00061"
"417","481","485","ec:1.3.1.9 / ec:1.3.1.10","111","rn:R04961 rn:R04962","612","590","ec:2.3.1.85","115","rn:R04535","562","498","ec","00061"
"418","483","484","ec:2.3.1.85","113","rn:R04962","562","600","ec:2.3.1.86","114","rn:R04535","562","517","ec","00061"
"419","481","484","ec:1.3.1.9 / ec:1.3.1.10","111","rn:R04961 rn:R04962","612","590","ec:2.3.1.86","114","rn:R04535","562","517","ec","00061"
"420","423","483","ec:3.1.2.21","49","rn:R08158","588","740","ec:2.3.1.85","113","rn:R04962","562","600","ec","00061"
"421","478","483","ec:2.3.1.41","108","rn:R04963","754","320","ec:2.3.1.85","113","rn:R04962","562","600","ec","00061"
"422","479","483","ec:2.3.1.86","109","rn:R04963","704","329","ec:2.3.1.85","113","rn:R04962","562","600","ec","00061"
"423","442","483","ec:2.3.1.179","68","rn:R04963","754","339","ec:2.3.1.85","113","rn:R04962","562","600","ec","00061"
"424","423","482","ec:3.1.2.21","49","rn:R08158","588","740","ec:2.3.1.86","112","rn:R04962","562","619","ec","00061"
"425","478","482","ec:2.3.1.41","108","rn:R04963","754","320","ec:2.3.1.86","112","rn:R04962","562","619","ec","00061"
"426","480","482","ec:2.3.1.85","110","rn:R04963","704","310","ec:2.3.1.86","112","rn:R04962","562","619","ec","00061"
"427","442","482","ec:2.3.1.179","68","rn:R04963","754","339","ec:2.3.1.86","112","rn:R04962","562","619","ec","00061"
"428","423","481","ec:3.1.2.21","49","rn:R08158","588","740","ec:1.3.1.9 / ec:1.3.1.10","111","rn:R04961 rn:R04962","612","590","ec","00061"
"429","478","481","ec:2.3.1.41","108","rn:R04963","754","320","ec:1.3.1.9 / ec:1.3.1.10","111","rn:R04961 rn:R04962","612","590","ec","00061"
"430","480","481","ec:2.3.1.85","110","rn:R04963","704","310","ec:1.3.1.9 / ec:1.3.1.10","111","rn:R04961 rn:R04962","612","590","ec","00061"
"431","479","481","ec:2.3.1.86","109","rn:R04963","704","329","ec:1.3.1.9 / ec:1.3.1.10","111","rn:R04961 rn:R04962","612","590","ec","00061"
"432","442","481","ec:2.3.1.179","68","rn:R04963","754","339","ec:1.3.1.9 / ec:1.3.1.10","111","rn:R04961 rn:R04962","612","590","ec","00061"
"433","423","478","ec:3.1.2.21","49","rn:R08158","588","740","ec:2.3.1.41","108","rn:R04963","754","320","ec","00061"
"434","423","480","ec:3.1.2.21","49","rn:R08158","588","740","ec:2.3.1.85","110","rn:R04963","704","310","ec","00061"
"435","423","479","ec:3.1.2.21","49","rn:R08158","588","740","ec:2.3.1.86","109","rn:R04963","704","329","ec","00061"
"436","423","442","ec:3.1.2.21","49","rn:R08158","588","740","ec:2.3.1.179","68","rn:R04963","754","339","ec","00061"
"437","477","478","ec:2.3.1.85","107","rn:R04964","704","405","ec:2.3.1.41","108","rn:R04963","754","320","ec","00061"
"438","476","478","ec:2.3.1.86","106","rn:R04964","704","424","ec:2.3.1.41","108","rn:R04963","754","320","ec","00061"
"439","475","478","ec:1.1.1.100","105","rn:R04964","754","405","ec:2.3.1.41","108","rn:R04963","754","320","ec","00061"
