"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"25","5941","5942","ec:2.4.1.170","158","rn:R07729","504","193","ec:2.3.1.115","159","rn:R07731","597","193","ec","00943"
"26","5921","5962","ec:1.14.14.90","137","rn:R06606","689","105","ec:1.3.1.51","180","rn:R03962","784","105","ec","00943"
"27","5961","5960","ec:1.14.14.93","179","rn:R03452","1064","105","ec:2.5.1.36","178","rn:R07272","1157","105","ec","00943"
"28","5960","5958","ec:2.5.1.36","178","rn:R07272","1157","105","ec:1.14.14.135","176","rn:R07197","1251","105","ec","00943"
"29","5959","5957","ec:2.5.1.36","177","rn:R07271","1157","151","ec:1.14.14.135","175","rn:R07195","1251","151","ec","00943"
"30","5964","5950","ec:1.14.14.90 / ec:1.14.14.89","182","rn:R06560","689","253","ec:1.3.1.45","167","rn:R06562","784","253","ec","00943"
"31","5954","5955","ec:2.4.1.170","171","rn:R07740","1065","243","ec:2.3.1.115","173","rn:R07741","1158","243","ec","00943"
"32","5951","5948","ec:1.14.14.90","168","rn:R07746","689","352","ec:1.3.1.45","165","rn:R07747","784","352","ec","00943"
"33","5952","5953","ec:2.4.1.170","169","rn:R07753","1065","386","ec:2.3.1.115","170","rn:R07754","1158","386","ec","00943"
"34","5945","5947","ec:2.4.1.170","162","rn:R07720","504","397","ec:2.3.1.115","164","rn:R07721","597","397","ec","00943"
"35","5944","5946","ec:2.4.1.170","161","rn:R07718","504","443","ec:2.3.1.115","163","rn:R07719","597","443","ec","00943"
"36","5927","5928","ec:1.14.20.5","144","rn:R02445","160","551","ec:1.14.14.87","145","rn:R07778","228","587","ec","00943"
"37","5928","5929","ec:1.14.14.87","145","rn:R07778","228","587","ec:4.2.1.105","146","rn:R06793","319","587","ec","00943"
"38","5929","5943","ec:4.2.1.105","146","rn:R06793","319","587","ec:1.14.14.90","160","rn:R06607","689","490","ec","00943"
"39","5929","5930","ec:4.2.1.105","146","rn:R06793","319","587","ec:2.1.1.150","147","rn:R06794","412","524","ec","00943"
"40","5929","5931","ec:4.2.1.105","146","rn:R06793","319","587","ec:2.1.1.212","148","rn:R02931","412","587","ec","00943"
"41","5943","5930","ec:1.14.14.90","160","rn:R06607","689","490","ec:2.1.1.150","147","rn:R06794","412","524","ec","00943"
"42","5943","5931","ec:1.14.14.90","160","rn:R06607","689","490","ec:2.1.1.212","148","rn:R02931","412","587","ec","00943"
"43","5930","5931","ec:2.1.1.150","147","rn:R06794","412","524","ec:2.1.1.212","148","rn:R02931","412","587","ec","00943"
"44","5931","5933","ec:2.1.1.212","148","rn:R02931","412","587","ec:1.3.1.46","150","rn:R02954","504","546","ec","00943"
"45","5931","5934","ec:2.1.1.212","148","rn:R02931","412","587","ec:2.4.1.170","151","rn:R06795","504","587","ec","00943"
"46","5931","5932","ec:2.1.1.212","148","rn:R02931","412","587","ec:1.14.14.88","149","rn:R07776","504","618","ec","00943"
"47","5931","5965","ec:2.1.1.212","148","rn:R02931","412","587","ec:1.14.14.90","183","rn:R06561","689","662","ec","00943"
"48","5933","5934","ec:1.3.1.46","150","rn:R02954","504","546","ec:2.4.1.170","151","rn:R06795","504","587","ec","00943"
"49","5933","5932","ec:1.3.1.46","150","rn:R02954","504","546","ec:1.14.14.88","149","rn:R07776","504","618","ec","00943"
"50","5933","5965","ec:1.3.1.46","150","rn:R02954","504","546","ec:1.14.14.90","183","rn:R06561","689","662","ec","00943"
"51","5934","5932","ec:2.4.1.170","151","rn:R06795","504","587","ec:1.14.14.88","149","rn:R07776","504","618","ec","00943"
"52","5934","5965","ec:2.4.1.170","151","rn:R06795","504","587","ec:1.14.14.90","183","rn:R06561","689","662","ec","00943"
"53","5932","5965","ec:1.14.14.88","149","rn:R07776","504","618","ec:1.14.14.90","183","rn:R06561","689","662","ec","00943"
"54","5934","5935","ec:2.4.1.170","151","rn:R06795","504","587","ec:2.3.1.115","152","rn:R06796","597","587","ec","00943"
"55","5936","5937","ec:2.4.1.170","153","rn:R02932","503","705","ec:2.3.1.115","154","rn:R07757","596","705","ec","00943"
"56","5950","5963","ec:1.3.1.45","167","rn:R06562","784","253","ec:1.1.1.348","181","rn:R07737","878","253","ec","00943"
"57","5963","5966","ec:1.1.1.348","181","rn:R07737","878","253","ec:4.2.1.139","184","rn:R07738","971","253","ec","00943"
"58","5966","5954","ec:4.2.1.139","184","rn:R07738","971","253","ec:2.4.1.170","171","rn:R07740","1065","243","ec","00943"
"59","5959","5956","ec:2.5.1.36","177","rn:R07271","1157","151","ec:1.14.14.135","174","rn:R07196","1251","197","ec","00943"
"60","5961","5959","ec:1.14.14.93","179","rn:R03452","1064","105","ec:2.5.1.36","177","rn:R07271","1157","151","ec","00943"
"61","5951","5949","ec:1.14.14.90","168","rn:R07746","689","352","ec:1.3.1.45","166","rn:R07751","784","395","ec","00943"
"62","5932","5969","ec:1.14.14.88","149","rn:R07776","504","618","ec:1.14.19.63","189","rn:R09602","599","618","ec","00943"
"63","5938","5968","ec:1.14.14.88","155","rn:R03006","504","352","ec:1.14.19.63","186","rn:R07745","599","352","ec","00943"
"64","5968","5951","ec:1.14.19.63","186","rn:R07745","599","352","ec:1.14.14.90","168","rn:R07746","689","352","ec","00943"
"65","5922","5970","ec:1.14.14.87","138","rn:R07777","228","253","ec:1.14.20.5","190","rn:R07712","160","219","ec","00943"
"66","5922","5971","ec:1.14.14.87","138","rn:R07777","228","253","ec:1.14.19.76","191","rn:R12277","210","219","ec","00943"
"67","5928","5972","ec:1.14.14.87","145","rn:R07778","228","587","ec:1.14.19.76","192","rn:R12278","210","551","ec","00943"
