"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"19","5487","5507","ec:3.1.7.6","55","rn:R08697","111","441","ec:4.2.3.56","96","rn:R08540","528","1277","ec","00909"
"20","5487","5498","ec:3.1.7.6","55","rn:R08697","111","441","ec:4.2.3.104","79","rn:R08373","528","1317","ec","00909"
"21","5487","5508","ec:3.1.7.6","55","rn:R08697","111","441","ec:4.2.3.7","97","rn:R02305","528","1357","ec","00909"
"22","5488","5489","ec:4.2.3.47","56","rn:R08695","111","549","ec:4.2.3.46","57","rn:R08696","111","509","ec","00909"
"23","5488","5490","ec:4.2.3.47","56","rn:R08695","111","549","ec:4.2.3.48","58","rn:R08374","111","589","ec","00909"
"24","5488","5496","ec:4.2.3.47","56","rn:R08695","111","549","ec:4.2.3.37","70","rn:R07830","111","714","ec","00909"
"25","5488","5495","ec:4.2.3.47","56","rn:R08695","111","549","ec:4.2.3.24","69","rn:R07630","111","990","ec","00909"
"26","5488","5494","ec:4.2.3.47","56","rn:R08695","111","549","ec:4.2.3.6","68","rn:R02306","111","950","ec","00909"
"27","5488","5493","ec:4.2.3.47","56","rn:R08695","111","549","ec:4.2.3.38","67","rn:R08370","111","794","ec","00909"
"28","5488","5497","ec:4.2.3.47","56","rn:R08695","111","549","ec:4.2.3.22","72","rn:R07647","528","619","ec","00909"
"29","5488","5503","ec:4.2.3.47","56","rn:R08695","111","549","ec:4.2.3.75","84","rn:R07648","528","579","ec","00909"
"30","5488","5502","ec:4.2.3.47","56","rn:R08695","111","549","ec:4.2.3.71","83","rn:R08545","527","499","ec","00909"
"31","5488","5499","ec:4.2.3.47","56","rn:R08695","111","549","ec:4.2.3.23","80","rn:R07649","528","458","ec","00909"
"32","5488","5506","ec:4.2.3.47","56","rn:R08695","111","549","ec:4.2.3.13","90","rn:R02311","528","1448","ec","00909"
"33","5488","5505","ec:4.2.3.47","56","rn:R08695","111","549","ec:4.2.3.66","87","rn:R08546","528","825","ec","00909"
"34","5488","5504","ec:4.2.3.47","56","rn:R08695","111","549","ec:4.2.3.21","85","rn:R06523","528","785","ec","00909"
"35","5488","5500","ec:4.2.3.47","56","rn:R08695","111","549","ec:4.2.3.73","81","rn:R08691","528","745","ec","00909"
"36","5488","5501","ec:4.2.3.47","56","rn:R08695","111","549","ec:4.2.3.9","82","rn:R02307","528","659","ec","00909"
"37","5488","5511","ec:4.2.3.47","56","rn:R08695","111","549","ec:4.2.3.57","101","rn:R08541","528","1112","ec","00909"
"38","5488","5509","ec:4.2.3.47","56","rn:R08695","111","549","ec:4.2.3.58","98","rn:R08542","528","1237","ec","00909"
"39","5488","5507","ec:4.2.3.47","56","rn:R08695","111","549","ec:4.2.3.56","96","rn:R08540","528","1277","ec","00909"
"40","5488","5498","ec:4.2.3.47","56","rn:R08695","111","549","ec:4.2.3.104","79","rn:R08373","528","1317","ec","00909"
"41","5488","5508","ec:4.2.3.47","56","rn:R08695","111","549","ec:4.2.3.7","97","rn:R02305","528","1357","ec","00909"
"42","5489","5490","ec:4.2.3.46","57","rn:R08696","111","509","ec:4.2.3.48","58","rn:R08374","111","589","ec","00909"
"43","5489","5496","ec:4.2.3.46","57","rn:R08696","111","509","ec:4.2.3.37","70","rn:R07830","111","714","ec","00909"
"44","5489","5495","ec:4.2.3.46","57","rn:R08696","111","509","ec:4.2.3.24","69","rn:R07630","111","990","ec","00909"
"45","5489","5494","ec:4.2.3.46","57","rn:R08696","111","509","ec:4.2.3.6","68","rn:R02306","111","950","ec","00909"
"46","5489","5493","ec:4.2.3.46","57","rn:R08696","111","509","ec:4.2.3.38","67","rn:R08370","111","794","ec","00909"
"47","5489","5497","ec:4.2.3.46","57","rn:R08696","111","509","ec:4.2.3.22","72","rn:R07647","528","619","ec","00909"
"48","5489","5503","ec:4.2.3.46","57","rn:R08696","111","509","ec:4.2.3.75","84","rn:R07648","528","579","ec","00909"
"49","5489","5502","ec:4.2.3.46","57","rn:R08696","111","509","ec:4.2.3.71","83","rn:R08545","527","499","ec","00909"
"50","5489","5499","ec:4.2.3.46","57","rn:R08696","111","509","ec:4.2.3.23","80","rn:R07649","528","458","ec","00909"
"51","5489","5506","ec:4.2.3.46","57","rn:R08696","111","509","ec:4.2.3.13","90","rn:R02311","528","1448","ec","00909"
"52","5489","5505","ec:4.2.3.46","57","rn:R08696","111","509","ec:4.2.3.66","87","rn:R08546","528","825","ec","00909"
"53","5489","5504","ec:4.2.3.46","57","rn:R08696","111","509","ec:4.2.3.21","85","rn:R06523","528","785","ec","00909"
"54","5489","5500","ec:4.2.3.46","57","rn:R08696","111","509","ec:4.2.3.73","81","rn:R08691","528","745","ec","00909"
"55","5489","5501","ec:4.2.3.46","57","rn:R08696","111","509","ec:4.2.3.9","82","rn:R02307","528","659","ec","00909"
"56","5489","5511","ec:4.2.3.46","57","rn:R08696","111","509","ec:4.2.3.57","101","rn:R08541","528","1112","ec","00909"
"57","5489","5509","ec:4.2.3.46","57","rn:R08696","111","509","ec:4.2.3.58","98","rn:R08542","528","1237","ec","00909"
"58","5489","5507","ec:4.2.3.46","57","rn:R08696","111","509","ec:4.2.3.56","96","rn:R08540","528","1277","ec","00909"
"59","5489","5498","ec:4.2.3.46","57","rn:R08696","111","509","ec:4.2.3.104","79","rn:R08373","528","1317","ec","00909"
"60","5489","5508","ec:4.2.3.46","57","rn:R08696","111","509","ec:4.2.3.7","97","rn:R02305","528","1357","ec","00909"
"61","5490","5496","ec:4.2.3.48","58","rn:R08374","111","589","ec:4.2.3.37","70","rn:R07830","111","714","ec","00909"
"62","5490","5495","ec:4.2.3.48","58","rn:R08374","111","589","ec:4.2.3.24","69","rn:R07630","111","990","ec","00909"
"63","5490","5494","ec:4.2.3.48","58","rn:R08374","111","589","ec:4.2.3.6","68","rn:R02306","111","950","ec","00909"
"64","5490","5493","ec:4.2.3.48","58","rn:R08374","111","589","ec:4.2.3.38","67","rn:R08370","111","794","ec","00909"
"65","5490","5497","ec:4.2.3.48","58","rn:R08374","111","589","ec:4.2.3.22","72","rn:R07647","528","619","ec","00909"
"66","5490","5503","ec:4.2.3.48","58","rn:R08374","111","589","ec:4.2.3.75","84","rn:R07648","528","579","ec","00909"
"67","5490","5502","ec:4.2.3.48","58","rn:R08374","111","589","ec:4.2.3.71","83","rn:R08545","527","499","ec","00909"
"68","5490","5499","ec:4.2.3.48","58","rn:R08374","111","589","ec:4.2.3.23","80","rn:R07649","528","458","ec","00909"
"69","5490","5506","ec:4.2.3.48","58","rn:R08374","111","589","ec:4.2.3.13","90","rn:R02311","528","1448","ec","00909"
"70","5490","5505","ec:4.2.3.48","58","rn:R08374","111","589","ec:4.2.3.66","87","rn:R08546","528","825","ec","00909"
"71","5490","5504","ec:4.2.3.48","58","rn:R08374","111","589","ec:4.2.3.21","85","rn:R06523","528","785","ec","00909"
"72","5490","5500","ec:4.2.3.48","58","rn:R08374","111","589","ec:4.2.3.73","81","rn:R08691","528","745","ec","00909"
"73","5490","5501","ec:4.2.3.48","58","rn:R08374","111","589","ec:4.2.3.9","82","rn:R02307","528","659","ec","00909"
"74","5490","5511","ec:4.2.3.48","58","rn:R08374","111","589","ec:4.2.3.57","101","rn:R08541","528","1112","ec","00909"
"75","5490","5509","ec:4.2.3.48","58","rn:R08374","111","589","ec:4.2.3.58","98","rn:R08542","528","1237","ec","00909"
"76","5490","5507","ec:4.2.3.48","58","rn:R08374","111","589","ec:4.2.3.56","96","rn:R08540","528","1277","ec","00909"
"77","5490","5498","ec:4.2.3.48","58","rn:R08374","111","589","ec:4.2.3.104","79","rn:R08373","528","1317","ec","00909"
"78","5490","5508","ec:4.2.3.48","58","rn:R08374","111","589","ec:4.2.3.7","97","rn:R02305","528","1357","ec","00909"
"79","5496","5495","ec:4.2.3.37","70","rn:R07830","111","714","ec:4.2.3.24","69","rn:R07630","111","990","ec","00909"
"80","5496","5494","ec:4.2.3.37","70","rn:R07830","111","714","ec:4.2.3.6","68","rn:R02306","111","950","ec","00909"
"81","5496","5493","ec:4.2.3.37","70","rn:R07830","111","714","ec:4.2.3.38","67","rn:R08370","111","794","ec","00909"
"82","5496","5497","ec:4.2.3.37","70","rn:R07830","111","714","ec:4.2.3.22","72","rn:R07647","528","619","ec","00909"
"83","5496","5503","ec:4.2.3.37","70","rn:R07830","111","714","ec:4.2.3.75","84","rn:R07648","528","579","ec","00909"
"84","5496","5502","ec:4.2.3.37","70","rn:R07830","111","714","ec:4.2.3.71","83","rn:R08545","527","499","ec","00909"
"85","5496","5499","ec:4.2.3.37","70","rn:R07830","111","714","ec:4.2.3.23","80","rn:R07649","528","458","ec","00909"
"86","5496","5506","ec:4.2.3.37","70","rn:R07830","111","714","ec:4.2.3.13","90","rn:R02311","528","1448","ec","00909"
"87","5496","5505","ec:4.2.3.37","70","rn:R07830","111","714","ec:4.2.3.66","87","rn:R08546","528","825","ec","00909"
"88","5496","5504","ec:4.2.3.37","70","rn:R07830","111","714","ec:4.2.3.21","85","rn:R06523","528","785","ec","00909"
"89","5496","5500","ec:4.2.3.37","70","rn:R07830","111","714","ec:4.2.3.73","81","rn:R08691","528","745","ec","00909"
"90","5496","5501","ec:4.2.3.37","70","rn:R07830","111","714","ec:4.2.3.9","82","rn:R02307","528","659","ec","00909"
"91","5496","5511","ec:4.2.3.37","70","rn:R07830","111","714","ec:4.2.3.57","101","rn:R08541","528","1112","ec","00909"
"92","5496","5509","ec:4.2.3.37","70","rn:R07830","111","714","ec:4.2.3.58","98","rn:R08542","528","1237","ec","00909"
"93","5496","5507","ec:4.2.3.37","70","rn:R07830","111","714","ec:4.2.3.56","96","rn:R08540","528","1277","ec","00909"
"94","5496","5498","ec:4.2.3.37","70","rn:R07830","111","714","ec:4.2.3.104","79","rn:R08373","528","1317","ec","00909"
"95","5496","5508","ec:4.2.3.37","70","rn:R07830","111","714","ec:4.2.3.7","97","rn:R02305","528","1357","ec","00909"
"96","5495","5494","ec:4.2.3.24","69","rn:R07630","111","990","ec:4.2.3.6","68","rn:R02306","111","950","ec","00909"
"97","5495","5493","ec:4.2.3.24","69","rn:R07630","111","990","ec:4.2.3.38","67","rn:R08370","111","794","ec","00909"
"98","5495","5497","ec:4.2.3.24","69","rn:R07630","111","990","ec:4.2.3.22","72","rn:R07647","528","619","ec","00909"
"99","5495","5503","ec:4.2.3.24","69","rn:R07630","111","990","ec:4.2.3.75","84","rn:R07648","528","579","ec","00909"
"100","5495","5502","ec:4.2.3.24","69","rn:R07630","111","990","ec:4.2.3.71","83","rn:R08545","527","499","ec","00909"
"101","5495","5499","ec:4.2.3.24","69","rn:R07630","111","990","ec:4.2.3.23","80","rn:R07649","528","458","ec","00909"
"102","5495","5506","ec:4.2.3.24","69","rn:R07630","111","990","ec:4.2.3.13","90","rn:R02311","528","1448","ec","00909"
"103","5495","5505","ec:4.2.3.24","69","rn:R07630","111","990","ec:4.2.3.66","87","rn:R08546","528","825","ec","00909"
"104","5495","5504","ec:4.2.3.24","69","rn:R07630","111","990","ec:4.2.3.21","85","rn:R06523","528","785","ec","00909"
"105","5495","5500","ec:4.2.3.24","69","rn:R07630","111","990","ec:4.2.3.73","81","rn:R08691","528","745","ec","00909"
"106","5495","5501","ec:4.2.3.24","69","rn:R07630","111","990","ec:4.2.3.9","82","rn:R02307","528","659","ec","00909"
"107","5495","5511","ec:4.2.3.24","69","rn:R07630","111","990","ec:4.2.3.57","101","rn:R08541","528","1112","ec","00909"
"108","5495","5509","ec:4.2.3.24","69","rn:R07630","111","990","ec:4.2.3.58","98","rn:R08542","528","1237","ec","00909"
"109","5495","5507","ec:4.2.3.24","69","rn:R07630","111","990","ec:4.2.3.56","96","rn:R08540","528","1277","ec","00909"
"110","5495","5498","ec:4.2.3.24","69","rn:R07630","111","990","ec:4.2.3.104","79","rn:R08373","528","1317","ec","00909"
"111","5495","5508","ec:4.2.3.24","69","rn:R07630","111","990","ec:4.2.3.7","97","rn:R02305","528","1357","ec","00909"
"112","5494","5493","ec:4.2.3.6","68","rn:R02306","111","950","ec:4.2.3.38","67","rn:R08370","111","794","ec","00909"
"113","5494","5497","ec:4.2.3.6","68","rn:R02306","111","950","ec:4.2.3.22","72","rn:R07647","528","619","ec","00909"
"114","5494","5503","ec:4.2.3.6","68","rn:R02306","111","950","ec:4.2.3.75","84","rn:R07648","528","579","ec","00909"
"115","5494","5502","ec:4.2.3.6","68","rn:R02306","111","950","ec:4.2.3.71","83","rn:R08545","527","499","ec","00909"
"116","5494","5499","ec:4.2.3.6","68","rn:R02306","111","950","ec:4.2.3.23","80","rn:R07649","528","458","ec","00909"
"117","5494","5506","ec:4.2.3.6","68","rn:R02306","111","950","ec:4.2.3.13","90","rn:R02311","528","1448","ec","00909"
"118","5494","5505","ec:4.2.3.6","68","rn:R02306","111","950","ec:4.2.3.66","87","rn:R08546","528","825","ec","00909"
"119","5494","5504","ec:4.2.3.6","68","rn:R02306","111","950","ec:4.2.3.21","85","rn:R06523","528","785","ec","00909"
"120","5494","5500","ec:4.2.3.6","68","rn:R02306","111","950","ec:4.2.3.73","81","rn:R08691","528","745","ec","00909"
"121","5494","5501","ec:4.2.3.6","68","rn:R02306","111","950","ec:4.2.3.9","82","rn:R02307","528","659","ec","00909"
"122","5494","5511","ec:4.2.3.6","68","rn:R02306","111","950","ec:4.2.3.57","101","rn:R08541","528","1112","ec","00909"
"123","5494","5509","ec:4.2.3.6","68","rn:R02306","111","950","ec:4.2.3.58","98","rn:R08542","528","1237","ec","00909"
"124","5494","5507","ec:4.2.3.6","68","rn:R02306","111","950","ec:4.2.3.56","96","rn:R08540","528","1277","ec","00909"
"125","5494","5498","ec:4.2.3.6","68","rn:R02306","111","950","ec:4.2.3.104","79","rn:R08373","528","1317","ec","00909"
"126","5494","5508","ec:4.2.3.6","68","rn:R02306","111","950","ec:4.2.3.7","97","rn:R02305","528","1357","ec","00909"
"127","5493","5497","ec:4.2.3.38","67","rn:R08370","111","794","ec:4.2.3.22","72","rn:R07647","528","619","ec","00909"
"128","5493","5503","ec:4.2.3.38","67","rn:R08370","111","794","ec:4.2.3.75","84","rn:R07648","528","579","ec","00909"
"129","5493","5502","ec:4.2.3.38","67","rn:R08370","111","794","ec:4.2.3.71","83","rn:R08545","527","499","ec","00909"
"130","5493","5499","ec:4.2.3.38","67","rn:R08370","111","794","ec:4.2.3.23","80","rn:R07649","528","458","ec","00909"
"131","5493","5506","ec:4.2.3.38","67","rn:R08370","111","794","ec:4.2.3.13","90","rn:R02311","528","1448","ec","00909"
"132","5493","5505","ec:4.2.3.38","67","rn:R08370","111","794","ec:4.2.3.66","87","rn:R08546","528","825","ec","00909"
"133","5493","5504","ec:4.2.3.38","67","rn:R08370","111","794","ec:4.2.3.21","85","rn:R06523","528","785","ec","00909"
"134","5493","5500","ec:4.2.3.38","67","rn:R08370","111","794","ec:4.2.3.73","81","rn:R08691","528","745","ec","00909"
"135","5493","5501","ec:4.2.3.38","67","rn:R08370","111","794","ec:4.2.3.9","82","rn:R02307","528","659","ec","00909"
"136","5493","5511","ec:4.2.3.38","67","rn:R08370","111","794","ec:4.2.3.57","101","rn:R08541","528","1112","ec","00909"
"137","5493","5509","ec:4.2.3.38","67","rn:R08370","111","794","ec:4.2.3.58","98","rn:R08542","528","1237","ec","00909"
"138","5493","5507","ec:4.2.3.38","67","rn:R08370","111","794","ec:4.2.3.56","96","rn:R08540","528","1277","ec","00909"
"139","5493","5498","ec:4.2.3.38","67","rn:R08370","111","794","ec:4.2.3.104","79","rn:R08373","528","1317","ec","00909"
"140","5493","5508","ec:4.2.3.38","67","rn:R08370","111","794","ec:4.2.3.7","97","rn:R02305","528","1357","ec","00909"
"141","5497","5503","ec:4.2.3.22","72","rn:R07647","528","619","ec:4.2.3.75","84","rn:R07648","528","579","ec","00909"
"142","5497","5502","ec:4.2.3.22","72","rn:R07647","528","619","ec:4.2.3.71","83","rn:R08545","527","499","ec","00909"
"143","5497","5499","ec:4.2.3.22","72","rn:R07647","528","619","ec:4.2.3.23","80","rn:R07649","528","458","ec","00909"
"144","5497","5506","ec:4.2.3.22","72","rn:R07647","528","619","ec:4.2.3.13","90","rn:R02311","528","1448","ec","00909"
"145","5497","5505","ec:4.2.3.22","72","rn:R07647","528","619","ec:4.2.3.66","87","rn:R08546","528","825","ec","00909"
"146","5497","5504","ec:4.2.3.22","72","rn:R07647","528","619","ec:4.2.3.21","85","rn:R06523","528","785","ec","00909"
"147","5497","5500","ec:4.2.3.22","72","rn:R07647","528","619","ec:4.2.3.73","81","rn:R08691","528","745","ec","00909"
"148","5497","5501","ec:4.2.3.22","72","rn:R07647","528","619","ec:4.2.3.9","82","rn:R02307","528","659","ec","00909"
"149","5497","5511","ec:4.2.3.22","72","rn:R07647","528","619","ec:4.2.3.57","101","rn:R08541","528","1112","ec","00909"
"150","5497","5509","ec:4.2.3.22","72","rn:R07647","528","619","ec:4.2.3.58","98","rn:R08542","528","1237","ec","00909"
"151","5497","5507","ec:4.2.3.22","72","rn:R07647","528","619","ec:4.2.3.56","96","rn:R08540","528","1277","ec","00909"
"152","5497","5498","ec:4.2.3.22","72","rn:R07647","528","619","ec:4.2.3.104","79","rn:R08373","528","1317","ec","00909"
"153","5497","5508","ec:4.2.3.22","72","rn:R07647","528","619","ec:4.2.3.7","97","rn:R02305","528","1357","ec","00909"
"154","5503","5502","ec:4.2.3.75","84","rn:R07648","528","579","ec:4.2.3.71","83","rn:R08545","527","499","ec","00909"
"155","5503","5499","ec:4.2.3.75","84","rn:R07648","528","579","ec:4.2.3.23","80","rn:R07649","528","458","ec","00909"
"156","5503","5506","ec:4.2.3.75","84","rn:R07648","528","579","ec:4.2.3.13","90","rn:R02311","528","1448","ec","00909"
"157","5503","5505","ec:4.2.3.75","84","rn:R07648","528","579","ec:4.2.3.66","87","rn:R08546","528","825","ec","00909"
"158","5503","5504","ec:4.2.3.75","84","rn:R07648","528","579","ec:4.2.3.21","85","rn:R06523","528","785","ec","00909"
"159","5503","5500","ec:4.2.3.75","84","rn:R07648","528","579","ec:4.2.3.73","81","rn:R08691","528","745","ec","00909"
"160","5503","5501","ec:4.2.3.75","84","rn:R07648","528","579","ec:4.2.3.9","82","rn:R02307","528","659","ec","00909"
"161","5503","5511","ec:4.2.3.75","84","rn:R07648","528","579","ec:4.2.3.57","101","rn:R08541","528","1112","ec","00909"
"162","5503","5509","ec:4.2.3.75","84","rn:R07648","528","579","ec:4.2.3.58","98","rn:R08542","528","1237","ec","00909"
"163","5503","5507","ec:4.2.3.75","84","rn:R07648","528","579","ec:4.2.3.56","96","rn:R08540","528","1277","ec","00909"
"164","5503","5498","ec:4.2.3.75","84","rn:R07648","528","579","ec:4.2.3.104","79","rn:R08373","528","1317","ec","00909"
"165","5503","5508","ec:4.2.3.75","84","rn:R07648","528","579","ec:4.2.3.7","97","rn:R02305","528","1357","ec","00909"
"166","5502","5499","ec:4.2.3.71","83","rn:R08545","527","499","ec:4.2.3.23","80","rn:R07649","528","458","ec","00909"
"167","5502","5506","ec:4.2.3.71","83","rn:R08545","527","499","ec:4.2.3.13","90","rn:R02311","528","1448","ec","00909"
"168","5502","5505","ec:4.2.3.71","83","rn:R08545","527","499","ec:4.2.3.66","87","rn:R08546","528","825","ec","00909"
"169","5502","5504","ec:4.2.3.71","83","rn:R08545","527","499","ec:4.2.3.21","85","rn:R06523","528","785","ec","00909"
"170","5502","5500","ec:4.2.3.71","83","rn:R08545","527","499","ec:4.2.3.73","81","rn:R08691","528","745","ec","00909"
"171","5502","5501","ec:4.2.3.71","83","rn:R08545","527","499","ec:4.2.3.9","82","rn:R02307","528","659","ec","00909"
"172","5502","5511","ec:4.2.3.71","83","rn:R08545","527","499","ec:4.2.3.57","101","rn:R08541","528","1112","ec","00909"
"173","5502","5509","ec:4.2.3.71","83","rn:R08545","527","499","ec:4.2.3.58","98","rn:R08542","528","1237","ec","00909"
"174","5502","5507","ec:4.2.3.71","83","rn:R08545","527","499","ec:4.2.3.56","96","rn:R08540","528","1277","ec","00909"
"175","5502","5498","ec:4.2.3.71","83","rn:R08545","527","499","ec:4.2.3.104","79","rn:R08373","528","1317","ec","00909"
"176","5502","5508","ec:4.2.3.71","83","rn:R08545","527","499","ec:4.2.3.7","97","rn:R02305","528","1357","ec","00909"
"177","5499","5506","ec:4.2.3.23","80","rn:R07649","528","458","ec:4.2.3.13","90","rn:R02311","528","1448","ec","00909"
"178","5499","5505","ec:4.2.3.23","80","rn:R07649","528","458","ec:4.2.3.66","87","rn:R08546","528","825","ec","00909"
"179","5499","5504","ec:4.2.3.23","80","rn:R07649","528","458","ec:4.2.3.21","85","rn:R06523","528","785","ec","00909"
"180","5499","5500","ec:4.2.3.23","80","rn:R07649","528","458","ec:4.2.3.73","81","rn:R08691","528","745","ec","00909"
"181","5499","5501","ec:4.2.3.23","80","rn:R07649","528","458","ec:4.2.3.9","82","rn:R02307","528","659","ec","00909"
"182","5499","5511","ec:4.2.3.23","80","rn:R07649","528","458","ec:4.2.3.57","101","rn:R08541","528","1112","ec","00909"
"183","5499","5509","ec:4.2.3.23","80","rn:R07649","528","458","ec:4.2.3.58","98","rn:R08542","528","1237","ec","00909"
"184","5499","5507","ec:4.2.3.23","80","rn:R07649","528","458","ec:4.2.3.56","96","rn:R08540","528","1277","ec","00909"
"185","5499","5498","ec:4.2.3.23","80","rn:R07649","528","458","ec:4.2.3.104","79","rn:R08373","528","1317","ec","00909"
"186","5499","5508","ec:4.2.3.23","80","rn:R07649","528","458","ec:4.2.3.7","97","rn:R02305","528","1357","ec","00909"
"187","5506","5505","ec:4.2.3.13","90","rn:R02311","528","1448","ec:4.2.3.66","87","rn:R08546","528","825","ec","00909"
"188","5506","5504","ec:4.2.3.13","90","rn:R02311","528","1448","ec:4.2.3.21","85","rn:R06523","528","785","ec","00909"
"189","5506","5500","ec:4.2.3.13","90","rn:R02311","528","1448","ec:4.2.3.73","81","rn:R08691","528","745","ec","00909"
"190","5506","5501","ec:4.2.3.13","90","rn:R02311","528","1448","ec:4.2.3.9","82","rn:R02307","528","659","ec","00909"
"191","5506","5511","ec:4.2.3.13","90","rn:R02311","528","1448","ec:4.2.3.57","101","rn:R08541","528","1112","ec","00909"
"192","5506","5509","ec:4.2.3.13","90","rn:R02311","528","1448","ec:4.2.3.58","98","rn:R08542","528","1237","ec","00909"
"193","5506","5507","ec:4.2.3.13","90","rn:R02311","528","1448","ec:4.2.3.56","96","rn:R08540","528","1277","ec","00909"
"194","5506","5498","ec:4.2.3.13","90","rn:R02311","528","1448","ec:4.2.3.104","79","rn:R08373","528","1317","ec","00909"
"195","5506","5508","ec:4.2.3.13","90","rn:R02311","528","1448","ec:4.2.3.7","97","rn:R02305","528","1357","ec","00909"
"196","5505","5504","ec:4.2.3.66","87","rn:R08546","528","825","ec:4.2.3.21","85","rn:R06523","528","785","ec","00909"
"197","5505","5500","ec:4.2.3.66","87","rn:R08546","528","825","ec:4.2.3.73","81","rn:R08691","528","745","ec","00909"
"198","5505","5501","ec:4.2.3.66","87","rn:R08546","528","825","ec:4.2.3.9","82","rn:R02307","528","659","ec","00909"
"199","5505","5511","ec:4.2.3.66","87","rn:R08546","528","825","ec:4.2.3.57","101","rn:R08541","528","1112","ec","00909"
"200","5505","5509","ec:4.2.3.66","87","rn:R08546","528","825","ec:4.2.3.58","98","rn:R08542","528","1237","ec","00909"
"201","5505","5507","ec:4.2.3.66","87","rn:R08546","528","825","ec:4.2.3.56","96","rn:R08540","528","1277","ec","00909"
"202","5505","5498","ec:4.2.3.66","87","rn:R08546","528","825","ec:4.2.3.104","79","rn:R08373","528","1317","ec","00909"
"203","5505","5508","ec:4.2.3.66","87","rn:R08546","528","825","ec:4.2.3.7","97","rn:R02305","528","1357","ec","00909"
"204","5504","5500","ec:4.2.3.21","85","rn:R06523","528","785","ec:4.2.3.73","81","rn:R08691","528","745","ec","00909"
"205","5504","5501","ec:4.2.3.21","85","rn:R06523","528","785","ec:4.2.3.9","82","rn:R02307","528","659","ec","00909"
"206","5504","5511","ec:4.2.3.21","85","rn:R06523","528","785","ec:4.2.3.57","101","rn:R08541","528","1112","ec","00909"
"207","5504","5509","ec:4.2.3.21","85","rn:R06523","528","785","ec:4.2.3.58","98","rn:R08542","528","1237","ec","00909"
"208","5504","5507","ec:4.2.3.21","85","rn:R06523","528","785","ec:4.2.3.56","96","rn:R08540","528","1277","ec","00909"
"209","5504","5498","ec:4.2.3.21","85","rn:R06523","528","785","ec:4.2.3.104","79","rn:R08373","528","1317","ec","00909"
"210","5504","5508","ec:4.2.3.21","85","rn:R06523","528","785","ec:4.2.3.7","97","rn:R02305","528","1357","ec","00909"
"211","5500","5501","ec:4.2.3.73","81","rn:R08691","528","745","ec:4.2.3.9","82","rn:R02307","528","659","ec","00909"
"212","5500","5511","ec:4.2.3.73","81","rn:R08691","528","745","ec:4.2.3.57","101","rn:R08541","528","1112","ec","00909"
"213","5500","5509","ec:4.2.3.73","81","rn:R08691","528","745","ec:4.2.3.58","98","rn:R08542","528","1237","ec","00909"
"214","5500","5507","ec:4.2.3.73","81","rn:R08691","528","745","ec:4.2.3.56","96","rn:R08540","528","1277","ec","00909"
"215","5500","5498","ec:4.2.3.73","81","rn:R08691","528","745","ec:4.2.3.104","79","rn:R08373","528","1317","ec","00909"
