"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"79","1622","1635","ec:1.8.1.10","143","rn:R00900","192","332","ec:5.1.1.10","190","rn:R00903","344","472","ec","00270"
"80","1622","1638","ec:1.8.1.10","143","rn:R00900","192","332","ec:4.4.1.1","195","rn:R00782","242","472","ec","00270"
"81","1622","1637","ec:1.8.1.10","143","rn:R00900","192","332","ec:4.4.1.13","194","rn:R00782","192","472","ec","00270"
"82","1622","1641","ec:1.8.1.10","143","rn:R00900","192","332","ec:2.6.1.3","200","rn:R00895","141","472","ec","00270"
"83","1622","1640","ec:1.8.1.10","143","rn:R00900","192","332","ec:2.6.1.1","199","rn:R00896","91","472","ec","00270"
"84","1622","1631","ec:1.8.1.10","143","rn:R00900","192","332","ec:1.8.4.4","176","rn:R01113","90","373","ec","00270"
"85","1622","1630","ec:1.8.1.10","143","rn:R00900","192","332","ec:1.8.1.6","174","rn:R00892","153","373","ec","00270"
"86","1633","1635","ec:1.13.11.20","182","rn:R00893","398","472","ec:5.1.1.10","190","rn:R00903","344","472","ec","00270"
"87","1633","1638","ec:1.13.11.20","182","rn:R00893","398","472","ec:4.4.1.1","195","rn:R00782","242","472","ec","00270"
"88","1633","1637","ec:1.13.11.20","182","rn:R00893","398","472","ec:4.4.1.13","194","rn:R00782","192","472","ec","00270"
"89","1633","1641","ec:1.13.11.20","182","rn:R00893","398","472","ec:2.6.1.3","200","rn:R00895","141","472","ec","00270"
"90","1633","1640","ec:1.13.11.20","182","rn:R00893","398","472","ec:2.6.1.1","199","rn:R00896","91","472","ec","00270"
"91","1633","1631","ec:1.13.11.20","182","rn:R00893","398","472","ec:1.8.4.4","176","rn:R01113","90","373","ec","00270"
"92","1633","1630","ec:1.13.11.20","182","rn:R00893","398","472","ec:1.8.1.6","174","rn:R00892","153","373","ec","00270"
"93","1635","1638","ec:5.1.1.10","190","rn:R00903","344","472","ec:4.4.1.1","195","rn:R00782","242","472","ec","00270"
"94","1635","1637","ec:5.1.1.10","190","rn:R00903","344","472","ec:4.4.1.13","194","rn:R00782","192","472","ec","00270"
"95","1635","1641","ec:5.1.1.10","190","rn:R00903","344","472","ec:2.6.1.3","200","rn:R00895","141","472","ec","00270"
"96","1635","1640","ec:5.1.1.10","190","rn:R00903","344","472","ec:2.6.1.1","199","rn:R00896","91","472","ec","00270"
"97","1635","1631","ec:5.1.1.10","190","rn:R00903","344","472","ec:1.8.4.4","176","rn:R01113","90","373","ec","00270"
"98","1635","1630","ec:5.1.1.10","190","rn:R00903","344","472","ec:1.8.1.6","174","rn:R00892","153","373","ec","00270"
"99","1638","1641","ec:4.4.1.1","195","rn:R00782","242","472","ec:2.6.1.3","200","rn:R00895","141","472","ec","00270"
"100","1638","1640","ec:4.4.1.1","195","rn:R00782","242","472","ec:2.6.1.1","199","rn:R00896","91","472","ec","00270"
"101","1638","1631","ec:4.4.1.1","195","rn:R00782","242","472","ec:1.8.4.4","176","rn:R01113","90","373","ec","00270"
"102","1638","1630","ec:4.4.1.1","195","rn:R00782","242","472","ec:1.8.1.6","174","rn:R00892","153","373","ec","00270"
"103","1637","1641","ec:4.4.1.13","194","rn:R00782","192","472","ec:2.6.1.3","200","rn:R00895","141","472","ec","00270"
"104","1637","1640","ec:4.4.1.13","194","rn:R00782","192","472","ec:2.6.1.1","199","rn:R00896","91","472","ec","00270"
"105","1637","1631","ec:4.4.1.13","194","rn:R00782","192","472","ec:1.8.4.4","176","rn:R01113","90","373","ec","00270"
"106","1637","1630","ec:4.4.1.13","194","rn:R00782","192","472","ec:1.8.1.6","174","rn:R00892","153","373","ec","00270"
"107","1641","1631","ec:2.6.1.3","200","rn:R00895","141","472","ec:1.8.4.4","176","rn:R01113","90","373","ec","00270"
"108","1641","1630","ec:2.6.1.3","200","rn:R00895","141","472","ec:1.8.1.6","174","rn:R00892","153","373","ec","00270"
"109","1640","1631","ec:2.6.1.1","199","rn:R00896","91","472","ec:1.8.4.4","176","rn:R01113","90","373","ec","00270"
"110","1640","1630","ec:2.6.1.1","199","rn:R00896","91","472","ec:1.8.1.6","174","rn:R00892","153","373","ec","00270"
"111","1631","1630","ec:1.8.4.4","176","rn:R01113","90","373","ec:1.8.1.6","174","rn:R00892","153","373","ec","00270"
"112","1635","1636","ec:5.1.1.10","190","rn:R00903","344","472","ec:4.4.1.15","192","rn:R01874","291","516","ec","00270"
"113","1639","1637","ec:2.8.1.2","198","rn:R03105","163","571","ec:4.4.1.13","194","rn:R00782","192","472","ec","00270"
"114","1639","1638","ec:2.8.1.2","198","rn:R03105","163","571","ec:4.4.1.1","195","rn:R00782","242","472","ec","00270"
"115","1639","1636","ec:2.8.1.2","198","rn:R03105","163","571","ec:4.4.1.15","192","rn:R01874","291","516","ec","00270"
"116","1637","1636","ec:4.4.1.13","194","rn:R00782","192","472","ec:4.4.1.15","192","rn:R01874","291","516","ec","00270"
"117","1638","1636","ec:4.4.1.1","195","rn:R00782","242","472","ec:4.4.1.15","192","rn:R01874","291","516","ec","00270"
"118","1640","1639","ec:2.6.1.1","199","rn:R00896","91","472","ec:2.8.1.2","198","rn:R03105","163","571","ec","00270"
"119","1640","1642","ec:2.6.1.1","199","rn:R00896","91","472","ec:1.1.1.27","202","rn:R03104","116","615","ec","00270"
"120","1641","1639","ec:2.6.1.3","200","rn:R00895","141","472","ec:2.8.1.2","198","rn:R03105","163","571","ec","00270"
"121","1641","1642","ec:2.6.1.3","200","rn:R00895","141","472","ec:1.1.1.27","202","rn:R03104","116","615","ec","00270"
"122","1639","1642","ec:2.8.1.2","198","rn:R03105","163","571","ec:1.1.1.27","202","rn:R03104","116","615","ec","00270"
"123","1634","1654","ec:2.6.1.1","185","rn:R02619","358","560","ec:4.1.1.12","237","rn:R00863","438","571","ec","00270"
"124","1634","1633","ec:2.6.1.1","185","rn:R02619","358","560","ec:1.13.11.20","182","rn:R00893","398","472","ec","00270"
"125","1654","1633","ec:4.1.1.12","237","rn:R00863","438","571","ec:1.13.11.20","182","rn:R00893","398","472","ec","00270"
"126","1599","1649","ec:4.4.1.1","94","rn:R01001","515","541","ec:2.5.1.48","217","rn:R00999","808","566","ec","00270"
"127","1645","1644","ec:2.5.1.48","212","rn:R03260","696","602","ec:2.3.1.46","208","rn:R01777","809","638","ec","00270"
"128","1649","1644","ec:2.5.1.48","217","rn:R00999","808","566","ec:2.3.1.46","208","rn:R01777","809","638","ec","00270"
"129","1644","1614","ec:2.3.1.46","208","rn:R01777","809","638","ec:2.5.1.48","110","rn:R01288","899","772","ec","00270"
"130","1644","1650","ec:2.3.1.46","208","rn:R01777","809","638","ec:1.1.1.3","224","rn:R01773 rn:R01775","764","664","ec","00270"
"131","1644","1643","ec:2.3.1.46","208","rn:R01777","809","638","ec:2.3.1.31","207","rn:R01776","808","694","ec","00270"
"132","1650","1643","ec:1.1.1.3","224","rn:R01773 rn:R01775","764","664","ec:2.3.1.31","207","rn:R01776","808","694","ec","00270"
"133","1646","1648","ec:2.5.1.48","213","rn:R03217","696","726","ec:2.5.1.49","215","rn:R01287 rn:R02026","833","772","ec","00270"
"134","1646","1643","ec:2.5.1.48","213","rn:R03217","696","726","ec:2.3.1.31","207","rn:R01776","808","694","ec","00270"
"135","1647","1643","ec:2.5.1.48","214","rn:R02026","783","772","ec:2.3.1.31","207","rn:R01776","808","694","ec","00270"
"136","1648","1643","ec:2.5.1.49","215","rn:R01287 rn:R02026","833","772","ec:2.3.1.31","207","rn:R01776","808","694","ec","00270"
"137","1601","1646","ec:4.2.1.22","96","rn:R01290","452","772","ec:2.5.1.48","213","rn:R03217","696","726","ec","00270"
"138","1601","1599","ec:4.2.1.22","96","rn:R01290","452","772","ec:4.4.1.1","94","rn:R01001","515","541","ec","00270"
"139","1601","1645","ec:4.2.1.22","96","rn:R01290","452","772","ec:2.5.1.48","212","rn:R03260","696","602","ec","00270"
"140","1603","1646","ec:4.4.1.13","98","rn:R01286","517","772","ec:2.5.1.48","213","rn:R03217","696","726","ec","00270"
"141","1603","1599","ec:4.4.1.13","98","rn:R01286","517","772","ec:4.4.1.1","94","rn:R01001","515","541","ec","00270"
"142","1603","1645","ec:4.4.1.13","98","rn:R01286","517","772","ec:2.5.1.48","212","rn:R03260","696","602","ec","00270"
"143","1646","1599","ec:2.5.1.48","213","rn:R03217","696","726","ec:4.4.1.1","94","rn:R01001","515","541","ec","00270"
"144","1646","1645","ec:2.5.1.48","213","rn:R03217","696","726","ec:2.5.1.48","212","rn:R03260","696","602","ec","00270"
"145","1599","1645","ec:4.4.1.1","94","rn:R01001","515","541","ec:2.5.1.48","212","rn:R03260","696","602","ec","00270"
"146","1651","1652","ec:1.2.1.11","227","rn:R02291","670","664","ec:2.7.2.4","230","rn:R00480","586","664","ec","00270"
"147","1651","1650","ec:1.2.1.11","227","rn:R02291","670","664","ec:1.1.1.3","224","rn:R01773 rn:R01775","764","664","ec","00270"
"148","1598","1605","ec:1.8.4.1","92","rn:R01292","323","850","ec:2.1.1.5","100","rn:R02821","492","877","ec","00270"
"149","1598","1602","ec:1.8.4.1","92","rn:R01292","323","850","ec:2.1.1.13","97","rn:R00946","492","896","ec","00270"
"150","1598","1611","ec:1.8.4.1","92","rn:R01292","323","850","ec:2.1.1.10","107","rn:R00650","542","877","ec","00270"
"151","1598","1604","ec:1.8.4.1","92","rn:R01292","323","850","ec:2.1.1.14","99","rn:R04405","542","896","ec","00270"
"152","1598","1607","ec:1.8.4.1","92","rn:R01292","323","850","ec:3.3.1.1","102","rn:R00192","694","851","ec","00270"
"153","1598","1612","ec:1.8.4.1","92","rn:R01292","323","850","ec:4.4.1.21","108","rn:R01291","833","847","ec","00270"
"154","1598","1614","ec:1.8.4.1","92","rn:R01292","323","850","ec:2.5.1.48","110","rn:R01288","899","772","ec","00270"
"155","1598","1648","ec:1.8.4.1","92","rn:R01292","323","850","ec:2.5.1.49","215","rn:R01287 rn:R02026","833","772","ec","00270"
"156","1598","1647","ec:1.8.4.1","92","rn:R01292","323","850","ec:2.5.1.48","214","rn:R02026","783","772","ec","00270"
"157","1598","1603","ec:1.8.4.1","92","rn:R01292","323","850","ec:4.4.1.13","98","rn:R01286","517","772","ec","00270"
"158","1598","1601","ec:1.8.4.1","92","rn:R01292","323","850","ec:4.2.1.22","96","rn:R01290","452","772","ec","00270"
"159","1605","1607","ec:2.1.1.5","100","rn:R02821","492","877","ec:3.3.1.1","102","rn:R00192","694","851","ec","00270"
"160","1605","1612","ec:2.1.1.5","100","rn:R02821","492","877","ec:4.4.1.21","108","rn:R01291","833","847","ec","00270"
"161","1605","1614","ec:2.1.1.5","100","rn:R02821","492","877","ec:2.5.1.48","110","rn:R01288","899","772","ec","00270"
"162","1605","1648","ec:2.1.1.5","100","rn:R02821","492","877","ec:2.5.1.49","215","rn:R01287 rn:R02026","833","772","ec","00270"
"163","1605","1647","ec:2.1.1.5","100","rn:R02821","492","877","ec:2.5.1.48","214","rn:R02026","783","772","ec","00270"
"164","1605","1603","ec:2.1.1.5","100","rn:R02821","492","877","ec:4.4.1.13","98","rn:R01286","517","772","ec","00270"
"165","1605","1601","ec:2.1.1.5","100","rn:R02821","492","877","ec:4.2.1.22","96","rn:R01290","452","772","ec","00270"
"166","1602","1607","ec:2.1.1.13","97","rn:R00946","492","896","ec:3.3.1.1","102","rn:R00192","694","851","ec","00270"
"167","1602","1612","ec:2.1.1.13","97","rn:R00946","492","896","ec:4.4.1.21","108","rn:R01291","833","847","ec","00270"
"168","1602","1614","ec:2.1.1.13","97","rn:R00946","492","896","ec:2.5.1.48","110","rn:R01288","899","772","ec","00270"
"169","1602","1648","ec:2.1.1.13","97","rn:R00946","492","896","ec:2.5.1.49","215","rn:R01287 rn:R02026","833","772","ec","00270"
"170","1602","1647","ec:2.1.1.13","97","rn:R00946","492","896","ec:2.5.1.48","214","rn:R02026","783","772","ec","00270"
"171","1602","1603","ec:2.1.1.13","97","rn:R00946","492","896","ec:4.4.1.13","98","rn:R01286","517","772","ec","00270"
"172","1602","1601","ec:2.1.1.13","97","rn:R00946","492","896","ec:4.2.1.22","96","rn:R01290","452","772","ec","00270"
"173","1611","1607","ec:2.1.1.10","107","rn:R00650","542","877","ec:3.3.1.1","102","rn:R00192","694","851","ec","00270"
"174","1611","1612","ec:2.1.1.10","107","rn:R00650","542","877","ec:4.4.1.21","108","rn:R01291","833","847","ec","00270"
"175","1611","1614","ec:2.1.1.10","107","rn:R00650","542","877","ec:2.5.1.48","110","rn:R01288","899","772","ec","00270"
"176","1611","1648","ec:2.1.1.10","107","rn:R00650","542","877","ec:2.5.1.49","215","rn:R01287 rn:R02026","833","772","ec","00270"
"177","1611","1647","ec:2.1.1.10","107","rn:R00650","542","877","ec:2.5.1.48","214","rn:R02026","783","772","ec","00270"
"178","1611","1603","ec:2.1.1.10","107","rn:R00650","542","877","ec:4.4.1.13","98","rn:R01286","517","772","ec","00270"
"179","1611","1601","ec:2.1.1.10","107","rn:R00650","542","877","ec:4.2.1.22","96","rn:R01290","452","772","ec","00270"
"180","1604","1607","ec:2.1.1.14","99","rn:R04405","542","896","ec:3.3.1.1","102","rn:R00192","694","851","ec","00270"
"181","1604","1612","ec:2.1.1.14","99","rn:R04405","542","896","ec:4.4.1.21","108","rn:R01291","833","847","ec","00270"
"182","1604","1614","ec:2.1.1.14","99","rn:R04405","542","896","ec:2.5.1.48","110","rn:R01288","899","772","ec","00270"
"183","1604","1648","ec:2.1.1.14","99","rn:R04405","542","896","ec:2.5.1.49","215","rn:R01287 rn:R02026","833","772","ec","00270"
"184","1604","1647","ec:2.1.1.14","99","rn:R04405","542","896","ec:2.5.1.48","214","rn:R02026","783","772","ec","00270"
"185","1604","1603","ec:2.1.1.14","99","rn:R04405","542","896","ec:4.4.1.13","98","rn:R01286","517","772","ec","00270"
"186","1604","1601","ec:2.1.1.14","99","rn:R04405","542","896","ec:4.2.1.22","96","rn:R01290","452","772","ec","00270"
"187","1607","1612","ec:3.3.1.1","102","rn:R00192","694","851","ec:4.4.1.21","108","rn:R01291","833","847","ec","00270"
"188","1607","1614","ec:3.3.1.1","102","rn:R00192","694","851","ec:2.5.1.48","110","rn:R01288","899","772","ec","00270"
"189","1607","1648","ec:3.3.1.1","102","rn:R00192","694","851","ec:2.5.1.49","215","rn:R01287 rn:R02026","833","772","ec","00270"
"190","1607","1647","ec:3.3.1.1","102","rn:R00192","694","851","ec:2.5.1.48","214","rn:R02026","783","772","ec","00270"
"191","1607","1603","ec:3.3.1.1","102","rn:R00192","694","851","ec:4.4.1.13","98","rn:R01286","517","772","ec","00270"
"192","1607","1601","ec:3.3.1.1","102","rn:R00192","694","851","ec:4.2.1.22","96","rn:R01290","452","772","ec","00270"
"193","1612","1614","ec:4.4.1.21","108","rn:R01291","833","847","ec:2.5.1.48","110","rn:R01288","899","772","ec","00270"
"194","1612","1648","ec:4.4.1.21","108","rn:R01291","833","847","ec:2.5.1.49","215","rn:R01287 rn:R02026","833","772","ec","00270"
"195","1612","1647","ec:4.4.1.21","108","rn:R01291","833","847","ec:2.5.1.48","214","rn:R02026","783","772","ec","00270"
"196","1612","1603","ec:4.4.1.21","108","rn:R01291","833","847","ec:4.4.1.13","98","rn:R01286","517","772","ec","00270"
"197","1612","1601","ec:4.4.1.21","108","rn:R01291","833","847","ec:4.2.1.22","96","rn:R01290","452","772","ec","00270"
"198","1614","1648","ec:2.5.1.48","110","rn:R01288","899","772","ec:2.5.1.49","215","rn:R01287 rn:R02026","833","772","ec","00270"
"199","1614","1603","ec:2.5.1.48","110","rn:R01288","899","772","ec:4.4.1.13","98","rn:R01286","517","772","ec","00270"
"200","1614","1601","ec:2.5.1.48","110","rn:R01288","899","772","ec:4.2.1.22","96","rn:R01290","452","772","ec","00270"
"201","1648","1603","ec:2.5.1.49","215","rn:R01287 rn:R02026","833","772","ec:4.4.1.13","98","rn:R01286","517","772","ec","00270"
"202","1648","1601","ec:2.5.1.49","215","rn:R01287 rn:R02026","833","772","ec:4.2.1.22","96","rn:R01290","452","772","ec","00270"
"203","1647","1603","ec:2.5.1.48","214","rn:R02026","783","772","ec:4.4.1.13","98","rn:R01286","517","772","ec","00270"
"204","1647","1601","ec:2.5.1.48","214","rn:R02026","783","772","ec:4.2.1.22","96","rn:R01290","452","772","ec","00270"
"205","1609","1602","ec:1.8.4.13","105","rn:R02025","423","913","ec:2.1.1.13","97","rn:R00946","492","896","ec","00270"
"206","1609","1604","ec:1.8.4.13","105","rn:R02025","423","913","ec:2.1.1.14","99","rn:R04405","542","896","ec","00270"
"207","1609","1611","ec:1.8.4.13","105","rn:R02025","423","913","ec:2.1.1.10","107","rn:R00650","542","877","ec","00270"
"208","1609","1605","ec:1.8.4.13","105","rn:R02025","423","913","ec:2.1.1.5","100","rn:R02821","492","877","ec","00270"
"209","1609","1600","ec:1.8.4.13","105","rn:R02025","423","913","ec:3.5.1.31","95","rn:R00653","423","969","ec","00270"
"210","1609","1653","ec:1.8.4.13","105","rn:R02025","423","913","ec:3.4.13.12","234","rn:R00657","471","1007","ec","00270"
"211","1609","1615","ec:1.8.4.13","105","rn:R02025","423","913","ec:4.4.1.11","127","rn:R00654","471","1045","ec","00270"
"212","1609","1584","ec:1.8.4.13","105","rn:R02025","423","913","ec:2.6.1.5","78","rn:R07396","492","1074","ec","00270"
"213","1609","1583","ec:1.8.4.13","105","rn:R02025","423","913","ec:2.6.1.57","77","rn:R07396","542","1074","ec","00270"
"214","1609","1610","ec:1.8.4.13","105","rn:R02025","423","913","ec:1.4.3.2","106","rn:R00648","550","1117","ec","00270"
"215","1609","1606","ec:1.8.4.13","105","rn:R02025","423","913","ec:2.5.1.6","101","rn:R00177","616","966","ec","00270"
