"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"215","2102","2108","ec:1.14.17.1","223","rn:R02535","1124","265","ec:4.1.1.25","229","rn:R02080","895","254","ec","00350"
"216","2107","2109","ec:2.1.1.6","228","rn:R04301","1028","298","ec:4.1.1.28","230","rn:R02080","895","275","ec","00350"
"217","2105","2109","ec:1.4.3.4","226","rn:R04300","941","309","ec:4.1.1.28","230","rn:R02080","895","275","ec","00350"
"218","2109","2121","ec:4.1.1.28","230","rn:R02080","895","275","ec:1.4.3.21","242","rn:R04300","915","328","ec","00350"
"219","2109","2122","ec:4.1.1.28","230","rn:R02080","895","275","ec:1.4.9.2","243","rn:R04300","965","328","ec","00350"
"220","2102","2109","ec:1.14.17.1","223","rn:R02535","1124","265","ec:4.1.1.28","230","rn:R02080","895","275","ec","00350"
"221","2105","2107","ec:1.4.3.4","226","rn:R04300","941","309","ec:2.1.1.6","228","rn:R04301","1028","298","ec","00350"
"222","2107","2121","ec:2.1.1.6","228","rn:R04301","1028","298","ec:1.4.3.21","242","rn:R04300","915","328","ec","00350"
"223","2107","2122","ec:2.1.1.6","228","rn:R04301","1028","298","ec:1.4.9.2","243","rn:R04300","965","328","ec","00350"
"224","2102","2107","ec:1.14.17.1","223","rn:R02535","1124","265","ec:2.1.1.6","228","rn:R04301","1028","298","ec","00350"
"225","2102","2105","ec:1.14.17.1","223","rn:R02535","1124","265","ec:1.4.3.4","226","rn:R04300","941","309","ec","00350"
"226","2102","2121","ec:1.14.17.1","223","rn:R02535","1124","265","ec:1.4.3.21","242","rn:R04300","915","328","ec","00350"
"227","2102","2122","ec:1.14.17.1","223","rn:R02535","1124","265","ec:1.4.9.2","243","rn:R04300","965","328","ec","00350"
"228","2107","2132","ec:2.1.1.6","228","rn:R04301","1028","298","ec:1.4.3.4","303","rn:R04890","1028","428","ec","00350"
"229","2106","2132","ec:1.2.1.5","227","rn:R04888 rn:R04889","1028","544","ec:1.4.3.4","303","rn:R04890","1028","428","ec","00350"
"230","2104","2106","ec:2.1.1.6","225","rn:R03304","941","544","ec:1.2.1.5","227","rn:R04888 rn:R04889","1028","544","ec","00350"
"231","2103","2104","ec:1.2.1.5","224","rn:R03300 rn:R03302","915","428","ec:2.1.1.6","225","rn:R03304","941","544","ec","00350"
"232","2104","2123","ec:2.1.1.6","225","rn:R03304","941","544","ec:1.2.1.29","244","rn:R03300","965","428","ec","00350"
"233","2103","2105","ec:1.2.1.5","224","rn:R03300 rn:R03302","915","428","ec:1.4.3.4","226","rn:R04300","941","309","ec","00350"
"234","2105","2123","ec:1.4.3.4","226","rn:R04300","941","309","ec:1.2.1.29","244","rn:R03300","965","428","ec","00350"
"235","2103","2121","ec:1.2.1.5","224","rn:R03300 rn:R03302","915","428","ec:1.4.3.21","242","rn:R04300","915","328","ec","00350"
"236","2121","2123","ec:1.4.3.21","242","rn:R04300","915","328","ec:1.2.1.29","244","rn:R03300","965","428","ec","00350"
"237","2103","2122","ec:1.2.1.5","224","rn:R03300 rn:R03302","915","428","ec:1.4.9.2","243","rn:R04300","965","328","ec","00350"
"238","2122","2123","ec:1.4.9.2","243","rn:R04300","965","328","ec:1.2.1.29","244","rn:R03300","965","428","ec","00350"
"239","2093","2102","ec:2.1.1.6","214","rn:R02534","1246","298","ec:1.14.17.1","223","rn:R02535","1124","265","ec","00350"
"240","2100","2102","ec:2.1.1.28","221","rn:R02533","1293","265","ec:1.14.17.1","223","rn:R02535","1124","265","ec","00350"
"241","2092","2102","ec:1.4.3.4","213","rn:R02532","1208","328","ec:1.14.17.1","223","rn:R02535","1124","265","ec","00350"
"242","2093","2100","ec:2.1.1.6","214","rn:R02534","1246","298","ec:2.1.1.28","221","rn:R02533","1293","265","ec","00350"
"243","2092","2093","ec:1.4.3.4","213","rn:R02532","1208","328","ec:2.1.1.6","214","rn:R02534","1246","298","ec","00350"
"244","2092","2100","ec:1.4.3.4","213","rn:R02532","1208","328","ec:2.1.1.28","221","rn:R02533","1293","265","ec","00350"
"245","2092","2096","ec:1.4.3.4","213","rn:R02532","1208","328","ec:1.2.1.5","217","rn:R04882 rn:R04883","1208","428","ec","00350"
"246","2092","2097","ec:1.4.3.4","213","rn:R02532","1208","328","ec:1.1.1.1","218","rn:R04880","1124","428","ec","00350"
"247","2096","2101","ec:1.2.1.5","217","rn:R04882 rn:R04883","1208","428","ec:1.4.3.4","222","rn:R02919","1425","390","ec","00350"
"248","2097","2101","ec:1.1.1.1","218","rn:R04880","1124","428","ec:1.4.3.4","222","rn:R02919","1425","390","ec","00350"
"249","2096","2097","ec:1.2.1.5","217","rn:R04882 rn:R04883","1208","428","ec:1.1.1.1","218","rn:R04880","1124","428","ec","00350"
"250","2095","2096","ec:2.1.1.6","216","rn:R04887","1208","544","ec:1.2.1.5","217","rn:R04882 rn:R04883","1208","428","ec","00350"
"251","2097","2098","ec:1.1.1.1","218","rn:R04880","1124","428","ec:2.1.1.6","219","rn:R04881","1124","544","ec","00350"
"252","2091","2095","ec:1.2.1.5","212","rn:R04891 rn:R04892","1348","544","ec:2.1.1.6","216","rn:R04887","1208","544","ec","00350"
"253","2091","2099","ec:1.2.1.5","212","rn:R04891 rn:R04892","1348","544","ec:1.4.3.4","220","rn:R04894","1348","390","ec","00350"
"254","2090","2091","ec:1.4.3.4","211","rn:R04893","1284","390","ec:1.2.1.5","212","rn:R04891 rn:R04892","1348","544","ec","00350"
"255","2094","2099","ec:2.1.1.6","215","rn:R02920","1348","298","ec:1.4.3.4","220","rn:R04894","1348","390","ec","00350"
"256","2090","2093","ec:1.4.3.4","211","rn:R04893","1284","390","ec:2.1.1.6","214","rn:R02534","1246","298","ec","00350"
"257","2100","2101","ec:2.1.1.28","221","rn:R02533","1293","265","ec:1.4.3.4","222","rn:R02919","1425","390","ec","00350"
"258","2094","2100","ec:2.1.1.6","215","rn:R02920","1348","298","ec:2.1.1.28","221","rn:R02533","1293","265","ec","00350"
"259","2094","2101","ec:2.1.1.6","215","rn:R02920","1348","298","ec:1.4.3.4","222","rn:R02919","1425","390","ec","00350"
"260","2040","2087","ec:1.11.1.8","62","rn:R03539","271","267","ec:2.6.1.58","172","rn:R09254","475","347","ec","00350"
"261","2040","2080","ec:1.11.1.8","62","rn:R03539","271","267","ec:1.10.3.1","106","rn:R02078","657","142","ec","00350"
"262","2064","2087","ec:4.1.1.25","89","rn:R00736","275","293","ec:2.6.1.58","172","rn:R09254","475","347","ec","00350"
"263","2064","2080","ec:4.1.1.25","89","rn:R00736","275","293","ec:1.10.3.1","106","rn:R02078","657","142","ec","00350"
"264","2063","2087","ec:4.1.1.28","88","rn:R00736","325","293","ec:2.6.1.58","172","rn:R09254","475","347","ec","00350"
"265","2063","2080","ec:4.1.1.28","88","rn:R00736","325","293","ec:1.10.3.1","106","rn:R02078","657","142","ec","00350"
"266","2050","2080","ec:2.6.1.1","73","rn:R00734","475","309","ec:1.10.3.1","106","rn:R02078","657","142","ec","00350"
"267","2083","2080","ec:2.6.1.9","111","rn:R00734","475","328","ec:1.10.3.1","106","rn:R02078","657","142","ec","00350"
"268","2087","2062","ec:2.6.1.58","172","rn:R09254","475","347","ec:4.1.99.2","87","rn:R00728","674","231","ec","00350"
"269","2087","2065","ec:2.6.1.58","172","rn:R09254","475","347","ec:5.4.3.6","90","rn:R00739","642","295","ec","00350"
"270","2087","2112","ec:2.6.1.58","172","rn:R09254","475","347","ec:1.14.16.2","233","rn:R01815","725","283","ec","00350"
"271","2087","2113","ec:2.6.1.58","172","rn:R09254","475","347","ec:1.14.18.1","234","rn:R00731","725","264","ec","00350"
"272","2087","2114","ec:2.6.1.58","172","rn:R09254","475","347","ec:1.10.3.1","235","rn:R00031","725","245","ec","00350"
"273","2087","2080","ec:2.6.1.58","172","rn:R09254","475","347","ec:1.10.3.1","106","rn:R02078","657","142","ec","00350"
"274","2087","2058","ec:2.6.1.58","172","rn:R09254","475","347","ec:1.14.18.1","83","rn:R02078","607","142","ec","00350"
"275","2084","2080","ec:2.6.1.57","112","rn:R00734","525","328","ec:1.10.3.1","106","rn:R02078","657","142","ec","00350"
"276","2061","2080","ec:2.6.1.5","86","rn:R00734","525","309","ec:1.10.3.1","106","rn:R02078","657","142","ec","00350"
"277","2060","2080","ec:1.4.3.2","85","rn:R00729","561","369","ec:1.10.3.1","106","rn:R02078","657","142","ec","00350"
"278","2062","2080","ec:4.1.99.2","87","rn:R00728","674","231","ec:1.10.3.1","106","rn:R02078","657","142","ec","00350"
"279","2065","2080","ec:5.4.3.6","90","rn:R00739","642","295","ec:1.10.3.1","106","rn:R02078","657","142","ec","00350"
"280","2112","2080","ec:1.14.16.2","233","rn:R01815","725","283","ec:1.10.3.1","106","rn:R02078","657","142","ec","00350"
"281","2113","2080","ec:1.14.18.1","234","rn:R00731","725","264","ec:1.10.3.1","106","rn:R02078","657","142","ec","00350"
"282","2073","2086","ec:1.1.1.110","99","rn:R03337","609","389","ec:4.1.1.80","168","rn:R03341","389","406","ec","00350"
"283","2073","2087","ec:1.1.1.110","99","rn:R03337","609","389","ec:2.6.1.58","172","rn:R09254","475","347","ec","00350"
"284","2072","2086","ec:1.1.1.237","98","rn:R03337 rn:R03339","609","410","ec:4.1.1.80","168","rn:R03341","389","406","ec","00350"
"285","2072","2087","ec:1.1.1.237","98","rn:R03337 rn:R03339","609","410","ec:2.6.1.58","172","rn:R09254","475","347","ec","00350"
"286","2051","2086","ec:5.3.2.1","74","rn:R03342","560","428","ec:4.1.1.80","168","rn:R03341","389","406","ec","00350"
"287","2051","2087","ec:5.3.2.1","74","rn:R03342","560","428","ec:2.6.1.58","172","rn:R09254","475","347","ec","00350"
"288","2052","2086","ec:1.13.11.27","75","rn:R02521","500","453","ec:4.1.1.80","168","rn:R03341","389","406","ec","00350"
"289","2052","2087","ec:1.13.11.27","75","rn:R02521","500","453","ec:2.6.1.58","172","rn:R09254","475","347","ec","00350"
"290","2082","2086","ec:1.2.3.13","110","rn:R00042","417","453","ec:4.1.1.80","168","rn:R03341","389","406","ec","00350"
"291","2082","2087","ec:1.2.3.13","110","rn:R00042","417","453","ec:2.6.1.58","172","rn:R09254","475","347","ec","00350"
"292","2086","2083","ec:4.1.1.80","168","rn:R03341","389","406","ec:2.6.1.9","111","rn:R00734","475","328","ec","00350"
"293","2086","2050","ec:4.1.1.80","168","rn:R03341","389","406","ec:2.6.1.1","73","rn:R00734","475","309","ec","00350"
"294","2086","2061","ec:4.1.1.80","168","rn:R03341","389","406","ec:2.6.1.5","86","rn:R00734","525","309","ec","00350"
"295","2086","2084","ec:4.1.1.80","168","rn:R03341","389","406","ec:2.6.1.57","112","rn:R00734","525","328","ec","00350"
"296","2086","2060","ec:4.1.1.80","168","rn:R03341","389","406","ec:1.4.3.2","85","rn:R00729","561","369","ec","00350"
"297","2086","2087","ec:4.1.1.80","168","rn:R03341","389","406","ec:2.6.1.58","172","rn:R09254","475","347","ec","00350"
"298","2066","2088","ec:1.14.14.9","91","rn:R03299","125","501","ec:1.14.12.9","173","rn:R03306","229","551","ec","00350"
"299","2049","2088","ec:1.14.14.9","72","rn:R02698","218","502","ec:1.14.12.9","173","rn:R03306","229","551","ec","00350"
"300","2088","2048","ec:1.14.12.9","173","rn:R03306","229","551","ec:1.13.11.15","71","rn:R03303","174","543","ec","00350"
"301","2058","2125","ec:1.14.18.1","83","rn:R02078","607","142","ec:1.10.3.1","280","rn:R00045","802","141","ec","00350"
"302","2080","2124","ec:1.10.3.1","106","rn:R02078","657","142","ec:1.14.18.1","279","rn:R02078","752","141","ec","00350"
"303","2114","2126","ec:1.10.3.1","235","rn:R00031","725","245","ec:1.13.12.15","289","rn:R08920","803","309","ec","00350"
"304","2114","2127","ec:1.10.3.1","235","rn:R00031","725","245","ec:4.3.1.22","291","rn:R08846","835","334","ec","00350"
"305","2114","2125","ec:1.10.3.1","235","rn:R00031","725","245","ec:1.10.3.1","280","rn:R00045","802","141","ec","00350"
"306","2114","2124","ec:1.10.3.1","235","rn:R00031","725","245","ec:1.14.18.1","279","rn:R02078","752","141","ec","00350"
"307","2113","2126","ec:1.14.18.1","234","rn:R00731","725","264","ec:1.13.12.15","289","rn:R08920","803","309","ec","00350"
"308","2113","2127","ec:1.14.18.1","234","rn:R00731","725","264","ec:4.3.1.22","291","rn:R08846","835","334","ec","00350"
"309","2113","2125","ec:1.14.18.1","234","rn:R00731","725","264","ec:1.10.3.1","280","rn:R00045","802","141","ec","00350"
"310","2113","2124","ec:1.14.18.1","234","rn:R00731","725","264","ec:1.14.18.1","279","rn:R02078","752","141","ec","00350"
"311","2112","2126","ec:1.14.16.2","233","rn:R01815","725","283","ec:1.13.12.15","289","rn:R08920","803","309","ec","00350"
"312","2112","2127","ec:1.14.16.2","233","rn:R01815","725","283","ec:4.3.1.22","291","rn:R08846","835","334","ec","00350"
"313","2112","2125","ec:1.14.16.2","233","rn:R01815","725","283","ec:1.10.3.1","280","rn:R00045","802","141","ec","00350"
"314","2112","2124","ec:1.14.16.2","233","rn:R01815","725","283","ec:1.14.18.1","279","rn:R02078","752","141","ec","00350"
"315","2111","2127","ec:2.6.1.49","232","rn:R02077","753","309","ec:4.3.1.22","291","rn:R08846","835","334","ec","00350"
"316","2111","2125","ec:2.6.1.49","232","rn:R02077","753","309","ec:1.10.3.1","280","rn:R00045","802","141","ec","00350"
"317","2111","2124","ec:2.6.1.49","232","rn:R02077","753","309","ec:1.14.18.1","279","rn:R02078","752","141","ec","00350"
"318","2126","2127","ec:1.13.12.15","289","rn:R08920","803","309","ec:4.3.1.22","291","rn:R08846","835","334","ec","00350"
"319","2126","2109","ec:1.13.12.15","289","rn:R08920","803","309","ec:4.1.1.28","230","rn:R02080","895","275","ec","00350"
"320","2126","2108","ec:1.13.12.15","289","rn:R08920","803","309","ec:4.1.1.25","229","rn:R02080","895","254","ec","00350"
"321","2126","2118","ec:1.13.12.15","289","rn:R08920","803","309","ec:1.13.11.30","239","rn:R02076","875","232","ec","00350"
"322","2126","2115","ec:1.13.12.15","289","rn:R08920","803","309","ec:1.13.11.29","236","rn:R02075","875","195","ec","00350"
"323","2126","2125","ec:1.13.12.15","289","rn:R08920","803","309","ec:1.10.3.1","280","rn:R00045","802","141","ec","00350"
"324","2126","2124","ec:1.13.12.15","289","rn:R08920","803","309","ec:1.14.18.1","279","rn:R02078","752","141","ec","00350"
"325","2127","2109","ec:4.3.1.22","291","rn:R08846","835","334","ec:4.1.1.28","230","rn:R02080","895","275","ec","00350"
"326","2127","2108","ec:4.3.1.22","291","rn:R08846","835","334","ec:4.1.1.25","229","rn:R02080","895","254","ec","00350"
"327","2127","2118","ec:4.3.1.22","291","rn:R08846","835","334","ec:1.13.11.30","239","rn:R02076","875","232","ec","00350"
"328","2127","2115","ec:4.3.1.22","291","rn:R08846","835","334","ec:1.13.11.29","236","rn:R02075","875","195","ec","00350"
"329","2127","2125","ec:4.3.1.22","291","rn:R08846","835","334","ec:1.10.3.1","280","rn:R00045","802","141","ec","00350"
"330","2127","2124","ec:4.3.1.22","291","rn:R08846","835","334","ec:1.14.18.1","279","rn:R02078","752","141","ec","00350"
"331","2109","2125","ec:4.1.1.28","230","rn:R02080","895","275","ec:1.10.3.1","280","rn:R00045","802","141","ec","00350"
"332","2109","2124","ec:4.1.1.28","230","rn:R02080","895","275","ec:1.14.18.1","279","rn:R02078","752","141","ec","00350"
"333","2108","2125","ec:4.1.1.25","229","rn:R02080","895","254","ec:1.10.3.1","280","rn:R00045","802","141","ec","00350"
"334","2108","2124","ec:4.1.1.25","229","rn:R02080","895","254","ec:1.14.18.1","279","rn:R02078","752","141","ec","00350"
"335","2118","2125","ec:1.13.11.30","239","rn:R02076","875","232","ec:1.10.3.1","280","rn:R00045","802","141","ec","00350"
"336","2118","2124","ec:1.13.11.30","239","rn:R02076","875","232","ec:1.14.18.1","279","rn:R02078","752","141","ec","00350"
"337","2115","2125","ec:1.13.11.29","236","rn:R02075","875","195","ec:1.10.3.1","280","rn:R00045","802","141","ec","00350"
"338","2115","2124","ec:1.13.11.29","236","rn:R02075","875","195","ec:1.14.18.1","279","rn:R02078","752","141","ec","00350"
"339","2128","2086","ec:1.4.1.20","294","rn:R09830","525","347","ec:4.1.1.80","168","rn:R03341","389","406","ec","00350"
"340","2128","2082","ec:1.4.1.20","294","rn:R09830","525","347","ec:1.2.3.13","110","rn:R00042","417","453","ec","00350"
"341","2128","2052","ec:1.4.1.20","294","rn:R09830","525","347","ec:1.13.11.27","75","rn:R02521","500","453","ec","00350"
"342","2128","2051","ec:1.4.1.20","294","rn:R09830","525","347","ec:5.3.2.1","74","rn:R03342","560","428","ec","00350"
"343","2128","2072","ec:1.4.1.20","294","rn:R09830","525","347","ec:1.1.1.237","98","rn:R03337 rn:R03339","609","410","ec","00350"
"344","2128","2073","ec:1.4.1.20","294","rn:R09830","525","347","ec:1.1.1.110","99","rn:R03337","609","389","ec","00350"
"345","2040","2128","ec:1.11.1.8","62","rn:R03539","271","267","ec:1.4.1.20","294","rn:R09830","525","347","ec","00350"
"346","2064","2128","ec:4.1.1.25","89","rn:R00736","275","293","ec:1.4.1.20","294","rn:R09830","525","347","ec","00350"
"347","2063","2128","ec:4.1.1.28","88","rn:R00736","325","293","ec:1.4.1.20","294","rn:R09830","525","347","ec","00350"
"348","2128","2062","ec:1.4.1.20","294","rn:R09830","525","347","ec:4.1.99.2","87","rn:R00728","674","231","ec","00350"
"349","2128","2065","ec:1.4.1.20","294","rn:R09830","525","347","ec:5.4.3.6","90","rn:R00739","642","295","ec","00350"
"350","2128","2112","ec:1.4.1.20","294","rn:R09830","525","347","ec:1.14.16.2","233","rn:R01815","725","283","ec","00350"
"351","2128","2113","ec:1.4.1.20","294","rn:R09830","525","347","ec:1.14.18.1","234","rn:R00731","725","264","ec","00350"
"352","2128","2114","ec:1.4.1.20","294","rn:R09830","525","347","ec:1.10.3.1","235","rn:R00031","725","245","ec","00350"
"353","2128","2080","ec:1.4.1.20","294","rn:R09830","525","347","ec:1.10.3.1","106","rn:R02078","657","142","ec","00350"
"354","2128","2058","ec:1.4.1.20","294","rn:R09830","525","347","ec:1.14.18.1","83","rn:R02078","607","142","ec","00350"
"355","2042","2129","ec:5.2.1.4","64","rn:R03868","629","654","ec:3.7.1.20","295","rn:R01085","654","718","ec","00350"
"356","2085","2041","ec:3.7.1.2","159","rn:R01364","500","718","ec:3.7.1.5","63","rn:R01085","604","718","ec","00350"
"357","2085","2129","ec:3.7.1.2","159","rn:R01364","500","718","ec:3.7.1.20","295","rn:R01085","654","718","ec","00350"
"358","2130","2061","ec:4.3.1.23","298","rn:R00737","592","295","ec:2.6.1.5","86","rn:R00734","525","309","ec","00350"
"359","2130","2062","ec:4.3.1.23","298","rn:R00737","592","295","ec:4.1.99.2","87","rn:R00728","674","231","ec","00350"
"360","2130","2058","ec:4.3.1.23","298","rn:R00737","592","295","ec:1.14.18.1","83","rn:R02078","607","142","ec","00350"
"361","2130","2040","ec:4.3.1.23","298","rn:R00737","592","295","ec:1.11.1.8","62","rn:R03539","271","267","ec","00350"
"362","2130","2064","ec:4.3.1.23","298","rn:R00737","592","295","ec:4.1.1.25","89","rn:R00736","275","293","ec","00350"
"363","2130","2065","ec:4.3.1.23","298","rn:R00737","592","295","ec:5.4.3.6","90","rn:R00739","642","295","ec","00350"
"364","2130","2112","ec:4.3.1.23","298","rn:R00737","592","295","ec:1.14.16.2","233","rn:R01815","725","283","ec","00350"
"365","2130","2050","ec:4.3.1.23","298","rn:R00737","592","295","ec:2.6.1.1","73","rn:R00734","475","309","ec","00350"
"366","2130","2084","ec:4.3.1.23","298","rn:R00737","592","295","ec:2.6.1.57","112","rn:R00734","525","328","ec","00350"
"367","2130","2083","ec:4.3.1.23","298","rn:R00737","592","295","ec:2.6.1.9","111","rn:R00734","475","328","ec","00350"
"368","2130","2128","ec:4.3.1.23","298","rn:R00737","592","295","ec:1.4.1.20","294","rn:R09830","525","347","ec","00350"
"369","2130","2087","ec:4.3.1.23","298","rn:R00737","592","295","ec:2.6.1.58","172","rn:R09254","475","347","ec","00350"
"370","2130","2080","ec:4.3.1.23","298","rn:R00737","592","295","ec:1.10.3.1","106","rn:R02078","657","142","ec","00350"
"371","2130","2063","ec:4.3.1.23","298","rn:R00737","592","295","ec:4.1.1.28","88","rn:R00736","325","293","ec","00350"
"372","2130","2114","ec:4.3.1.23","298","rn:R00737","592","295","ec:1.10.3.1","235","rn:R00031","725","245","ec","00350"
"373","2130","2113","ec:4.3.1.23","298","rn:R00737","592","295","ec:1.14.18.1","234","rn:R00731","725","264","ec","00350"
"374","2044","2131","ec:1.13.11.4","66","rn:R02656","629","596","ec:3.7.1.23","300","rn:R11257","723","718","ec","00350"
"375","2042","2131","ec:5.2.1.4","64","rn:R03868","629","654","ec:3.7.1.23","300","rn:R11257","723","718","ec","00350"
"376","2041","2129","ec:3.7.1.5","63","rn:R01085","604","718","ec:3.7.1.20","295","rn:R01085","654","718","ec","00350"
"377","2041","2131","ec:3.7.1.5","63","rn:R01085","604","718","ec:3.7.1.23","300","rn:R11257","723","718","ec","00350"
"378","2129","2131","ec:3.7.1.20","295","rn:R01085","654","718","ec:3.7.1.23","300","rn:R11257","723","718","ec","00350"
"379","2076","2086","ec:1.1.1.90","102","rn:R04304","216","400","ec:4.1.1.80","168","rn:R03341","389","406","ec","00350"
"380","2076","2134","ec:1.1.1.90","102","rn:R04304","216","400","ec:4.1.1.108","307","rn:R11917","442","369","ec","00350"
"381","2054","2086","ec:1.2.1.53","79","rn:R02695","248","427","ec:4.1.1.80","168","rn:R03341","389","406","ec","00350"
"382","2054","2134","ec:1.2.1.53","79","rn:R02695","248","427","ec:4.1.1.108","307","rn:R11917","442","369","ec","00350"
"383","2055","2086","ec:1.2.1.5","80","rn:R02695 rn:R02697","275","455","ec:4.1.1.80","168","rn:R03341","389","406","ec","00350"
"384","2055","2134","ec:1.2.1.5","80","rn:R02695 rn:R02697","275","455","ec:4.1.1.108","307","rn:R11917","442","369","ec","00350"
"385","2075","2086","ec:1.2.1.29","101","rn:R02695","325","455","ec:4.1.1.80","168","rn:R03341","389","406","ec","00350"
"386","2075","2134","ec:1.2.1.29","101","rn:R02695","325","455","ec:4.1.1.108","307","rn:R11917","442","369","ec","00350"
"387","2086","2134","ec:4.1.1.80","168","rn:R03341","389","406","ec:4.1.1.108","307","rn:R11917","442","369","ec","00350"
"388","2086","2078","ec:4.1.1.80","168","rn:R03341","389","406","ec:1.4.9.2","104","rn:R02382","325","369","ec","00350"
"389","2086","2056","ec:4.1.1.80","168","rn:R03341","389","406","ec:1.4.3.4","81","rn:R02382","299","350","ec","00350"
"390","2086","2077","ec:4.1.1.80","168","rn:R03341","389","406","ec:1.4.3.21","103","rn:R02382","275","369","ec","00350"
"391","2134","2078","ec:4.1.1.108","307","rn:R11917","442","369","ec:1.4.9.2","104","rn:R02382","325","369","ec","00350"
"392","2134","2056","ec:4.1.1.108","307","rn:R11917","442","369","ec:1.4.3.4","81","rn:R02382","299","350","ec","00350"
"393","2134","2077","ec:4.1.1.108","307","rn:R11917","442","369","ec:1.4.3.21","103","rn:R02382","275","369","ec","00350"
"394","2040","2134","ec:1.11.1.8","62","rn:R03539","271","267","ec:4.1.1.108","307","rn:R11917","442","369","ec","00350"
"395","2064","2134","ec:4.1.1.25","89","rn:R00736","275","293","ec:4.1.1.108","307","rn:R11917","442","369","ec","00350"
"396","2063","2134","ec:4.1.1.28","88","rn:R00736","325","293","ec:4.1.1.108","307","rn:R11917","442","369","ec","00350"
"397","2134","2050","ec:4.1.1.108","307","rn:R11917","442","369","ec:2.6.1.1","73","rn:R00734","475","309","ec","00350"
"398","2134","2083","ec:4.1.1.108","307","rn:R11917","442","369","ec:2.6.1.9","111","rn:R00734","475","328","ec","00350"
"399","2134","2087","ec:4.1.1.108","307","rn:R11917","442","369","ec:2.6.1.58","172","rn:R09254","475","347","ec","00350"
"400","2134","2128","ec:4.1.1.108","307","rn:R11917","442","369","ec:1.4.1.20","294","rn:R09830","525","347","ec","00350"
"401","2134","2084","ec:4.1.1.108","307","rn:R11917","442","369","ec:2.6.1.57","112","rn:R00734","525","328","ec","00350"
"402","2134","2061","ec:4.1.1.108","307","rn:R11917","442","369","ec:2.6.1.5","86","rn:R00734","525","309","ec","00350"
"403","2134","2060","ec:4.1.1.108","307","rn:R11917","442","369","ec:1.4.3.2","85","rn:R00729","561","369","ec","00350"
"404","2134","2130","ec:4.1.1.108","307","rn:R11917","442","369","ec:4.3.1.23","298","rn:R00737","592","295","ec","00350"
"405","2134","2065","ec:4.1.1.108","307","rn:R11917","442","369","ec:5.4.3.6","90","rn:R00739","642","295","ec","00350"
"406","2134","2112","ec:4.1.1.108","307","rn:R11917","442","369","ec:1.14.16.2","233","rn:R01815","725","283","ec","00350"
"407","2134","2113","ec:4.1.1.108","307","rn:R11917","442","369","ec:1.14.18.1","234","rn:R00731","725","264","ec","00350"
"408","2134","2114","ec:4.1.1.108","307","rn:R11917","442","369","ec:1.10.3.1","235","rn:R00031","725","245","ec","00350"
"409","2134","2062","ec:4.1.1.108","307","rn:R11917","442","369","ec:4.1.99.2","87","rn:R00728","674","231","ec","00350"
"410","2134","2080","ec:4.1.1.108","307","rn:R11917","442","369","ec:1.10.3.1","106","rn:R02078","657","142","ec","00350"
"411","2134","2058","ec:4.1.1.108","307","rn:R11917","442","369","ec:1.14.18.1","83","rn:R02078","607","142","ec","00350"
"412","2060","2130","ec:1.4.3.2","85","rn:R00729","561","369","ec:4.3.1.23","298","rn:R00737","592","295","ec","00350"
"413","2133","2121","ec:4.1.1.107","305","rn:R11916","896","381","ec:1.4.3.21","242","rn:R04300","915","328","ec","00350"
"414","2133","2105","ec:4.1.1.107","305","rn:R11916","896","381","ec:1.4.3.4","226","rn:R04300","941","309","ec","00350"
"415","2133","2122","ec:4.1.1.107","305","rn:R11916","896","381","ec:1.4.9.2","243","rn:R04300","965","328","ec","00350"
"416","2133","2123","ec:4.1.1.107","305","rn:R11916","896","381","ec:1.2.1.29","244","rn:R03300","965","428","ec","00350"
"417","2133","2103","ec:4.1.1.107","305","rn:R11916","896","381","ec:1.2.1.5","224","rn:R03300 rn:R03302","915","428","ec","00350"
"418","2133","2127","ec:4.1.1.107","305","rn:R11916","896","381","ec:4.3.1.22","291","rn:R08846","835","334","ec","00350"
"419","2133","2126","ec:4.1.1.107","305","rn:R11916","896","381","ec:1.13.12.15","289","rn:R08920","803","309","ec","00350"
"420","2133","2111","ec:4.1.1.107","305","rn:R11916","896","381","ec:2.6.1.49","232","rn:R02077","753","309","ec","00350"
"421","2133","2112","ec:4.1.1.107","305","rn:R11916","896","381","ec:1.14.16.2","233","rn:R01815","725","283","ec","00350"
"422","2133","2113","ec:4.1.1.107","305","rn:R11916","896","381","ec:1.14.18.1","234","rn:R00731","725","264","ec","00350"
"423","2133","2114","ec:4.1.1.107","305","rn:R11916","896","381","ec:1.10.3.1","235","rn:R00031","725","245","ec","00350"
"424","2133","2124","ec:4.1.1.107","305","rn:R11916","896","381","ec:1.14.18.1","279","rn:R02078","752","141","ec","00350"
"425","2133","2125","ec:4.1.1.107","305","rn:R11916","896","381","ec:1.10.3.1","280","rn:R00045","802","141","ec","00350"
"426","2133","2115","ec:4.1.1.107","305","rn:R11916","896","381","ec:1.13.11.29","236","rn:R02075","875","195","ec","00350"
"427","2133","2118","ec:4.1.1.107","305","rn:R11916","896","381","ec:1.13.11.30","239","rn:R02076","875","232","ec","00350"
"428","2133","2108","ec:4.1.1.107","305","rn:R11916","896","381","ec:4.1.1.25","229","rn:R02080","895","254","ec","00350"
