"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"217","2808","2779","ec:4.3.2.7","182","rn:R11861","263","416","ec:6.3.1.8","62","rn:R01917","417","674","ec","00480"
"218","2808","2782","ec:4.3.2.7","182","rn:R11861","263","416","ec:1.8.4.7","99","rn:R04039","265","613","ec","00480"
"219","2808","2761","ec:4.3.2.7","182","rn:R11861","263","416","ec:1.8.4.3","44","rn:R01111","217","613","ec","00480"
"220","2808","2765","ec:4.3.2.7","182","rn:R11861","263","416","ec:1.5.4.1","48","rn:R03984","169","613","ec","00480"
"221","2808","2760","ec:4.3.2.7","182","rn:R11861","263","416","ec:1.8.5.1","43","rn:R01108","121","613","ec","00480"
"222","2808","2758","ec:4.3.2.7","182","rn:R11861","263","416","ec:1.8.4.1","41","rn:R01110","146","592","ec","00480"
"223","2808","2757","ec:4.3.2.7","182","rn:R11861","263","416","ec:1.8.4.4","40","rn:R01109","194","592","ec","00480"
"224","2808","2759","ec:4.3.2.7","182","rn:R11861","263","416","ec:2.8.1.3","42","rn:R01875","242","592","ec","00480"
"225","2808","2763","ec:4.3.2.7","182","rn:R11861","263","416","ec:1.11.1.12","46","rn:R03167","217","546","ec","00480"
"226","2808","2756","ec:4.3.2.7","182","rn:R11861","263","416","ec:1.11.1.9","39","rn:R00274","217","567","ec","00480"
"227","2808","2762","ec:4.3.2.7","182","rn:R11861","263","416","ec:1.8.3.3","45","rn:R00120","169","567","ec","00480"
"228","2808","2764","ec:4.3.2.7","182","rn:R11861","263","416","ec:1.8.4.2","47","rn:R03915 rn:R02824","169","546","ec","00480"
