"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"57","4388","4405","ec:1.5.1.3","24","rn:R00936 rn:R00939","158","298","ec:2.1.1.13","55","rn:R00946","397","477","ec","00670"
"58","4388","4404","ec:1.5.1.3","24","rn:R00936 rn:R00939","158","298","ec:2.1.1.19","54","rn:R02573","397","499","ec","00670"
"59","4400","4390","ec:6.3.4.3","50","rn:R00943","283","302","ec:2.1.2.5","26","rn:R03189","337","214","ec","00670"
"60","4400","4407","ec:6.3.4.3","50","rn:R00943","283","302","ec:2.1.2.1","62","rn:R00945","398","191","ec","00670"
"61","4400","4408","ec:6.3.4.3","50","rn:R00943","283","302","ec:2.1.2.7","63","rn:R01225","398","169","ec","00670"
"62","4400","4409","ec:6.3.4.3","50","rn:R00943","283","302","ec:2.1.2.8","64","rn:R01669","398","148","ec","00670"
"63","4400","4410","ec:6.3.4.3","50","rn:R00943","283","302","ec:2.1.2.10","65","rn:R04125","398","127","ec","00670"
"64","4400","4406","ec:6.3.4.3","50","rn:R00943","283","302","ec:2.1.1.148","61","rn:R06613","398","106","ec","00670"
"65","4400","4385","ec:6.3.4.3","50","rn:R00943","283","302","ec:2.1.2.2","21","rn:R04326","333","411","ec","00670"
"66","4400","4384","ec:6.3.4.3","50","rn:R00943","283","302","ec:2.1.2.4","20","rn:R02729","333","433","ec","00670"
"67","4400","4383","ec:6.3.4.3","50","rn:R00943","283","302","ec:2.1.2.5","19","rn:R02287","333","454","ec","00670"
"68","4400","4405","ec:6.3.4.3","50","rn:R00943","283","302","ec:2.1.1.13","55","rn:R00946","397","477","ec","00670"
"69","4400","4404","ec:6.3.4.3","50","rn:R00943","283","302","ec:2.1.1.19","54","rn:R02573","397","499","ec","00670"
"70","4401","4390","ec:2.1.2.2","51","rn:R04325","283","258","ec:2.1.2.5","26","rn:R03189","337","214","ec","00670"
"71","4401","4407","ec:2.1.2.2","51","rn:R04325","283","258","ec:2.1.2.1","62","rn:R00945","398","191","ec","00670"
"72","4401","4408","ec:2.1.2.2","51","rn:R04325","283","258","ec:2.1.2.7","63","rn:R01225","398","169","ec","00670"
"73","4401","4409","ec:2.1.2.2","51","rn:R04325","283","258","ec:2.1.2.8","64","rn:R01669","398","148","ec","00670"
"74","4401","4410","ec:2.1.2.2","51","rn:R04325","283","258","ec:2.1.2.10","65","rn:R04125","398","127","ec","00670"
"75","4401","4406","ec:2.1.2.2","51","rn:R04325","283","258","ec:2.1.1.148","61","rn:R06613","398","106","ec","00670"
"76","4401","4385","ec:2.1.2.2","51","rn:R04325","283","258","ec:2.1.2.2","21","rn:R04326","333","411","ec","00670"
"77","4401","4384","ec:2.1.2.2","51","rn:R04325","283","258","ec:2.1.2.4","20","rn:R02729","333","433","ec","00670"
"78","4401","4383","ec:2.1.2.2","51","rn:R04325","283","258","ec:2.1.2.5","19","rn:R02287","333","454","ec","00670"
"79","4401","4405","ec:2.1.2.2","51","rn:R04325","283","258","ec:2.1.1.13","55","rn:R00946","397","477","ec","00670"
"80","4401","4404","ec:2.1.2.2","51","rn:R04325","283","258","ec:2.1.1.19","54","rn:R02573","397","499","ec","00670"
"81","4402","4390","ec:2.1.2.3","52","rn:R04560","283","238","ec:2.1.2.5","26","rn:R03189","337","214","ec","00670"
"82","4402","4407","ec:2.1.2.3","52","rn:R04560","283","238","ec:2.1.2.1","62","rn:R00945","398","191","ec","00670"
"83","4402","4408","ec:2.1.2.3","52","rn:R04560","283","238","ec:2.1.2.7","63","rn:R01225","398","169","ec","00670"
"84","4402","4409","ec:2.1.2.3","52","rn:R04560","283","238","ec:2.1.2.8","64","rn:R01669","398","148","ec","00670"
"85","4402","4410","ec:2.1.2.3","52","rn:R04560","283","238","ec:2.1.2.10","65","rn:R04125","398","127","ec","00670"
"86","4402","4406","ec:2.1.2.3","52","rn:R04560","283","238","ec:2.1.1.148","61","rn:R06613","398","106","ec","00670"
"87","4402","4385","ec:2.1.2.3","52","rn:R04560","283","238","ec:2.1.2.2","21","rn:R04326","333","411","ec","00670"
"88","4402","4384","ec:2.1.2.3","52","rn:R04560","283","238","ec:2.1.2.4","20","rn:R02729","333","433","ec","00670"
"89","4402","4383","ec:2.1.2.3","52","rn:R04560","283","238","ec:2.1.2.5","19","rn:R02287","333","454","ec","00670"
"90","4402","4405","ec:2.1.2.3","52","rn:R04560","283","238","ec:2.1.1.13","55","rn:R00946","397","477","ec","00670"
"91","4402","4404","ec:2.1.2.3","52","rn:R04560","283","238","ec:2.1.1.19","54","rn:R02573","397","499","ec","00670"
"92","4390","4407","ec:2.1.2.5","26","rn:R03189","337","214","ec:2.1.2.1","62","rn:R00945","398","191","ec","00670"
"93","4390","4408","ec:2.1.2.5","26","rn:R03189","337","214","ec:2.1.2.7","63","rn:R01225","398","169","ec","00670"
"94","4390","4409","ec:2.1.2.5","26","rn:R03189","337","214","ec:2.1.2.8","64","rn:R01669","398","148","ec","00670"
"95","4390","4410","ec:2.1.2.5","26","rn:R03189","337","214","ec:2.1.2.10","65","rn:R04125","398","127","ec","00670"
"96","4390","4406","ec:2.1.2.5","26","rn:R03189","337","214","ec:2.1.1.148","61","rn:R06613","398","106","ec","00670"
"97","4390","4399","ec:2.1.2.5","26","rn:R03189","337","214","ec:3.5.1.10","49","rn:R00944","283","344","ec","00670"
"98","4390","4398","ec:2.1.2.5","26","rn:R03189","337","214","ec:1.5.1.6","48","rn:R00941","284","373","ec","00670"
"99","4390","4397","ec:2.1.2.5","26","rn:R03189","337","214","ec:2.1.2.9","47","rn:R03940","284","393","ec","00670"
"100","4390","4385","ec:2.1.2.5","26","rn:R03189","337","214","ec:2.1.2.2","21","rn:R04326","333","411","ec","00670"
"101","4390","4384","ec:2.1.2.5","26","rn:R03189","337","214","ec:2.1.2.4","20","rn:R02729","333","433","ec","00670"
"102","4390","4383","ec:2.1.2.5","26","rn:R03189","337","214","ec:2.1.2.5","19","rn:R02287","333","454","ec","00670"
"103","4390","4405","ec:2.1.2.5","26","rn:R03189","337","214","ec:2.1.1.13","55","rn:R00946","397","477","ec","00670"
"104","4390","4404","ec:2.1.2.5","26","rn:R03189","337","214","ec:2.1.1.19","54","rn:R02573","397","499","ec","00670"
"105","4407","4399","ec:2.1.2.1","62","rn:R00945","398","191","ec:3.5.1.10","49","rn:R00944","283","344","ec","00670"
"106","4407","4398","ec:2.1.2.1","62","rn:R00945","398","191","ec:1.5.1.6","48","rn:R00941","284","373","ec","00670"
"107","4407","4397","ec:2.1.2.1","62","rn:R00945","398","191","ec:2.1.2.9","47","rn:R03940","284","393","ec","00670"
"108","4407","4385","ec:2.1.2.1","62","rn:R00945","398","191","ec:2.1.2.2","21","rn:R04326","333","411","ec","00670"
"109","4407","4384","ec:2.1.2.1","62","rn:R00945","398","191","ec:2.1.2.4","20","rn:R02729","333","433","ec","00670"
"110","4407","4383","ec:2.1.2.1","62","rn:R00945","398","191","ec:2.1.2.5","19","rn:R02287","333","454","ec","00670"
"111","4407","4405","ec:2.1.2.1","62","rn:R00945","398","191","ec:2.1.1.13","55","rn:R00946","397","477","ec","00670"
"112","4407","4404","ec:2.1.2.1","62","rn:R00945","398","191","ec:2.1.1.19","54","rn:R02573","397","499","ec","00670"
"113","4408","4399","ec:2.1.2.7","63","rn:R01225","398","169","ec:3.5.1.10","49","rn:R00944","283","344","ec","00670"
"114","4408","4398","ec:2.1.2.7","63","rn:R01225","398","169","ec:1.5.1.6","48","rn:R00941","284","373","ec","00670"
"115","4408","4397","ec:2.1.2.7","63","rn:R01225","398","169","ec:2.1.2.9","47","rn:R03940","284","393","ec","00670"
"116","4408","4385","ec:2.1.2.7","63","rn:R01225","398","169","ec:2.1.2.2","21","rn:R04326","333","411","ec","00670"
"117","4408","4384","ec:2.1.2.7","63","rn:R01225","398","169","ec:2.1.2.4","20","rn:R02729","333","433","ec","00670"
"118","4408","4383","ec:2.1.2.7","63","rn:R01225","398","169","ec:2.1.2.5","19","rn:R02287","333","454","ec","00670"
"119","4408","4405","ec:2.1.2.7","63","rn:R01225","398","169","ec:2.1.1.13","55","rn:R00946","397","477","ec","00670"
"120","4408","4404","ec:2.1.2.7","63","rn:R01225","398","169","ec:2.1.1.19","54","rn:R02573","397","499","ec","00670"
"121","4409","4399","ec:2.1.2.8","64","rn:R01669","398","148","ec:3.5.1.10","49","rn:R00944","283","344","ec","00670"
"122","4409","4398","ec:2.1.2.8","64","rn:R01669","398","148","ec:1.5.1.6","48","rn:R00941","284","373","ec","00670"
"123","4409","4397","ec:2.1.2.8","64","rn:R01669","398","148","ec:2.1.2.9","47","rn:R03940","284","393","ec","00670"
"124","4409","4385","ec:2.1.2.8","64","rn:R01669","398","148","ec:2.1.2.2","21","rn:R04326","333","411","ec","00670"
"125","4409","4384","ec:2.1.2.8","64","rn:R01669","398","148","ec:2.1.2.4","20","rn:R02729","333","433","ec","00670"
"126","4409","4383","ec:2.1.2.8","64","rn:R01669","398","148","ec:2.1.2.5","19","rn:R02287","333","454","ec","00670"
"127","4409","4405","ec:2.1.2.8","64","rn:R01669","398","148","ec:2.1.1.13","55","rn:R00946","397","477","ec","00670"
"128","4409","4404","ec:2.1.2.8","64","rn:R01669","398","148","ec:2.1.1.19","54","rn:R02573","397","499","ec","00670"
"129","4410","4399","ec:2.1.2.10","65","rn:R04125","398","127","ec:3.5.1.10","49","rn:R00944","283","344","ec","00670"
"130","4410","4398","ec:2.1.2.10","65","rn:R04125","398","127","ec:1.5.1.6","48","rn:R00941","284","373","ec","00670"
"131","4410","4397","ec:2.1.2.10","65","rn:R04125","398","127","ec:2.1.2.9","47","rn:R03940","284","393","ec","00670"
"132","4410","4385","ec:2.1.2.10","65","rn:R04125","398","127","ec:2.1.2.2","21","rn:R04326","333","411","ec","00670"
"133","4410","4384","ec:2.1.2.10","65","rn:R04125","398","127","ec:2.1.2.4","20","rn:R02729","333","433","ec","00670"
"134","4410","4383","ec:2.1.2.10","65","rn:R04125","398","127","ec:2.1.2.5","19","rn:R02287","333","454","ec","00670"
"135","4410","4405","ec:2.1.2.10","65","rn:R04125","398","127","ec:2.1.1.13","55","rn:R00946","397","477","ec","00670"
"136","4410","4404","ec:2.1.2.10","65","rn:R04125","398","127","ec:2.1.1.19","54","rn:R02573","397","499","ec","00670"
"137","4406","4399","ec:2.1.1.148","61","rn:R06613","398","106","ec:3.5.1.10","49","rn:R00944","283","344","ec","00670"
"138","4406","4398","ec:2.1.1.148","61","rn:R06613","398","106","ec:1.5.1.6","48","rn:R00941","284","373","ec","00670"
"139","4406","4397","ec:2.1.1.148","61","rn:R06613","398","106","ec:2.1.2.9","47","rn:R03940","284","393","ec","00670"
"140","4406","4385","ec:2.1.1.148","61","rn:R06613","398","106","ec:2.1.2.2","21","rn:R04326","333","411","ec","00670"
"141","4406","4384","ec:2.1.1.148","61","rn:R06613","398","106","ec:2.1.2.4","20","rn:R02729","333","433","ec","00670"
"142","4406","4383","ec:2.1.1.148","61","rn:R06613","398","106","ec:2.1.2.5","19","rn:R02287","333","454","ec","00670"
"143","4406","4405","ec:2.1.1.148","61","rn:R06613","398","106","ec:2.1.1.13","55","rn:R00946","397","477","ec","00670"
"144","4406","4404","ec:2.1.1.148","61","rn:R06613","398","106","ec:2.1.1.19","54","rn:R02573","397","499","ec","00670"
"145","4399","4385","ec:3.5.1.10","49","rn:R00944","283","344","ec:2.1.2.2","21","rn:R04326","333","411","ec","00670"
"146","4399","4384","ec:3.5.1.10","49","rn:R00944","283","344","ec:2.1.2.4","20","rn:R02729","333","433","ec","00670"
"147","4399","4383","ec:3.5.1.10","49","rn:R00944","283","344","ec:2.1.2.5","19","rn:R02287","333","454","ec","00670"
"148","4399","4405","ec:3.5.1.10","49","rn:R00944","283","344","ec:2.1.1.13","55","rn:R00946","397","477","ec","00670"
"149","4399","4404","ec:3.5.1.10","49","rn:R00944","283","344","ec:2.1.1.19","54","rn:R02573","397","499","ec","00670"
"150","4398","4385","ec:1.5.1.6","48","rn:R00941","284","373","ec:2.1.2.2","21","rn:R04326","333","411","ec","00670"
"151","4398","4384","ec:1.5.1.6","48","rn:R00941","284","373","ec:2.1.2.4","20","rn:R02729","333","433","ec","00670"
"152","4398","4383","ec:1.5.1.6","48","rn:R00941","284","373","ec:2.1.2.5","19","rn:R02287","333","454","ec","00670"
"153","4398","4405","ec:1.5.1.6","48","rn:R00941","284","373","ec:2.1.1.13","55","rn:R00946","397","477","ec","00670"
"154","4398","4404","ec:1.5.1.6","48","rn:R00941","284","373","ec:2.1.1.19","54","rn:R02573","397","499","ec","00670"
"155","4397","4385","ec:2.1.2.9","47","rn:R03940","284","393","ec:2.1.2.2","21","rn:R04326","333","411","ec","00670"
"156","4397","4384","ec:2.1.2.9","47","rn:R03940","284","393","ec:2.1.2.4","20","rn:R02729","333","433","ec","00670"
"157","4397","4383","ec:2.1.2.9","47","rn:R03940","284","393","ec:2.1.2.5","19","rn:R02287","333","454","ec","00670"
"158","4397","4405","ec:2.1.2.9","47","rn:R03940","284","393","ec:2.1.1.13","55","rn:R00946","397","477","ec","00670"
"159","4397","4404","ec:2.1.2.9","47","rn:R03940","284","393","ec:2.1.1.19","54","rn:R02573","397","499","ec","00670"
"160","4385","4384","ec:2.1.2.2","21","rn:R04326","333","411","ec:2.1.2.4","20","rn:R02729","333","433","ec","00670"
"161","4385","4383","ec:2.1.2.2","21","rn:R04326","333","411","ec:2.1.2.5","19","rn:R02287","333","454","ec","00670"
"162","4385","4405","ec:2.1.2.2","21","rn:R04326","333","411","ec:2.1.1.13","55","rn:R00946","397","477","ec","00670"
"163","4385","4404","ec:2.1.2.2","21","rn:R04326","333","411","ec:2.1.1.19","54","rn:R02573","397","499","ec","00670"
"164","4384","4405","ec:2.1.2.4","20","rn:R02729","333","433","ec:2.1.1.13","55","rn:R00946","397","477","ec","00670"
"165","4384","4404","ec:2.1.2.4","20","rn:R02729","333","433","ec:2.1.1.19","54","rn:R02573","397","499","ec","00670"
"166","4383","4405","ec:2.1.2.5","19","rn:R02287","333","454","ec:2.1.1.13","55","rn:R00946","397","477","ec","00670"
"167","4383","4404","ec:2.1.2.5","19","rn:R02287","333","454","ec:2.1.1.19","54","rn:R02573","397","499","ec","00670"
"168","4393","4400","ec:3.5.4.9","29","rn:R01655","424","302","ec:6.3.4.3","50","rn:R00943","283","302","ec","00670"
"169","4393","4401","ec:3.5.4.9","29","rn:R01655","424","302","ec:2.1.2.2","51","rn:R04325","283","258","ec","00670"
"170","4393","4402","ec:3.5.4.9","29","rn:R01655","424","302","ec:2.1.2.3","52","rn:R04560","283","238","ec","00670"
"171","4393","4399","ec:3.5.4.9","29","rn:R01655","424","302","ec:3.5.1.10","49","rn:R00944","283","344","ec","00670"
"172","4393","4398","ec:3.5.4.9","29","rn:R01655","424","302","ec:1.5.1.6","48","rn:R00941","284","373","ec","00670"
"173","4393","4397","ec:3.5.4.9","29","rn:R01655","424","302","ec:2.1.2.9","47","rn:R03940","284","393","ec","00670"
"174","4393","4396","ec:3.5.4.9","29","rn:R01655","424","302","ec:2.1.2.10","43","rn:R02300","490","260","ec","00670"
"175","4393","4395","ec:3.5.4.9","29","rn:R01655","424","302","ec:6.3.3.2","42","rn:R02301","534","239","ec","00670"
"176","4393","4394","ec:3.5.4.9","29","rn:R01655","424","302","ec:1.5.1.5","30","rn:R01220","554","302","ec","00670"
"177","4393","4387","ec:3.5.4.9","29","rn:R01655","424","302","ec:1.5.1.15","23","rn:R01218","554","353","ec","00670"
"178","4393","4386","ec:3.5.4.9","29","rn:R01655","424","302","ec:4.3.1.4","22","rn:R02302","487","378","ec","00670"
"179","4393","4385","ec:3.5.4.9","29","rn:R01655","424","302","ec:2.1.2.2","21","rn:R04326","333","411","ec","00670"
"180","4396","4394","ec:2.1.2.10","43","rn:R02300","490","260","ec:1.5.1.5","30","rn:R01220","554","302","ec","00670"
"181","4396","4387","ec:2.1.2.10","43","rn:R02300","490","260","ec:1.5.1.15","23","rn:R01218","554","353","ec","00670"
"182","4396","4386","ec:2.1.2.10","43","rn:R02300","490","260","ec:4.3.1.4","22","rn:R02302","487","378","ec","00670"
"183","4396","4385","ec:2.1.2.10","43","rn:R02300","490","260","ec:2.1.2.2","21","rn:R04326","333","411","ec","00670"
"184","4395","4394","ec:6.3.3.2","42","rn:R02301","534","239","ec:1.5.1.5","30","rn:R01220","554","302","ec","00670"
"185","4395","4387","ec:6.3.3.2","42","rn:R02301","534","239","ec:1.5.1.15","23","rn:R01218","554","353","ec","00670"
"186","4395","4386","ec:6.3.3.2","42","rn:R02301","534","239","ec:4.3.1.4","22","rn:R02302","487","378","ec","00670"
"187","4395","4385","ec:6.3.3.2","42","rn:R02301","534","239","ec:2.1.2.2","21","rn:R04326","333","411","ec","00670"
"188","4394","4387","ec:1.5.1.5","30","rn:R01220","554","302","ec:1.5.1.15","23","rn:R01218","554","353","ec","00670"
"189","4394","4386","ec:1.5.1.5","30","rn:R01220","554","302","ec:4.3.1.4","22","rn:R02302","487","378","ec","00670"
"190","4394","4385","ec:1.5.1.5","30","rn:R01220","554","302","ec:2.1.2.2","21","rn:R04326","333","411","ec","00670"
"191","4387","4386","ec:1.5.1.15","23","rn:R01218","554","353","ec:4.3.1.4","22","rn:R02302","487","378","ec","00670"
"192","4387","4385","ec:1.5.1.15","23","rn:R01218","554","353","ec:2.1.2.2","21","rn:R04326","333","411","ec","00670"
"193","4386","4385","ec:4.3.1.4","22","rn:R02302","487","378","ec:2.1.2.2","21","rn:R04326","333","411","ec","00670"
"194","4411","4406","ec:1.5.1.3","73","rn:R00937 rn:R00940","152","243","ec:2.1.1.148","61","rn:R06613","398","106","ec","00670"
"195","4411","4410","ec:1.5.1.3","73","rn:R00937 rn:R00940","152","243","ec:2.1.2.10","65","rn:R04125","398","127","ec","00670"
"196","4411","4409","ec:1.5.1.3","73","rn:R00937 rn:R00940","152","243","ec:2.1.2.8","64","rn:R01669","398","148","ec","00670"
"197","4411","4408","ec:1.5.1.3","73","rn:R00937 rn:R00940","152","243","ec:2.1.2.7","63","rn:R01225","398","169","ec","00670"
"198","4411","4407","ec:1.5.1.3","73","rn:R00937 rn:R00940","152","243","ec:2.1.2.1","62","rn:R00945","398","191","ec","00670"
"199","4411","4390","ec:1.5.1.3","73","rn:R00937 rn:R00940","152","243","ec:2.1.2.5","26","rn:R03189","337","214","ec","00670"
"200","4411","4402","ec:1.5.1.3","73","rn:R00937 rn:R00940","152","243","ec:2.1.2.3","52","rn:R04560","283","238","ec","00670"
"201","4411","4401","ec:1.5.1.3","73","rn:R00937 rn:R00940","152","243","ec:2.1.2.2","51","rn:R04325","283","258","ec","00670"
"202","4411","4400","ec:1.5.1.3","73","rn:R00937 rn:R00940","152","243","ec:6.3.4.3","50","rn:R00943","283","302","ec","00670"
"203","4411","4399","ec:1.5.1.3","73","rn:R00937 rn:R00940","152","243","ec:3.5.1.10","49","rn:R00944","283","344","ec","00670"
"204","4411","4398","ec:1.5.1.3","73","rn:R00937 rn:R00940","152","243","ec:1.5.1.6","48","rn:R00941","284","373","ec","00670"
"205","4411","4397","ec:1.5.1.3","73","rn:R00937 rn:R00940","152","243","ec:2.1.2.9","47","rn:R03940","284","393","ec","00670"
"206","4411","4385","ec:1.5.1.3","73","rn:R00937 rn:R00940","152","243","ec:2.1.2.2","21","rn:R04326","333","411","ec","00670"
"207","4411","4384","ec:1.5.1.3","73","rn:R00937 rn:R00940","152","243","ec:2.1.2.4","20","rn:R02729","333","433","ec","00670"
"208","4411","4383","ec:1.5.1.3","73","rn:R00937 rn:R00940","152","243","ec:2.1.2.5","19","rn:R02287","333","454","ec","00670"
"209","4411","4405","ec:1.5.1.3","73","rn:R00937 rn:R00940","152","243","ec:2.1.1.13","55","rn:R00946","397","477","ec","00670"
"210","4411","4404","ec:1.5.1.3","73","rn:R00937 rn:R00940","152","243","ec:2.1.1.19","54","rn:R02573","397","499","ec","00670"
