"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"216","1554","1518","ec:2.6.1.44","207","rn:R00372","713","495","ec:1.5.3.1","89","rn:R00610","489","526","ec","00260"
"217","1554","1519","ec:2.6.1.44","207","rn:R00372","713","495","ec:1.5.8.3","90","rn:R00611","489","547","ec","00260"
"218","1554","1545","ec:2.6.1.44","207","rn:R00372","713","495","ec:2.1.1.20","125","rn:R00367","489","570","ec","00260"
"219","1554","1547","ec:2.6.1.44","207","rn:R00372","713","495","ec:4.1.2.48","138","rn:R06171","661","604","ec","00260"
"220","1554","1523","ec:2.6.1.44","207","rn:R00372","713","495","ec:4.1.2.48","94","rn:R00751","573","703","ec","00260"
"221","1554","1528","ec:2.6.1.44","207","rn:R00372","713","495","ec:2.3.1.29","102","rn:R00371","661","679","ec","00260"
"222","1554","1534","ec:2.6.1.44","207","rn:R00372","713","495","ec:2.3.1.37","112","rn:R00830","725","585","ec","00260"
"223","1554","1533","ec:2.6.1.44","207","rn:R00372","713","495","ec:1.4.4.2","111","rn:R03425","777","537","ec","00260"
"224","1500","1555","ec:2.6.1.76","66","rn:R06977","663","930","ec:4.1.1.86","210","rn:R07650","735","885","ec","00260"
"225","1499","1555","ec:2.3.1.178","65","rn:R06978","792","931","ec:4.1.1.86","210","rn:R07650","735","885","ec","00260"
"226","1511","1556","ec:1.1.1.29","81","rn:R01388","139","182","ec:2.7.1.165","216","rn:R08572","195","169","ec","00260"
"227","1538","1556","ec:1.1.1.81","116","rn:R01388 rn:R01392","139","203","ec:2.7.1.165","216","rn:R08572","195","169","ec","00260"
"228","1556","1503","ec:2.7.1.165","216","rn:R08572","195","169","ec:3.1.3.38","69","rn:R01511","243","201","ec","00260"
"229","1556","1505","ec:2.7.1.165","216","rn:R08572","195","169","ec:2.7.1.31","71","rn:R01514","292","186","ec","00260"
"230","1556","1557","ec:2.7.1.165","216","rn:R08572","195","169","ec:5.4.2.11","217","rn:R01518","259","125","ec","00260"
"231","1510","1557","ec:1.1.1.95","80","rn:R01513","403","193","ec:5.4.2.11","217","rn:R01518","259","125","ec","00260"
"232","1505","1557","ec:2.7.1.31","71","rn:R01514","292","186","ec:5.4.2.11","217","rn:R01518","259","125","ec","00260"
"233","1503","1557","ec:3.1.3.38","69","rn:R01511","243","201","ec:5.4.2.11","217","rn:R01518","259","125","ec","00260"
"234","1529","1560","ec:1.2.1.11","103","rn:R02291","526","931","ec:2.6.1.76","224","rn:R06977","663","977","ec","00260"
"235","1535","1560","ec:1.1.1.3","113","rn:R01773 rn:R01775","598","899","ec:2.6.1.76","224","rn:R06977","663","977","ec","00260"
"236","1500","1559","ec:2.6.1.76","66","rn:R06977","663","930","ec:3.5.1.125","222","rn:R09801","792","977","ec","00260"
"237","1555","1559","ec:4.1.1.86","210","rn:R07650","735","885","ec:3.5.1.125","222","rn:R09801","792","977","ec","00260"
"238","1555","1560","ec:4.1.1.86","210","rn:R07650","735","885","ec:2.6.1.76","224","rn:R06977","663","977","ec","00260"
"239","1499","1559","ec:2.3.1.178","65","rn:R06978","792","931","ec:3.5.1.125","222","rn:R09801","792","977","ec","00260"
"240","1499","1560","ec:2.3.1.178","65","rn:R06978","792","931","ec:2.6.1.76","224","rn:R06977","663","977","ec","00260"
"241","1559","1560","ec:3.5.1.125","222","rn:R09801","792","977","ec:2.6.1.76","224","rn:R06977","663","977","ec","00260"
"242","1559","1558","ec:3.5.1.125","222","rn:R09801","792","977","ec:3.5.4.44","219","rn:R09800","915","977","ec","00260"
"243","1498","1558","ec:4.2.1.108","64","rn:R06979","915","931","ec:3.5.4.44","219","rn:R09800","915","977","ec","00260"
"244","1558","1496","ec:3.5.4.44","219","rn:R09800","915","977","ec:1.14.11.55","59","rn:R08050","1023","930","ec","00260"
"245","1561","1556","ec:5.4.2.12","227","rn:R01518","259","146","ec:2.7.1.165","216","rn:R08572","195","169","ec","00260"
"246","1561","1505","ec:5.4.2.12","227","rn:R01518","259","146","ec:2.7.1.31","71","rn:R01514","292","186","ec","00260"
"247","1561","1503","ec:5.4.2.12","227","rn:R01518","259","146","ec:3.1.3.38","69","rn:R01511","243","201","ec","00260"
"248","1561","1510","ec:5.4.2.12","227","rn:R01518","259","146","ec:1.1.1.95","80","rn:R01513","403","193","ec","00260"
"249","1504","1563","ec:1.2.1.8","70","rn:R02565 rn:R02566","162","526","ec:2.1.1.157","232","rn:R10061","292","504","ec","00260"
"250","1494","1563","ec:1.1.3.17","56","rn:R08211","162","547","ec:2.1.1.157","232","rn:R10061","292","504","ec","00260"
"251","1506","1563","ec:2.1.1.5","74","rn:R02821","247","537","ec:2.1.1.157","232","rn:R10061","292","504","ec","00260"
"252","1512","1563","ec:1.5.8.4","82","rn:R01565","335","547","ec:2.1.1.157","232","rn:R10061","292","504","ec","00260"
"253","1563","1549","ec:2.1.1.157","232","rn:R10061","292","504","ec:3.5.3.3","192","rn:R01566","385","487","ec","00260"
"254","1563","1518","ec:2.1.1.157","232","rn:R10061","292","504","ec:1.5.3.1","89","rn:R00610","489","526","ec","00260"
"255","1563","1519","ec:2.1.1.157","232","rn:R10061","292","504","ec:1.5.8.3","90","rn:R00611","489","547","ec","00260"
"256","1563","1545","ec:2.1.1.157","232","rn:R10061","292","504","ec:2.1.1.20","125","rn:R00367","489","570","ec","00260"
"257","1506","1562","ec:2.1.1.5","74","rn:R02821","247","537","ec:2.1.1.156","231","rn:R10060","411","585","ec","00260"
"258","1512","1562","ec:1.5.8.4","82","rn:R01565","335","547","ec:2.1.1.156","231","rn:R10060","411","585","ec","00260"
"259","1518","1562","ec:1.5.3.1","89","rn:R00610","489","526","ec:2.1.1.156","231","rn:R10060","411","585","ec","00260"
"260","1519","1562","ec:1.5.8.3","90","rn:R00611","489","547","ec:2.1.1.156","231","rn:R10060","411","585","ec","00260"
"261","1545","1562","ec:2.1.1.20","125","rn:R00367","489","570","ec:2.1.1.156","231","rn:R10060","411","585","ec","00260"
"262","1547","1562","ec:4.1.2.48","138","rn:R06171","661","604","ec:2.1.1.156","231","rn:R10060","411","585","ec","00260"
"263","1562","1523","ec:2.1.1.156","231","rn:R10060","411","585","ec:4.1.2.48","94","rn:R00751","573","703","ec","00260"
"264","1562","1528","ec:2.1.1.156","231","rn:R10060","411","585","ec:2.3.1.29","102","rn:R00371","661","679","ec","00260"
"265","1562","1534","ec:2.1.1.156","231","rn:R10060","411","585","ec:2.3.1.37","112","rn:R00830","725","585","ec","00260"
"266","1562","1533","ec:2.1.1.156","231","rn:R10060","411","585","ec:1.4.4.2","111","rn:R03425","777","537","ec","00260"
"267","1562","1554","ec:2.1.1.156","231","rn:R10060","411","585","ec:2.6.1.44","207","rn:R00372","713","495","ec","00260"
"268","1562","1526","ec:2.1.1.156","231","rn:R10060","411","585","ec:2.6.1.4","98","rn:R00372","663","495","ec","00260"
"269","1562","1524","ec:2.1.1.156","231","rn:R10060","411","585","ec:1.4.3.3","96","rn:R00366","639","462","ec","00260"
"270","1562","1544","ec:2.1.1.156","231","rn:R10060","411","585","ec:1.4.2.1","124","rn:R00364","639","441","ec","00260"
"271","1562","1521","ec:2.1.1.156","231","rn:R10060","411","585","ec:2.1.2.1","92","rn:R00945","591","405","ec","00260"
"272","1562","1507","ec:2.1.1.156","231","rn:R10060","411","585","ec:2.6.1.45","76","rn:R00588","561","381","ec","00260"
"273","1562","1515","ec:2.1.1.156","231","rn:R10060","411","585","ec:2.1.4.1","85","rn:R00565","519","460","ec","00260"
"274","1512","1564","ec:1.5.8.4","82","rn:R01565","335","547","ec:2.1.1.161","234","rn:R07244","247","584","ec","00260"
"275","1564","1562","ec:2.1.1.161","234","rn:R07244","247","584","ec:2.1.1.156","231","rn:R10060","411","585","ec","00260"
"276","1504","1564","ec:1.2.1.8","70","rn:R02565 rn:R02566","162","526","ec:2.1.1.161","234","rn:R07244","247","584","ec","00260"
"277","1494","1564","ec:1.1.3.17","56","rn:R08211","162","547","ec:2.1.1.161","234","rn:R07244","247","584","ec","00260"
"278","1564","1563","ec:2.1.1.161","234","rn:R07244","247","584","ec:2.1.1.157","232","rn:R10061","292","504","ec","00260"
"279","1547","1565","ec:4.1.2.48","138","rn:R06171","661","604","ec:1.1.1.381","236","rn:R10851","725","643","ec","00260"
"280","1528","1565","ec:2.3.1.29","102","rn:R00371","661","679","ec:1.1.1.381","236","rn:R10851","725","643","ec","00260"
"281","1565","1527","ec:1.1.1.381","236","rn:R10851","725","643","ec:1.1.1.103","99","rn:R01465","725","722","ec","00260"
"282","1522","1566","ec:4.3.1.19","93","rn:R00996","540","750","ec:4.1.2.5","240","rn:R00751","623","703","ec","00260"
"283","1566","1527","ec:4.1.2.5","240","rn:R00751","623","703","ec:1.1.1.103","99","rn:R01465","725","722","ec","00260"
"284","1566","1525","ec:4.1.2.5","240","rn:R00751","623","703","ec:4.2.3.1","97","rn:R01466","598","785","ec","00260"
"285","1518","1566","ec:1.5.3.1","89","rn:R00610","489","526","ec:4.1.2.5","240","rn:R00751","623","703","ec","00260"
"286","1518","1567","ec:1.5.3.1","89","rn:R00610","489","526","ec:4.1.2.49","241","rn:R06171","661","625","ec","00260"
"287","1519","1566","ec:1.5.8.3","90","rn:R00611","489","547","ec:4.1.2.5","240","rn:R00751","623","703","ec","00260"
"288","1519","1567","ec:1.5.8.3","90","rn:R00611","489","547","ec:4.1.2.49","241","rn:R06171","661","625","ec","00260"
"289","1545","1566","ec:2.1.1.20","125","rn:R00367","489","570","ec:4.1.2.5","240","rn:R00751","623","703","ec","00260"
"290","1545","1567","ec:2.1.1.20","125","rn:R00367","489","570","ec:4.1.2.49","241","rn:R06171","661","625","ec","00260"
"291","1523","1567","ec:4.1.2.48","94","rn:R00751","573","703","ec:4.1.2.49","241","rn:R06171","661","625","ec","00260"
"292","1566","1528","ec:4.1.2.5","240","rn:R00751","623","703","ec:2.3.1.29","102","rn:R00371","661","679","ec","00260"
"293","1566","1567","ec:4.1.2.5","240","rn:R00751","623","703","ec:4.1.2.49","241","rn:R06171","661","625","ec","00260"
"294","1566","1547","ec:4.1.2.5","240","rn:R00751","623","703","ec:4.1.2.48","138","rn:R06171","661","604","ec","00260"
"295","1566","1534","ec:4.1.2.5","240","rn:R00751","623","703","ec:2.3.1.37","112","rn:R00830","725","585","ec","00260"
"296","1566","1533","ec:4.1.2.5","240","rn:R00751","623","703","ec:1.4.4.2","111","rn:R03425","777","537","ec","00260"
"297","1566","1554","ec:4.1.2.5","240","rn:R00751","623","703","ec:2.6.1.44","207","rn:R00372","713","495","ec","00260"
"298","1566","1526","ec:4.1.2.5","240","rn:R00751","623","703","ec:2.6.1.4","98","rn:R00372","663","495","ec","00260"
"299","1566","1524","ec:4.1.2.5","240","rn:R00751","623","703","ec:1.4.3.3","96","rn:R00366","639","462","ec","00260"
"300","1566","1544","ec:4.1.2.5","240","rn:R00751","623","703","ec:1.4.2.1","124","rn:R00364","639","441","ec","00260"
"301","1566","1521","ec:4.1.2.5","240","rn:R00751","623","703","ec:2.1.2.1","92","rn:R00945","591","405","ec","00260"
"302","1566","1507","ec:4.1.2.5","240","rn:R00751","623","703","ec:2.6.1.45","76","rn:R00588","561","381","ec","00260"
"303","1566","1515","ec:4.1.2.5","240","rn:R00751","623","703","ec:2.1.4.1","85","rn:R00565","519","460","ec","00260"
"304","1528","1567","ec:2.3.1.29","102","rn:R00371","661","679","ec:4.1.2.49","241","rn:R06171","661","625","ec","00260"
"305","1567","1534","ec:4.1.2.49","241","rn:R06171","661","625","ec:2.3.1.37","112","rn:R00830","725","585","ec","00260"
"306","1567","1533","ec:4.1.2.49","241","rn:R06171","661","625","ec:1.4.4.2","111","rn:R03425","777","537","ec","00260"
"307","1567","1554","ec:4.1.2.49","241","rn:R06171","661","625","ec:2.6.1.44","207","rn:R00372","713","495","ec","00260"
"308","1567","1526","ec:4.1.2.49","241","rn:R06171","661","625","ec:2.6.1.4","98","rn:R00372","663","495","ec","00260"
"309","1567","1524","ec:4.1.2.49","241","rn:R06171","661","625","ec:1.4.3.3","96","rn:R00366","639","462","ec","00260"
"310","1567","1544","ec:4.1.2.49","241","rn:R06171","661","625","ec:1.4.2.1","124","rn:R00364","639","441","ec","00260"
"311","1567","1521","ec:4.1.2.49","241","rn:R06171","661","625","ec:2.1.2.1","92","rn:R00945","591","405","ec","00260"
"312","1567","1507","ec:4.1.2.49","241","rn:R06171","661","625","ec:2.6.1.45","76","rn:R00588","561","381","ec","00260"
"313","1567","1515","ec:4.1.2.49","241","rn:R06171","661","625","ec:2.1.4.1","85","rn:R00565","519","460","ec","00260"
"314","1567","1565","ec:4.1.2.49","241","rn:R06171","661","625","ec:1.1.1.381","236","rn:R10851","725","643","ec","00260"
"315","1506","1568","ec:2.1.1.5","74","rn:R02821","247","537","ec:1.5.3.10","242","rn:R01564","335","526","ec","00260"
"316","1564","1568","ec:2.1.1.161","234","rn:R07244","247","584","ec:1.5.3.10","242","rn:R01564","335","526","ec","00260"
"317","1562","1568","ec:2.1.1.156","231","rn:R10060","411","585","ec:1.5.3.10","242","rn:R01564","335","526","ec","00260"
"318","1549","1568","ec:3.5.3.3","192","rn:R01566","385","487","ec:1.5.3.10","242","rn:R01564","335","526","ec","00260"
"319","1563","1568","ec:2.1.1.157","232","rn:R10061","292","504","ec:1.5.3.10","242","rn:R01564","335","526","ec","00260"
"320","1518","1568","ec:1.5.3.1","89","rn:R00610","489","526","ec:1.5.3.10","242","rn:R01564","335","526","ec","00260"
"321","1519","1568","ec:1.5.8.3","90","rn:R00611","489","547","ec:1.5.3.10","242","rn:R01564","335","526","ec","00260"
"322","1545","1568","ec:2.1.1.20","125","rn:R00367","489","570","ec:1.5.3.10","242","rn:R01564","335","526","ec","00260"
