"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"16","1314","1377","ec:3.6.1.5","107","rn:R00155","505","205","ec:4.1.1.23","170","rn:R00965","519","154","ec","00240"
"17","1313","1377","ec:3.6.1.6","106","rn:R00155","505","184","ec:4.1.1.23","170","rn:R00965","519","154","ec","00240"
"18","1298","1377","ec:2.7.4.22","85","rn:R00158","505","247","ec:4.1.1.23","170","rn:R00965","519","154","ec","00240"
"19","1308","1377","ec:2.7.4.14","101","rn:R00158","505","226","ec:4.1.1.23","170","rn:R00965","519","154","ec","00240"
"20","1316","1378","ec:2.7.1.48","109","rn:R00964 rn:R00967 rn:R00968 rn:R00970 rn:R01549 rn:R01880 rn:R02097 rn:R02327 rn:R02332","633","228","ec:3.6.1.8","171","rn:R00287","612","134","ec","00240"
"21","1317","1378","ec:3.1.3.5","110","rn:R00963","633","247","ec:3.6.1.8","171","rn:R00287","612","134","ec","00240"
"22","1315","1378","ec:2.4.2.9","108","rn:R00966","632","281","ec:3.6.1.8","171","rn:R00287","612","134","ec","00240"
"23","1378","1382","ec:3.6.1.8","171","rn:R00287","612","134","ec:3.6.1.9","175","rn:R00662","453","300","ec","00240"
"24","1314","1378","ec:3.6.1.5","107","rn:R00155","505","205","ec:3.6.1.8","171","rn:R00287","612","134","ec","00240"
"25","1313","1378","ec:3.6.1.6","106","rn:R00155","505","184","ec:3.6.1.8","171","rn:R00287","612","134","ec","00240"
"26","1298","1378","ec:2.7.4.22","85","rn:R00158","505","247","ec:3.6.1.8","171","rn:R00287","612","134","ec","00240"
"27","1308","1378","ec:2.7.4.14","101","rn:R00158","505","226","ec:3.6.1.8","171","rn:R00287","612","134","ec","00240"
"28","1316","1379","ec:2.7.1.48","109","rn:R00964 rn:R00967 rn:R00968 rn:R00970 rn:R01549 rn:R01880 rn:R02097 rn:R02327 rn:R02332","633","228","ec:3.6.1.8","172","rn:R00662","612","160","ec","00240"
"29","1317","1379","ec:3.1.3.5","110","rn:R00963","633","247","ec:3.6.1.8","172","rn:R00662","612","160","ec","00240"
"30","1315","1379","ec:2.4.2.9","108","rn:R00966","632","281","ec:3.6.1.8","172","rn:R00662","612","160","ec","00240"
"31","1379","1382","ec:3.6.1.8","172","rn:R00662","612","160","ec:3.6.1.9","175","rn:R00662","453","300","ec","00240"
"32","1314","1379","ec:3.6.1.5","107","rn:R00155","505","205","ec:3.6.1.8","172","rn:R00662","612","160","ec","00240"
"33","1313","1379","ec:3.6.1.6","106","rn:R00155","505","184","ec:3.6.1.8","172","rn:R00662","612","160","ec","00240"
"34","1298","1379","ec:2.7.4.22","85","rn:R00158","505","247","ec:3.6.1.8","172","rn:R00662","612","160","ec","00240"
"35","1308","1379","ec:2.7.4.14","101","rn:R00158","505","226","ec:3.6.1.8","172","rn:R00662","612","160","ec","00240"
"36","1315","1316","ec:2.4.2.9","108","rn:R00966","632","281","ec:2.7.1.48","109","rn:R00964 rn:R00967 rn:R00968 rn:R00970 rn:R01549 rn:R01880 rn:R02097 rn:R02327 rn:R02332","633","228","ec","00240"
"37","1316","1382","ec:2.7.1.48","109","rn:R00964 rn:R00967 rn:R00968 rn:R00970 rn:R01549 rn:R01880 rn:R02097 rn:R02327 rn:R02332","633","228","ec:3.6.1.9","175","rn:R00662","453","300","ec","00240"
"38","1314","1316","ec:3.6.1.5","107","rn:R00155","505","205","ec:2.7.1.48","109","rn:R00964 rn:R00967 rn:R00968 rn:R00970 rn:R01549 rn:R01880 rn:R02097 rn:R02327 rn:R02332","633","228","ec","00240"
"39","1313","1316","ec:3.6.1.6","106","rn:R00155","505","184","ec:2.7.1.48","109","rn:R00964 rn:R00967 rn:R00968 rn:R00970 rn:R01549 rn:R01880 rn:R02097 rn:R02327 rn:R02332","633","228","ec","00240"
"40","1298","1316","ec:2.7.4.22","85","rn:R00158","505","247","ec:2.7.1.48","109","rn:R00964 rn:R00967 rn:R00968 rn:R00970 rn:R01549 rn:R01880 rn:R02097 rn:R02327 rn:R02332","633","228","ec","00240"
"41","1308","1316","ec:2.7.4.14","101","rn:R00158","505","226","ec:2.7.1.48","109","rn:R00964 rn:R00967 rn:R00968 rn:R00970 rn:R01549 rn:R01880 rn:R02097 rn:R02327 rn:R02332","633","228","ec","00240"
"42","1315","1317","ec:2.4.2.9","108","rn:R00966","632","281","ec:3.1.3.5","110","rn:R00963","633","247","ec","00240"
"43","1317","1382","ec:3.1.3.5","110","rn:R00963","633","247","ec:3.6.1.9","175","rn:R00662","453","300","ec","00240"
"44","1314","1317","ec:3.6.1.5","107","rn:R00155","505","205","ec:3.1.3.5","110","rn:R00963","633","247","ec","00240"
"45","1313","1317","ec:3.6.1.6","106","rn:R00155","505","184","ec:3.1.3.5","110","rn:R00963","633","247","ec","00240"
"46","1298","1317","ec:2.7.4.22","85","rn:R00158","505","247","ec:3.1.3.5","110","rn:R00963","633","247","ec","00240"
"47","1308","1317","ec:2.7.4.14","101","rn:R00158","505","226","ec:3.1.3.5","110","rn:R00963","633","247","ec","00240"
"48","1315","1382","ec:2.4.2.9","108","rn:R00966","632","281","ec:3.6.1.9","175","rn:R00662","453","300","ec","00240"
"49","1314","1315","ec:3.6.1.5","107","rn:R00155","505","205","ec:2.4.2.9","108","rn:R00966","632","281","ec","00240"
"50","1313","1315","ec:3.6.1.6","106","rn:R00155","505","184","ec:2.4.2.9","108","rn:R00966","632","281","ec","00240"
"51","1298","1315","ec:2.7.4.22","85","rn:R00158","505","247","ec:2.4.2.9","108","rn:R00966","632","281","ec","00240"
"52","1308","1315","ec:2.7.4.14","101","rn:R00158","505","226","ec:2.4.2.9","108","rn:R00966","632","281","ec","00240"
"53","1314","1382","ec:3.6.1.5","107","rn:R00155","505","205","ec:3.6.1.9","175","rn:R00662","453","300","ec","00240"
"54","1313","1382","ec:3.6.1.6","106","rn:R00155","505","184","ec:3.6.1.9","175","rn:R00662","453","300","ec","00240"
"55","1298","1382","ec:2.7.4.22","85","rn:R00158","505","247","ec:3.6.1.9","175","rn:R00662","453","300","ec","00240"
"56","1308","1382","ec:2.7.4.14","101","rn:R00158","505","226","ec:3.6.1.9","175","rn:R00662","453","300","ec","00240"
"57","1308","1312","ec:2.7.4.14","101","rn:R00158","505","226","ec:3.6.1.39","105","rn:R00159","395","283","ec","00240"
"58","1308","1311","ec:2.7.4.14","101","rn:R00158","505","226","ec:3.6.1.5","104","rn:R00159","395","262","ec","00240"
"59","1307","1308","ec:2.7.4.6","100","rn:R00156","395","237","ec:2.7.4.14","101","rn:R00158","505","226","ec","00240"
"60","1298","1312","ec:2.7.4.22","85","rn:R00158","505","247","ec:3.6.1.39","105","rn:R00159","395","283","ec","00240"
"61","1298","1311","ec:2.7.4.22","85","rn:R00158","505","247","ec:3.6.1.5","104","rn:R00159","395","262","ec","00240"
"62","1298","1307","ec:2.7.4.22","85","rn:R00158","505","247","ec:2.7.4.6","100","rn:R00156","395","237","ec","00240"
"63","1312","1313","ec:3.6.1.39","105","rn:R00159","395","283","ec:3.6.1.6","106","rn:R00155","505","184","ec","00240"
"64","1311","1313","ec:3.6.1.5","104","rn:R00159","395","262","ec:3.6.1.6","106","rn:R00155","505","184","ec","00240"
"65","1307","1313","ec:2.7.4.6","100","rn:R00156","395","237","ec:3.6.1.6","106","rn:R00155","505","184","ec","00240"
"66","1312","1314","ec:3.6.1.39","105","rn:R00159","395","283","ec:3.6.1.5","107","rn:R00155","505","205","ec","00240"
"67","1311","1314","ec:3.6.1.5","104","rn:R00159","395","262","ec:3.6.1.5","107","rn:R00155","505","205","ec","00240"
"68","1307","1314","ec:2.7.4.6","100","rn:R00156","395","237","ec:3.6.1.5","107","rn:R00155","505","205","ec","00240"
"69","1307","1386","ec:2.7.4.6","100","rn:R00156","395","237","ec:3.6.1.17","179","rn:R00969","393","189","ec","00240"
"70","1311","1386","ec:3.6.1.5","104","rn:R00159","395","262","ec:3.6.1.17","179","rn:R00969","393","189","ec","00240"
"71","1312","1386","ec:3.6.1.39","105","rn:R00159","395","283","ec:3.6.1.17","179","rn:R00969","393","189","ec","00240"
"72","1382","1386","ec:3.6.1.9","175","rn:R00662","453","300","ec:3.6.1.17","179","rn:R00969","393","189","ec","00240"
"73","1310","1386","ec:6.3.4.2","103","rn:R00571 rn:R00573","334","311","ec:3.6.1.17","179","rn:R00969","393","189","ec","00240"
"74","1309","1386","ec:3.5.4.13","102","rn:R00568","283","286","ec:3.6.1.17","179","rn:R00969","393","189","ec","00240"
"75","1337","1386","ec:1.17.4.2","130","rn:R02023","177","481","ec:3.6.1.17","179","rn:R00969","393","189","ec","00240"
"76","1307","1382","ec:2.7.4.6","100","rn:R00156","395","237","ec:3.6.1.9","175","rn:R00662","453","300","ec","00240"
"77","1307","1310","ec:2.7.4.6","100","rn:R00156","395","237","ec:6.3.4.2","103","rn:R00571 rn:R00573","334","311","ec","00240"
"78","1307","1309","ec:2.7.4.6","100","rn:R00156","395","237","ec:3.5.4.13","102","rn:R00568","283","286","ec","00240"
"79","1307","1337","ec:2.7.4.6","100","rn:R00156","395","237","ec:1.17.4.2","130","rn:R02023","177","481","ec","00240"
"80","1311","1382","ec:3.6.1.5","104","rn:R00159","395","262","ec:3.6.1.9","175","rn:R00662","453","300","ec","00240"
"81","1310","1311","ec:6.3.4.2","103","rn:R00571 rn:R00573","334","311","ec:3.6.1.5","104","rn:R00159","395","262","ec","00240"
"82","1309","1311","ec:3.5.4.13","102","rn:R00568","283","286","ec:3.6.1.5","104","rn:R00159","395","262","ec","00240"
"83","1311","1337","ec:3.6.1.5","104","rn:R00159","395","262","ec:1.17.4.2","130","rn:R02023","177","481","ec","00240"
"84","1312","1382","ec:3.6.1.39","105","rn:R00159","395","283","ec:3.6.1.9","175","rn:R00662","453","300","ec","00240"
"85","1310","1312","ec:6.3.4.2","103","rn:R00571 rn:R00573","334","311","ec:3.6.1.39","105","rn:R00159","395","283","ec","00240"
"86","1309","1312","ec:3.5.4.13","102","rn:R00568","283","286","ec:3.6.1.39","105","rn:R00159","395","283","ec","00240"
"87","1312","1337","ec:3.6.1.39","105","rn:R00159","395","283","ec:1.17.4.2","130","rn:R02023","177","481","ec","00240"
"88","1310","1382","ec:6.3.4.2","103","rn:R00571 rn:R00573","334","311","ec:3.6.1.9","175","rn:R00662","453","300","ec","00240"
"89","1309","1382","ec:3.5.4.13","102","rn:R00568","283","286","ec:3.6.1.9","175","rn:R00662","453","300","ec","00240"
"90","1337","1382","ec:1.17.4.2","130","rn:R02023","177","481","ec:3.6.1.9","175","rn:R00662","453","300","ec","00240"
"91","1310","1337","ec:6.3.4.2","103","rn:R00571 rn:R00573","334","311","ec:1.17.4.2","130","rn:R02023","177","481","ec","00240"
"92","1309","1337","ec:3.5.4.13","102","rn:R00568","283","286","ec:1.17.4.2","130","rn:R02023","177","481","ec","00240"
"93","1309","1324","ec:3.5.4.13","102","rn:R00568","283","286","ec:3.6.1.5","117","rn:R00569","394","372","ec","00240"
"94","1309","1325","ec:3.5.4.13","102","rn:R00568","283","286","ec:2.7.4.6","118","rn:R00570","394","391","ec","00240"
"95","1309","1338","ec:3.5.4.13","102","rn:R00568","283","286","ec:1.17.4.2","131","rn:R02022","309","460","ec","00240"
"96","1310","1324","ec:6.3.4.2","103","rn:R00571 rn:R00573","334","311","ec:3.6.1.5","117","rn:R00569","394","372","ec","00240"
"97","1310","1325","ec:6.3.4.2","103","rn:R00571 rn:R00573","334","311","ec:2.7.4.6","118","rn:R00570","394","391","ec","00240"
"98","1310","1338","ec:6.3.4.2","103","rn:R00571 rn:R00573","334","311","ec:1.17.4.2","131","rn:R02022","309","460","ec","00240"
"99","1324","1338","ec:3.6.1.5","117","rn:R00569","394","372","ec:1.17.4.2","131","rn:R02022","309","460","ec","00240"
"100","1325","1338","ec:2.7.4.6","118","rn:R00570","394","391","ec:1.17.4.2","131","rn:R02022","309","460","ec","00240"
"101","1324","1339","ec:3.6.1.5","117","rn:R00569","394","372","ec:1.17.4.1","132","rn:R02024","450","460","ec","00240"
"102","1324","1326","ec:3.6.1.5","117","rn:R00569","394","372","ec:3.6.1.5","119","rn:R00514","504","347","ec","00240"
"103","1324","1327","ec:3.6.1.5","117","rn:R00569","394","372","ec:2.7.4.14","120","rn:R00512","504","371","ec","00240"
"104","1325","1339","ec:2.7.4.6","118","rn:R00570","394","391","ec:1.17.4.1","132","rn:R02024","450","460","ec","00240"
"105","1325","1326","ec:2.7.4.6","118","rn:R00570","394","391","ec:3.6.1.5","119","rn:R00514","504","347","ec","00240"
"106","1325","1327","ec:2.7.4.6","118","rn:R00570","394","391","ec:2.7.4.14","120","rn:R00512","504","371","ec","00240"
"107","1326","1339","ec:3.6.1.5","119","rn:R00514","504","347","ec:1.17.4.1","132","rn:R02024","450","460","ec","00240"
"108","1327","1339","ec:2.7.4.14","120","rn:R00512","504","371","ec:1.17.4.1","132","rn:R02024","450","460","ec","00240"
"109","1327","1334","ec:2.7.4.14","120","rn:R00512","504","371","ec:3.2.2.10","127","rn:R00510","633","417","ec","00240"
"110","1327","1329","ec:2.7.4.14","120","rn:R00512","504","371","ec:3.1.3.5","122","rn:R00511","633","383","ec","00240"
"111","1327","1328","ec:2.7.4.14","120","rn:R00512","504","371","ec:2.7.1.48","121","rn:R00513 rn:R00516 rn:R00517 rn:R00962 rn:R01548 rn:R02091 rn:R02096 rn:R02371 rn:R02372","633","341","ec","00240"
"112","1327","1383","ec:2.7.4.14","120","rn:R00512","504","371","ec:3.6.1.8","176","rn:R00515","597","320","ec","00240"
"113","1326","1334","ec:3.6.1.5","119","rn:R00514","504","347","ec:3.2.2.10","127","rn:R00510","633","417","ec","00240"
"114","1326","1329","ec:3.6.1.5","119","rn:R00514","504","347","ec:3.1.3.5","122","rn:R00511","633","383","ec","00240"
"115","1326","1328","ec:3.6.1.5","119","rn:R00514","504","347","ec:2.7.1.48","121","rn:R00513 rn:R00516 rn:R00517 rn:R00962 rn:R01548 rn:R02091 rn:R02096 rn:R02371 rn:R02372","633","341","ec","00240"
"116","1326","1383","ec:3.6.1.5","119","rn:R00514","504","347","ec:3.6.1.8","176","rn:R00515","597","320","ec","00240"
"117","1329","1334","ec:3.1.3.5","122","rn:R00511","633","383","ec:3.2.2.10","127","rn:R00510","633","417","ec","00240"
"118","1328","1334","ec:2.7.1.48","121","rn:R00513 rn:R00516 rn:R00517 rn:R00962 rn:R01548 rn:R02091 rn:R02096 rn:R02371 rn:R02372","633","341","ec:3.2.2.10","127","rn:R00510","633","417","ec","00240"
"119","1334","1383","ec:3.2.2.10","127","rn:R00510","633","417","ec:3.6.1.8","176","rn:R00515","597","320","ec","00240"
"120","1329","1383","ec:3.1.3.5","122","rn:R00511","633","383","ec:3.6.1.8","176","rn:R00515","597","320","ec","00240"
"121","1328","1383","ec:2.7.1.48","121","rn:R00513 rn:R00516 rn:R00517 rn:R00962 rn:R01548 rn:R02091 rn:R02096 rn:R02371 rn:R02372","633","341","ec:3.6.1.8","176","rn:R00515","597","320","ec","00240"
"122","1328","1384","ec:2.7.1.48","121","rn:R00513 rn:R00516 rn:R00517 rn:R00962 rn:R01548 rn:R02091 rn:R02096 rn:R02371 rn:R02372","633","341","ec:3.1.3.6","177","rn:R02370","652","440","ec","00240"
"123","1328","1333","ec:2.7.1.48","121","rn:R00513 rn:R00516 rn:R00517 rn:R00962 rn:R01548 rn:R02091 rn:R02096 rn:R02371 rn:R02372","633","341","ec:3.2.2.8","126","rn:R02137","738","391","ec","00240"
"124","1328","1332","ec:2.7.1.48","121","rn:R00513 rn:R00516 rn:R00517 rn:R00962 rn:R01548 rn:R02091 rn:R02096 rn:R02371 rn:R02372","633","341","ec:2.4.2.2","125","rn:R02296","738","371","ec","00240"
"125","1328","1330","ec:2.7.1.48","121","rn:R00513 rn:R00516 rn:R00517 rn:R00962 rn:R01548 rn:R02091 rn:R02096 rn:R02371 rn:R02372","633","341","ec:3.5.4.5","123","rn:R01878","695","320","ec","00240"
"126","1329","1384","ec:3.1.3.5","122","rn:R00511","633","383","ec:3.1.3.6","177","rn:R02370","652","440","ec","00240"
"127","1329","1333","ec:3.1.3.5","122","rn:R00511","633","383","ec:3.2.2.8","126","rn:R02137","738","391","ec","00240"
"128","1329","1332","ec:3.1.3.5","122","rn:R00511","633","383","ec:2.4.2.2","125","rn:R02296","738","371","ec","00240"
"129","1329","1330","ec:3.1.3.5","122","rn:R00511","633","383","ec:3.5.4.5","123","rn:R01878","695","320","ec","00240"
"130","1333","1384","ec:3.2.2.8","126","rn:R02137","738","391","ec:3.1.3.6","177","rn:R02370","652","440","ec","00240"
"131","1332","1384","ec:2.4.2.2","125","rn:R02296","738","371","ec:3.1.3.6","177","rn:R02370","652","440","ec","00240"
"132","1330","1384","ec:3.5.4.5","123","rn:R01878","695","320","ec:3.1.3.6","177","rn:R02370","652","440","ec","00240"
"133","1330","1333","ec:3.5.4.5","123","rn:R01878","695","320","ec:3.2.2.8","126","rn:R02137","738","391","ec","00240"
"134","1330","1332","ec:3.5.4.5","123","rn:R01878","695","320","ec:2.4.2.2","125","rn:R02296","738","371","ec","00240"
"135","1331","1332","ec:3.5.4.1","124","rn:R00974","824","347","ec:2.4.2.2","125","rn:R02296","738","371","ec","00240"
"136","1331","1333","ec:3.5.4.1","124","rn:R00974","824","347","ec:3.2.2.8","126","rn:R02137","738","391","ec","00240"
"137","1331","1334","ec:3.5.4.1","124","rn:R00974","824","347","ec:3.2.2.10","127","rn:R00510","633","417","ec","00240"
"138","1332","1334","ec:2.4.2.2","125","rn:R02296","738","371","ec:3.2.2.10","127","rn:R00510","633","417","ec","00240"
"139","1333","1334","ec:3.2.2.8","126","rn:R02137","738","391","ec:3.2.2.10","127","rn:R00510","633","417","ec","00240"
"140","1316","1380","ec:2.7.1.48","109","rn:R00964 rn:R00967 rn:R00968 rn:R00970 rn:R01549 rn:R01880 rn:R02097 rn:R02327 rn:R02332","633","228","ec:3.1.3.6","173","rn:R01877","694","204","ec","00240"
"141","1316","1318","ec:2.7.1.48","109","rn:R00964 rn:R00967 rn:R00968 rn:R00970 rn:R01549 rn:R01880 rn:R02097 rn:R02327 rn:R02332","633","228","ec:2.4.2.3","111","rn:R01876","768","228","ec","00240"
"142","1316","1319","ec:2.7.1.48","109","rn:R00964 rn:R00967 rn:R00968 rn:R00970 rn:R01549 rn:R01880 rn:R02097 rn:R02327 rn:R02332","633","228","ec:3.2.2.3","112","rn:R01080","768","247","ec","00240"
"143","1316","1330","ec:2.7.1.48","109","rn:R00964 rn:R00967 rn:R00968 rn:R00970 rn:R01549 rn:R01880 rn:R02097 rn:R02327 rn:R02332","633","228","ec:3.5.4.5","123","rn:R01878","695","320","ec","00240"
"144","1317","1380","ec:3.1.3.5","110","rn:R00963","633","247","ec:3.1.3.6","173","rn:R01877","694","204","ec","00240"
"145","1317","1318","ec:3.1.3.5","110","rn:R00963","633","247","ec:2.4.2.3","111","rn:R01876","768","228","ec","00240"
"146","1317","1319","ec:3.1.3.5","110","rn:R00963","633","247","ec:3.2.2.3","112","rn:R01080","768","247","ec","00240"
"147","1317","1330","ec:3.1.3.5","110","rn:R00963","633","247","ec:3.5.4.5","123","rn:R01878","695","320","ec","00240"
"148","1318","1380","ec:2.4.2.3","111","rn:R01876","768","228","ec:3.1.3.6","173","rn:R01877","694","204","ec","00240"
"149","1319","1380","ec:3.2.2.3","112","rn:R01080","768","247","ec:3.1.3.6","173","rn:R01877","694","204","ec","00240"
"150","1330","1380","ec:3.5.4.5","123","rn:R01878","695","320","ec:3.1.3.6","173","rn:R01877","694","204","ec","00240"
"151","1318","1330","ec:2.4.2.3","111","rn:R01876","768","228","ec:3.5.4.5","123","rn:R01878","695","320","ec","00240"
"152","1319","1330","ec:3.2.2.3","112","rn:R01080","768","247","ec:3.5.4.5","123","rn:R01878","695","320","ec","00240"
"153","1380","1381","ec:3.1.3.6","173","rn:R01877","694","204","ec:3.1.4.16","174","rn:R03538","767","184","ec","00240"
"154","1315","1318","ec:2.4.2.9","108","rn:R00966","632","281","ec:2.4.2.3","111","rn:R01876","768","228","ec","00240"
"155","1318","1331","ec:2.4.2.3","111","rn:R01876","768","228","ec:3.5.4.1","124","rn:R00974","824","347","ec","00240"
"156","1318","1353","ec:2.4.2.3","111","rn:R01876","768","228","ec:2.4.2.2","146","rn:R02484","761","594","ec","00240"
"157","1318","1354","ec:2.4.2.3","111","rn:R01876","768","228","ec:2.4.2.1","147","rn:R02484","761","642","ec","00240"
"158","1318","1355","ec:2.4.2.3","111","rn:R01876","768","228","ec:2.4.2.4","148","rn:R02484","761","663","ec","00240"
"159","1318","1335","ec:2.4.2.3","111","rn:R01876","768","228","ec:1.17.99.4","128","rn:R00976","906","308","ec","00240"
"160","1318","1321","ec:2.4.2.3","111","rn:R01876","768","228","ec:1.3.1.2","114","rn:R00978","904","247","ec","00240"
"161","1318","1320","ec:2.4.2.3","111","rn:R01876","768","228","ec:1.3.1.1","113","rn:R00977","904","226","ec","00240"
"162","1318","1375","ec:2.4.2.3","111","rn:R01876","768","228","ec:4.2.1.70","168","rn:R01055","904","184","ec","00240"
"163","1315","1319","ec:2.4.2.9","108","rn:R00966","632","281","ec:3.2.2.3","112","rn:R01080","768","247","ec","00240"
"164","1319","1331","ec:3.2.2.3","112","rn:R01080","768","247","ec:3.5.4.1","124","rn:R00974","824","347","ec","00240"
"165","1319","1353","ec:3.2.2.3","112","rn:R01080","768","247","ec:2.4.2.2","146","rn:R02484","761","594","ec","00240"
"166","1319","1354","ec:3.2.2.3","112","rn:R01080","768","247","ec:2.4.2.1","147","rn:R02484","761","642","ec","00240"
"167","1319","1355","ec:3.2.2.3","112","rn:R01080","768","247","ec:2.4.2.4","148","rn:R02484","761","663","ec","00240"
"168","1319","1335","ec:3.2.2.3","112","rn:R01080","768","247","ec:1.17.99.4","128","rn:R00976","906","308","ec","00240"
"169","1319","1321","ec:3.2.2.3","112","rn:R01080","768","247","ec:1.3.1.2","114","rn:R00978","904","247","ec","00240"
"170","1319","1320","ec:3.2.2.3","112","rn:R01080","768","247","ec:1.3.1.1","113","rn:R00977","904","226","ec","00240"
"171","1319","1375","ec:3.2.2.3","112","rn:R01080","768","247","ec:4.2.1.70","168","rn:R01055","904","184","ec","00240"
"172","1315","1331","ec:2.4.2.9","108","rn:R00966","632","281","ec:3.5.4.1","124","rn:R00974","824","347","ec","00240"
"173","1315","1353","ec:2.4.2.9","108","rn:R00966","632","281","ec:2.4.2.2","146","rn:R02484","761","594","ec","00240"
"174","1315","1354","ec:2.4.2.9","108","rn:R00966","632","281","ec:2.4.2.1","147","rn:R02484","761","642","ec","00240"
"175","1315","1355","ec:2.4.2.9","108","rn:R00966","632","281","ec:2.4.2.4","148","rn:R02484","761","663","ec","00240"
"176","1315","1335","ec:2.4.2.9","108","rn:R00966","632","281","ec:1.17.99.4","128","rn:R00976","906","308","ec","00240"
"177","1315","1321","ec:2.4.2.9","108","rn:R00966","632","281","ec:1.3.1.2","114","rn:R00978","904","247","ec","00240"
"178","1315","1320","ec:2.4.2.9","108","rn:R00966","632","281","ec:1.3.1.1","113","rn:R00977","904","226","ec","00240"
"179","1315","1375","ec:2.4.2.9","108","rn:R00966","632","281","ec:4.2.1.70","168","rn:R01055","904","184","ec","00240"
"180","1331","1353","ec:3.5.4.1","124","rn:R00974","824","347","ec:2.4.2.2","146","rn:R02484","761","594","ec","00240"
"181","1331","1354","ec:3.5.4.1","124","rn:R00974","824","347","ec:2.4.2.1","147","rn:R02484","761","642","ec","00240"
"182","1331","1355","ec:3.5.4.1","124","rn:R00974","824","347","ec:2.4.2.4","148","rn:R02484","761","663","ec","00240"
"183","1331","1335","ec:3.5.4.1","124","rn:R00974","824","347","ec:1.17.99.4","128","rn:R00976","906","308","ec","00240"
"184","1321","1331","ec:1.3.1.2","114","rn:R00978","904","247","ec:3.5.4.1","124","rn:R00974","824","347","ec","00240"
"185","1320","1331","ec:1.3.1.1","113","rn:R00977","904","226","ec:3.5.4.1","124","rn:R00974","824","347","ec","00240"
"186","1331","1375","ec:3.5.4.1","124","rn:R00974","824","347","ec:4.2.1.70","168","rn:R01055","904","184","ec","00240"
"187","1335","1353","ec:1.17.99.4","128","rn:R00976","906","308","ec:2.4.2.2","146","rn:R02484","761","594","ec","00240"
"188","1321","1353","ec:1.3.1.2","114","rn:R00978","904","247","ec:2.4.2.2","146","rn:R02484","761","594","ec","00240"
"189","1320","1353","ec:1.3.1.1","113","rn:R00977","904","226","ec:2.4.2.2","146","rn:R02484","761","594","ec","00240"
"190","1353","1375","ec:2.4.2.2","146","rn:R02484","761","594","ec:4.2.1.70","168","rn:R01055","904","184","ec","00240"
"191","1335","1354","ec:1.17.99.4","128","rn:R00976","906","308","ec:2.4.2.1","147","rn:R02484","761","642","ec","00240"
"192","1321","1354","ec:1.3.1.2","114","rn:R00978","904","247","ec:2.4.2.1","147","rn:R02484","761","642","ec","00240"
"193","1320","1354","ec:1.3.1.1","113","rn:R00977","904","226","ec:2.4.2.1","147","rn:R02484","761","642","ec","00240"
"194","1354","1375","ec:2.4.2.1","147","rn:R02484","761","642","ec:4.2.1.70","168","rn:R01055","904","184","ec","00240"
"195","1335","1355","ec:1.17.99.4","128","rn:R00976","906","308","ec:2.4.2.4","148","rn:R02484","761","663","ec","00240"
"196","1321","1355","ec:1.3.1.2","114","rn:R00978","904","247","ec:2.4.2.4","148","rn:R02484","761","663","ec","00240"
"197","1320","1355","ec:1.3.1.1","113","rn:R00977","904","226","ec:2.4.2.4","148","rn:R02484","761","663","ec","00240"
