"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"88","1895","1911","ec:2.6.1.29","60","rn:R01155","579","703","ec:1.5.99.6","85","rn:R01915","796","843","ec","00330"
"89","1895","1899","ec:2.6.1.29","60","rn:R01155","579","703","ec:1.2.1.19","65","rn:R02549","584","879","ec","00330"
"90","1895","1900","ec:2.6.1.29","60","rn:R01155","579","703","ec:1.2.1.3","66","rn:R01986 rn:R02549","609","860","ec","00330"
"91","1896","1911","ec:2.6.1.113","61","rn:R08714","634","761","ec:1.5.99.6","85","rn:R01915","796","843","ec","00330"
"92","1896","1899","ec:2.6.1.113","61","rn:R08714","634","761","ec:1.2.1.19","65","rn:R02549","584","879","ec","00330"
"93","1896","1900","ec:2.6.1.113","61","rn:R08714","634","761","ec:1.2.1.3","66","rn:R01986 rn:R02549","609","860","ec","00330"
"94","1897","1911","ec:1.4.3.22","62","rn:R01151","609","742","ec:1.5.99.6","85","rn:R01915","796","843","ec","00330"
"95","1897","1899","ec:1.4.3.22","62","rn:R01151","609","742","ec:1.2.1.19","65","rn:R02549","584","879","ec","00330"
"96","1897","1900","ec:1.4.3.22","62","rn:R01151","609","742","ec:1.2.1.3","66","rn:R01986 rn:R02549","609","860","ec","00330"
"97","1898","1911","ec:2.6.1.82","63","rn:R01155","584","761","ec:1.5.99.6","85","rn:R01915","796","843","ec","00330"
"98","1898","1899","ec:2.6.1.82","63","rn:R01155","584","761","ec:1.2.1.19","65","rn:R02549","584","879","ec","00330"
"99","1898","1900","ec:2.6.1.82","63","rn:R01155","584","761","ec:1.2.1.3","66","rn:R01986 rn:R02549","609","860","ec","00330"
"100","1911","1899","ec:1.5.99.6","85","rn:R01915","796","843","ec:1.2.1.19","65","rn:R02549","584","879","ec","00330"
"101","1911","1900","ec:1.5.99.6","85","rn:R01915","796","843","ec:1.2.1.3","66","rn:R01986 rn:R02549","609","860","ec","00330"
"102","1904","1906","ec:2.3.1.57","70","rn:R01154","419","652","ec:1.4.3.4","72","rn:R04025","444","714","ec","00330"
"103","1905","1906","ec:3.5.1.62","71","rn:R01156","469","652","ec:1.4.3.4","72","rn:R04025","444","714","ec","00330"
"104","1906","1907","ec:1.4.3.4","72","rn:R04025","444","714","ec:1.2.1.3","73","rn:R05050","444","779","ec","00330"
"105","1907","1908","ec:1.2.1.3","73","rn:R05050","444","779","ec:3.5.1.63","74","rn:R01987","445","849","ec","00330"
"106","1919","1918","ec:3.5.2.10","105","rn:R01884","560","160","ec:3.5.4.21","104","rn:R02922","689","232","ec","00330"
"107","1894","1901","ec:1.4.3.10","59","rn:R01151","529","703","ec:2.5.1.16","67","rn:R01920","961","792","ec","00330"
"108","1894","1904","ec:1.4.3.10","59","rn:R01151","529","703","ec:2.3.1.57","70","rn:R01154","419","652","ec","00330"
"109","1894","1905","ec:1.4.3.10","59","rn:R01151","529","703","ec:3.5.1.62","71","rn:R01156","469","652","ec","00330"
"110","1894","1926","ec:1.4.3.10","59","rn:R01151","529","703","ec:3.5.3.11","127","rn:R01157","441","448","ec","00330"
"111","1894","1928","ec:1.4.3.10","59","rn:R01151","529","703","ec:3.5.1.53","129","rn:R01152","522","393","ec","00330"
"112","1894","1891","ec:1.4.3.10","59","rn:R01151","529","703","ec:6.3.1.11","55","rn:R07414","353","652","ec","00330"
"113","1895","1901","ec:2.6.1.29","60","rn:R01155","579","703","ec:2.5.1.16","67","rn:R01920","961","792","ec","00330"
"114","1895","1904","ec:2.6.1.29","60","rn:R01155","579","703","ec:2.3.1.57","70","rn:R01154","419","652","ec","00330"
"115","1895","1905","ec:2.6.1.29","60","rn:R01155","579","703","ec:3.5.1.62","71","rn:R01156","469","652","ec","00330"
"116","1895","1926","ec:2.6.1.29","60","rn:R01155","579","703","ec:3.5.3.11","127","rn:R01157","441","448","ec","00330"
"117","1895","1928","ec:2.6.1.29","60","rn:R01155","579","703","ec:3.5.1.53","129","rn:R01152","522","393","ec","00330"
"118","1895","1891","ec:2.6.1.29","60","rn:R01155","579","703","ec:6.3.1.11","55","rn:R07414","353","652","ec","00330"
"119","1897","1901","ec:1.4.3.22","62","rn:R01151","609","742","ec:2.5.1.16","67","rn:R01920","961","792","ec","00330"
"120","1897","1904","ec:1.4.3.22","62","rn:R01151","609","742","ec:2.3.1.57","70","rn:R01154","419","652","ec","00330"
"121","1897","1905","ec:1.4.3.22","62","rn:R01151","609","742","ec:3.5.1.62","71","rn:R01156","469","652","ec","00330"
"122","1897","1926","ec:1.4.3.22","62","rn:R01151","609","742","ec:3.5.3.11","127","rn:R01157","441","448","ec","00330"
"123","1897","1928","ec:1.4.3.22","62","rn:R01151","609","742","ec:3.5.1.53","129","rn:R01152","522","393","ec","00330"
"124","1897","1891","ec:1.4.3.22","62","rn:R01151","609","742","ec:6.3.1.11","55","rn:R07414","353","652","ec","00330"
"125","1898","1901","ec:2.6.1.82","63","rn:R01155","584","761","ec:2.5.1.16","67","rn:R01920","961","792","ec","00330"
"126","1898","1904","ec:2.6.1.82","63","rn:R01155","584","761","ec:2.3.1.57","70","rn:R01154","419","652","ec","00330"
"127","1898","1905","ec:2.6.1.82","63","rn:R01155","584","761","ec:3.5.1.62","71","rn:R01156","469","652","ec","00330"
"128","1898","1926","ec:2.6.1.82","63","rn:R01155","584","761","ec:3.5.3.11","127","rn:R01157","441","448","ec","00330"
"129","1898","1928","ec:2.6.1.82","63","rn:R01155","584","761","ec:3.5.1.53","129","rn:R01152","522","393","ec","00330"
"130","1898","1891","ec:2.6.1.82","63","rn:R01155","584","761","ec:6.3.1.11","55","rn:R07414","353","652","ec","00330"
"131","1896","1901","ec:2.6.1.113","61","rn:R08714","634","761","ec:2.5.1.16","67","rn:R01920","961","792","ec","00330"
"132","1896","1904","ec:2.6.1.113","61","rn:R08714","634","761","ec:2.3.1.57","70","rn:R01154","419","652","ec","00330"
"133","1896","1905","ec:2.6.1.113","61","rn:R08714","634","761","ec:3.5.1.62","71","rn:R01156","469","652","ec","00330"
"134","1896","1926","ec:2.6.1.113","61","rn:R08714","634","761","ec:3.5.3.11","127","rn:R01157","441","448","ec","00330"
"135","1896","1928","ec:2.6.1.113","61","rn:R08714","634","761","ec:3.5.1.53","129","rn:R01152","522","393","ec","00330"
"136","1896","1891","ec:2.6.1.113","61","rn:R08714","634","761","ec:6.3.1.11","55","rn:R07414","353","652","ec","00330"
"137","1901","1904","ec:2.5.1.16","67","rn:R01920","961","792","ec:2.3.1.57","70","rn:R01154","419","652","ec","00330"
"138","1901","1905","ec:2.5.1.16","67","rn:R01920","961","792","ec:3.5.1.62","71","rn:R01156","469","652","ec","00330"
"139","1901","1926","ec:2.5.1.16","67","rn:R01920","961","792","ec:3.5.3.11","127","rn:R01157","441","448","ec","00330"
"140","1901","1928","ec:2.5.1.16","67","rn:R01920","961","792","ec:3.5.1.53","129","rn:R01152","522","393","ec","00330"
"141","1901","1891","ec:2.5.1.16","67","rn:R01920","961","792","ec:6.3.1.11","55","rn:R07414","353","652","ec","00330"
"142","1904","1926","ec:2.3.1.57","70","rn:R01154","419","652","ec:3.5.3.11","127","rn:R01157","441","448","ec","00330"
"143","1904","1928","ec:2.3.1.57","70","rn:R01154","419","652","ec:3.5.1.53","129","rn:R01152","522","393","ec","00330"
"144","1904","1891","ec:2.3.1.57","70","rn:R01154","419","652","ec:6.3.1.11","55","rn:R07414","353","652","ec","00330"
"145","1905","1926","ec:3.5.1.62","71","rn:R01156","469","652","ec:3.5.3.11","127","rn:R01157","441","448","ec","00330"
"146","1905","1928","ec:3.5.1.62","71","rn:R01156","469","652","ec:3.5.1.53","129","rn:R01152","522","393","ec","00330"
"147","1905","1891","ec:3.5.1.62","71","rn:R01156","469","652","ec:6.3.1.11","55","rn:R07414","353","652","ec","00330"
"148","1926","1928","ec:3.5.3.11","127","rn:R01157","441","448","ec:3.5.1.53","129","rn:R01152","522","393","ec","00330"
"149","1926","1891","ec:3.5.3.11","127","rn:R01157","441","448","ec:6.3.1.11","55","rn:R07414","353","652","ec","00330"
"150","1928","1891","ec:3.5.1.53","129","rn:R01152","522","393","ec:6.3.1.11","55","rn:R07414","353","652","ec","00330"
"151","1923","1924","ec:1.5.1.43","115","rn:R09080","761","719","ec:4.1.1.96","117","rn:R09082","761","775","ec","00330"
"152","1922","1921","ec:1.5.1.43","114","rn:R09079","838","719","ec:4.1.1.96","113","rn:R09081","838","775","ec","00330"
"153","1921","1911","ec:4.1.1.96","113","rn:R09081","838","775","ec:1.5.99.6","85","rn:R01915","796","843","ec","00330"
"154","1921","1901","ec:4.1.1.96","113","rn:R09081","838","775","ec:2.5.1.16","67","rn:R01920","961","792","ec","00330"
"155","1921","1903","ec:4.1.1.96","113","rn:R09081","838","775","ec:2.5.1.22","69","rn:R02869","1042","833","ec","00330"
"156","1897","1922","ec:1.4.3.22","62","rn:R01151","609","742","ec:1.5.1.43","114","rn:R09079","838","719","ec","00330"
"157","1898","1922","ec:2.6.1.82","63","rn:R01155","584","761","ec:1.5.1.43","114","rn:R09079","838","719","ec","00330"
"158","1896","1922","ec:2.6.1.113","61","rn:R08714","634","761","ec:1.5.1.43","114","rn:R09079","838","719","ec","00330"
"159","1895","1922","ec:2.6.1.29","60","rn:R01155","579","703","ec:1.5.1.43","114","rn:R09079","838","719","ec","00330"
"160","1894","1922","ec:1.4.3.10","59","rn:R01151","529","703","ec:1.5.1.43","114","rn:R09079","838","719","ec","00330"
"161","1891","1922","ec:6.3.1.11","55","rn:R07414","353","652","ec:1.5.1.43","114","rn:R09079","838","719","ec","00330"
"162","1928","1922","ec:3.5.1.53","129","rn:R01152","522","393","ec:1.5.1.43","114","rn:R09079","838","719","ec","00330"
"163","1926","1922","ec:3.5.3.11","127","rn:R01157","441","448","ec:1.5.1.43","114","rn:R09079","838","719","ec","00330"
"164","1904","1922","ec:2.3.1.57","70","rn:R01154","419","652","ec:1.5.1.43","114","rn:R09079","838","719","ec","00330"
"165","1905","1922","ec:3.5.1.62","71","rn:R01156","469","652","ec:1.5.1.43","114","rn:R09079","838","719","ec","00330"
"166","1901","1922","ec:2.5.1.16","67","rn:R01920","961","792","ec:1.5.1.43","114","rn:R09079","838","719","ec","00330"
"167","1926","1929","ec:3.5.3.11","127","rn:R01157","441","448","ec:2.3.1.64","135","rn:R01617","352","521","ec","00330"
"168","1926","1930","ec:3.5.3.11","127","rn:R01157","441","448","ec:2.3.1.64","137","rn:R09255","352","584","ec","00330"
"169","1927","1929","ec:3.5.3.12","128","rn:R01416","371","393","ec:2.3.1.64","135","rn:R01617","352","521","ec","00330"
"170","1927","1930","ec:3.5.3.12","128","rn:R01416","371","393","ec:2.3.1.64","137","rn:R09255","352","584","ec","00330"
"171","1925","1930","ec:4.1.1.19","126","rn:R00566","294","367","ec:2.3.1.64","137","rn:R09255","352","584","ec","00330"
"172","1931","1887","ec:3.4.13.20","138","rn:R01992","691","943","ec:3.5.3.7","51","rn:R01990","318","933","ec","00330"
"173","1931","1888","ec:3.4.13.20","138","rn:R01992","691","943","ec:2.1.4.1","52","rn:R01989","430","961","ec","00330"
"174","1931","1908","ec:3.4.13.20","138","rn:R01992","691","943","ec:3.5.1.63","74","rn:R01987","445","849","ec","00330"
"175","1931","1893","ec:3.4.13.20","138","rn:R01992","691","943","ec:3.5.1.94","58","rn:R07419","353","849","ec","00330"
"176","1931","1899","ec:3.4.13.20","138","rn:R01992","691","943","ec:1.2.1.19","65","rn:R02549","584","879","ec","00330"
"177","1931","1900","ec:3.4.13.20","138","rn:R01992","691","943","ec:1.2.1.3","66","rn:R01986 rn:R02549","609","860","ec","00330"
"178","1919","1914","ec:3.5.2.10","105","rn:R01884","560","160","ec:3.5.3.3","99","rn:R01566","429","232","ec","00330"
"179","1903","1932","ec:2.5.1.22","69","rn:R02869","1042","833","ec:1.5.3.14","139","rn:R01914","796","822","ec","00330"
"180","1903","1935","ec:2.5.1.22","69","rn:R02869","1042","833","ec:1.5.3.17","144","rn:R09077","911","719","ec","00330"
"181","1933","1911","ec:1.5.3.16","141","rn:R09076","1041","867","ec:1.5.99.6","85","rn:R01915","796","843","ec","00330"
"182","1933","1932","ec:1.5.3.16","141","rn:R09076","1041","867","ec:1.5.3.14","139","rn:R01914","796","822","ec","00330"
"183","1933","1921","ec:1.5.3.16","141","rn:R09076","1041","867","ec:4.1.1.96","113","rn:R09081","838","775","ec","00330"
"184","1933","1901","ec:1.5.3.16","141","rn:R09076","1041","867","ec:2.5.1.16","67","rn:R01920","961","792","ec","00330"
"185","1933","1935","ec:1.5.3.16","141","rn:R09076","1041","867","ec:1.5.3.17","144","rn:R09077","911","719","ec","00330"
"186","1934","1911","ec:1.5.3.17","142","rn:R09076","1041","888","ec:1.5.99.6","85","rn:R01915","796","843","ec","00330"
"187","1934","1932","ec:1.5.3.17","142","rn:R09076","1041","888","ec:1.5.3.14","139","rn:R01914","796","822","ec","00330"
"188","1934","1921","ec:1.5.3.17","142","rn:R09076","1041","888","ec:4.1.1.96","113","rn:R09081","838","775","ec","00330"
"189","1934","1901","ec:1.5.3.17","142","rn:R09076","1041","888","ec:2.5.1.16","67","rn:R01920","961","792","ec","00330"
"190","1934","1935","ec:1.5.3.17","142","rn:R09076","1041","888","ec:1.5.3.17","144","rn:R09077","911","719","ec","00330"
"191","1911","1935","ec:1.5.99.6","85","rn:R01915","796","843","ec:1.5.3.17","144","rn:R09077","911","719","ec","00330"
"192","1932","1921","ec:1.5.3.14","139","rn:R01914","796","822","ec:4.1.1.96","113","rn:R09081","838","775","ec","00330"
"193","1932","1901","ec:1.5.3.14","139","rn:R01914","796","822","ec:2.5.1.16","67","rn:R01920","961","792","ec","00330"
"194","1932","1935","ec:1.5.3.14","139","rn:R01914","796","822","ec:1.5.3.17","144","rn:R09077","911","719","ec","00330"
"195","1921","1935","ec:4.1.1.96","113","rn:R09081","838","775","ec:1.5.3.17","144","rn:R09077","911","719","ec","00330"
"196","1898","1932","ec:2.6.1.82","63","rn:R01155","584","761","ec:1.5.3.14","139","rn:R01914","796","822","ec","00330"
"197","1897","1932","ec:1.4.3.22","62","rn:R01151","609","742","ec:1.5.3.14","139","rn:R01914","796","822","ec","00330"
"198","1896","1932","ec:2.6.1.113","61","rn:R08714","634","761","ec:1.5.3.14","139","rn:R01914","796","822","ec","00330"
"199","1900","1932","ec:1.2.1.3","66","rn:R01986 rn:R02549","609","860","ec:1.5.3.14","139","rn:R01914","796","822","ec","00330"
"200","1899","1932","ec:1.2.1.19","65","rn:R02549","584","879","ec:1.5.3.14","139","rn:R01914","796","822","ec","00330"
"201","1932","1894","ec:1.5.3.14","139","rn:R01914","796","822","ec:1.4.3.10","59","rn:R01151","529","703","ec","00330"
"202","1932","1895","ec:1.5.3.14","139","rn:R01914","796","822","ec:2.6.1.29","60","rn:R01155","579","703","ec","00330"
"203","1935","1922","ec:1.5.3.17","144","rn:R09077","911","719","ec:1.5.1.43","114","rn:R09079","838","719","ec","00330"
"204","1935","1926","ec:1.5.3.17","144","rn:R09077","911","719","ec:3.5.3.11","127","rn:R01157","441","448","ec","00330"
"205","1935","1928","ec:1.5.3.17","144","rn:R09077","911","719","ec:3.5.1.53","129","rn:R01152","522","393","ec","00330"
"206","1935","1891","ec:1.5.3.17","144","rn:R09077","911","719","ec:6.3.1.11","55","rn:R07414","353","652","ec","00330"
"207","1935","1904","ec:1.5.3.17","144","rn:R09077","911","719","ec:2.3.1.57","70","rn:R01154","419","652","ec","00330"
"208","1935","1905","ec:1.5.3.17","144","rn:R09077","911","719","ec:3.5.1.62","71","rn:R01156","469","652","ec","00330"
"209","1935","1894","ec:1.5.3.17","144","rn:R09077","911","719","ec:1.4.3.10","59","rn:R01151","529","703","ec","00330"
"210","1935","1895","ec:1.5.3.17","144","rn:R09077","911","719","ec:2.6.1.29","60","rn:R01155","579","703","ec","00330"
"211","1935","1897","ec:1.5.3.17","144","rn:R09077","911","719","ec:1.4.3.22","62","rn:R01151","609","742","ec","00330"
"212","1935","1898","ec:1.5.3.17","144","rn:R09077","911","719","ec:2.6.1.82","63","rn:R01155","584","761","ec","00330"
"213","1935","1896","ec:1.5.3.17","144","rn:R09077","911","719","ec:2.6.1.113","61","rn:R08714","634","761","ec","00330"
"214","1883","1912","ec:3.5.3.1","47","rn:R00551","441","327","ec:2.1.4.1","97","rn:R00565","340","253","ec","00330"
"215","1912","1936","ec:2.1.4.1","97","rn:R00565","340","253","ec:1.5.1.19","150","rn:R00563","169","289","ec","00330"
