"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"37","4571","4572","ec:5.1.99.1","90","rn:R02765","653","772","ec:5.4.99.2","91","rn:R00833","653","830","ec","00720"
"38","4553","4552","ec:1.2.1.76","65","rn:R09280","794","876","ec:6.2.1.5","64","rn:R00405","563","876","ec","00720"
"39","4553","4558","ec:1.2.1.76","65","rn:R09280","794","876","ec:1.2.7.3","71","rn:R01197","121","806","ec","00720"
"40","4552","4558","ec:6.2.1.5","64","rn:R00405","563","876","ec:1.2.7.3","71","rn:R01197","121","806","ec","00720"
"41","4554","4555","ec:6.2.1.40","67","rn:R09279","928","682","ec:4.2.1.120","68","rn:R10782","954","553","ec","00720"
"42","4556","4557","ec:4.2.1.17","69","rn:R03026","954","424","ec:1.1.1.35","70","rn:R01975","954","295","ec","00720"
"43","4557","4545","ec:1.1.1.35","70","rn:R01975","954","295","ec:2.3.1.9","57","rn:R00238","883","231","ec","00720"
"44","4558","4559","ec:1.2.7.3","71","rn:R01197","121","806","ec:1.1.1.42","72","rn:R00267","121","598","ec","00720"
"45","4559","4560","ec:1.1.1.42","72","rn:R00267","121","598","ec:4.2.1.3","73","rn:R01900","121","478","ec","00720"
"46","4560","4561","ec:4.2.1.3","73","rn:R01900","121","478","ec:4.2.1.3","74","rn:R01325","121","278","ec","00720"
"47","4561","4562","ec:4.2.1.3","74","rn:R01325","121","278","ec:2.3.3.8","75","rn:R00352","154","163","ec","00720"
"48","4552","4551","ec:6.2.1.5","64","rn:R00405","563","876","ec:1.3.5.1","63","rn:R02164","336","865","ec","00720"
"49","4550","4551","ec:4.2.1.2","62","rn:R01082","242","806","ec:1.3.5.1","63","rn:R02164","336","865","ec","00720"
"50","4549","4550","ec:1.1.1.37","61","rn:R00342","242","598","ec:4.2.1.2","62","rn:R01082","242","806","ec","00720"
"51","4549","4562","ec:1.1.1.37","61","rn:R00342","242","598","ec:2.3.3.8","75","rn:R00352","154","163","ec","00720"
"52","4549","4548","ec:1.1.1.37","61","rn:R00342","242","598","ec:4.1.1.31","60","rn:R00345","242","416","ec","00720"
"53","4562","4548","ec:2.3.3.8","75","rn:R00352","154","163","ec:4.1.1.31","60","rn:R00345","242","416","ec","00720"
"54","4548","4547","ec:4.1.1.31","60","rn:R00345","242","416","ec:2.7.9.2","59","rn:R00199","266","283","ec","00720"
"55","4547","4546","ec:2.7.9.2","59","rn:R00199","266","283","ec:1.2.7.1","58","rn:R01196","390","213","ec","00720"
"56","4577","4578","ec:1.17.1.10","107","rn:R00134","352","489","ec:6.3.4.3","108","rn:R00943","502","608","ec","00720"
"57","4578","4579","ec:6.3.4.3","108","rn:R00943","502","608","ec:3.5.4.9","109","rn:R01655","451","567","ec","00720"
"58","4579","4580","ec:3.5.4.9","109","rn:R01655","451","567","ec:1.5.1.5","110","rn:R01220","451","490","ec","00720"
"59","4580","4581","ec:1.5.1.5","110","rn:R01220","451","490","ec:1.5.1.20","111","rn:R07168","451","415","ec","00720"
"60","4563","4573","ec:6.2.1.1","76","rn:R00235","690","161","ec:4.1.3.24","93","rn:R00473","583","702","ec","00720"
"61","4582","4573","ec:2.3.1.8","112","rn:R00230","837","194","ec:4.1.3.24","93","rn:R00473","583","702","ec","00720"
"62","4545","4573","ec:2.3.1.9","57","rn:R00238","883","231","ec:4.1.3.24","93","rn:R00473","583","702","ec","00720"
"63","4584","4573","ec:4.1.3.25","114","rn:R00237","796","260","ec:4.1.3.24","93","rn:R00473","583","702","ec","00720"
"64","4564","4573","ec:6.4.1.2","83","rn:R00742","653","276","ec:4.1.3.24","93","rn:R00473","583","702","ec","00720"
"65","4573","4546","ec:4.1.3.24","93","rn:R00473","583","702","ec:1.2.7.1","58","rn:R01196","390","213","ec","00720"
"66","4573","4562","ec:4.1.3.24","93","rn:R00473","583","702","ec:2.3.3.8","75","rn:R00352","154","163","ec","00720"
"67","4561","4587","ec:4.2.1.3","74","rn:R01325","121","278","ec:6.2.1.18","160","rn:R01322","183","119","ec","00720"
"68","4562","4587","ec:2.3.3.8","75","rn:R00352","154","163","ec:6.2.1.18","160","rn:R01322","183","119","ec","00720"
"69","4587","4588","ec:6.2.1.18","160","rn:R01322","183","119","ec:4.1.3.34","161","rn:R00354","287","119","ec","00720"
"70","4563","4588","ec:6.2.1.1","76","rn:R00235","690","161","ec:4.1.3.34","161","rn:R00354","287","119","ec","00720"
"71","4582","4588","ec:2.3.1.8","112","rn:R00230","837","194","ec:4.1.3.34","161","rn:R00354","287","119","ec","00720"
"72","4545","4588","ec:2.3.1.9","57","rn:R00238","883","231","ec:4.1.3.34","161","rn:R00354","287","119","ec","00720"
"73","4584","4588","ec:4.1.3.25","114","rn:R00237","796","260","ec:4.1.3.34","161","rn:R00354","287","119","ec","00720"
"74","4564","4588","ec:6.4.1.2","83","rn:R00742","653","276","ec:4.1.3.34","161","rn:R00354","287","119","ec","00720"
"75","4573","4588","ec:4.1.3.24","93","rn:R00473","583","702","ec:4.1.3.34","161","rn:R00354","287","119","ec","00720"
"76","4562","4588","ec:2.3.3.8","75","rn:R00352","154","163","ec:4.1.3.34","161","rn:R00354","287","119","ec","00720"
"77","4546","4588","ec:1.2.7.1","58","rn:R01196","390","213","ec:4.1.3.34","161","rn:R00354","287","119","ec","00720"
"78","4548","4588","ec:4.1.1.31","60","rn:R00345","242","416","ec:4.1.3.34","161","rn:R00354","287","119","ec","00720"
"79","4549","4588","ec:1.1.1.37","61","rn:R00342","242","598","ec:4.1.3.34","161","rn:R00354","287","119","ec","00720"
"80","4562","4588","ec:2.3.3.8","75","rn:R00352","154","163","ec:4.1.3.34","161","rn:R00354","287","119","ec","00720"
"81","4577","4592","ec:1.17.1.10","107","rn:R00134","352","489","ec:1.2.7.4","168","rn:R07157","393","315","ec","00720"
"82","4592","4591","ec:1.2.7.4","168","rn:R07157","393","315","ec:2.3.1.169","167","rn:R10243","500","315","ec","00720"
"83","4581","4590","ec:1.5.1.20","111","rn:R07168","451","415","ec:2.1.1.258","166","rn:R02289","500","371","ec","00720"
"84","4581","4591","ec:1.5.1.20","111","rn:R07168","451","415","ec:2.3.1.169","167","rn:R10243","500","315","ec","00720"
"85","4591","4578","ec:2.3.1.169","167","rn:R10243","500","315","ec:6.3.4.3","108","rn:R00943","502","608","ec","00720"
"86","4590","4578","ec:2.1.1.258","166","rn:R02289","500","371","ec:6.3.4.3","108","rn:R00943","502","608","ec","00720"
"87","4545","4591","ec:2.3.1.9","57","rn:R00238","883","231","ec:2.3.1.169","167","rn:R10243","500","315","ec","00720"
"88","4582","4591","ec:2.3.1.8","112","rn:R00230","837","194","ec:2.3.1.169","167","rn:R10243","500","315","ec","00720"
"89","4563","4591","ec:6.2.1.1","76","rn:R00235","690","161","ec:2.3.1.169","167","rn:R10243","500","315","ec","00720"
"90","4588","4591","ec:4.1.3.34","161","rn:R00354","287","119","ec:2.3.1.169","167","rn:R10243","500","315","ec","00720"
"91","4562","4591","ec:2.3.3.8","75","rn:R00352","154","163","ec:2.3.1.169","167","rn:R10243","500","315","ec","00720"
"92","4564","4591","ec:6.4.1.2","83","rn:R00742","653","276","ec:2.3.1.169","167","rn:R10243","500","315","ec","00720"
"93","4591","4573","ec:2.3.1.169","167","rn:R10243","500","315","ec:4.1.3.24","93","rn:R00473","583","702","ec","00720"
"94","4591","4546","ec:2.3.1.169","167","rn:R10243","500","315","ec:1.2.7.1","58","rn:R01196","390","213","ec","00720"
"95","4547","4589","ec:2.7.9.2","59","rn:R00199","266","283","ec:6.4.1.1","163","rn:R00344","294","353","ec","00720"
"96","4589","4546","ec:6.4.1.1","163","rn:R00344","294","353","ec:1.2.7.1","58","rn:R01196","390","213","ec","00720"
"97","4588","4589","ec:4.1.3.34","161","rn:R00354","287","119","ec:6.4.1.1","163","rn:R00344","294","353","ec","00720"
"98","4562","4589","ec:2.3.3.8","75","rn:R00352","154","163","ec:6.4.1.1","163","rn:R00344","294","353","ec","00720"
"99","4549","4589","ec:1.1.1.37","61","rn:R00342","242","598","ec:6.4.1.1","163","rn:R00344","294","353","ec","00720"
"100","4548","4589","ec:4.1.1.31","60","rn:R00345","242","416","ec:6.4.1.1","163","rn:R00344","294","353","ec","00720"
"101","4553","4572","ec:1.2.1.76","65","rn:R09280","794","876","ec:5.4.99.2","91","rn:R00833","653","830","ec","00720"
"102","4572","4552","ec:5.4.99.2","91","rn:R00833","653","830","ec:6.2.1.5","64","rn:R00405","563","876","ec","00720"
"103","4572","4558","ec:5.4.99.2","91","rn:R00833","653","830","ec:1.2.7.3","71","rn:R01197","121","806","ec","00720"
"104","4593","4548","ec:2.7.9.1","171","rn:R00206","216","283","ec:4.1.1.31","60","rn:R00345","242","416","ec","00720"
"105","4593","4546","ec:2.7.9.1","171","rn:R00206","216","283","ec:1.2.7.1","58","rn:R01196","390","213","ec","00720"
"106","4593","4589","ec:2.7.9.1","171","rn:R00206","216","283","ec:6.4.1.1","163","rn:R00344","294","353","ec","00720"
"107","4572","4585","ec:5.4.99.2","91","rn:R00833","653","830","ec:2.8.3.22","116","rn:R00406","563","844","ec","00720"
"108","4553","4585","ec:1.2.1.76","65","rn:R09280","794","876","ec:2.8.3.22","116","rn:R00406","563","844","ec","00720"
"109","4558","4585","ec:1.2.7.3","71","rn:R01197","121","806","ec:2.8.3.22","116","rn:R00406","563","844","ec","00720"
"110","4585","4551","ec:2.8.3.22","116","rn:R00406","563","844","ec:1.3.5.1","63","rn:R02164","336","865","ec","00720"
"111","4550","4586","ec:4.2.1.2","62","rn:R01082","242","806","ec:2.8.3.22","119","rn:R00406","400","738","ec","00720"
"112","4549","4586","ec:1.1.1.37","61","rn:R00342","242","598","ec:2.8.3.22","119","rn:R00406","400","738","ec","00720"
"113","4586","4573","ec:2.8.3.22","119","rn:R00406","400","738","ec:4.1.3.24","93","rn:R00473","583","702","ec","00720"
"114","4550","4595","ec:4.2.1.2","62","rn:R01082","242","806","ec:1.3.5.4","173","rn:R02164","384","865","ec","00720"
"115","4550","4594","ec:4.2.1.2","62","rn:R01082","242","806","ec:1.3.4.1","172","rn:R10660","336","886","ec","00720"
"116","4550","4596","ec:4.2.1.2","62","rn:R01082","242","806","ec:1.3.1.6","174","rn:R00402","384","886","ec","00720"
"117","4552","4595","ec:6.2.1.5","64","rn:R00405","563","876","ec:1.3.5.4","173","rn:R02164","384","865","ec","00720"
"118","4552","4596","ec:6.2.1.5","64","rn:R00405","563","876","ec:1.3.1.6","174","rn:R00402","384","886","ec","00720"
"119","4552","4594","ec:6.2.1.5","64","rn:R00405","563","876","ec:1.3.4.1","172","rn:R10660","336","886","ec","00720"
"120","4585","4595","ec:2.8.3.22","116","rn:R00406","563","844","ec:1.3.5.4","173","rn:R02164","384","865","ec","00720"
"121","4585","4596","ec:2.8.3.22","116","rn:R00406","563","844","ec:1.3.1.6","174","rn:R00402","384","886","ec","00720"
"122","4585","4594","ec:2.8.3.22","116","rn:R00406","563","844","ec:1.3.4.1","172","rn:R10660","336","886","ec","00720"
"123","4597","4555","ec:6.2.1.56","176","rn:R10758","978","682","ec:4.2.1.120","68","rn:R10782","954","553","ec","00720"
"124","4555","4556","ec:4.2.1.120","68","rn:R10782","954","553","ec:4.2.1.17","69","rn:R03026","954","424","ec","00720"
