"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"18","3485","3468","ec:2.7.1.150","139","rn:R05802","844","122","ec:2.7.1.137","76","rn:R03362","845","236","ec","00562"
"19","3487","3468","ec:3.1.3.66","144","rn:R07299","765","176","ec:2.7.1.137","76","rn:R03362","845","236","ec","00562"
"20","3469","3465","ec:3.1.3.64","77","rn:R03363","895","236","ec:2.7.1.67","73","rn:R03361","711","248","ec","00562"
"21","3469","3466","ec:3.1.3.64","77","rn:R03363","895","236","ec:3.1.4.3","74","rn:R03332","781","330","ec","00562"
"22","3465","3466","ec:2.7.1.67","73","rn:R03361","711","248","ec:3.1.4.3","74","rn:R03332","781","330","ec","00562"
"23","3466","3486","ec:3.1.4.3","74","rn:R03332","781","330","ec:2.7.8.11","141","rn:R01802","711","301","ec","00562"
"24","3486","3465","ec:2.7.8.11","141","rn:R01802","711","301","ec:2.7.1.67","73","rn:R03361","711","248","ec","00562"
"25","3486","3469","ec:2.7.8.11","141","rn:R01802","711","301","ec:3.1.3.64","77","rn:R03363","895","236","ec","00562"
"26","3469","3472","ec:3.1.3.64","77","rn:R03363","895","236","ec:4.6.1.13","82","rn:R03332","781","351","ec","00562"
"27","3465","3472","ec:2.7.1.67","73","rn:R03361","711","248","ec:4.6.1.13","82","rn:R03332","781","351","ec","00562"
"28","3486","3472","ec:2.7.8.11","141","rn:R01802","711","301","ec:4.6.1.13","82","rn:R03332","781","351","ec","00562"
"29","3468","3465","ec:2.7.1.137","76","rn:R03362","845","236","ec:2.7.1.67","73","rn:R03361","711","248","ec","00562"
"30","3468","3486","ec:2.7.1.137","76","rn:R03362","845","236","ec:2.7.8.11","141","rn:R01802","711","301","ec","00562"
"31","3468","3466","ec:2.7.1.137","76","rn:R03362","845","236","ec:3.1.4.3","74","rn:R03332","781","330","ec","00562"
"32","3468","3472","ec:2.7.1.137","76","rn:R03362","845","236","ec:4.6.1.13","82","rn:R03332","781","351","ec","00562"
"33","3466","3470","ec:3.1.4.3","74","rn:R03332","781","330","ec:3.1.3.25","80","rn:R01185","642","341","ec","00562"
"34","3466","3459","ec:3.1.4.3","74","rn:R03332","781","330","ec:3.1.3.64","66","rn:R03330","716","376","ec","00562"
"35","3470","3459","ec:3.1.3.25","80","rn:R01185","642","341","ec:3.1.3.64","66","rn:R03330","716","376","ec","00562"
"36","3472","3470","ec:4.6.1.13","82","rn:R03332","781","351","ec:3.1.3.25","80","rn:R01185","642","341","ec","00562"
"37","3472","3459","ec:4.6.1.13","82","rn:R03332","781","351","ec:3.1.3.64","66","rn:R03330","716","376","ec","00562"
"38","3464","3477","ec:2.7.1.64","72","rn:R07279","498","371","ec:1.1.1.18","87","rn:R01183","610","488","ec","00562"
"39","3464","3473","ec:2.7.1.64","72","rn:R07279","498","371","ec:2.1.1.39","83","rn:R01189","607","381","ec","00562"
"40","3464","3474","ec:2.7.1.64","72","rn:R07279","498","371","ec:2.1.1.40","84","rn:R01188","607","421","ec","00562"
"41","3464","3463","ec:2.7.1.64","72","rn:R07279","498","371","ec:1.13.99.1","71","rn:R01184","510","529","ec","00562"
"42","3477","3473","ec:1.1.1.18","87","rn:R01183","610","488","ec:2.1.1.39","83","rn:R01189","607","381","ec","00562"
"43","3477","3474","ec:1.1.1.18","87","rn:R01183","610","488","ec:2.1.1.40","84","rn:R01188","607","421","ec","00562"
"44","3477","3463","ec:1.1.1.18","87","rn:R01183","610","488","ec:1.13.99.1","71","rn:R01184","510","529","ec","00562"
"45","3473","3474","ec:2.1.1.39","83","rn:R01189","607","381","ec:2.1.1.40","84","rn:R01188","607","421","ec","00562"
"46","3473","3463","ec:2.1.1.39","83","rn:R01189","607","381","ec:1.13.99.1","71","rn:R01184","510","529","ec","00562"
"47","3474","3463","ec:2.1.1.40","84","rn:R01188","607","421","ec:1.13.99.1","71","rn:R01184","510","529","ec","00562"
"48","3477","3478","ec:1.1.1.18","87","rn:R01183","610","488","ec:4.2.1.44","88","rn:R02782","723","488","ec","00562"
"49","3478","3479","ec:4.2.1.44","88","rn:R02782","723","488","ec:3.7.1.22","120","rn:R08603","820","488","ec","00562"
"50","3479","3480","ec:3.7.1.22","120","rn:R08603","820","488","ec:5.3.1.30","121","rn:R08503","916","488","ec","00562"
"51","3480","3481","ec:5.3.1.30","121","rn:R08503","916","488","ec:2.7.1.92","123","rn:R05661","1007","488","ec","00562"
"52","3481","3482","ec:2.7.1.92","123","rn:R05661","1007","488","ec:4.1.2.29","133","rn:R05378","1061","522","ec","00562"
"53","3483","3482","ec:1.2.1.18","134","rn:R00705 rn:R00706","959","564","ec:4.1.2.29","133","rn:R05378","1061","522","ec","00562"
"54","3482","3484","ec:4.1.2.29","133","rn:R05378","1061","522","ec:5.3.1.1","135","rn:R01015","959","611","ec","00562"
"55","3462","3458","ec:3.1.3.25","70","rn:R01187","498","341","ec:3.1.3.66","65","rn:R04372","389","341","ec","00562"
"56","3462","3460","ec:3.1.3.25","70","rn:R01187","498","341","ec:5.5.1.4","68","rn:R07324","389","308","ec","00562"
"57","3458","3460","ec:3.1.3.66","65","rn:R04372","389","341","ec:5.5.1.4","68","rn:R07324","389","308","ec","00562"
"58","3458","3456","ec:3.1.3.66","65","rn:R04372","389","341","ec:3.1.3.57","63","rn:R03427","284","341","ec","00562"
"59","3461","3457","ec:3.1.3.25","69","rn:R01186","498","258","ec:3.1.3.57","64","rn:R03393","389","258","ec","00562"
"60","3457","3455","ec:3.1.3.57","64","rn:R03393","389","258","ec:3.1.3.56","62","rn:R03394","284","258","ec","00562"
"61","3461","3473","ec:3.1.3.25","69","rn:R01186","498","258","ec:2.1.1.39","83","rn:R01189","607","381","ec","00562"
"62","3461","3474","ec:3.1.3.25","69","rn:R01186","498","258","ec:2.1.1.40","84","rn:R01188","607","421","ec","00562"
"63","3461","3463","ec:3.1.3.25","69","rn:R01186","498","258","ec:1.13.99.1","71","rn:R01184","510","529","ec","00562"
"64","3461","3477","ec:3.1.3.25","69","rn:R01186","498","258","ec:1.1.1.18","87","rn:R01183","610","488","ec","00562"
"65","3461","3464","ec:3.1.3.25","69","rn:R01186","498","258","ec:2.7.1.64","72","rn:R07279","498","371","ec","00562"
"66","3470","3477","ec:3.1.3.25","80","rn:R01185","642","341","ec:1.1.1.18","87","rn:R01183","610","488","ec","00562"
"67","3470","3463","ec:3.1.3.25","80","rn:R01185","642","341","ec:1.13.99.1","71","rn:R01184","510","529","ec","00562"
"68","3470","3474","ec:3.1.3.25","80","rn:R01185","642","341","ec:2.1.1.40","84","rn:R01188","607","421","ec","00562"
"69","3470","3473","ec:3.1.3.25","80","rn:R01185","642","341","ec:2.1.1.39","83","rn:R01189","607","381","ec","00562"
"70","3462","3473","ec:3.1.3.25","70","rn:R01187","498","341","ec:2.1.1.39","83","rn:R01189","607","381","ec","00562"
"71","3462","3474","ec:3.1.3.25","70","rn:R01187","498","341","ec:2.1.1.40","84","rn:R01188","607","421","ec","00562"
"72","3462","3463","ec:3.1.3.25","70","rn:R01187","498","341","ec:1.13.99.1","71","rn:R01184","510","529","ec","00562"
"73","3462","3477","ec:3.1.3.25","70","rn:R01187","498","341","ec:1.1.1.18","87","rn:R01183","610","488","ec","00562"
"74","3471","3455","ec:3.1.4.11","81","rn:R03435","397","170","ec:3.1.3.56","62","rn:R03394","284","258","ec","00562"
"75","3471","3446","ec:3.1.4.11","81","rn:R03435","397","170","ec:3.1.3.62","53","rn:R03434","174","291","ec","00562"
"76","3471","3448","ec:3.1.4.11","81","rn:R03435","397","170","ec:2.7.1.127","55","rn:R03433","174","258","ec","00562"
"77","3455","3446","ec:3.1.3.56","62","rn:R03394","284","258","ec:3.1.3.62","53","rn:R03434","174","291","ec","00562"
"78","3455","3448","ec:3.1.3.56","62","rn:R03394","284","258","ec:2.7.1.127","55","rn:R03433","174","258","ec","00562"
"79","3448","3447","ec:2.7.1.127","55","rn:R03433","174","258","ec:3.1.3.56","54","rn:R03430","174","341","ec","00562"
"80","3448","3449","ec:2.7.1.127","55","rn:R03433","174","258","ec:2.7.1.159","56","rn:R03428","174","373","ec","00562"
"81","3446","3447","ec:3.1.3.62","53","rn:R03434","174","291","ec:3.1.3.56","54","rn:R03430","174","341","ec","00562"
"82","3446","3449","ec:3.1.3.62","53","rn:R03434","174","291","ec:2.7.1.159","56","rn:R03428","174","373","ec","00562"
"83","3447","3452","ec:3.1.3.56","54","rn:R03430","174","341","ec:2.7.1.159","59","rn:R03429","229","384","ec","00562"
"84","3447","3456","ec:3.1.3.56","54","rn:R03430","174","341","ec:3.1.3.57","63","rn:R03427","284","341","ec","00562"
"85","3449","3452","ec:2.7.1.159","56","rn:R03428","174","373","ec:2.7.1.159","59","rn:R03429","229","384","ec","00562"
"86","3449","3456","ec:2.7.1.159","56","rn:R03428","174","373","ec:3.1.3.57","63","rn:R03427","284","341","ec","00562"
"87","3452","3456","ec:2.7.1.159","59","rn:R03429","229","384","ec:3.1.3.57","63","rn:R03427","284","341","ec","00562"
"88","3452","3453","ec:2.7.1.159","59","rn:R03429","229","384","ec:2.7.1.140","60","rn:R03478","229","440","ec","00562"
"89","3453","3444","ec:2.7.1.140","60","rn:R03478","229","440","ec:2.7.1.151","51","rn:R05801","136","470","ec","00562"
"90","3453","3475","ec:2.7.1.140","60","rn:R03478","229","440","ec:2.7.1.158","85","rn:R05202","168","510","ec","00562"
"91","3453","3454","ec:2.7.1.140","60","rn:R03478","229","440","ec:2.7.1.134","61","rn:R03479","229","509","ec","00562"
"92","3444","3475","ec:2.7.1.151","51","rn:R05801","136","470","ec:2.7.1.158","85","rn:R05202","168","510","ec","00562"
"93","3444","3454","ec:2.7.1.151","51","rn:R05801","136","470","ec:2.7.1.134","61","rn:R03479","229","509","ec","00562"
"94","3475","3454","ec:2.7.1.158","85","rn:R05202","168","510","ec:2.7.1.134","61","rn:R03479","229","509","ec","00562"
"95","3475","3450","ec:2.7.1.158","85","rn:R05202","168","510","ec:3.1.3.8","57","rn:R03371","168","578","ec","00562"
"96","3475","3451","ec:2.7.1.158","85","rn:R05202","168","510","ec:3.1.3.26","58","rn:R03372","108","578","ec","00562"
"97","3450","3451","ec:3.1.3.8","57","rn:R03371","168","578","ec:3.1.3.26","58","rn:R03372","108","578","ec","00562"
"98","3443","3448","ec:2.7.1.151","50","rn:R05800","53","373","ec:2.7.1.127","55","rn:R03433","174","258","ec","00562"
"99","3443","3446","ec:2.7.1.151","50","rn:R05800","53","373","ec:3.1.3.62","53","rn:R03434","174","291","ec","00562"
"100","3443","3455","ec:2.7.1.151","50","rn:R05800","53","373","ec:3.1.3.56","62","rn:R03394","284","258","ec","00562"
"101","3443","3471","ec:2.7.1.151","50","rn:R05800","53","373","ec:3.1.4.11","81","rn:R03435","397","170","ec","00562"
"102","3445","3489","ec:3.1.3.67","52","rn:R04513","617","115","ec:3.1.3.86","148","rn:R09827","679","143","ec","00562"
"103","3476","3489","ec:2.7.1.153","86","rn:R04545","617","170","ec:3.1.3.86","148","rn:R09827","679","143","ec","00562"
"104","3489","3488","ec:3.1.3.86","148","rn:R09827","679","143","ec:2.7.1.154","146","rn:R05795","617","236","ec","00562"
"105","3489","3487","ec:3.1.3.86","148","rn:R09827","679","143","ec:3.1.3.66","144","rn:R07299","765","176","ec","00562"
"106","3442","3488","ec:3.1.3.36","49","rn:R04404","508","209","ec:2.7.1.154","146","rn:R05795","617","236","ec","00562"
"107","3442","3465","ec:3.1.3.36","49","rn:R04404","508","209","ec:2.7.1.67","73","rn:R03361","711","248","ec","00562"
"108","3467","3488","ec:2.7.1.68","75","rn:R03469","558","209","ec:2.7.1.154","146","rn:R05795","617","236","ec","00562"
"109","3467","3465","ec:2.7.1.68","75","rn:R03469","558","209","ec:2.7.1.67","73","rn:R03361","711","248","ec","00562"
"110","3488","3465","ec:2.7.1.154","146","rn:R05795","617","236","ec:2.7.1.67","73","rn:R03361","711","248","ec","00562"
"111","3477","3492","ec:1.1.1.18","87","rn:R01183","610","488","ec:1.1.1.370","159","rn:R09953","610","548","ec","00562"
"112","3477","3493","ec:1.1.1.18","87","rn:R01183","610","488","ec:1.1.1.371","160","rn:R09954","610","569","ec","00562"
"113","3477","3490","ec:1.1.1.18","87","rn:R01183","610","488","ec:5.3.99.11","154","rn:R09952","666","580","ec","00562"
"114","3492","3490","ec:1.1.1.370","159","rn:R09953","610","548","ec:5.3.99.11","154","rn:R09952","666","580","ec","00562"
"115","3492","3478","ec:1.1.1.370","159","rn:R09953","610","548","ec:4.2.1.44","88","rn:R02782","723","488","ec","00562"
"116","3493","3490","ec:1.1.1.371","160","rn:R09954","610","569","ec:5.3.99.11","154","rn:R09952","666","580","ec","00562"
"117","3493","3478","ec:1.1.1.371","160","rn:R09954","610","569","ec:4.2.1.44","88","rn:R02782","723","488","ec","00562"
"118","3490","3478","ec:5.3.99.11","154","rn:R09952","666","580","ec:4.2.1.44","88","rn:R02782","723","488","ec","00562"
"119","3491","3490","ec:1.1.1.369","155","rn:R09951","610","627","ec:5.3.99.11","154","rn:R09952","666","580","ec","00562"
"120","3464","3486","ec:2.7.1.64","72","rn:R07279","498","371","ec:2.7.8.11","141","rn:R01802","711","301","ec","00562"
"121","3470","3486","ec:3.1.3.25","80","rn:R01185","642","341","ec:2.7.8.11","141","rn:R01802","711","301","ec","00562"
"122","3486","3477","ec:2.7.8.11","141","rn:R01802","711","301","ec:1.1.1.18","87","rn:R01183","610","488","ec","00562"
"123","3463","3486","ec:1.13.99.1","71","rn:R01184","510","529","ec:2.7.8.11","141","rn:R01802","711","301","ec","00562"
"124","3474","3486","ec:2.1.1.40","84","rn:R01188","607","421","ec:2.7.8.11","141","rn:R01802","711","301","ec","00562"
"125","3473","3486","ec:2.1.1.39","83","rn:R01189","607","381","ec:2.7.8.11","141","rn:R01802","711","301","ec","00562"
"126","3462","3486","ec:3.1.3.25","70","rn:R01187","498","341","ec:2.7.8.11","141","rn:R01802","711","301","ec","00562"
"127","3461","3486","ec:3.1.3.25","69","rn:R01186","498","258","ec:2.7.8.11","141","rn:R01802","711","301","ec","00562"
"128","3494","3495","ec:2.7.7.74","161","rn:R09669","443","384","ec:2.7.8.34","164","rn:R09670","443","446","ec","00562"
"129","3458","3494","ec:3.1.3.66","65","rn:R04372","389","341","ec:2.7.7.74","161","rn:R09669","443","384","ec","00562"
"130","3494","3462","ec:2.7.7.74","161","rn:R09669","443","384","ec:3.1.3.25","70","rn:R01187","498","341","ec","00562"
"131","3494","3460","ec:2.7.7.74","161","rn:R09669","443","384","ec:5.5.1.4","68","rn:R07324","389","308","ec","00562"
"132","3495","3458","ec:2.7.8.34","164","rn:R09670","443","446","ec:3.1.3.66","65","rn:R04372","389","341","ec","00562"
"133","3495","3462","ec:2.7.8.34","164","rn:R09670","443","446","ec:3.1.3.25","70","rn:R01187","498","341","ec","00562"
"134","3495","3460","ec:2.7.8.34","164","rn:R09670","443","446","ec:5.5.1.4","68","rn:R07324","389","308","ec","00562"
"135","3496","3485","ec:3.1.3.95","167","rn:R10928","711","69","ec:2.7.1.150","139","rn:R05802","844","122","ec","00562"
"136","3496","3441","ec:3.1.3.95","167","rn:R10928","711","69","ec:2.7.1.149","47","rn:R05803","558","103","ec","00562"
"137","3464","3470","ec:2.7.1.64","72","rn:R07279","498","371","ec:3.1.3.25","80","rn:R01185","642","341","ec","00562"
"138","3464","3494","ec:2.7.1.64","72","rn:R07279","498","371","ec:2.7.7.74","161","rn:R09669","443","384","ec","00562"
"139","3464","3495","ec:2.7.1.64","72","rn:R07279","498","371","ec:2.7.8.34","164","rn:R09670","443","446","ec","00562"
"140","3458","3464","ec:3.1.3.66","65","rn:R04372","389","341","ec:2.7.1.64","72","rn:R07279","498","371","ec","00562"
"141","3460","3464","ec:5.5.1.4","68","rn:R07324","389","308","ec:2.7.1.64","72","rn:R07279","498","371","ec","00562"
