"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"42","972","984","ec:1.14.15.5","228","rn:R03262","651","272","ec:1.14.14.16","241","rn:R03849","650","390","ec","00140"
"43","972","979","ec:1.14.15.5","228","rn:R03262","651","272","ec:1.1.1.146","235","rn:R03848","714","293","ec","00140"
"44","984","979","ec:1.14.14.16","241","rn:R03849","650","390","ec:1.1.1.146","235","rn:R03848","714","293","ec","00140"
"45","1049","981","ec:1.1.1.50","315","rn:R04837 rn:R04838","808","353","ec:1.1.1.146","238","rn:R04840","907","354","ec","00140"
"46","981","980","ec:1.1.1.146","238","rn:R04840","907","354","ec:1.1.1.50","237","rn:R04842 rn:R04843","896","292","ec","00140"
"47","981","982","ec:1.1.1.146","238","rn:R04840","907","354","ec:1.1.1.53","239","rn:R04844","1002","353","ec","00140"
"48","980","982","ec:1.1.1.50","237","rn:R04842 rn:R04843","896","292","ec:1.1.1.53","239","rn:R04844","1002","353","ec","00140"
"49","949","976","ec:1.1.1.145","205","rn:R02216","370","472","ec:1.14.14.16","232","rn:R02213","493","390","ec","00140"
"50","949","977","ec:1.1.1.145","205","rn:R02216","370","472","ec:1.14.99.14","233","rn:R02214","528","416","ec","00140"
"51","949","978","ec:1.1.1.145","205","rn:R02216","370","472","ec:1.1.1.149","234","rn:R02207 rn:R02209","529","457","ec","00140"
"52","949","983","ec:1.1.1.145","205","rn:R02216","370","472","ec:1.14.15.4","240","rn:R02218","596","484","ec","00140"
"53","949","994","ec:1.1.1.145","205","rn:R02216","370","472","ec:1.14.14.19","251","rn:R02211","492","556","ec","00140"
"54","949","985","ec:1.1.1.145","205","rn:R02216","370","472","ec:1.3.1.3","242","rn:R02219","714","497","ec","00140"
"55","949","986","ec:1.1.1.145","205","rn:R02216","370","472","ec:1.3.99.6","243","rn:R02215 rn:R02219","714","518","ec","00140"
"56","949","987","ec:1.1.1.145","205","rn:R02216","370","472","ec:1.3.1.22","244","rn:R02208","714","568","ec","00140"
"57","948","976","ec:5.3.3.1","204","rn:R02216","370","493","ec:1.14.14.16","232","rn:R02213","493","390","ec","00140"
"58","948","977","ec:5.3.3.1","204","rn:R02216","370","493","ec:1.14.99.14","233","rn:R02214","528","416","ec","00140"
"59","948","978","ec:5.3.3.1","204","rn:R02216","370","493","ec:1.1.1.149","234","rn:R02207 rn:R02209","529","457","ec","00140"
"60","948","983","ec:5.3.3.1","204","rn:R02216","370","493","ec:1.14.15.4","240","rn:R02218","596","484","ec","00140"
"61","948","994","ec:5.3.3.1","204","rn:R02216","370","493","ec:1.14.14.19","251","rn:R02211","492","556","ec","00140"
"62","948","985","ec:5.3.3.1","204","rn:R02216","370","493","ec:1.3.1.3","242","rn:R02219","714","497","ec","00140"
"63","948","986","ec:5.3.3.1","204","rn:R02216","370","493","ec:1.3.99.6","243","rn:R02215 rn:R02219","714","518","ec","00140"
"64","948","987","ec:5.3.3.1","204","rn:R02216","370","493","ec:1.3.1.22","244","rn:R02208","714","568","ec","00140"
"65","976","977","ec:1.14.14.16","232","rn:R02213","493","390","ec:1.14.99.14","233","rn:R02214","528","416","ec","00140"
"66","976","978","ec:1.14.14.16","232","rn:R02213","493","390","ec:1.1.1.149","234","rn:R02207 rn:R02209","529","457","ec","00140"
"67","976","983","ec:1.14.14.16","232","rn:R02213","493","390","ec:1.14.15.4","240","rn:R02218","596","484","ec","00140"
"68","976","994","ec:1.14.14.16","232","rn:R02213","493","390","ec:1.14.14.19","251","rn:R02211","492","556","ec","00140"
"69","976","985","ec:1.14.14.16","232","rn:R02213","493","390","ec:1.3.1.3","242","rn:R02219","714","497","ec","00140"
"70","976","986","ec:1.14.14.16","232","rn:R02213","493","390","ec:1.3.99.6","243","rn:R02215 rn:R02219","714","518","ec","00140"
"71","976","987","ec:1.14.14.16","232","rn:R02213","493","390","ec:1.3.1.22","244","rn:R02208","714","568","ec","00140"
"72","977","978","ec:1.14.99.14","233","rn:R02214","528","416","ec:1.1.1.149","234","rn:R02207 rn:R02209","529","457","ec","00140"
"73","977","983","ec:1.14.99.14","233","rn:R02214","528","416","ec:1.14.15.4","240","rn:R02218","596","484","ec","00140"
"74","977","994","ec:1.14.99.14","233","rn:R02214","528","416","ec:1.14.14.19","251","rn:R02211","492","556","ec","00140"
"75","977","985","ec:1.14.99.14","233","rn:R02214","528","416","ec:1.3.1.3","242","rn:R02219","714","497","ec","00140"
"76","977","986","ec:1.14.99.14","233","rn:R02214","528","416","ec:1.3.99.6","243","rn:R02215 rn:R02219","714","518","ec","00140"
"77","977","987","ec:1.14.99.14","233","rn:R02214","528","416","ec:1.3.1.22","244","rn:R02208","714","568","ec","00140"
"78","978","983","ec:1.1.1.149","234","rn:R02207 rn:R02209","529","457","ec:1.14.15.4","240","rn:R02218","596","484","ec","00140"
"79","978","994","ec:1.1.1.149","234","rn:R02207 rn:R02209","529","457","ec:1.14.14.19","251","rn:R02211","492","556","ec","00140"
"80","978","985","ec:1.1.1.149","234","rn:R02207 rn:R02209","529","457","ec:1.3.1.3","242","rn:R02219","714","497","ec","00140"
"81","978","986","ec:1.1.1.149","234","rn:R02207 rn:R02209","529","457","ec:1.3.99.6","243","rn:R02215 rn:R02219","714","518","ec","00140"
"82","978","987","ec:1.1.1.149","234","rn:R02207 rn:R02209","529","457","ec:1.3.1.22","244","rn:R02208","714","568","ec","00140"
"83","983","994","ec:1.14.15.4","240","rn:R02218","596","484","ec:1.14.14.19","251","rn:R02211","492","556","ec","00140"
"84","983","985","ec:1.14.15.4","240","rn:R02218","596","484","ec:1.3.1.3","242","rn:R02219","714","497","ec","00140"
"85","983","986","ec:1.14.15.4","240","rn:R02218","596","484","ec:1.3.99.6","243","rn:R02215 rn:R02219","714","518","ec","00140"
"86","983","987","ec:1.14.15.4","240","rn:R02218","596","484","ec:1.3.1.22","244","rn:R02208","714","568","ec","00140"
"87","994","985","ec:1.14.14.19","251","rn:R02211","492","556","ec:1.3.1.3","242","rn:R02219","714","497","ec","00140"
"88","994","986","ec:1.14.14.19","251","rn:R02211","492","556","ec:1.3.99.6","243","rn:R02215 rn:R02219","714","518","ec","00140"
"89","994","987","ec:1.14.14.19","251","rn:R02211","492","556","ec:1.3.1.22","244","rn:R02208","714","568","ec","00140"
"90","985","987","ec:1.3.1.3","242","rn:R02219","714","497","ec:1.3.1.22","244","rn:R02208","714","568","ec","00140"
"91","986","987","ec:1.3.99.6","243","rn:R02215 rn:R02219","714","518","ec:1.3.1.22","244","rn:R02208","714","568","ec","00140"
"92","983","1008","ec:1.14.15.4","240","rn:R02218","596","484","ec:1.14.14.19","266","rn:R04852","650","556","ec","00140"
"93","983","984","ec:1.14.15.4","240","rn:R02218","596","484","ec:1.14.14.16","241","rn:R03849","650","390","ec","00140"
"94","1008","984","ec:1.14.14.19","266","rn:R04852","650","556","ec:1.14.14.16","241","rn:R03849","650","390","ec","00140"
"95","985","988","ec:1.3.1.3","242","rn:R02219","714","497","ec:1.1.1.50","245","rn:R04845 rn:R04846","808","507","ec","00140"
"96","986","988","ec:1.3.99.6","243","rn:R02215 rn:R02219","714","518","ec:1.1.1.50","245","rn:R04845 rn:R04846","808","507","ec","00140"
"97","988","989","ec:1.1.1.50","245","rn:R04845 rn:R04846","808","507","ec:1.1.1.53","246","rn:R04847","896","508","ec","00140"
"98","987","990","ec:1.3.1.22","244","rn:R02208","714","568","ec:1.1.1.213","247","rn:R08957","808","570","ec","00140"
"99","987","992","ec:1.3.1.22","244","rn:R02208","714","568","ec:1.1.1.149","249","rn:R08958","808","613","ec","00140"
"100","990","992","ec:1.1.1.213","247","rn:R08957","808","570","ec:1.1.1.149","249","rn:R08958","808","613","ec","00140"
"101","990","991","ec:1.1.1.213","247","rn:R08957","808","570","ec:1.1.1.149","248","rn:R08959","896","570","ec","00140"
"102","992","993","ec:1.1.1.149","249","rn:R08958","808","613","ec:1.1.1.213","250","rn:R08960","896","613","ec","00140"
"103","939","969","ec:1.14.15.6","194","rn:R04676","153","590","ec:1.14.14.19","225","rn:R03783","320","556","ec","00140"
"104","939","951","ec:1.14.15.6","194","rn:R04676","153","590","ec:1.1.1.145","207","rn:R03327","370","580","ec","00140"
"105","939","950","ec:1.14.15.6","194","rn:R04676","153","590","ec:5.3.3.1","206","rn:R03327","370","601","ec","00140"
"106","939","966","ec:1.14.15.6","194","rn:R04676","153","590","ec:1.14.14.16","222","rn:R04675","320","656","ec","00140"
"107","939","957","ec:1.14.15.6","194","rn:R04676","153","590","ec:1.14.14.32","213","rn:R08517","209","768","ec","00140"
"108","969","951","ec:1.14.14.19","225","rn:R03783","320","556","ec:1.1.1.145","207","rn:R03327","370","580","ec","00140"
"109","969","950","ec:1.14.14.19","225","rn:R03783","320","556","ec:5.3.3.1","206","rn:R03327","370","601","ec","00140"
"110","969","966","ec:1.14.14.19","225","rn:R03783","320","556","ec:1.14.14.16","222","rn:R04675","320","656","ec","00140"
"111","969","957","ec:1.14.14.19","225","rn:R03783","320","556","ec:1.14.14.32","213","rn:R08517","209","768","ec","00140"
"112","951","966","ec:1.1.1.145","207","rn:R03327","370","580","ec:1.14.14.16","222","rn:R04675","320","656","ec","00140"
"113","951","957","ec:1.1.1.145","207","rn:R03327","370","580","ec:1.14.14.32","213","rn:R08517","209","768","ec","00140"
"114","950","966","ec:5.3.3.1","206","rn:R03327","370","601","ec:1.14.14.16","222","rn:R04675","320","656","ec","00140"
"115","950","957","ec:5.3.3.1","206","rn:R03327","370","601","ec:1.14.14.32","213","rn:R08517","209","768","ec","00140"
"116","966","957","ec:1.14.14.16","222","rn:R04675","320","656","ec:1.14.14.32","213","rn:R08517","209","768","ec","00140"
"117","951","994","ec:1.1.1.145","207","rn:R03327","370","580","ec:1.14.14.19","251","rn:R02211","492","556","ec","00140"
"118","951","1050","ec:1.1.1.145","207","rn:R03327","370","580","ec:1.1.1.149","318","rn:R03325","529","621","ec","00140"
"119","951","995","ec:1.1.1.145","207","rn:R03327","370","580","ec:1.14.15.4","252","rn:R03329","596","591","ec","00140"
"120","951","997","ec:1.1.1.145","207","rn:R03327","370","580","ec:1.14.14.16","254","rn:R03326","493","656","ec","00140"
"121","951","1006","ec:1.1.1.145","207","rn:R03327","370","580","ec:1.14.14.32","263","rn:R08518","453","768","ec","00140"
"122","950","994","ec:5.3.3.1","206","rn:R03327","370","601","ec:1.14.14.19","251","rn:R02211","492","556","ec","00140"
"123","950","1050","ec:5.3.3.1","206","rn:R03327","370","601","ec:1.1.1.149","318","rn:R03325","529","621","ec","00140"
"124","950","995","ec:5.3.3.1","206","rn:R03327","370","601","ec:1.14.15.4","252","rn:R03329","596","591","ec","00140"
"125","950","997","ec:5.3.3.1","206","rn:R03327","370","601","ec:1.14.14.16","254","rn:R03326","493","656","ec","00140"
"126","950","1006","ec:5.3.3.1","206","rn:R03327","370","601","ec:1.14.14.32","263","rn:R08518","453","768","ec","00140"
"127","994","1050","ec:1.14.14.19","251","rn:R02211","492","556","ec:1.1.1.149","318","rn:R03325","529","621","ec","00140"
"128","994","995","ec:1.14.14.19","251","rn:R02211","492","556","ec:1.14.15.4","252","rn:R03329","596","591","ec","00140"
"129","994","997","ec:1.14.14.19","251","rn:R02211","492","556","ec:1.14.14.16","254","rn:R03326","493","656","ec","00140"
"130","994","1006","ec:1.14.14.19","251","rn:R02211","492","556","ec:1.14.14.32","263","rn:R08518","453","768","ec","00140"
"131","1050","995","ec:1.1.1.149","318","rn:R03325","529","621","ec:1.14.15.4","252","rn:R03329","596","591","ec","00140"
"132","1050","997","ec:1.1.1.149","318","rn:R03325","529","621","ec:1.14.14.16","254","rn:R03326","493","656","ec","00140"
"133","1050","1006","ec:1.1.1.149","318","rn:R03325","529","621","ec:1.14.14.32","263","rn:R08518","453","768","ec","00140"
"134","995","997","ec:1.14.15.4","252","rn:R03329","596","591","ec:1.14.14.16","254","rn:R03326","493","656","ec","00140"
"135","995","1006","ec:1.14.15.4","252","rn:R03329","596","591","ec:1.14.14.32","263","rn:R08518","453","768","ec","00140"
"136","997","1006","ec:1.14.14.16","254","rn:R03326","493","656","ec:1.14.14.32","263","rn:R08518","453","768","ec","00140"
"137","995","1008","ec:1.14.15.4","252","rn:R03329","596","591","ec:1.14.14.19","266","rn:R04852","650","556","ec","00140"
"138","995","996","ec:1.14.15.4","252","rn:R03329","596","591","ec:1.14.14.16","253","rn:R02838","650","656","ec","00140"
"139","1008","996","ec:1.14.14.19","266","rn:R04852","650","556","ec:1.14.14.16","253","rn:R02838","650","656","ec","00140"
"140","966","956","ec:1.14.14.16","222","rn:R04675","320","656","ec:1.14.15.4","212","rn:R04850","319","745","ec","00140"
"141","966","953","ec:1.14.14.16","222","rn:R04675","320","656","ec:1.1.1.145","209","rn:R04849","370","702","ec","00140"
"142","966","952","ec:1.14.14.16","222","rn:R04675","320","656","ec:5.3.3.1","208","rn:R04849","370","723","ec","00140"
"143","956","953","ec:1.14.15.4","212","rn:R04850","319","745","ec:1.1.1.145","209","rn:R04849","370","702","ec","00140"
"144","956","952","ec:1.14.15.4","212","rn:R04850","319","745","ec:5.3.3.1","208","rn:R04849","370","723","ec","00140"
"145","997","1002","ec:1.14.14.16","254","rn:R03326","493","656","ec:1.14.15.4","259","rn:R02843","597","708","ec","00140"
"146","997","953","ec:1.14.14.16","254","rn:R03326","493","656","ec:1.1.1.145","209","rn:R04849","370","702","ec","00140"
"147","997","952","ec:1.14.14.16","254","rn:R03326","493","656","ec:5.3.3.1","208","rn:R04849","370","723","ec","00140"
"148","1002","953","ec:1.14.15.4","259","rn:R02843","597","708","ec:1.1.1.145","209","rn:R04849","370","702","ec","00140"
"149","1002","952","ec:1.14.15.4","259","rn:R02843","597","708","ec:5.3.3.1","208","rn:R04849","370","723","ec","00140"
"150","1002","996","ec:1.14.15.4","259","rn:R02843","597","708","ec:1.14.14.16","253","rn:R02838","650","656","ec","00140"
"151","1002","999","ec:1.14.15.4","259","rn:R02843","597","708","ec:1.3.1.3","256","rn:R02841","714","713","ec","00140"
"152","1002","1007","ec:1.14.15.4","259","rn:R02843","597","708","ec:1.1.1.146","264","rn:R02836","626","768","ec","00140"
"153","1002","955","ec:1.14.15.4","259","rn:R02843","597","708","ec:1.1.1.145","211","rn:R02840","370","783","ec","00140"
"154","1002","954","ec:1.14.15.4","259","rn:R02843","597","708","ec:5.3.3.1","210","rn:R02840","370","804","ec","00140"
"155","996","999","ec:1.14.14.16","253","rn:R02838","650","656","ec:1.3.1.3","256","rn:R02841","714","713","ec","00140"
"156","996","1007","ec:1.14.14.16","253","rn:R02838","650","656","ec:1.1.1.146","264","rn:R02836","626","768","ec","00140"
"157","996","955","ec:1.14.14.16","253","rn:R02838","650","656","ec:1.1.1.145","211","rn:R02840","370","783","ec","00140"
"158","996","954","ec:1.14.14.16","253","rn:R02838","650","656","ec:5.3.3.1","210","rn:R02840","370","804","ec","00140"
"159","999","1007","ec:1.3.1.3","256","rn:R02841","714","713","ec:1.1.1.146","264","rn:R02836","626","768","ec","00140"
"160","999","955","ec:1.3.1.3","256","rn:R02841","714","713","ec:1.1.1.145","211","rn:R02840","370","783","ec","00140"
"161","999","954","ec:1.3.1.3","256","rn:R02841","714","713","ec:5.3.3.1","210","rn:R02840","370","804","ec","00140"
"162","1007","955","ec:1.1.1.146","264","rn:R02836","626","768","ec:1.1.1.145","211","rn:R02840","370","783","ec","00140"
"163","1007","954","ec:1.1.1.146","264","rn:R02836","626","768","ec:5.3.3.1","210","rn:R02840","370","804","ec","00140"
"164","999","1000","ec:1.3.1.3","256","rn:R02841","714","713","ec:1.1.1.50","257","rn:R04832 rn:R04833","808","712","ec","00140"
"165","1000","1001","ec:1.1.1.50","257","rn:R04832 rn:R04833","808","712","ec:1.1.1.53","258","rn:R04834","896","713","ec","00140"
"166","1003","1007","ec:1.3.1.3","260","rn:R02893","714","816","ec:1.1.1.146","264","rn:R02836","626","768","ec","00140"
"167","1003","1004","ec:1.3.1.3","260","rn:R02893","714","816","ec:1.1.1.50","261","rn:R04829 rn:R04830","808","816","ec","00140"
"168","1004","1005","ec:1.1.1.50","261","rn:R04829 rn:R04830","808","816","ec:1.1.1.53","262","rn:R04831","896","816","ec","00140"
"169","956","955","ec:1.14.15.4","212","rn:R04850","319","745","ec:1.1.1.145","211","rn:R02840","370","783","ec","00140"
"170","956","954","ec:1.14.15.4","212","rn:R04850","319","745","ec:5.3.3.1","210","rn:R02840","370","804","ec","00140"
"171","958","959","ec:2.8.2.2","214","rn:R03405","163","882","ec:3.1.6.2","215","rn:R03404","163","909","ec","00140"
"172","958","961","ec:2.8.2.2","214","rn:R03405","163","882","ec:1.1.1.51","217","rn:R03406 rn:R03407","211","935","ec","00140"
"173","958","960","ec:2.8.2.2","214","rn:R03405","163","882","ec:1.14.14.1","216","rn:R03408","295","915","ec","00140"
"174","958","1051","ec:2.8.2.2","214","rn:R03405","163","882","ec:1.14.14.23","322","rn:R08961","262","851","ec","00140"
"175","958","957","ec:2.8.2.2","214","rn:R03405","163","882","ec:1.14.14.32","213","rn:R08517","209","768","ec","00140"
"176","958","968","ec:2.8.2.2","214","rn:R03405","163","882","ec:1.1.1.145","224","rn:R01837","370","1055","ec","00140"
"177","958","967","ec:2.8.2.2","214","rn:R03405","163","882","ec:5.3.3.1","223","rn:R01837","370","1076","ec","00140"
"178","959","961","ec:3.1.6.2","215","rn:R03404","163","909","ec:1.1.1.51","217","rn:R03406 rn:R03407","211","935","ec","00140"
"179","959","960","ec:3.1.6.2","215","rn:R03404","163","909","ec:1.14.14.1","216","rn:R03408","295","915","ec","00140"
"180","959","1051","ec:3.1.6.2","215","rn:R03404","163","909","ec:1.14.14.23","322","rn:R08961","262","851","ec","00140"
"181","959","957","ec:3.1.6.2","215","rn:R03404","163","909","ec:1.14.14.32","213","rn:R08517","209","768","ec","00140"
"182","959","968","ec:3.1.6.2","215","rn:R03404","163","909","ec:1.1.1.145","224","rn:R01837","370","1055","ec","00140"
"183","959","967","ec:3.1.6.2","215","rn:R03404","163","909","ec:5.3.3.1","223","rn:R01837","370","1076","ec","00140"
"184","961","960","ec:1.1.1.51","217","rn:R03406 rn:R03407","211","935","ec:1.14.14.1","216","rn:R03408","295","915","ec","00140"
"185","961","1051","ec:1.1.1.51","217","rn:R03406 rn:R03407","211","935","ec:1.14.14.23","322","rn:R08961","262","851","ec","00140"
"186","961","957","ec:1.1.1.51","217","rn:R03406 rn:R03407","211","935","ec:1.14.14.32","213","rn:R08517","209","768","ec","00140"
"187","961","968","ec:1.1.1.51","217","rn:R03406 rn:R03407","211","935","ec:1.1.1.145","224","rn:R01837","370","1055","ec","00140"
"188","961","967","ec:1.1.1.51","217","rn:R03406 rn:R03407","211","935","ec:5.3.3.1","223","rn:R01837","370","1076","ec","00140"
"189","960","1051","ec:1.14.14.1","216","rn:R03408","295","915","ec:1.14.14.23","322","rn:R08961","262","851","ec","00140"
"190","960","957","ec:1.14.14.1","216","rn:R03408","295","915","ec:1.14.14.32","213","rn:R08517","209","768","ec","00140"
"191","960","968","ec:1.14.14.1","216","rn:R03408","295","915","ec:1.1.1.145","224","rn:R01837","370","1055","ec","00140"
"192","960","967","ec:1.14.14.1","216","rn:R03408","295","915","ec:5.3.3.1","223","rn:R01837","370","1076","ec","00140"
"193","1051","957","ec:1.14.14.23","322","rn:R08961","262","851","ec:1.14.14.32","213","rn:R08517","209","768","ec","00140"
"194","1051","968","ec:1.14.14.23","322","rn:R08961","262","851","ec:1.1.1.145","224","rn:R01837","370","1055","ec","00140"
"195","1051","967","ec:1.14.14.23","322","rn:R08961","262","851","ec:5.3.3.1","223","rn:R01837","370","1076","ec","00140"
"196","957","968","ec:1.14.14.32","213","rn:R08517","209","768","ec:1.1.1.145","224","rn:R01837","370","1055","ec","00140"
"197","957","967","ec:1.14.14.32","213","rn:R08517","209","768","ec:5.3.3.1","223","rn:R01837","370","1076","ec","00140"
"198","960","963","ec:1.14.14.1","216","rn:R03408","295","915","ec:1.1.1.145","219","rn:R04678","370","971","ec","00140"
"199","960","962","ec:1.14.14.1","216","rn:R03408","295","915","ec:5.3.3.1","218","rn:R04678","370","992","ec","00140"
"200","1012","1015","ec:1.14.15.4","270","rn:R02725","510","894","ec:1.3.1.3","273","rn:R01835","558","933","ec","00140"
"201","1012","1018","ec:1.14.15.4","270","rn:R02725","510","894","ec:1.3.1.22","276","rn:R10242","561","1004","ec","00140"
"202","1012","1021","ec:1.14.15.4","270","rn:R02725","510","894","ec:1.14.14.14","279","rn:R01840","563","1066","ec","00140"
"203","1012","1023","ec:1.14.15.4","270","rn:R02725","510","894","ec:1.14.99.12","281","rn:R01833","564","1127","ec","00140"
"204","1012","1006","ec:1.14.15.4","270","rn:R02725","510","894","ec:1.14.14.32","263","rn:R08518","453","768","ec","00140"
"205","1012","968","ec:1.14.15.4","270","rn:R02725","510","894","ec:1.1.1.145","224","rn:R01837","370","1055","ec","00140"
"206","1012","967","ec:1.14.15.4","270","rn:R02725","510","894","ec:5.3.3.1","223","rn:R01837","370","1076","ec","00140"
"207","1012","1009","ec:1.14.15.4","270","rn:R02725","510","894","ec:1.1.1.51","267","rn:R01836 rn:R01838","454","1120","ec","00140"
"208","1012","1010","ec:1.14.15.4","270","rn:R02725","510","894","ec:1.1.1.64","268","rn:R01838","430","1139","ec","00140"
"209","1012","1011","ec:1.14.15.4","270","rn:R02725","510","894","ec:1.1.1.239","269","rn:R01836","480","1139","ec","00140"
"210","1015","1018","ec:1.3.1.3","273","rn:R01835","558","933","ec:1.3.1.22","276","rn:R10242","561","1004","ec","00140"
"211","1015","1021","ec:1.3.1.3","273","rn:R01835","558","933","ec:1.14.14.14","279","rn:R01840","563","1066","ec","00140"
"212","1015","1023","ec:1.3.1.3","273","rn:R01835","558","933","ec:1.14.99.12","281","rn:R01833","564","1127","ec","00140"
"213","1015","1006","ec:1.3.1.3","273","rn:R01835","558","933","ec:1.14.14.32","263","rn:R08518","453","768","ec","00140"
"214","1015","968","ec:1.3.1.3","273","rn:R01835","558","933","ec:1.1.1.145","224","rn:R01837","370","1055","ec","00140"
"215","1015","967","ec:1.3.1.3","273","rn:R01835","558","933","ec:5.3.3.1","223","rn:R01837","370","1076","ec","00140"
"216","1015","1009","ec:1.3.1.3","273","rn:R01835","558","933","ec:1.1.1.51","267","rn:R01836 rn:R01838","454","1120","ec","00140"
"217","1015","1010","ec:1.3.1.3","273","rn:R01835","558","933","ec:1.1.1.64","268","rn:R01838","430","1139","ec","00140"
