"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"29","3850","3890","ec:5.1.2.1","79","rn:R01450","803","316","ec:1.1.2.5","130","rn:R00198","522","290","ec","00620"
"30","3846","3850","ec:1.1.2.4","75","rn:R00197","522","269","ec:5.1.2.1","79","rn:R01450","803","316","ec","00620"
"31","3845","3848","ec:1.1.1.28","74","rn:R00704","580","235","ec:1.2.1.23","77","rn:R01735","803","161","ec","00620"
"32","3848","3890","ec:1.2.1.23","77","rn:R01735","803","161","ec:1.1.2.5","130","rn:R00198","522","290","ec","00620"
"33","3846","3848","ec:1.1.2.4","75","rn:R00197","522","269","ec:1.2.1.23","77","rn:R01735","803","161","ec","00620"
"34","3850","3893","ec:5.1.2.1","79","rn:R01450","803","316","ec:1.13.12.4","133","rn:R00319","800","378","ec","00620"
"35","3849","3850","ec:1.2.1.22","78","rn:R01446","862","161","ec:5.1.2.1","79","rn:R01450","803","316","ec","00620"
"36","3850","3863","ec:5.1.2.1","79","rn:R01450","803","316","ec:1.1.2.3","94","rn:R00196","716","327","ec","00620"
"37","3850","3864","ec:5.1.2.1","79","rn:R01450","803","316","ec:1.1.1.27","95","rn:R00703","644","341","ec","00620"
"38","3850","3865","ec:5.1.2.1","79","rn:R01450","803","316","ec:1.1.99.7","96","rn:R01447","644","362","ec","00620"
"39","3849","3893","ec:1.2.1.22","78","rn:R01446","862","161","ec:1.13.12.4","133","rn:R00319","800","378","ec","00620"
"40","3863","3893","ec:1.1.2.3","94","rn:R00196","716","327","ec:1.13.12.4","133","rn:R00319","800","378","ec","00620"
"41","3864","3893","ec:1.1.1.27","95","rn:R00703","644","341","ec:1.13.12.4","133","rn:R00319","800","378","ec","00620"
"42","3865","3893","ec:1.1.99.7","96","rn:R01447","644","362","ec:1.13.12.4","133","rn:R00319","800","378","ec","00620"
"43","3849","3863","ec:1.2.1.22","78","rn:R01446","862","161","ec:1.1.2.3","94","rn:R00196","716","327","ec","00620"
"44","3849","3864","ec:1.2.1.22","78","rn:R01446","862","161","ec:1.1.1.27","95","rn:R00703","644","341","ec","00620"
"45","3849","3865","ec:1.2.1.22","78","rn:R01446","862","161","ec:1.1.99.7","96","rn:R01447","644","362","ec","00620"
"46","3866","3873","ec:1.2.5.1","97","rn:R03145","644","395","ec:2.7.2.12","104","rn:R00320","716","425","ec","00620"
"47","3866","3891","ec:1.2.5.1","97","rn:R03145","644","395","ec:2.7.2.1","131","rn:R00315","716","446","ec","00620"
"48","3866","3892","ec:1.2.5.1","97","rn:R03145","644","395","ec:3.6.1.7","132","rn:R00317","716","499","ec","00620"
"49","3866","3874","ec:1.2.5.1","97","rn:R03145","644","395","ec:6.2.1.1","105","rn:R00316","716","630","ec","00620"
"50","3866","3870","ec:1.2.5.1","97","rn:R03145","644","395","ec:3.1.2.1","101","rn:R00227","716","567","ec","00620"
"51","3866","3871","ec:1.2.5.1","97","rn:R03145","644","395","ec:2.8.3.1","102","rn:R00928","668","598","ec","00620"
"52","3866","3872","ec:1.2.5.1","97","rn:R03145","644","395","ec:6.2.1.13","103","rn:R00229","716","609","ec","00620"
"53","3866","3875","ec:1.2.5.1","97","rn:R03145","644","395","ec:1.2.1.3","106","rn:R00710","776","642","ec","00620"
"54","3866","3876","ec:1.2.5.1","97","rn:R03145","644","395","ec:1.2.5.2","107","rn:R01019","776","661","ec","00620"
"55","3866","3877","ec:1.2.5.1","97","rn:R03145","644","395","ec:1.2.99.6","108","rn:R00326","826","661","ec","00620"
"56","3866","3893","ec:1.2.5.1","97","rn:R03145","644","395","ec:1.13.12.4","133","rn:R00319","800","378","ec","00620"
"57","3873","3874","ec:2.7.2.12","104","rn:R00320","716","425","ec:6.2.1.1","105","rn:R00316","716","630","ec","00620"
"58","3870","3873","ec:3.1.2.1","101","rn:R00227","716","567","ec:2.7.2.12","104","rn:R00320","716","425","ec","00620"
"59","3871","3873","ec:2.8.3.1","102","rn:R00928","668","598","ec:2.7.2.12","104","rn:R00320","716","425","ec","00620"
"60","3872","3873","ec:6.2.1.13","103","rn:R00229","716","609","ec:2.7.2.12","104","rn:R00320","716","425","ec","00620"
"61","3873","3875","ec:2.7.2.12","104","rn:R00320","716","425","ec:1.2.1.3","106","rn:R00710","776","642","ec","00620"
"62","3873","3876","ec:2.7.2.12","104","rn:R00320","716","425","ec:1.2.5.2","107","rn:R01019","776","661","ec","00620"
"63","3873","3877","ec:2.7.2.12","104","rn:R00320","716","425","ec:1.2.99.6","108","rn:R00326","826","661","ec","00620"
"64","3873","3893","ec:2.7.2.12","104","rn:R00320","716","425","ec:1.13.12.4","133","rn:R00319","800","378","ec","00620"
"65","3874","3891","ec:6.2.1.1","105","rn:R00316","716","630","ec:2.7.2.1","131","rn:R00315","716","446","ec","00620"
"66","3870","3891","ec:3.1.2.1","101","rn:R00227","716","567","ec:2.7.2.1","131","rn:R00315","716","446","ec","00620"
"67","3871","3891","ec:2.8.3.1","102","rn:R00928","668","598","ec:2.7.2.1","131","rn:R00315","716","446","ec","00620"
"68","3872","3891","ec:6.2.1.13","103","rn:R00229","716","609","ec:2.7.2.1","131","rn:R00315","716","446","ec","00620"
"69","3875","3891","ec:1.2.1.3","106","rn:R00710","776","642","ec:2.7.2.1","131","rn:R00315","716","446","ec","00620"
"70","3876","3891","ec:1.2.5.2","107","rn:R01019","776","661","ec:2.7.2.1","131","rn:R00315","716","446","ec","00620"
"71","3877","3891","ec:1.2.99.6","108","rn:R00326","826","661","ec:2.7.2.1","131","rn:R00315","716","446","ec","00620"
"72","3891","3893","ec:2.7.2.1","131","rn:R00315","716","446","ec:1.13.12.4","133","rn:R00319","800","378","ec","00620"
"73","3874","3892","ec:6.2.1.1","105","rn:R00316","716","630","ec:3.6.1.7","132","rn:R00317","716","499","ec","00620"
"74","3870","3892","ec:3.1.2.1","101","rn:R00227","716","567","ec:3.6.1.7","132","rn:R00317","716","499","ec","00620"
"75","3871","3892","ec:2.8.3.1","102","rn:R00928","668","598","ec:3.6.1.7","132","rn:R00317","716","499","ec","00620"
"76","3872","3892","ec:6.2.1.13","103","rn:R00229","716","609","ec:3.6.1.7","132","rn:R00317","716","499","ec","00620"
"77","3875","3892","ec:1.2.1.3","106","rn:R00710","776","642","ec:3.6.1.7","132","rn:R00317","716","499","ec","00620"
"78","3876","3892","ec:1.2.5.2","107","rn:R01019","776","661","ec:3.6.1.7","132","rn:R00317","716","499","ec","00620"
"79","3877","3892","ec:1.2.99.6","108","rn:R00326","826","661","ec:3.6.1.7","132","rn:R00317","716","499","ec","00620"
"80","3892","3893","ec:3.6.1.7","132","rn:R00317","716","499","ec:1.13.12.4","133","rn:R00319","800","378","ec","00620"
"81","3870","3874","ec:3.1.2.1","101","rn:R00227","716","567","ec:6.2.1.1","105","rn:R00316","716","630","ec","00620"
"82","3871","3874","ec:2.8.3.1","102","rn:R00928","668","598","ec:6.2.1.1","105","rn:R00316","716","630","ec","00620"
"83","3872","3874","ec:6.2.1.13","103","rn:R00229","716","609","ec:6.2.1.1","105","rn:R00316","716","630","ec","00620"
"84","3874","3875","ec:6.2.1.1","105","rn:R00316","716","630","ec:1.2.1.3","106","rn:R00710","776","642","ec","00620"
"85","3874","3876","ec:6.2.1.1","105","rn:R00316","716","630","ec:1.2.5.2","107","rn:R01019","776","661","ec","00620"
"86","3874","3877","ec:6.2.1.1","105","rn:R00316","716","630","ec:1.2.99.6","108","rn:R00326","826","661","ec","00620"
"87","3874","3893","ec:6.2.1.1","105","rn:R00316","716","630","ec:1.13.12.4","133","rn:R00319","800","378","ec","00620"
"88","3870","3875","ec:3.1.2.1","101","rn:R00227","716","567","ec:1.2.1.3","106","rn:R00710","776","642","ec","00620"
"89","3870","3876","ec:3.1.2.1","101","rn:R00227","716","567","ec:1.2.5.2","107","rn:R01019","776","661","ec","00620"
"90","3870","3877","ec:3.1.2.1","101","rn:R00227","716","567","ec:1.2.99.6","108","rn:R00326","826","661","ec","00620"
"91","3870","3893","ec:3.1.2.1","101","rn:R00227","716","567","ec:1.13.12.4","133","rn:R00319","800","378","ec","00620"
"92","3871","3875","ec:2.8.3.1","102","rn:R00928","668","598","ec:1.2.1.3","106","rn:R00710","776","642","ec","00620"
"93","3871","3876","ec:2.8.3.1","102","rn:R00928","668","598","ec:1.2.5.2","107","rn:R01019","776","661","ec","00620"
"94","3871","3877","ec:2.8.3.1","102","rn:R00928","668","598","ec:1.2.99.6","108","rn:R00326","826","661","ec","00620"
"95","3871","3893","ec:2.8.3.1","102","rn:R00928","668","598","ec:1.13.12.4","133","rn:R00319","800","378","ec","00620"
"96","3872","3875","ec:6.2.1.13","103","rn:R00229","716","609","ec:1.2.1.3","106","rn:R00710","776","642","ec","00620"
"97","3872","3876","ec:6.2.1.13","103","rn:R00229","716","609","ec:1.2.5.2","107","rn:R01019","776","661","ec","00620"
"98","3872","3877","ec:6.2.1.13","103","rn:R00229","716","609","ec:1.2.99.6","108","rn:R00326","826","661","ec","00620"
"99","3872","3893","ec:6.2.1.13","103","rn:R00229","716","609","ec:1.13.12.4","133","rn:R00319","800","378","ec","00620"
"100","3875","3893","ec:1.2.1.3","106","rn:R00710","776","642","ec:1.13.12.4","133","rn:R00319","800","378","ec","00620"
"101","3876","3893","ec:1.2.5.2","107","rn:R01019","776","661","ec:1.13.12.4","133","rn:R00319","800","378","ec","00620"
"102","3877","3893","ec:1.2.99.6","108","rn:R00326","826","661","ec:1.13.12.4","133","rn:R00319","800","378","ec","00620"
"103","3869","3874","ec:6.2.1.1","100","rn:R00236","515","630","ec:6.2.1.1","105","rn:R00316","716","630","ec","00620"
"104","3867","3873","ec:1.2.3.3","98","rn:R00207","572","413","ec:2.7.2.12","104","rn:R00320","716","425","ec","00620"
"105","3867","3891","ec:1.2.3.3","98","rn:R00207","572","413","ec:2.7.2.1","131","rn:R00315","716","446","ec","00620"
"106","3867","3892","ec:1.2.3.3","98","rn:R00207","572","413","ec:3.6.1.7","132","rn:R00317","716","499","ec","00620"
"107","3868","3873","ec:2.3.1.8","99","rn:R00230","592","525","ec:2.7.2.12","104","rn:R00320","716","425","ec","00620"
"108","3868","3891","ec:2.3.1.8","99","rn:R00230","592","525","ec:2.7.2.1","131","rn:R00315","716","446","ec","00620"
"109","3868","3892","ec:2.3.1.8","99","rn:R00230","592","525","ec:3.6.1.7","132","rn:R00317","716","499","ec","00620"
"110","3868","3887","ec:2.3.1.8","99","rn:R00230","592","525","ec:2.3.1.12","126","rn:R02569","406","529","ec","00620"
"111","3869","3887","ec:6.2.1.1","100","rn:R00236","515","630","ec:2.3.1.12","126","rn:R02569","406","529","ec","00620"
"112","3870","3887","ec:3.1.2.1","101","rn:R00227","716","567","ec:2.3.1.12","126","rn:R02569","406","529","ec","00620"
"113","3871","3887","ec:2.8.3.1","102","rn:R00928","668","598","ec:2.3.1.12","126","rn:R02569","406","529","ec","00620"
"114","3872","3887","ec:6.2.1.13","103","rn:R00229","716","609","ec:2.3.1.12","126","rn:R02569","406","529","ec","00620"
"115","3878","3887","ec:1.2.1.10","109","rn:R00228","644","686","ec:2.3.1.12","126","rn:R02569","406","529","ec","00620"
"116","3880","3887","ec:2.3.3.13","112","rn:R01213","465","745","ec:2.3.1.12","126","rn:R02569","406","529","ec","00620"
"117","3882","3887","ec:2.3.3.14","117","rn:R00271","465","780","ec:2.3.1.12","126","rn:R02569","406","529","ec","00620"
"118","3883","3887","ec:6.4.1.2","118","rn:R00742","465","819","ec:2.3.1.12","126","rn:R02569","406","529","ec","00620"
"119","3879","3887","ec:2.3.1.9","111","rn:R00238","348","780","ec:2.3.1.12","126","rn:R02569","406","529","ec","00620"
"120","3881","3887","ec:2.3.3.6","115","rn:R00998","348","745","ec:2.3.1.12","126","rn:R02569","406","529","ec","00620"
"121","3862","3887","ec:2.3.3.9","93","rn:R00472","348","692","ec:2.3.1.12","126","rn:R02569","406","529","ec","00620"
"122","3858","3868","ec:1.2.7.1","87","rn:R01196","513","469","ec:2.3.1.8","99","rn:R00230","592","525","ec","00620"
"123","3858","3869","ec:1.2.7.1","87","rn:R01196","513","469","ec:6.2.1.1","100","rn:R00236","515","630","ec","00620"
"124","3858","3870","ec:1.2.7.1","87","rn:R01196","513","469","ec:3.1.2.1","101","rn:R00227","716","567","ec","00620"
"125","3858","3871","ec:1.2.7.1","87","rn:R01196","513","469","ec:2.8.3.1","102","rn:R00928","668","598","ec","00620"
"126","3858","3872","ec:1.2.7.1","87","rn:R01196","513","469","ec:6.2.1.13","103","rn:R00229","716","609","ec","00620"
"127","3858","3878","ec:1.2.7.1","87","rn:R01196","513","469","ec:1.2.1.10","109","rn:R00228","644","686","ec","00620"
"128","3858","3880","ec:1.2.7.1","87","rn:R01196","513","469","ec:2.3.3.13","112","rn:R01213","465","745","ec","00620"
"129","3858","3882","ec:1.2.7.1","87","rn:R01196","513","469","ec:2.3.3.14","117","rn:R00271","465","780","ec","00620"
"130","3858","3883","ec:1.2.7.1","87","rn:R01196","513","469","ec:6.4.1.2","118","rn:R00742","465","819","ec","00620"
"131","3858","3879","ec:1.2.7.1","87","rn:R01196","513","469","ec:2.3.1.9","111","rn:R00238","348","780","ec","00620"
"132","3858","3881","ec:1.2.7.1","87","rn:R01196","513","469","ec:2.3.3.6","115","rn:R00998","348","745","ec","00620"
"133","3858","3862","ec:1.2.7.1","87","rn:R01196","513","469","ec:2.3.3.9","93","rn:R00472","348","692","ec","00620"
"134","3857","3868","ec:1.2.3.6","86","rn:R00211","563","469","ec:2.3.1.8","99","rn:R00230","592","525","ec","00620"
"135","3857","3869","ec:1.2.3.6","86","rn:R00211","563","469","ec:6.2.1.1","100","rn:R00236","515","630","ec","00620"
"136","3857","3870","ec:1.2.3.6","86","rn:R00211","563","469","ec:3.1.2.1","101","rn:R00227","716","567","ec","00620"
"137","3857","3871","ec:1.2.3.6","86","rn:R00211","563","469","ec:2.8.3.1","102","rn:R00928","668","598","ec","00620"
"138","3857","3872","ec:1.2.3.6","86","rn:R00211","563","469","ec:6.2.1.13","103","rn:R00229","716","609","ec","00620"
"139","3857","3878","ec:1.2.3.6","86","rn:R00211","563","469","ec:1.2.1.10","109","rn:R00228","644","686","ec","00620"
"140","3857","3880","ec:1.2.3.6","86","rn:R00211","563","469","ec:2.3.3.13","112","rn:R01213","465","745","ec","00620"
"141","3857","3882","ec:1.2.3.6","86","rn:R00211","563","469","ec:2.3.3.14","117","rn:R00271","465","780","ec","00620"
"142","3857","3883","ec:1.2.3.6","86","rn:R00211","563","469","ec:6.4.1.2","118","rn:R00742","465","819","ec","00620"
"143","3857","3879","ec:1.2.3.6","86","rn:R00211","563","469","ec:2.3.1.9","111","rn:R00238","348","780","ec","00620"
"144","3857","3881","ec:1.2.3.6","86","rn:R00211","563","469","ec:2.3.3.6","115","rn:R00998","348","745","ec","00620"
"145","3857","3862","ec:1.2.3.6","86","rn:R00211","563","469","ec:2.3.3.9","93","rn:R00472","348","692","ec","00620"
"146","3855","3868","ec:2.3.1.54","84","rn:R00212","296","480","ec:2.3.1.8","99","rn:R00230","592","525","ec","00620"
"147","3855","3869","ec:2.3.1.54","84","rn:R00212","296","480","ec:6.2.1.1","100","rn:R00236","515","630","ec","00620"
"148","3855","3870","ec:2.3.1.54","84","rn:R00212","296","480","ec:3.1.2.1","101","rn:R00227","716","567","ec","00620"
"149","3855","3871","ec:2.3.1.54","84","rn:R00212","296","480","ec:2.8.3.1","102","rn:R00928","668","598","ec","00620"
"150","3855","3872","ec:2.3.1.54","84","rn:R00212","296","480","ec:6.2.1.13","103","rn:R00229","716","609","ec","00620"
"151","3855","3878","ec:2.3.1.54","84","rn:R00212","296","480","ec:1.2.1.10","109","rn:R00228","644","686","ec","00620"
"152","3855","3880","ec:2.3.1.54","84","rn:R00212","296","480","ec:2.3.3.13","112","rn:R01213","465","745","ec","00620"
"153","3855","3882","ec:2.3.1.54","84","rn:R00212","296","480","ec:2.3.3.14","117","rn:R00271","465","780","ec","00620"
"154","3855","3883","ec:2.3.1.54","84","rn:R00212","296","480","ec:6.4.1.2","118","rn:R00742","465","819","ec","00620"
"155","3855","3879","ec:2.3.1.54","84","rn:R00212","296","480","ec:2.3.1.9","111","rn:R00238","348","780","ec","00620"
"156","3855","3881","ec:2.3.1.54","84","rn:R00212","296","480","ec:2.3.3.6","115","rn:R00998","348","745","ec","00620"
"157","3855","3862","ec:2.3.1.54","84","rn:R00212","296","480","ec:2.3.3.9","93","rn:R00472","348","692","ec","00620"
"158","3868","3869","ec:2.3.1.8","99","rn:R00230","592","525","ec:6.2.1.1","100","rn:R00236","515","630","ec","00620"
"159","3868","3870","ec:2.3.1.8","99","rn:R00230","592","525","ec:3.1.2.1","101","rn:R00227","716","567","ec","00620"
"160","3868","3871","ec:2.3.1.8","99","rn:R00230","592","525","ec:2.8.3.1","102","rn:R00928","668","598","ec","00620"
"161","3868","3872","ec:2.3.1.8","99","rn:R00230","592","525","ec:6.2.1.13","103","rn:R00229","716","609","ec","00620"
"162","3868","3878","ec:2.3.1.8","99","rn:R00230","592","525","ec:1.2.1.10","109","rn:R00228","644","686","ec","00620"
"163","3868","3880","ec:2.3.1.8","99","rn:R00230","592","525","ec:2.3.3.13","112","rn:R01213","465","745","ec","00620"
"164","3868","3882","ec:2.3.1.8","99","rn:R00230","592","525","ec:2.3.3.14","117","rn:R00271","465","780","ec","00620"
"165","3868","3883","ec:2.3.1.8","99","rn:R00230","592","525","ec:6.4.1.2","118","rn:R00742","465","819","ec","00620"
"166","3868","3879","ec:2.3.1.8","99","rn:R00230","592","525","ec:2.3.1.9","111","rn:R00238","348","780","ec","00620"
"167","3868","3881","ec:2.3.1.8","99","rn:R00230","592","525","ec:2.3.3.6","115","rn:R00998","348","745","ec","00620"
"168","3862","3868","ec:2.3.3.9","93","rn:R00472","348","692","ec:2.3.1.8","99","rn:R00230","592","525","ec","00620"
"169","3869","3870","ec:6.2.1.1","100","rn:R00236","515","630","ec:3.1.2.1","101","rn:R00227","716","567","ec","00620"
"170","3869","3871","ec:6.2.1.1","100","rn:R00236","515","630","ec:2.8.3.1","102","rn:R00928","668","598","ec","00620"
"171","3869","3872","ec:6.2.1.1","100","rn:R00236","515","630","ec:6.2.1.13","103","rn:R00229","716","609","ec","00620"
"172","3869","3878","ec:6.2.1.1","100","rn:R00236","515","630","ec:1.2.1.10","109","rn:R00228","644","686","ec","00620"
"173","3869","3880","ec:6.2.1.1","100","rn:R00236","515","630","ec:2.3.3.13","112","rn:R01213","465","745","ec","00620"
"174","3869","3882","ec:6.2.1.1","100","rn:R00236","515","630","ec:2.3.3.14","117","rn:R00271","465","780","ec","00620"
"175","3869","3883","ec:6.2.1.1","100","rn:R00236","515","630","ec:6.4.1.2","118","rn:R00742","465","819","ec","00620"
"176","3869","3879","ec:6.2.1.1","100","rn:R00236","515","630","ec:2.3.1.9","111","rn:R00238","348","780","ec","00620"
"177","3869","3881","ec:6.2.1.1","100","rn:R00236","515","630","ec:2.3.3.6","115","rn:R00998","348","745","ec","00620"
"178","3862","3869","ec:2.3.3.9","93","rn:R00472","348","692","ec:6.2.1.1","100","rn:R00236","515","630","ec","00620"
"179","3870","3878","ec:3.1.2.1","101","rn:R00227","716","567","ec:1.2.1.10","109","rn:R00228","644","686","ec","00620"
"180","3870","3880","ec:3.1.2.1","101","rn:R00227","716","567","ec:2.3.3.13","112","rn:R01213","465","745","ec","00620"
"181","3870","3882","ec:3.1.2.1","101","rn:R00227","716","567","ec:2.3.3.14","117","rn:R00271","465","780","ec","00620"
"182","3870","3883","ec:3.1.2.1","101","rn:R00227","716","567","ec:6.4.1.2","118","rn:R00742","465","819","ec","00620"
"183","3870","3879","ec:3.1.2.1","101","rn:R00227","716","567","ec:2.3.1.9","111","rn:R00238","348","780","ec","00620"
"184","3870","3881","ec:3.1.2.1","101","rn:R00227","716","567","ec:2.3.3.6","115","rn:R00998","348","745","ec","00620"
"185","3862","3870","ec:2.3.3.9","93","rn:R00472","348","692","ec:3.1.2.1","101","rn:R00227","716","567","ec","00620"
"186","3871","3878","ec:2.8.3.1","102","rn:R00928","668","598","ec:1.2.1.10","109","rn:R00228","644","686","ec","00620"
"187","3871","3880","ec:2.8.3.1","102","rn:R00928","668","598","ec:2.3.3.13","112","rn:R01213","465","745","ec","00620"
"188","3871","3882","ec:2.8.3.1","102","rn:R00928","668","598","ec:2.3.3.14","117","rn:R00271","465","780","ec","00620"
"189","3871","3883","ec:2.8.3.1","102","rn:R00928","668","598","ec:6.4.1.2","118","rn:R00742","465","819","ec","00620"
"190","3871","3879","ec:2.8.3.1","102","rn:R00928","668","598","ec:2.3.1.9","111","rn:R00238","348","780","ec","00620"
"191","3871","3881","ec:2.8.3.1","102","rn:R00928","668","598","ec:2.3.3.6","115","rn:R00998","348","745","ec","00620"
"192","3862","3871","ec:2.3.3.9","93","rn:R00472","348","692","ec:2.8.3.1","102","rn:R00928","668","598","ec","00620"
"193","3872","3878","ec:6.2.1.13","103","rn:R00229","716","609","ec:1.2.1.10","109","rn:R00228","644","686","ec","00620"
"194","3872","3880","ec:6.2.1.13","103","rn:R00229","716","609","ec:2.3.3.13","112","rn:R01213","465","745","ec","00620"
"195","3872","3882","ec:6.2.1.13","103","rn:R00229","716","609","ec:2.3.3.14","117","rn:R00271","465","780","ec","00620"
"196","3872","3883","ec:6.2.1.13","103","rn:R00229","716","609","ec:6.4.1.2","118","rn:R00742","465","819","ec","00620"
"197","3872","3879","ec:6.2.1.13","103","rn:R00229","716","609","ec:2.3.1.9","111","rn:R00238","348","780","ec","00620"
"198","3872","3881","ec:6.2.1.13","103","rn:R00229","716","609","ec:2.3.3.6","115","rn:R00998","348","745","ec","00620"
"199","3862","3872","ec:2.3.3.9","93","rn:R00472","348","692","ec:6.2.1.13","103","rn:R00229","716","609","ec","00620"
"200","3878","3880","ec:1.2.1.10","109","rn:R00228","644","686","ec:2.3.3.13","112","rn:R01213","465","745","ec","00620"
"201","3878","3882","ec:1.2.1.10","109","rn:R00228","644","686","ec:2.3.3.14","117","rn:R00271","465","780","ec","00620"
"202","3878","3883","ec:1.2.1.10","109","rn:R00228","644","686","ec:6.4.1.2","118","rn:R00742","465","819","ec","00620"
"203","3878","3879","ec:1.2.1.10","109","rn:R00228","644","686","ec:2.3.1.9","111","rn:R00238","348","780","ec","00620"
"204","3878","3881","ec:1.2.1.10","109","rn:R00228","644","686","ec:2.3.3.6","115","rn:R00998","348","745","ec","00620"
"205","3862","3878","ec:2.3.3.9","93","rn:R00472","348","692","ec:1.2.1.10","109","rn:R00228","644","686","ec","00620"
"206","3880","3882","ec:2.3.3.13","112","rn:R01213","465","745","ec:2.3.3.14","117","rn:R00271","465","780","ec","00620"
"207","3880","3883","ec:2.3.3.13","112","rn:R01213","465","745","ec:6.4.1.2","118","rn:R00742","465","819","ec","00620"
"208","3879","3880","ec:2.3.1.9","111","rn:R00238","348","780","ec:2.3.3.13","112","rn:R01213","465","745","ec","00620"
"209","3880","3881","ec:2.3.3.13","112","rn:R01213","465","745","ec:2.3.3.6","115","rn:R00998","348","745","ec","00620"
"210","3862","3880","ec:2.3.3.9","93","rn:R00472","348","692","ec:2.3.3.13","112","rn:R01213","465","745","ec","00620"
"211","3882","3883","ec:2.3.3.14","117","rn:R00271","465","780","ec:6.4.1.2","118","rn:R00742","465","819","ec","00620"
"212","3879","3882","ec:2.3.1.9","111","rn:R00238","348","780","ec:2.3.3.14","117","rn:R00271","465","780","ec","00620"
"213","3881","3882","ec:2.3.3.6","115","rn:R00998","348","745","ec:2.3.3.14","117","rn:R00271","465","780","ec","00620"
"214","3862","3882","ec:2.3.3.9","93","rn:R00472","348","692","ec:2.3.3.14","117","rn:R00271","465","780","ec","00620"
"215","3879","3883","ec:2.3.1.9","111","rn:R00238","348","780","ec:6.4.1.2","118","rn:R00742","465","819","ec","00620"
"216","3881","3883","ec:2.3.3.6","115","rn:R00998","348","745","ec:6.4.1.2","118","rn:R00742","465","819","ec","00620"
"217","3862","3883","ec:2.3.3.9","93","rn:R00472","348","692","ec:6.4.1.2","118","rn:R00742","465","819","ec","00620"
